generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.78	1110100110111101101101001110011111011111000100111110000001011101	0.6875	0.9883108796765355
1	0	0.78	0111001101111010011100111000111011000010000000101000110110101001	0.625	0.9714311643679123
2	0	0.86	0011010110010010110111011110001000110110111000101111110111101010	0.78125	0.9577341820711587
3	0	0.8	1011010101010000011111010100110111000010101000001011111111100100	0.6875	0.9414852570203031
4	0	0.84	1000111011110110111101110000000010001010101101001011111110000000	0.8125	0.912286325591825
5	0	0.8	0100011011010100111011001010110100001101100101001110010010110000	0.6875	0.9033216273977059
6	0	0.78	0011101111111010011011010100101000110110111100101110011011101000	0.65625	0.8705923714688527
7	0	0.8	1011010101010000011111010100101000110110111011100001111010101010	0.65625	0.8572320975248292
8	0	0.78	1011010101010000011111010100101000110110111100001011111111101010	0.6875	0.8485090842393801
9	0	0.86	0110110010010010110111111110000111000010001000001011011111100100	0.65625	0.8354488648510198
10	0	0.76	0110110010010101001010011100010110011011101111100001111011110100	0.65625	0.8477430119242877
11	0	0.78	1000101111111010111111000000011111101101111101001011111110000000	0.6875	0.812886355255062
12	0	0.84	0000010011011000111011101000010100001100111111101011111111000100	0.71875	0.8026228651718181
13	0	0.82	1001101111111010111111100000011111001100101000001011111110111011	0.6875	0.7774319594822703
14	0	0.84	1001101111010001001010011100101000001101100100001011111111101010	0.65625	0.7530534074156164
15	0	0.8	1110110010110101001011101100011111001101101111100001111111100100	0.65625	0.7538548331056839
16	0	0.9	0010101101111000111110111110100111101011111000101011111111000001	0.6875	0.7416285676900458
17	0	0.82	1001101111011100101011101101110101001100101001001011111110111011	0.65625	0.7562201064033771
18	0	0.86	0100110011011100111011101100110011001100101001001010111111001010	0.78125	0.7622759403583372
19	0	0.82	0000100011011101101011101100110000001101100100001011111111000100	0.71875	0.7739440870139622
20	0	0.82	0110111110111010111111101100100110000111111011001011111110000100	0.6875	0.7690620348081396
21	0	0.84	0111111111010010011001101000010010010001111011001101111111100100	0.65625	0.7571663758165942
22	0	0.92	0100110011011100111011101100110011001100100100001011111111000101	0.71875	0.7607050535422443
23	0	0.8	1000010011010000111001100000011100110011111010001011100001100100	0.625	0.7719128885575195
24	0	0.84	0110111110111010101111101100110100011001101111111011111101111011	0.6875	0.7504007925839401
25	0	0.84	1110111010011000111111101100100110000111111001001011100011100100	0.71875	0.7221501454921263
26	0	0.94	1110111010010000101111101100110011001100100100001011111111000101	0.84375	0.6939520809791748
27	0	0.84	1010010011011110111111101100100101010011111000001010110111100100	0.625	0.6507383240447263
28	0	0.84	0100110011010010111011011100110101001100100100001011111111100100	0.75	0.6384115845889619
29	0	0.84	0100110001010000101011011100110101001100100100001011111110100100	0.75	0.6317206082772436
30	0	0.88	1100110011001100111011001100110011001100100100001011111111100100	0.78125	0.6181656722920136
31	0	0.84	0100110011011100111011100100110001001101100100001011111101000100	0.75	0.5838311364052708
32	0	0.92	0100110001011100111111101100110001001101100101001011111111000100	0.78125	0.5668890729378946
33	0	0.8	1111111010011000111011001100110101001101100000001010110111100100	0.65625	0.5659293532548592
34	0	0.88	1100110111111100101011111100010011001100100101001011111111000100	0.84375	0.5744892566324223
35	0	0.92	1100110011011100101011111100010011001100100101001011111111000100	0.90625	0.5358927894572488
36	0	0.88	1100110011011110111011101100110011001100111110001111111111000100	0.8125	0.49807551834097913
37	0	0.86	1100110011011110111011101100110111001100111111101111111111000100	0.84375	0.49132920415960935
38	0	0.94	1100110011111100101011011100110011001100111011001011110011000100	0.875	0.4695977410319626
39	0	0.9	1100110011011100111011101100110011101100111110101111111111000100	0.78125	0.4647937521320514
40	0	0.96	1100110011111100101011011100110011001100111011001011110111100100	0.875	0.46164010961109164
41	0	0.94	0100110011011100111011101100010001001100100100001011111011000100	0.84375	0.47348354946851245
42	0	0.9	1100110011011100111011101100110011001100111011001011110011000100	0.8125	0.4453056953985781
43	0	0.94	1101110011111110111011101100110011011100111111101111111111000100	0.90625	0.39732461542521436
44	0	0.96	1101110011111110111011101100110011011100111111101111111111000100	0.90625	0.3923439730746923
45	0	0.98	1101110011111110111011101100110011011100111111101111110011001100	0.9375	0.3673492119724772
46	0	0.96	1100010011011100101111011100110011001100011011001011111111000100	0.8125	0.34619701208238174
47	0	0.94	1101110011111110111011101100110011011100111111111011110011000100	0.84375	0.3492241300648581
48	0	0.96	1100110011001110111011010100010011001100111011101010111011000110	0.8125	0.3532585910541079
49	0	0.94	1100110011101100101011011100110011001100111111001011111111000100	0.875	0.3748723996422526
50	0	0.96	1101110011111110111011101100110011011100111011001111110011000101	0.8125	0.3876669752577106
51	0	0.92	1101110011111110111011101100110011011100111111101111111111000100	0.90625	0.3964307487362919
52	0	0.96	1100110011101100101011011100010011001100111011001010111111000100	0.96875	0.38971272055122697
53	0	0.94	1100110011101100001011011100010011001100111011001010111111000100	0.9375	0.4082886411009008
54	0	0.96	1101110011111100101011011100110011001100111111001011111111000100	0.875	0.40114529814645844
55	0	0.96	1100110011001110111011101100110011001100111011101010111111000100	0.875	0.400696197244402
56	0	0.98	1100110011011100001111011100010011001100110111001011111111000100	0.9375	0.4160591577268869
57	0	0.96	1101110011001110111011101100110011001100111011101010111111000100	0.84375	0.38260150614438404
58	0	0.98	1000110011111100100011011100010111001100111111001011111111000100	0.84375	0.3749790689418758
59	0	0.96	1100110011101100101011010100110011001100111011001110111101000100	0.90625	0.3446419567277461
60	0	1.0	1100110011111100101111011100110011001100111111101010111111001100	0.90625	0.33567373921335647
61	0	0.98	1100110011111100101011011100010011001100111111101010111111000100	0.9375	0.3423836757756019
62	0	1.0	1100110011101100101011101100110011001100111011001110111011001100	0.96875	0.318801329099306
63	0	1.0	1100110011101110111011101100100010001100111011101010111111000000	0.875	0.32849574955284033
64	0	0.98	1100110011111100101111011100010011001100111011001011111111000100	0.9375	0.3307528760502292
65	0	0.96	1100110011101100101011011100010011001100111011101010111111000100	0.9375	0.3110922397957348
66	0	0.98	1100110011001110111011101100010011001100111011001010111011000100	0.90625	0.3207917359124772
67	0	0.98	1000110011111100101111101100010010001100111011001011111111000100	0.9375	0.3323596764985263
68	0	0.98	1100110011101100101111011100010011001100111011001010111011000100	0.90625	0.33265848768512846
69	0	0.96	1100110011101110111011101100010011001100111011101111111011000100	0.96875	0.3383842280056943
70	0	1.0	1100110011101110111011101100010011001100111011101111111011000100	0.96875	0.3583636605900053
71	0	1.0	1100110011101100101111101100110011001100111011101011111111000100	0.90625	0.3642217743081406
72	0	0.98	1100110001100110111111111100010011001110111011101011111111000100	0.875	0.3770883649913101
73	0	0.96	1100110011001110111011101100010011011100111011101111111011000100	0.90625	0.37028556552237896
