generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	1.0	0000000111010100100000000111010110001010000010101101101001000010	0.65625	0.9908331557945501
1	0	1.0	0100010001011001110001110010000111100011000100101001011000100100	0.6875	0.9788737338427423
2	0	1.0	0101001111010011010111000110101010011011111101001101110011000111	0.625	0.9674817850269181
3	0	0.9	1010111011101010000100011000110010101010111101101110110101110011	0.65625	0.9550843140627504
4	0	0.9	1101000010100000000011011010010100011111111010100110111100110001	0.59375	0.9410927491586866
5	0	1.0	0010101101111111001010110001001011111011010101010011101110000110	0.6875	0.9245323874629224
6	0	1.0	0010101101111111001010110001001011111011110101010011101110000100	0.65625	0.917678345259552
7	0	0.9	1010101000111001111001110110000111100011001101110101110100111010	0.6875	0.9183532233573876
8	0	1.0	0001010100001010011001100100011110100111111101110011101110000100	0.625	0.8920076065807472
9	0	0.9	1000111011111010000111011010001010111011111010100110011110101010	0.75	0.8774267849431324
10	0	0.8	1010101000111010001100011000110111100011000010100110011110101010	0.625	0.8448644462057593
11	0	0.9	1010111101001000001100011000110111100011000010100110011110101010	0.625	0.8252689060530282
12	0	1.0	0010101101111111001010110010101010111011111101100110011110101010	0.71875	0.8095551196008619
13	0	0.9	0010101110111111001010111011101010111011010101000011101111010111	0.71875	0.8178177923746389
14	0	0.9	0010101110111111001010111010101010111011001010100111011110100010	0.6875	0.8273807307671082
15	0	1.0	0001010100001100001001110000001011111011010101010011101111100011	0.59375	0.8307473757994167
16	0	1.0	0000010100001111001010101010101000101011001111011011110010000110	0.6875	0.8229715568450564
17	0	1.0	0101001000100101111001110001110011111011110011011011101110101010	0.65625	0.8059244056452456
18	0	1.0	0011001100111011111010101010101011111011010101111011110011100011	0.6875	0.8070591579148964
19	0	1.0	0010101110111011101001110010101010111011001010100011101111110001	0.75	0.791211398889166
20	0	0.9	0010101110111011111000101010101001111010110011111001001111110010	0.65625	0.79813535214439
21	0	1.0	0010101110111011111000101010101001111010110011111001001111110010	0.65625	0.794512566138156
22	0	1.0	0010101010111001001010101001101011111011110101000001010001001010	0.65625	0.7444501835718443
23	0	0.9	0100001100111011111010101010100011101011010010111101111010100011	0.625	0.7575933856733
24	0	1.0	0100001100111011111010101010100011101011010010111101111000110111	0.65625	0.7651498095522338
25	0	1.0	1010101010111011010010101010101001111011010101110001110001001110	0.625	0.7822035035652705
26	0	1.0	0100001000011000000001100000101010111010001010111100110100110110	0.65625	0.7479148670240151
27	0	0.9	0010001100111011111001101010100011101011010010111101110100110100	0.6875	0.7399777983231498
28	0	0.9	0010100110111011111000101100101010111011010010111100110100110010	0.625	0.7424804153543823
29	0	1.0	0010101100111011111010101010100011101011010010111100111010100011	0.6875	0.7326971057332113
30	0	0.9	1010111100111011111010101010100011101011010010111100101010100011	0.71875	0.6914790026185118
31	0	0.9	1010101110001100001000100000101010111111010001111111110100111111	0.65625	0.6573093821703585
32	0	1.0	0110101010111011001011000000101000111011011111010001101110110010	0.65625	0.6830684797828462
33	0	1.0	0000001000111011101010101000100011101011010111010001100100110010	0.6875	0.6914397526107899
34	0	0.9	1010101110001100001001100110101011111011010011111011101111000000	0.625	0.6939302626807511
35	0	1.0	1010101110001100001010100000101010111011010010111011101110001010	0.75	0.6570023939981466
36	0	1.0	1010101110010011111010100001101110111111010001011011101111000010	0.65625	0.6568159614480598
37	0	0.9	1010101110001101001000110001100111110110010010000101101110001010	0.59375	0.6320488333352638
38	0	1.0	1010101110010011111010100001101110111111010011011011101111000000	0.65625	0.6234066358632031
39	0	1.0	0000001000111011101010101010110010100111010000111011101111001010	0.6875	0.6240940893486534
40	0	1.0	1111101110001100111111100000100110111011010011111011101111000000	0.6875	0.6009018841966088
41	0	1.0	1010101110001100001000100000101010111011010010101011101110000010	0.71875	0.5858135319813375
42	0	0.9	1010101110001100001010111000100010101011010010111001101110001000	0.75	0.6150938052564543
43	0	1.0	1111101110111010111010101010101010111011010110111101001110000100	0.6875	0.5831473837128163
44	0	0.9	1011101100101011101010101100100011100010010010111101101110001010	0.65625	0.5983200602335611
45	0	1.0	1010101110001100001010111000101010101011000010101000101110001000	0.84375	0.5875381553221882
46	0	1.0	1010101111001100001010111000100010101011010011111011101110000000	0.8125	0.5560768744402776
47	0	1.0	1010101110001100001010111000101010101011000010101001101110101010	0.78125	0.5862041556392171
48	0	1.0	1011001110001011101010101110101010101011010010110011101110000010	0.6875	0.6094433501337342
49	0	1.0	1010111010001100101010111100100010101011010010111010111110001000	0.78125	0.5711095605776605
50	0	1.0	1010101111001011101010101000101000101011000010111011101110000010	0.8125	0.5795966348758014
51	0	1.0	1011001110001011101010100000100010001011010010111010100110011000	0.71875	0.597913524703812
52	0	1.0	1110111110110101101010101100101010101010000010110001101110111010	0.625	0.5793677543744266
53	0	1.0	1010101111001010001010111000100010100011011011011011101110001010	0.71875	0.6033617576164361
54	0	1.0	1010101110001100001101111000101010101011000010100010111110001000	0.8125	0.6182623428115452
55	0	1.0	1010100110001100101011111000111010001011010010111011101101100000	0.65625	0.6043988534202569
56	0	1.0	1010101110000100001000100000100010100011010010111010100110011000	0.65625	0.6115542025899593
57	0	1.0	1011101010000011101101111000101010101011110011111011101011000000	0.6875	0.5949453307847803
58	0	1.0	0011001100000011101101111000101010101011000011101010111110001000	0.71875	0.5830685786785411
59	0	1.0	1011101110001001101010101110101010111010110010111011101101100000	0.75	0.556352852428047
60	0	1.0	1011101110000010101010101110101010111011000010100010111010001000	0.78125	0.5565005801602615
61	0	1.0	1010101110000010101010111010001010101010110011100011101110000010	0.78125	0.5785912193653802
62	0	0.9	1010101111001010001000101000101010101011000010100010111010100000	0.78125	0.6077516364927518
63	0	1.0	1011101010101010101110111000100010111111010110111011101110001000	0.78125	0.6118473597013964
64	0	1.0	1011101010101010101110111000100010111111010110111011100110001000	0.75	0.6253900056183866
65	0	1.0	1010101110000011101010101000100010111111000010100010101110101000	0.75	0.5950648314016806
66	0	1.0	1011001010000011101000101110100010101011000011111101101101100000	0.65625	0.6178600321199309
67	0	1.0	0011001100010011101101001100101010101010000110111011101110001000	0.6875	0.6369588351242597
68	0	0.9	1011001010101010101110111000101010001011000011100010110100100000	0.71875	0.6448199139844364
69	0	1.0	0011001100010011101010111000100010111111000110111010111010001000	0.8125	0.6100843249762892
70	0	0.9	1011001010101010101110111000101010101010000110111011101110000000	0.75	0.5925072850001014
71	0	1.0	1011001010101000101110111000101010111010000010100010101110101000	0.75	0.5766266257977406
72	0	1.0	1010101110011101000110101100100010001010000110111011101110000000	0.6875	0.559407340867071
73	0	1.0	0011001100001010101110111000101010111010000010101011101110001000	0.875	0.5395082732866681
74	0	1.0	1011001110000010101010111010101010001011000011100010100100100000	0.71875	0.5274118015005776
75	0	1.0	1011101110001011101010111000100010001011000111100010101010001000	0.75	0.4966678260141031
76	0	1.0	1011111010001011101010111000100010111111000010100011101010000000	0.78125	0.49598272946247524
77	0	1.0	1010111110001011001110111000100010101010000110111001101110001000	0.8125	0.4672169165182809
78	0	1.0	1011101110001010101110111000101010111111000110101011101110001000	0.875	0.4685767772533142
79	0	1.0	1011101110001010101010111010110010101010000010111011101100001000	0.75	0.4655875503861872
80	0	1.0	0011001100001010101110111001100010101010000110110011101110001000	0.75	0.46141586116088795
81	0	1.0	1000101110000011001010111000100010101011000010110011101010001100	0.8125	0.4351993708991738
82	0	1.0	1011101110010011001110111000100010111011000110111011111100001000	0.84375	0.4399707417067731
83	0	1.0	1000101010101011101010111110100010011011000110111011101110001000	0.75	0.4050176027391035
84	0	1.0	1011101110001011101010111000100010101011000010110011101010001100	0.8125	0.43008444219057523
85	0	1.0	1011101110101011101010111000100010111011000110110010101110001000	0.875	0.46612956641905323
86	0	1.0	1000101100011011001110111000101010011011000110110010001110001100	0.84375	0.42874406102815144
87	0	1.0	1000101110011111001010111000100010111010000110110010101110011000	0.8125	0.43098727088023986
88	0	1.0	1011111010011011101000111000100010111011000101110011101110001000	0.75	0.4239539443031784
89	0	1.0	1000101100011011001110111000100010111011000110110010101110001000	0.90625	0.4293048430830706
90	0	1.0	1011101100011111001010111000100010111011000110110010101110001000	0.96875	0.39315875862757815
91	0	1.0	1011101100011011001100111010100010111011000111111011101110001000	0.875	0.36770283038620294
92	0	1.0	1011101100101011101010111000101010111011000110111011101110001000	0.875	0.3627788474069568
93	0	1.0	1011101100001011000010110000100010111011000110110010111110001000	0.875	0.3539940888617003
94	0	1.0	1011101110001011001110111010100000111011000110111011111110001000	0.8125	0.34660586287297135
95	0	1.0	1011101100011111011010111000100010111011000110110010100110001000	0.90625	0.3459839151313342
96	0	1.0	1011101100010011000110111001100010111001000110110010100110001000	0.8125	0.34956247975958865
97	0	1.0	1010101110011111011010111000100010111011000110110010100110001000	0.84375	0.3288660605071264
98	0	1.0	1011100100001001001110111000100010111011000110110010101110001000	0.875	0.2866246264126497
99	0	1.0	1011101100011011101010111000100010111011000110110010101110001000	0.96875	0.29543501663754734
100	0	1.0	1011101100011011001010111000100010111011000110110010101110001000	1.0	0.2951422783091906
101	0	1.0	1011101100011011000110111000100010111011000110110010100110001010	0.875	0.3206280659355561
102	0	1.0	1011101100011011001010111000100010111111000110110010101110001010	0.9375	0.3156102198551733
103	0	1.0	1011101100011011001010111000100010110011000110110000101110001100	0.90625	0.30216228339460727
104	0	1.0	1011111100011111011110111000100010111011000110110011101110001000	0.90625	0.3008020928764461
105	0	1.0	1011101100011011001010111000100010110011000110110010100110001010	0.90625	0.30479107857003157
106	0	1.0	1011101100011011100100111000101010111011000111110000101110001100	0.8125	0.3210964641230095
107	0	1.0	1011101100011011100100111000101010111011000111110000101110001100	0.8125	0.3408303106467735
108	0	1.0	1001101100011011001110111000100010111011000110110010101010001000	0.90625	0.33187875817438617
109	0	1.0	0011101100011011101010111000100010111111000110110010001110001000	0.875	0.3509893686869954
110	0	1.0	0011101100011011101010111000100010111111000110110010101110001000	0.90625	0.3297024860863318
