generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.84	0001000101010110111100010100010101111011110000010011010110101111	0.8125	0.9893008445279304
1	0	0.8	1001101111100100110101100111010011000100111100110001011101111110	0.625	0.9733104231751152
2	0	0.84	1011110000101111001011101100110000110001000110000111111000110000	0.6875	0.9600426839256736
3	0	0.78	0101000110011011001101110111011011001001111110100011010001110000	0.6875	0.9524188255553985
4	0	0.82	0111010110101010001101110111011011001001111110100011010001110000	0.65625	0.9383280640228736
5	0	0.84	1010100110011011001101110111011011001001110110100011011000110000	0.75	0.9136243132232168
6	0	0.84	1110101100100011011010110001101100101011000101011000101000110000	0.6875	0.9017291195919667
7	0	0.88	1010100110011011001111101101110111001001111110100011011010111101	0.75	0.8524420237148808
8	0	0.82	0010000111000101010011010111000000100111000011110011010001110000	0.65625	0.8471849219262599
9	0	0.78	0111010100110110001111110111001001111100011110000111110011111100	0.71875	0.8455381212569484
10	0	0.82	1010101110011011000111101101110111101011000011110001011111001111	0.75	0.8365158451427099
11	0	0.8	1100010010110101001011101010000000100010010000101001010001110000	0.6875	0.797858994722925
12	0	0.84	0010111110011011001101110111011011100011111110010001011111001111	0.6875	0.7707970365134462
13	0	0.78	0101010100101011001010110111011001001101111110100010011010010000	0.625	0.786396067907145
14	0	0.78	0011010110011011000011100101110111001011000011110001011101110101	0.625	0.7917588835456322
15	0	0.94	1100011110011011001101100111011011100111101110000111011001110000	0.78125	0.7930923124870932
16	0	0.8	0011110110011011000101110011010000110101111110110011011100110001	0.8125	0.787920281004532
17	0	0.88	0011010110011010000111110011001000110101111110100011011100110001	0.8125	0.7725356729862998
18	0	0.88	0011010010110011000101110011010000110101111110110011011100110000	0.84375	0.7623035931739046
19	0	0.9	0011010010110011000101110011010000110101111110110011011100110001	0.8125	0.7310298499151622
20	0	0.88	0010010010110001000101110011010000110101111110110011011100110000	0.78125	0.7258570989140304
21	0	0.88	0010100110011010011010100011010000100101111110100111111000110000	0.78125	0.6618377072954663
22	0	0.86	0010010010110011000101110011010000110101110110110011011100110000	0.78125	0.6506343537815615
23	0	0.92	0010010010110011000101110011010000110101111110110011011100110000	0.8125	0.6161482876715221
24	0	0.86	0010000110011010000101100011010000100101111110100011010000110100	0.84375	0.580207560930934
25	0	0.9	0011010110111010000101110011010000110101011110110011011101110010	0.78125	0.5379474594530234
26	0	1.0	0011010110111010000101110011010000111101111110100011010000110000	0.8125	0.5018528485007195
27	0	0.94	0011011110111011001001110111010000110101011110110011011101110010	0.8125	0.4937956009226346
28	0	0.96	0011011110111010000101110011001000110101111110110011011100111000	0.8125	0.4772741568314807
29	0	0.94	0011011110111011001101110011001000110101111110110011011100111000	0.875	0.45294115656035044
