generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	1.0	0010111111110010100010111111001110000100000000011101111000010010	0.6875	0.9897119348040077
1	0	1.0	1011111101011101110011011111001111001110100011010111100111001001	0.6875	0.9828463620596045
2	0	1.0	0100011110111111001101011001111101000111001111111111011100101100	0.71875	0.9621811296669531
3	0	1.0	0100111101001101000111000000111101000111001100001001101100000001	0.59375	0.9563442975020483
4	0	1.0	0011111110010101111111101010101001111110011010101011111110010111	0.71875	0.9391696209898471
5	0	0.9	0001001111011101111101011101101000100101111000010010010010001001	0.625	0.9254453778682533
6	0	1.0	0100111101000001100001111111111101000101100010010001011000001110	0.59375	0.917800698172232
7	0	1.0	1001000100000001110011001000001100011111100010010001110111001010	0.625	0.9108415213222972
8	0	0.9	1001001111011101111101001101101000100101111001000000100000001000	0.65625	0.9031567058488617
9	0	0.9	0101011001001101000111000000111000010111111001010010010110001010	0.65625	0.8670061489067497
10	0	1.0	0100110101010111100010101001100000010001111001001010101001100100	0.6875	0.8593191966241658
11	0	1.0	1001001111011101111111001000011100011111100101010010000000001000	0.59375	0.8435911075627416
12	0	0.9	1001001111011101111010101000001110101110111001010100011110100111	0.625	0.8338678720647654
13	0	0.9	1001001111011101111111001111100100110001100100001100001100111111	0.65625	0.8382700162882861
14	0	0.9	1001001110011101111101001111000100110001101001010100001100001100	0.59375	0.8263976693433177
15	0	0.9	0101101011110111100101001001100100110010111001000000100110011000	0.625	0.812144100148627
16	0	1.0	1100000101111001001010001101101000100101111001000000001100101100	0.6875	0.8054253127030478
17	0	1.0	0100011101011101101101000001010000011111001101000000100110010010	0.625	0.776142745378466
18	0	1.0	1111000111110001011101011100101101111101011001100000100110010010	0.59375	0.8054005641508177
19	0	0.9	1000000011100111000010001000011110000101111010010010000000001000	0.65625	0.8019551254767057
20	0	1.0	0100101011100101011101011100101111100101111001010110001100101101	0.65625	0.7893693454886932
21	0	1.0	1000000111111101111010101000001100001101100100001100001100101111	0.625	0.776595071109998
22	0	0.9	1000000011110111001000010000010100010101001010010010000000001000	0.6875	0.7816006568800293
23	0	1.0	1010000011111101101101000000101000011101111010111010000100001000	0.625	0.7805853031085228
24	0	0.9	1001100001100111100111001000011100000101101010110010101000001000	0.6875	0.7793252317227171
25	0	1.0	1000000111110111000010001000011111100001111101111100001000001000	0.6875	0.7488932727796734
26	0	0.9	0000000111100101111001001111000100110001101000010010100000001000	0.71875	0.7457380502049011
27	0	0.9	1010000110000101010010001101001010110101111010110100101000001000	0.71875	0.714304279321999
28	0	1.0	0000000111100101111001001111000100110001101001010100011101001000	0.625	0.7207610286434191
29	0	0.9	1000000011110111000001011111001110110001111010110010111111000000	0.625	0.7019267379698608
30	0	1.0	1010000110000111010010001101001010110101111010110100101000001000	0.6875	0.6848875474685147
31	0	1.0	1010000011110111000010001000001110100101111101110100000000000101	0.78125	0.6996970853421226
32	0	1.0	0000100011110111011000001110011110010101101000110011111111101111	0.71875	0.6715230891216422
33	0	0.9	0111000011111111000010001001000100111001101000110110100000001111	0.65625	0.681230154884588
34	0	1.0	1101100111110111001101011100011010110001111010110011111000001000	0.65625	0.6710134239767684
35	0	1.0	0111010101100111000010001000001110110001111100110011111111101011	0.6875	0.6778759997020539
36	0	1.0	1011010101100111000010111100011010110001111010110001111111101111	0.71875	0.7013808797227873
37	0	0.9	0111010101100111000010001000001110100101101000110011111111101101	0.59375	0.7084610599897142
38	0	1.0	1111000101100111000010111100011010110001111010110001111111101111	0.71875	0.7171305590537997
39	0	1.0	1010100011110111001000001100001110100101101000110011000001101111	0.65625	0.7001413759749971
40	0	0.9	0100001011110111011000001100001110100101101000110011000001101111	0.625	0.700686008662023
41	0	1.0	0111010011110111111010101100000000110001110000010001110000001111	0.625	0.7178144574374922
42	0	1.0	1000100011100100000110101000001110100101110000010100000000000000	0.6875	0.6991246716503353
43	0	1.0	0000000011100111000110101000001110110001111000100110000001101111	0.625	0.6738886532025775
44	0	0.9	0000100011111111000010011010001110100111111010101110011100101111	0.59375	0.6930487835451227
45	0	0.9	0111000001100111111100011111011001100001110001110011111101001000	0.65625	0.7037649275288136
46	0	1.0	1010100101110011001000011111011001110001111000111110000001100110	0.65625	0.6995515506007974
47	0	1.0	0011010011100111111101011111011001110001111000100011111111101111	0.71875	0.7011924026158284
48	0	0.9	0011010011100111111100011111011001110001111000110001100101101101	0.65625	0.6696946254759749
49	0	1.0	0100100011100101000110001000001110100111111001010011100011101111	0.65625	0.6851417331865811
50	0	1.0	1001010101100111011100001010001110110001111000100110000011101111	0.71875	0.6541186803543876
51	0	1.0	0011010101110111011101011111011001100001101001111110000001100110	0.6875	0.6573856456859697
52	0	1.0	0001010101100111001000010111011001110001011000110011100001101111	0.6875	0.6524842781476728
53	0	1.0	0100100100110111011000011111001110100111111101010011100011101111	0.625	0.6799223103264409
54	0	1.0	0010100100110111011010111111011001100011111100100110000001101111	0.6875	0.6800178809934926
55	0	0.9	0111110101101101111011101111011001100011111100100110000001101111	0.65625	0.6955821278947228
56	0	1.0	0011010111100111001101011111010100110001111100110011111101100111	0.78125	0.6780019356834733
