generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.82	1011111100111001100110110111000000100111000010111000000011001110	0.65625	0.9896759400404431
1	0	0.86	0101000110000110110010110110010000010010100010000010010010000011	0.75	0.9753778821256637
2	0	0.84	0000110110000110110010110110010000010010100010000010010010010001	0.78125	0.9676504948141841
3	0	0.72	1000111011110110110010110110010000010010100010000110010010000111	0.65625	0.9571926752806968
4	0	0.82	0111111010001111110111101001011100111010100111010101111000110100	0.71875	0.9322575680962588
5	0	0.92	1110001010100101000110001100001011100000101101110001110011000010	0.875	0.9217693861272943
6	0	0.82	1100100010001111110111101001011100111010100110100111001001101011	0.6875	0.9257681925419932
7	0	0.82	0111111010010110110010110001100001100000010110100000100100100000	0.625	0.9187165824042268
8	0	0.82	1100010000000100011010011000010000010101110110100000100100100000	0.6875	0.9240916075971919
9	0	0.86	0101110111111111111010110101111000111001010000111011111110011010	0.65625	0.9021764023369939
10	0	0.82	1000110110110110110110011000001011100000010010111111110111011101	0.65625	0.8969187879013695
11	0	0.84	0010100010001111110111101110010001111010100111010101111001100100	0.78125	0.9007923241608627
12	0	0.84	0010100010001111110111101110010001111010100111010101111100100000	0.6875	0.8841367627500849
13	0	0.82	0010110110110110110110110111011000111001010100111111110000100000	0.65625	0.8695372117956807
14	0	0.82	0000110110110110111010011000010010111100110110100000000100100000	0.71875	0.8650111916242763
15	0	0.86	0010110110110110110110110001110111100101111101110101100011000111	0.75	0.8294534203483542
16	0	0.86	0101110111111111101001110000000111110101110101111011000110100001	0.6875	0.8218655047825515
17	0	0.82	0010110110110110010110110000110111100101010111010101110001001001	0.6875	0.7888547093406506
18	0	0.8	0111011010111101110110111100110111100101111101110101100011001101	0.71875	0.7862967793009134
19	0	0.84	0010110110110111110110111100110111100101111101110101100011001101	0.78125	0.790787990692471
20	0	0.88	0010110110110110010110111101110111100101111101110101100011011100	0.75	0.7804114847654755
21	0	0.84	0110110110110110110110110110110110000000110111110101100010001011	0.78125	0.7530214490967941
22	0	0.86	0111011010111101111110111100110101101010110111011101100011011101	0.71875	0.7176122976811703
23	0	0.84	1100100100110110110110110100110111100111110110100010110000100000	0.75	0.6724589703279009
24	0	0.84	0110110110110100110110110100110111111000000010111011110100001001	0.71875	0.6583355765834528
25	0	0.84	0110110110110110110010111100111111101111110010010111011111101001	0.71875	0.6319776980150446
26	0	0.88	0110110110110110110100110110110110001111010111011011110001011001	0.75	0.5757393053101757
27	0	0.88	0110110110110110110100110110010111110111110111111101110001000000	0.75	0.5706061870643917
28	0	0.84	0110110110110110110110110100110111100111110111100011010111101111	0.78125	0.5633080329868737
29	0	0.88	0110110010110110110110110100110111110111010111011011110001011001	0.78125	0.5722798547815937
30	0	0.9	0110110110110110110110110100110111100111110111100010110001100001	0.75	0.5762227835875815
31	0	0.88	1110110110110110110110110110110110000111100110000010010000100000	0.75	0.5818612030260379
32	0	0.9	0110110010110110110110110010110111110111110011111111111111101001	0.78125	0.5617880328401276
33	0	0.94	0110110110110110110110110110110111101111110010010011111111101101	0.84375	0.5417650045757172
34	0	0.92	0100110110110110110110110110111111100111100010100010010000100001	0.75	0.5171255199264562
35	0	0.9	0100110110110110110110110110110110000000110010010110110000001001	0.8125	0.5008852076979959
36	0	0.9	0110110100110110110110110110110110110111010011111111111110101001	0.8125	0.4766574415518711
37	0	0.94	0110110110110110110110110110110111101111110010010011111110001011	0.8125	0.476508881221384
38	0	0.9	0011110110110110110010110110110110000000110010010010010000100001	0.78125	0.4810293397240735
39	0	0.88	0110110110111110110110110110110111101111110010110010010000100001	0.78125	0.47708046845711954
40	0	0.92	0011110110110110110110110100111111101111110010110110110000001001	0.78125	0.49004095234466344
41	0	0.88	0110111110110110110110110110110110000000110010010110010000100111	0.78125	0.488127909951474
42	0	0.9	0010110110110110110110110100111111101011111010010101010000100011	0.71875	0.4745782066652354
