generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.8	0000011001000001010101011100011100010000011011101100101111111000	0.65625	0.9880706979951268
1	0	0.82	0111111001100011011101000100001111110011001011101101010000101101	0.625	0.9719816138152448
2	0	0.8	1000010100000010100101001100110011100101111110111000110110111000	0.625	0.9507760686805041
3	0	0.78	0101100001111111000011010101011001010100110111100101010101001111	0.65625	0.9351413651147731
4	0	0.84	1001011001010011011110101101100100010110101110100101100010111001	0.6875	0.9286144656487431
5	0	0.82	0010001101000111101111010101011001010100111100010010010001010001	0.625	0.9180507026776266
6	0	0.78	0010001101000111101111010101011001000011111000100101111000101110	0.6875	0.9001262645268386
7	0	0.78	0110001110100011011110101101001111010011001100010100100001010100	0.59375	0.8991540194446044
8	0	0.82	1111100000000011001101110000110001110100010000110011111000110001	0.65625	0.8984481858595915
9	0	0.78	1000100000000100100001001100001111110011001100010011010000010000	0.6875	0.9016993620338233
10	0	0.76	1010010011001011011110101100100100011110001001110100100001010100	0.59375	0.8882571113259639
11	0	0.86	1101101000110111010011101001001110001010010101110100101001010011	0.78125	0.8690936670073854
12	0	0.82	1100010011101101000011101001110011100111001110111010110111111000	0.65625	0.8677184614163491
13	0	0.78	1100010011101110001101100000110001110100110001100001010110111000	0.625	0.8587978210353188
14	0	0.78	0010000000111011110110101011101100010110001011100101010000010000	0.65625	0.8450034201298274
15	0	0.76	1110010011001101010011101001110111100100110111101000100111111100	0.6875	0.8518032132238652
16	0	0.84	0110101101001011001011001010101111100100110101101001010101010000	0.75	0.8433396252611579
17	0	0.86	1010101111001101001101011000101111101011000000111101010000010101	0.71875	0.8233628499358572
18	0	0.84	1010010000111111000011101011101101110100110000111101010000010101	0.65625	0.8125841294968388
19	0	0.82	1110001100111011000011101000001111100111001110111010110011010000	0.75	0.8050222844034237
20	0	0.86	0110001000111111000011101011101101110100110010111010110011010001	0.6875	0.7890042063664254
21	0	0.84	1111110011001111000011101011101101111100110001110001010110111011	0.8125	0.7741734223691236
22	0	0.84	1110011000101001010011101011101111100111001110111010110010111011	0.78125	0.7547000561064655
23	0	0.86	1110100011001111000011101011101101110100110001110001010110111011	0.71875	0.7428895520626151
24	0	0.84	1110100011001111000011101011101101110100110001110001010110111011	0.71875	0.7142559263264989
25	0	0.86	1110010000111111000011101011101101110100001110111001010110111011	0.75	0.696684767162107
26	0	0.8	1110100011011101000101011000001101110100110001110001010110111111	0.65625	0.7055195827498669
27	0	0.8	1111100011001101000101001010101111100100110001100011010110111011	0.71875	0.708792554931338
28	0	0.84	1111100011001111001011001010101111100100110001110000110110111011	0.78125	0.6975248916535594
29	0	0.84	1111100011111011010011011000001111111100001110111010110010110011	0.71875	0.6706657840356305
30	0	0.78	1110100011111111000111111000001011101010101010111010100010110011	0.71875	0.6501340453178147
31	0	0.8	1111100011001101001011011000001011110100110010110010110111011010	0.78125	0.6376476963060188
32	0	0.82	1110100011001101001011011000001011110100110010110010110111011010	0.75	0.639991667207112
33	0	0.88	1111100011111011000011110011000101110100001111100110110111110000	0.6875	0.6409348998122303
34	0	0.8	1111100011101101001011011000001111111100001110111010110010110011	0.6875	0.6416662289368956
35	0	0.84	1111100011111001001011001000001111111010010010110010110111011001	0.6875	0.6542300255568902
36	0	0.84	1111111110111111000011101000000111111100001110111010110111101110	0.6875	0.6519217967100649
37	0	0.88	1111100011001111001011101010101100111000110001110010110010111111	0.8125	0.6449364412401634
38	0	0.86	1111100011111111001011011000001111111010111111111010110010110010	0.8125	0.6275482908420051
39	0	0.88	1111100011111111001011011000001111111010111111111010110010110010	0.8125	0.6142381342272136
40	0	0.9	1111100011111111001011011000001111111010111111111010110010110010	0.8125	0.6148943500431339
41	0	0.9	1111100011111011001011010010001111111110111111110010110111111111	0.75	0.5875047424131186
42	0	0.94	0111100011111111001011001000001111111010111110111010110010110011	0.8125	0.5684373341385615
43	0	0.92	1111100011111011001011011000001111111110111111110010110010110011	0.8125	0.5562765242190201
44	0	0.92	1111101000111110100011001011101011101010001010111000110010110010	0.84375	0.5672819917257159
45	0	0.84	0111100011111111001011001010111111111010011111111010110110110111	0.78125	0.5415055519980544
46	0	0.94	1111100011111111001011101000001111111000111111111010110010110011	0.875	0.5257532323107886
47	0	0.92	1111100011111111001011011000001111111000111111110010110000110010	0.84375	0.5189129829533825
48	0	0.92	1111100011111111001011011010111111111010111111111010110010111111	0.875	0.48991336466327395
49	0	0.96	1110100000111111101011001011101011101011001010111010110110110001	0.75	0.46868542729017987
50	0	0.92	0111101000111111011011001011001101111010111111111010110010110010	0.84375	0.4826736370376217
51	0	0.94	1111101011111111001011011010111111111010111111111010110110110001	0.84375	0.4634765304529602
52	0	0.92	1111101111111111101011011000001101111010111111111010110110100010	0.875	0.45882294250382405
53	0	0.92	1111100011111111001011011000001111111010111111111010110010110010	0.8125	0.44464226936255713
54	0	0.92	1111100011111111001011011010111111111010111111111010110010111111	0.875	0.4361671634354895
55	0	0.96	1111100011111111001011011000001111111000111111111010110010110010	0.84375	0.43351767808635683
56	0	0.94	1111101011111111001011011000001111111010111111110010110010110111	0.875	0.4351359571411162
57	0	0.96	1111101011111111001011011000111111111010111110111010110110010111	0.875	0.42853325360514477
58	0	0.98	1111101011111111001011011000001111111010111111111010110110010111	0.90625	0.39775739881866956
59	0	0.96	1111101011111111101011011000011111111010111110111010110110010111	0.9375	0.4004541922563057
60	0	0.96	1110100100111111001011011010111111111011111111110010110110011111	0.8125	0.3851196863507615
61	0	0.98	1101101011111111001011111011111111111010111111110010111110010111	0.90625	0.38983744497669925
62	0	0.94	1111101011111111101011111010111111111011111111110010110110011111	0.84375	0.36922025941217623
63	0	0.96	1111101011111111101011011010101111111010111111110010110010101111	0.90625	0.3953447308483246
64	0	1.0	1111101011111011001011001010101111111010111111110010110010101111	0.9375	0.3821690788695478
65	0	0.94	0111100001111111101011001010101111111010111111111010110010101111	0.875	0.35386803222030383
66	0	0.98	1111101011111111101011001010101111111010111111111010110010101111	0.96875	0.3612494528452094
67	0	0.98	1111101011111111101011011000111111111011111111111010110110011111	0.9375	0.37192567286634454
68	0	0.96	1111101111111111001011001010101111111010111111110010110010101111	0.9375	0.3304594837787192
69	0	0.96	1111101011111111001011001010101111111010111111110010110010101111	0.96875	0.29951144739304963
70	0	0.98	1111101011111111101011011000111111111010111111110010110010101111	0.90625	0.29720487324573064
71	0	0.98	1111101011111111101011011000111111111010111111110010110010101111	0.90625	0.27578641494686357
72	0	1.0	1111101011111111001011011000111111111011111111110010110110001111	0.96875	0.2943826783685396
73	0	0.98	1111101011111111001011011000111111111010111111110010110010101111	0.9375	0.2754819173962299
74	0	0.98	1011101011111111001011011000111111111011111111110010110110001111	0.9375	0.2729599052961956
75	0	0.98	1111101011111111101011011010101111111010111111111010110110100111	0.9375	0.26545708070652263
76	0	1.0	1111101011111111001011011000111111111010111111110010110110001111	1.0	0.25550772189463455
77	0	1.0	1111101011111111001011011000111111101010111111110010110110001111	0.96875	0.2673640933176419
78	0	1.0	1111101111111111001011011001111111111011111111110010110110011111	1.0	0.2579837015779151
79	0	1.0	1111101111111111001011011001111111111011111111110010110110011111	1.0	0.27423549883568943
80	0	1.0	1111101111111111001011011001111111111011111111110010110110011111	1.0	0.2580286090285987
81	0	1.0	1111101111111111001011011001111111111011111111110010110110011111	1.0	0.23967272413514176
82	0	1.0	1111101111111111001011011001111111111011111111110010110110011111	1.0	0.2375103243139721
83	0	1.0	1110101011111111001011011001111111111010111111110010110110011111	0.96875	0.23814269556353065
84	0	1.0	1111101111111111001011011001111111111011111111110010110110011111	1.0	0.20134299950557152
85	0	1.0	1111101111111111001011011001111111111011111111110010110110011111	1.0	0.18693418293589864
86	0	1.0	1111101011111111001011011001111111111011111111110010110110011111	0.96875	0.1904843761376358
87	0	1.0	1111101111111111001011011001111111111011111111110010110110011111	1.0	0.17686969703573333
88	0	1.0	1111101111111111001011011001111111111010111111110010110110011111	0.96875	0.17277581426601618
89	0	1.0	1111101011111111001011011001111111111010111111110010110110011111	1.0	0.16131079816678992
90	0	1.0	1111101111111111001011011001110111111011111111110010110110011111	0.96875	0.14755982153754338
91	0	1.0	1111101111111111001011011001111111111011111111110010110110011111	1.0	0.14158826668833216
92	0	1.0	1111101011111111001011011001111111111010111111110010110010011111	0.96875	0.1404412966179075
93	0	1.0	1111101111111111001011011001111111111011111111110010110110011111	1.0	0.15731698234136324
94	0	1.0	1111101111111111001011011001111111111011111111110010110110011111	1.0	0.1811368604501236
95	0	1.0	1111101011111111001011011001111111111011111111110010110110011111	0.96875	0.15555675526194812
96	0	1.0	1111101111111111001011011001111111111011111111110010110110011111	1.0	0.16838218922692472
97	0	1.0	1111101111111111000011011001111111111011111111110010110110011111	0.96875	0.16274071454955816
98	0	1.0	1111101111111111001011011001111111111011111111111010110110011111	0.96875	0.16637199375065004
99	0	1.0	1111101110111111001011011001111111111011111111110010110110011111	0.96875	0.16902054736545571
100	0	1.0	1111101111111111001011011001111111111011111111110010110110011111	1.0	0.1715352993993858
101	0	1.0	1111101111111111001011011001111111011011111111110010110110011111	0.96875	0.16785268021271488
102	0	1.0	1111101111111111001011011001111111111011111111100010100110011111	0.9375	0.18587778476673883
103	0	1.0	1111101111111111001011011001111111111011111111110010110110011111	1.0	0.19312719762864086
104	0	1.0	1111101111111111001011011001111111111011111111110010110110011111	1.0	0.16696871286141438
105	0	1.0	1111101111111111001011011001111111111011111111110010110110011111	1.0	0.16754381725325895
106	0	1.0	1111101111111111001011011001111111111011111111110010110110011111	1.0	0.1657571351940306
107	0	1.0	1111101111111111001011011001111111111011111111100010110110011111	0.96875	0.16999931342637498
108	0	1.0	1111101111111111001011011001111111111011111111110010110110011111	1.0	0.16389720624459964
109	0	1.0	1111101111111111001011011001111111111011111111110010110110111111	0.96875	0.17816917267026916
110	0	1.0	1111101111111111001011011001111111111011111111110010110110011111	1.0	0.16231209019484072
111	0	1.0	1111101111111111001011011001111111111011111111110010110110011111	1.0	0.1489013685793591
112	0	1.0	1111101111111111001011011001111111111011111111110010110110011111	1.0	0.12426929159442485
113	0	1.0	1111101111111111001011011001111111111011111111110010110110011111	1.0	0.132955460389429
114	0	1.0	1111101111111111001011011001111111111011011111110010110110011111	0.96875	0.12454216971535825
115	0	1.0	1111101111111111001011011001111111111011111111110010110110011111	1.0	0.12230077281428689
116	0	1.0	1111101111111111001011011001111111111011111111110010110110011111	1.0	0.11376445995200661
117	0	1.0	1111101111111111001011011001111111111011111111110010110110011111	1.0	0.1118370078924952
118	0	1.0	1111101111111111001011011001111111111011111111110010110110011111	1.0	0.13301860896738088
119	0	1.0	1111101111111111001011011001111111111011111111110010110110011111	1.0	0.1127637988661979
120	0	1.0	1111101111111111001011011001111111111011111111110010110110011111	1.0	0.09819752959853692
121	0	1.0	1111101111111111001011011001111111111011111111110010110110011111	1.0	0.09848265586966412
122	0	1.0	1111101111111111001011011001111111111011111111110010110110011111	1.0	0.09729200224473379
123	0	1.0	1111101111111111001011011001111111111011111111110010110110011111	1.0	0.09447271655711327
124	0	1.0	1111101111111111001011011001111111111011111111110010110110011111	1.0	0.10942197603634184
125	0	1.0	1111101111111111001011011001111111111011111111110010110110011111	1.0	0.12210206523884526
126	0	1.0	1111101111111111001011011001111111111011111110110010110110011111	0.96875	0.13103670215812263
127	0	1.0	1111101111111111001011011001111111111011111111110010110110011111	1.0	0.12640783707251546
128	0	1.0	1111101111111111001011011001111111111011111110110010110110011111	0.96875	0.1425564742358021
129	0	1.0	1111101111111111001001011001111111111011111111110010110110011111	0.96875	0.14718223707515524
130	0	1.0	1111101111111111001011011001111111111011111111110010110110011111	1.0	0.15313273084094936
131	0	1.0	1111101111111111001011011001111111111011111111110010110110011111	1.0	0.1658381453319787
132	0	1.0	1111101111111111001011011001111111111011111111110010110110011111	1.0	0.18246621884712794
