generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	1.0	1011100001111100111000001111111010011000111110101010001010011010	0.71875	0.9895633377949429
1	0	0.9	1100101100000111101110100100000111001011011010100001110101000110	0.59375	0.9725457279919126
2	0	0.9	0011010010111101111110100101111000110000101110000001110101000110	0.65625	0.9500497973779312
3	0	0.9	1101101011101000100010000000010010101000101000001100110111001011	0.65625	0.9334947719477517
4	0	1.0	0100111111110010001111100001111001100101110001110000011101111100	0.65625	0.9170283003051245
5	0	0.9	1011001101101001100010000000010000010110101100111100110101001110	0.65625	0.9043301750411576
6	0	1.0	1101001011101001110100110001101101010101101101001110010001101010	0.625	0.8832683146940045
7	0	0.9	1111010001100100001100000100010000000110101110110100110111110100	0.65625	0.8787391163688211
8	0	1.0	1011001100101000001000101010011101100101011001100100100110111011	0.6875	0.8831862211482172
9	0	0.9	1101001011101001110100110001110000010110101010011100001101111000	0.75	0.878954952304412
10	0	0.9	1001100001011011100011000000010000010110101110110101110110111011	0.65625	0.8194964847199169
11	0	1.0	1001100001011011100011000100010000110011111010011101100110111011	0.625	0.8076145323145817
12	0	0.9	1010000100000010100011100100011000010110101011100000001101111100	0.59375	0.8021848384559521
13	0	0.9	0111000001011101100011100100011000010001101011100000001101111100	0.65625	0.7912321629019526
14	0	0.9	1011000011101100000000000100010101010011111010010100001100111000	0.625	0.7909951103175896
15	0	1.0	1010000100000010100011010001110010010110101110110100111101110101	0.625	0.7890791856166767
16	0	1.0	0111101011101010000100110001110010000110101110110100110111110110	0.6875	0.7883914511310788
17	0	1.0	0111010001011101100110100110010100010110101011100000001101011101	0.59375	0.7720632330845617
18	0	0.9	0111000001001010000100110001110010010111101010010100001001111000	0.625	0.7759537587197975
19	0	1.0	0101101011000101101011100000010000010010100110100000101111110101	0.625	0.7920762362012974
20	0	1.0	0010010001101110100011100100110100010110101111100000001101111000	0.65625	0.755499767488896
21	0	0.9	0101101011000101101011100000010000010010101111110100111001110101	0.625	0.756657701941241
22	0	1.0	0101110010001011100111100110110100010110001111101000001101111000	0.625	0.7580052553356632
23	0	1.0	0111101011111110000110110000000000010010100110110100111001110101	0.65625	0.765201229853257
24	0	1.0	0111101011101110001000100100011000010110110000110100111001110101	0.59375	0.7702278956611023
25	0	0.9	0111100001010101100011100000010000000110110000010100001111111000	0.6875	0.7528946410541374
26	0	0.9	1011101011000110001000100100011000110110100110100100111101110100	0.65625	0.7363267095145206
27	0	0.9	0001001101110011100001100000010000000111110000100000101111110100	0.65625	0.7598255214977079
28	0	1.0	0101100001011111100011100101000100010010110000110100111001110101	0.65625	0.7457997001486107
29	0	0.9	1111101011100011000111100101110001010110110000111101101101011000	0.78125	0.7497249650085983
30	0	1.0	0111100001011110001000100100011001000110111011010000000111111100	0.59375	0.7442459258327523
31	0	1.0	1001001101110011100001100000110001000110110000111101101111011000	0.6875	0.7429614584826
32	0	1.0	0110010000101001100001100100011000100110101000011101101101011000	0.625	0.7608342344437263
33	0	1.0	0101101011101110001000000100111000100110110000110100110011111100	0.625	0.7615568954519489
34	0	1.0	0100001100100011000111100100011001100010101100000101001001110101	0.625	0.7704485989335861
35	0	0.9	0101101011101110101000100100000001000010010100100100001111110011	0.65625	0.7776316128588247
36	0	0.9	0111101011101110101000100100000001010010010100100100001111110011	0.6875	0.7802866552603467
37	0	1.0	0101101011101110101000100100000001000010010000110000000101010101	0.65625	0.7783568471395521
38	0	1.0	1111001100100011001001000110010001000111101011010000000101010101	0.6875	0.7631451575784988
39	0	1.0	0111101101000001000001000101110101100110100001110100000101010101	0.6875	0.7679639700044089
40	0	0.9	0100001100101110011000100100010001110110010000000101101001110101	0.625	0.7469531147960786
41	0	1.0	0011101100101011000110100100011001100110010000011101110111110011	0.65625	0.7512323995058888
42	0	1.0	0100001100100011000110100000011001100110010000011101110001010110	0.625	0.7679461635315571
43	0	0.9	0111101011101001100000000000011011000110100000110100000101010000	0.625	0.7653726606411279
44	0	1.0	1011101100101110011000100100100101110110010000000110111111010101	0.625	0.7414565762945431
45	0	1.0	0111101001010110011000100100010101110111101000100100000001110100	0.65625	0.7248649288366427
46	0	1.0	0111101011101110001001000100010101000111101010000101101101010101	0.65625	0.6872670408073278
47	0	1.0	0111100100000011000110000000011011000111101011010001001001110101	0.59375	0.6587771351269681
48	0	1.0	0010101100101110101000100100010001000111101011010000001111000110	0.625	0.6413090452319514
49	0	1.0	0111101000101011010110100100100001000010000000100000110101000001	0.71875	0.6800248564105429
50	0	0.9	0110101011100011001001010100010001000111101011010000001111000110	0.65625	0.6672161373342875
51	0	1.0	0000001001101011011001000100010000000010100010110000110101010101	0.71875	0.6495885973357218
52	0	1.0	0111001000100010101000100100100001000010100010110000100101010101	0.75	0.6472991018061406
53	0	1.0	1001001100101011011001000100010000000110100010110000110101010101	0.71875	0.6307990857565055
54	0	1.0	0100001110101011001001000000010111000110110010110101110101110101	0.625	0.586449300195344
55	0	0.9	1001001100101011001001000100010100000010100010110000110101010101	0.75	0.5788782427232217
56	0	0.9	0110101011100010000001110100010111000111100010110000110101010101	0.6875	0.5841769632499234
57	0	1.0	1001101100101011101001110101000001000101101011010000100101010101	0.65625	0.6068283634671554
58	0	1.0	1001001100101011000000110101010111000110100010110000100101010101	0.75	0.6112109173276227
59	0	1.0	0001101100101011101001110101000011000111101111101100001101010101	0.625	0.620854403749803
60	0	1.0	0000001011101011011001000100010001000010000000110000110101010101	0.65625	0.602212164709968
61	0	1.0	0000101000001011011001000100010000001010100010100001000111000001	0.6875	0.6198283406863175
62	0	1.0	1000001100101110000001110101010111000011100010110000110100010111	0.71875	0.6168279122172271
63	0	1.0	0000001000101011001001000110011001000101101011110001000101111101	0.65625	0.6178536582096245
64	0	1.0	1001001011001011001001000100000000000110100011100001000111110101	0.6875	0.6083192430264699
65	0	1.0	0001101000101011011001000100010000001000101010110000100101110101	0.71875	0.6065196949051004
66	0	1.0	1001001101101011101100110001110111100110100011100000111101010101	0.625	0.5777467224044579
67	0	0.9	1001001100101011001001110101011001000110100111100100110101010101	0.78125	0.5746607803364667
68	0	1.0	1000001000001011011001000101010111000110100010110000100101010101	0.75	0.5499395499418551
69	0	0.9	1101101001101011011001000101011001000110100011101000100111010101	0.6875	0.5541717600968683
70	0	1.0	0000011001100010000000110100010000000110100010110000111101010101	0.75	0.5445068271570634
71	0	1.0	1000001000001011011001010101010000000110100001101010000101010101	0.6875	0.5401151346253193
72	0	0.9	1001101001101011011001010101010000000110100010000100111101010101	0.71875	0.5285213792284372
73	0	1.0	1000001000101011010000010100010011000110100010100000110101010101	0.75	0.5236302181816832
74	0	1.0	1001101001101011011001000100001000010110100000010000111101010100	0.625	0.51471749158015
75	0	1.0	1010001000101011010000010100010111000110100010100000110101010101	0.75	0.5380243579516663
76	0	0.9	1000001000001010010001000110010001001000100010010000111101010101	0.65625	0.5481804795558726
77	0	1.0	1000001000001010011001010100000000100110100000010000110101010101	0.6875	0.5284024404087627
78	0	1.0	1000001000001011000000010101010111000110100010110001100101011001	0.78125	0.5310025882158566
79	0	1.0	1001001000001011000000010100110011000010100010100010000101010100	0.78125	0.5332203782343541
80	0	1.0	1000001001101011001101010101011001000111000100110100110101010101	0.625	0.5553602536858628
81	0	1.0	1001001000001011011100010100010111000110100010100010010101010101	0.71875	0.5527375959789075
82	0	1.0	1001001001101011011101000100010000000010100010010000100101010001	0.71875	0.5673502390903702
83	0	0.9	1000001000100011010011110101010111000010000010110100110001010101	0.84375	0.5549081178333171
84	0	1.0	1000101000001011000000001101100000001010100010110000100101110101	0.71875	0.5318701192948885
85	0	1.0	1010001100000011011110110100000000000010100010101101010101010100	0.6875	0.5661613220251148
86	0	1.0	1000011000000011000010010100010111000010000110110000100101110111	0.78125	0.5807244793811436
87	0	1.0	1000001000000011011101100100010011000010100010100101010101010100	0.75	0.5524056827491803
88	0	1.0	1001001000001011000010010100010111000010010000110000110101010101	0.8125	0.5507288780289767
89	0	0.9	1000011000000011011011110100010011000010100010100110000001010101	0.65625	0.5408374105958427
