generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	1101100010000010101101011001101001110011101100110101001011101111	0.59375	0.9898754301277664
1	0	1.0	0011010101011001111100000010111010111010100000100000100000110111	0.625	0.9814567540115556
2	0	1.0	1101101111110100010111000001010100001000000010101110110001010011	0.625	0.9641924775752805
3	0	0.9	1101000000001010100101101110011110111111001110100100001100001111	0.59375	0.9398535533556843
4	0	0.9	1001001100010011000001111001010010110001111110110011000001000000	0.625	0.9338683867223236
5	0	1.0	1011000000110000110010000000000111011001111110000100010010111000	0.625	0.9429768478680641
6	0	1.0	1111111001010000001111000111110100010010100001011011101011010001	0.65625	0.9273138623866982
7	0	0.9	1111111000111010001100000010111011111010000000100101100100111010	0.6875	0.9207971448914463
8	0	1.0	1101001100011100111010000000000100001111000100101100010100110110	0.625	0.89253233877684
9	0	1.0	0111000111100110100010000001010100001101001010101101010010101000	0.71875	0.8528044476911993
10	0	1.0	1101000000001010100010000001111011111010000100101100010100110110	0.65625	0.8342133160776507
11	0	1.0	0010110010101100101010000000100100111011110000011001010010101010	0.59375	0.8625157411587909
12	0	1.0	1111000000110000010010000101110010101111000100101011101111000010	0.625	0.8452620457256722
13	0	0.9	1011000001101100111110000000100100101111000000000101100100111010	0.65625	0.8086163701696303
14	0	0.9	0010110000001010100000000000100100111011110000011001010010100010	0.625	0.8314677434771081
15	0	1.0	0000110010000111111100000000000100101010000100111100010000000010	0.71875	0.7913888277137408
16	0	0.9	0010110000001010100000000000100111101001100010101101010010101010	0.6875	0.7855813597641612
17	0	0.9	0101010011101110100000000000000100000100000010101101010010100010	0.6875	0.7756458886167782
18	0	1.0	0010110000001010101000000010100110000000001000110100101010101010	0.71875	0.7690814061852715
19	0	1.0	0010110001001010101010000000000000110010000101111100010000000010	0.71875	0.7686868398012128
20	0	0.9	1111110101011110100000000000000100000000001000100001001001110010	0.6875	0.765789125658882
21	0	0.9	1111110011101110100111010000000100111011111000011111000000001010	0.625	0.7674345035623343
22	0	1.0	1111001000101010101010000001000000110010001000100100101010111010	0.6875	0.7631560194875591
23	0	1.0	1111110111101111111000000000100100110011111000011110000000000010	0.71875	0.7718694717966541
24	0	0.9	1111001000100111011001000010100110000000001001100000101010111010	0.65625	0.777855749568797
25	0	1.0	1111101000101010101010000001000000110010111010100010001100000010	0.65625	0.7683774329762059
26	0	0.9	0111100000010000001010001000010001010000001001000110000010111000	0.71875	0.7375184483431915
27	0	1.0	0111001000101010101010100100000100001001100010100110101010111010	0.65625	0.7210060668974355
