generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	1.0	0101101010011111100001001101000101010100000000101001000100010101	0.65625	0.99202150427568
1	0	1.0	0101000010010111100001001101000101010100000000101001000100010101	0.6875	0.9812975402332991
2	0	1.0	0010010111111010010001100010001001010001111011101001111111110111	0.59375	0.9729611300559837
3	0	0.9	0010010110000001110010000101011011101001000011010101000011000010	0.625	0.9680035851374047
4	0	0.9	1001011111101011010111111110110110000100000000101001010101110111	0.65625	0.9591060899747376
5	0	0.9	0010011011110100110000110010100000111101000000011101100110001101	0.6875	0.9441370093764848
6	0	1.0	0111100010101011011110111011001001011101000000011101100010001001	0.65625	0.9341250307273931
7	0	1.0	0011010110101001010111111001111110100001011000111010000011111110	0.625	0.9234073789492216
8	0	0.9	0000010110101111011110000101111011000110001001000100000000110000	0.65625	0.9053940390202341
9	0	0.9	0101011111000000110110001011001001010111111110010000111111110011	0.625	0.9045338044721203
10	0	1.0	0110101100101010110000100001001001110100101100001010110101101111	0.6875	0.8862558558747664
11	0	0.9	0110111010100011001110110010100001110000101100011010101010011100	0.625	0.8818118038146708
12	0	1.0	0110101100101010110000100001001001011101001100111110101010011000	0.625	0.8954723203903042
13	0	1.0	0101010010101010100000100001001001010110001001110110110101101111	0.59375	0.89618741437178
14	0	0.9	1000010110101111011110000110111001000110000001000100001111010111	0.59375	0.8448393396197167
15	0	1.0	0110111010101111110000100000001001111101001110111001100110111000	0.625	0.8600599138113951
16	0	0.9	0000010111001010011010001001001011011101001011100001101001101111	0.65625	0.8579030345793972
17	0	0.9	1111010010101011001000100101111011111000101100001001110101001011	0.59375	0.8357358548708247
18	0	1.0	1111010101101011001010110010111001110010010001101000000010110001	0.625	0.8162849204993632
19	0	1.0	0100010100010111001110111001001110110110010001000000000100110111	0.6875	0.7979049928840125
20	0	0.9	1100010100001011001010110110100001111010101100111100001111100011	0.65625	0.7890089276033914
21	0	1.0	0110111010101010010010000110101001110010000001101010001001101111	0.625	0.7961374532462177
22	0	1.0	0110111010101011010010110100001001011001001100111100001010101000	0.59375	0.8004959894302703
23	0	1.0	0110010110001011001000100001101110110110010000000001000101101111	0.65625	0.8027224369397551
24	0	0.9	1100010101000011001110111010111001010010010100001010001011110000	0.6875	0.7878757061268613
25	0	0.9	1110010010001010000000000010111010111001001001001011001001101111	0.6875	0.7867924480290712
26	0	1.0	0100111010101011110000110010101001111101001011101001101011110000	0.6875	0.7697463855124911
27	0	1.0	1110010110001011110010110101111011010101101100010010001011111101	0.65625	0.7538570886428341
28	0	1.0	0111110100000010001110110010111011011101101100101100001010001000	0.59375	0.7301631339002836
29	0	1.0	0110111010000011110101010110111001111001000100111001000001101111	0.6875	0.7219332142397752
30	0	0.9	1110010110001011101000100100100011111000001101110100110011111100	0.59375	0.7146462640189009
31	0	1.0	0011110100000010001110110011001001111001001001001010001010110000	0.65625	0.7277441367612428
32	0	0.9	1110010110001011110010110101111011110011011101101010001001101111	0.65625	0.7334530434649497
33	0	0.9	1100010110000011110101010110111001111001101110110010001010111111	0.625	0.7450574499949976
34	0	0.9	1011111100001011011110110010001001111001011101100100000001111111	0.625	0.758370980863215
35	0	1.0	1010010110011011110010110101111011011101000100111001000011001111	0.625	0.7698413944543039
36	0	1.0	0111110100000110001111000101100011111101000110111001000011011111	0.59375	0.7821540410511635
37	0	1.0	0111110100000110001111000101111001111001000100111100101000111111	0.59375	0.7806612039139584
38	0	0.9	1111010011000001001010111110100011010100001100101000000011001111	0.59375	0.7871107696003936
39	0	0.9	1111110100000110011111000101111001111001000100100110000001111111	0.71875	0.7970423000776733
40	0	0.9	1100110101000110001111001110100011011001001100101000000100101001	0.59375	0.7948142555236639
41	0	0.9	1101110101010011010010110101110011011001000100100110000001111111	0.6875	0.7825368684431404
42	0	0.8	1010010000001011011110000101111001101001101100111000000100101000	0.59375	0.7779616951759378
43	0	1.0	1110010000111010001010101111110001110101000100100110000001111001	0.65625	0.7567439411418778
44	0	1.0	0011111010001011011110110011001000111001000100100110000001111111	0.59375	0.7608103160707717
45	0	1.0	1001100010101011001111000101111001111001000100001101110100100001	0.6875	0.7761617157151635
46	0	0.9	0000100100001011011110000001111001101001101100101000000100101000	0.625	0.7586874642144317
47	0	1.0	1110010000111010001010101111110001110101000001100110101010101011	0.625	0.7427610242306927
48	0	0.9	1111100110101011000111000100100011010100000000101000000011111101	0.59375	0.7482430844478258
49	0	1.0	1010010100001011011111110101111000111001010100100100000011000001	0.6875	0.7350878471734613
50	0	1.0	0011110100010011011110110011011001110101000100100100000100111101	0.6875	0.740759076905677
51	0	0.9	0011110101010011001111010011001000111001000100101000000011000001	0.625	0.7327060002048535
52	0	1.0	0011110101010011001111010011001000111001000100101000000011010111	0.65625	0.7340720215672547
53	0	1.0	0110110101011010001000110011110000110100000000100000000100111111	0.65625	0.7434492346073254
54	0	0.9	1110010000111011011110000101111000110100000000100000000100111111	0.65625	0.738674874818653
55	0	1.0	0011110000001011001010000001111001111101000100100100000100110111	0.625	0.7443640045305473
56	0	1.0	0011110000000010111000010011110000110100000000100000000100111111	0.8125	0.7343199902706029
57	0	1.0	1110010000111111011010110011110000111001000100100100000100101001	0.5625	0.7372466467753459
58	0	0.9	1110011001111010001010010011110000111001000100100000000100101001	0.625	0.7257373943295792
59	0	1.0	0011110100011010001000110011110000111001000110100110000100101111	0.8125	0.7434413835546876
60	0	1.0	1110010000101010101010101101001010111101000000100000000100111111	0.71875	0.7404671270185165
61	0	0.9	0010100000100010111000010011110000111101000000100000000100111111	0.71875	0.7378143906459503
62	0	1.0	1010010100111010011110000110110000110100001110100000011011111011	0.625	0.7349246319387543
63	0	1.0	1110010000101010001010000011110000100100001101100000100001111011	0.6875	0.7288186730413692
64	0	1.0	1110010000101010101010000110000011100101010100100110010001111001	0.625	0.7459938641867228
65	0	0.9	1111110100011010001010110001110000110100011110000000010100111111	0.59375	0.7420669256647101
66	0	0.9	1110000100000010111000100010111001101100001110100000011011111111	0.625	0.7265721932577631
67	0	0.9	0011110000011010001000010110110000111101000000100000000110110100	0.75	0.7124031265669065
68	0	0.9	0110110100111010010110000110110000110101000000000000001100111011	0.625	0.7161078016400597
69	0	0.9	0011110100001010000110000111110000110100001100100000000001111011	0.6875	0.720687215088491
70	0	1.0	1100110110011010001010010011110000111101000000100000000111000111	0.625	0.725972289271429
71	0	1.0	0011110100011010001100110011110001110101100010110110100001111000	0.625	0.7002781133899186
72	0	1.0	0011110110111010001010001101101010011101000110110110101010111011	0.6875	0.7102194227783081
73	0	0.9	0011110100000010001100110001010000110100000111000000000101111111	0.625	0.6760705401105838
74	0	1.0	0011110110011010001000010011110000111101100000100000000100111111	0.84375	0.6769167651133741
75	0	0.9	0011110100011010001100110110110000101011001110000000000100111111	0.625	0.6740642318016477
76	0	1.0	0011110110011010001000010011110000111101100000100100000101111111	0.78125	0.6579179973641307
77	0	0.9	0001110110011010001000010011110000111101000000100000000100010100	0.78125	0.6601188969484098
78	0	0.9	0011110110011010000010000010110100110100011110000000101000111010	0.65625	0.6213959831693264
79	0	1.0	1011110000011010000010010011010010111101000011100000000100110100	0.875	0.632414736973686
80	0	1.0	0011110100001010001010110011110100110100000010100000000100110100	0.78125	0.6226965471258511
81	0	1.0	0011110100001010001011000011001010011101000011100000001000111010	0.75	0.6379367316414051
82	0	1.0	0011110100001010001000010011110001111011000010100000000100110100	0.84375	0.6481340940254819
83	0	1.0	0010110010010010001000110011001011011101011110111010101100110110	0.625	0.6352954390105757
84	0	1.0	0011110000101000000110010011001010011001101110111010100100111011	0.6875	0.6502317437119428
85	0	0.9	0011110010010010000010110011001000111101100000000000010100010010	0.78125	0.6360493378695276
86	0	1.0	0010110010011010000010100011001010011101000011100000101000110110	0.75	0.6369277717916418
87	0	1.0	0010110010011010000010100011001010011101000011100000101000111100	0.6875	0.6345374641241882
88	0	1.0	0011110100001010001100101001110001111011000000010000010100011100	0.6875	0.6215988088714597
89	0	1.0	0011110111011011001100110101110001111011000010100000001000111111	0.59375	0.6436561609747246
90	0	1.0	0011110100000011001100110111110001111101000011100010000100111100	0.78125	0.6395843256326801
91	0	1.0	0011110100000011001100010111110001111101000011100010000100111100	0.8125	0.6441924566643833
92	0	1.0	0011110110000011001001000111001010010001100010110010000100111010	0.71875	0.6441249864757561
93	0	0.9	0011110000100010000101110111110011110011000010000000110010111111	0.71875	0.6227915302666274
94	0	1.0	0011100100001001001100110111101010111101000011000100000000111010	0.6875	0.6320822378931947
95	0	1.0	0111110111011010001001110111110001111101000011100010000100101100	0.75	0.6546347647309614
96	0	1.0	0011110111011110000010010001110101101001000000100000000100111111	0.65625	0.6707663493394472
97	0	0.9	0011110010011010001000000011001010110001100010110011001110011100	0.625	0.6839883097680929
98	0	0.9	0011110100011110000010010001110101101100001011000000010100111101	0.71875	0.6843187129530794
99	0	0.9	0011110000101001000010010001111101111011000010100010000100111110	0.65625	0.6865800759868038
100	0	1.0	0011010110011010001000000011001000111001100010110000101000111100	0.6875	0.6972929589609959
101	0	0.9	0010110110011010001000010111001011010001100010100010011000101010	0.65625	0.6852898007959998
102	0	0.9	0011110100000010000010010001110100001001000000000001001110011100	0.71875	0.6904823323382848
103	0	0.9	0111110000101011001100110011001001011101101011000110001000111010	0.6875	0.6987899000307978
104	0	1.0	1011100000010010011011000101010100001001000000000010001000101010	0.6875	0.6855500840347805
105	0	1.0	0011110110000010000010010001110101101101000000000110001110001100	0.65625	0.6907994401631872
106	0	0.9	0011110010011000000010000011001010110001000010100000000100111100	0.625	0.6925100387286158
107	0	1.0	0011110100101011101000000011011010110011100011000110001000111100	0.59375	0.6807306486516094
108	0	0.9	0011110100101011011010011110001001010001100010100000000100111100	0.625	0.6570021351556572
109	0	1.0	0011110100101011001001010011001010110001001110100000001100110010	0.75	0.6913693770097344
110	0	1.0	0011110100101001001100110011001010110001000010110100001110111100	0.65625	0.6768178704626353
111	0	1.0	0011111000111001001000110011001010110011000011000011100000111010	0.65625	0.694079699573963
112	0	0.9	0011110000111001001100110111100010110001000110010000001100111000	0.75	0.6870265044722194
113	0	1.0	0011110100101001001000110001110101101101000010100001100000111010	0.625	0.66834003319489
114	0	0.9	0011010000111001001001000011100010110001001010000110000110111100	0.6875	0.6772014645332577
115	0	1.0	0011110000000011001001010011001010010001000010000010010000111000	0.75	0.6650472641271289
116	0	1.0	0011110100001001001001000011100010110001001010000110000000111010	0.75	0.6868989796234228
117	0	1.0	0011110000000011001001110001110111100001000110010100000100111110	0.625	0.6920601811673275
118	0	1.0	0111111100011001000010010001110101101101000010000000000100111100	0.78125	0.668866420472676
119	0	1.0	0011110000000001001001010001110101100001011110110000001110011000	0.75	0.6712377303765799
120	0	1.0	0010101110011001000010000001001010110001001010101000001000001000	0.6875	0.653150884012502
121	0	1.0	0111110110000011001001110001001010110001100110101001100110111110	0.59375	0.64631012811665
122	0	1.0	0111111100001000000100110001110001100101000011000000001110001001	0.71875	0.633066238368727
123	0	1.0	0111110110001011001000110001111001100101000011000000001110001001	0.65625	0.6236245765925884
