generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.76	0100001001101001100110111100111100101111001100001100111110010111	0.59375	0.9897119348040077
1	0	0.8	0001100010001000010000100001000010101001010111011010010111100010	0.71875	0.9787753954430646
2	0	0.82	1001000101000001110111100110100011100110000111010111100110011010	0.6875	0.9678322804323668
3	0	0.88	0010111110000100101010011011111110100000010110001000111010011010	0.6875	0.965667149916559
4	0	0.84	1000001001101001100100100101110001000001000011011010001011001000	0.71875	0.9382485563018812
5	0	0.76	1001001111001001110101100110101001110110001110100101100110000011	0.6875	0.9302996110824407
6	0	0.8	1000001001101011100100100100110011100110110000111100111100000101	0.625	0.9126983895085993
7	0	0.78	1101000110010001010010011101110100000110100111010000100110100101	0.6875	0.910428949597175
8	0	0.8	0001010111110000010000100101110101100110000101010001111101100011	0.6875	0.8654548018128257
9	0	0.8	1001001111100010000000101101110001000001000011000110000101000000	0.65625	0.8387941267566309
10	0	0.78	0100100100001001110101100001110001000001000011000100111010011000	0.75	0.7609643446217041
11	0	0.78	0000001010010001010010011101110001010110001110100101100010100101	0.6875	0.7467354094907881
12	0	0.74	0100100100100010000100100101110001000001000011000110000101000010	0.6875	0.7131870873782752
13	0	0.8	1100100100001011110101100001110100010110000110000110000101100000	0.6875	0.6905514984378514
14	0	0.78	0100000000101001100100101101110100000110000110000110111010011010	0.65625	0.6784161137089432
15	0	0.82	1100100100001010000100100101110001000001000011000110001101000000	0.6875	0.6694613379739288
16	0	0.84	0000000110001001001100100101110001100110000111000010000100000000	0.6875	0.6742831236613066
17	0	0.78	0000000110001001001100100100110100000110000111000010000101000010	0.71875	0.6707223403994746
18	0	0.84	0101000110101001001100100101110001000001000001000010000101000010	0.71875	0.679905073887281
19	0	0.8	0101001111100010010010100101100101000001000000110110111010011010	0.65625	0.6718988272309626
20	0	0.78	0000001010010001010001010001111001000001000001000110000101100000	0.71875	0.6653632760532243
21	0	0.82	0100100000101001000100000101110011000001000001000010000101000010	0.6875	0.6177817593104203
22	0	0.78	0000011110010001000000100101110001000001000001000110000100000000	0.75	0.6162548680322404
23	0	0.78	0100001001101000010010100101100011000101100011000110000101100000	0.6875	0.6141053506225098
24	0	0.84	1100001010101000011100100111110111000001100010000110000101010000	0.6875	0.5735369935714306
25	0	0.82	0100011001101010010010100101100001000000000101000010000101101000	0.71875	0.5584591924173754
26	0	0.84	0101011001101010010010100101100001000000000101000010000100000010	0.71875	0.5100449703701828
27	0	0.82	0000001010100010010010101110110000000000000101001010000101000000	0.71875	0.5125303327631053
28	0	0.86	0100001010101010010010000101110001000000000111000010000100000010	0.6875	0.4552392528793774
29	0	0.84	0101111001101010010010100101100001000000000101000010000101000010	0.71875	0.43348855943240366
30	0	0.82	0100100000001000010010100101100011000000000100000010000101000010	0.75	0.45962091242609293
31	0	0.88	0100100000001001010010100101100011000000000101000010000101010000	0.71875	0.4645480707742523
32	0	0.86	0000001010111000010010100001100001000100000101000110000101000000	0.6875	0.4572546726136159
33	0	0.9	1010001000101010011010100100000001000000000101000110000101100000	0.71875	0.46031638598919433
34	0	0.84	0000100000001001010010100001100001000000000001000010000101000010	0.8125	0.4431831232080719
35	0	0.9	0100101010100010010010100101100001000000000101000010100101010000	0.65625	0.4483119570591221
36	0	0.84	0100100000001001010010100101001001000100000101000110000100000000	0.71875	0.4358556879120653
37	0	0.88	0100011000101000010110100001100001000100000001000010000101000010	0.71875	0.46374701640195887
38	0	0.86	0100001010101010000010100101100001000011100010000010000101010000	0.75	0.4801403149511886
39	0	0.88	0000100000001001010010101101100001000000000000000010000101000000	0.78125	0.4772068466459071
40	0	0.88	0100100000001001010010100100001001010000000000000110001100010000	0.78125	0.4675865952420718
41	0	0.88	0000000000001010010010100101100011001000000101000010000101000010	0.75	0.40834341275332264
42	0	0.88	1100000000001001010000000100001001010000000000000010001100010000	0.78125	0.42152831658348794
43	0	0.9	0100100000001001010010100101001001000000000001000010000101000010	0.78125	0.4132199789972371
44	0	0.94	0000010100001001010010100100001001010000000001000010000100011000	0.8125	0.410091730777881
45	0	0.9	0000000100001001010010100101001001000000000000000110001100010000	0.84375	0.3843814758058277
46	0	0.9	0000000100001001010010100101000000000000000000000111001100010000	0.84375	0.3878261650673075
47	0	0.9	0000011000101001010010100100001001010000000001000110001101000010	0.78125	0.3701007010525865
48	0	0.9	0000000000001001010010100101001001010000000000000110001100010000	0.84375	0.36082345625406487
49	0	0.94	0000010000101001010010100100001001010000000001000110001101000010	0.8125	0.3552617638262768
50	0	0.92	0000010000101001010010100100001001010000000001000110001101010000	0.8125	0.3519309082057344
51	0	0.9	0000000000001001011000100000001001010000000000000010000100000010	0.78125	0.35297389328683165
52	0	0.92	0000000000001001010010100101001001010000000000000110001100010000	0.84375	0.345136508504403
53	0	0.9	0000000100001001010010100101001001000000000000000110001100010000	0.84375	0.3263073632627872
54	0	0.96	0000000000001001000010100101001001000000000000000010000101000000	0.8125	0.3341289429802308
55	0	0.92	0000000000001001000010100101001001000000000000000010000101000010	0.8125	0.32672889096512603
56	0	0.92	0000000000001001010010100101001001010000000011000010000100011000	0.8125	0.31284090146824656
57	0	0.94	0000000000101001010010100101001001010000000000010010000101000010	0.8125	0.3292188700168261
58	0	0.92	1000010100001001010010100111001001000000000010000110001100010000	0.8125	0.35562017559979825
59	0	0.94	0000010000001001000010110100001001000000000001100110000100011000	0.78125	0.347390614999962
60	0	0.9	0000000000001001011010100111001011000000000010000110101001000010	0.84375	0.3340748875539339
61	0	0.92	0000100000001001010010100101001001000000000000000010000100011000	0.8125	0.3521829235635089
62	0	0.9	0100000100001001010010100101001001000000000000000010000100011000	0.84375	0.3546443389975787
63	0	0.92	0000000000001001010010100100001001000000000000000010000001000010	0.84375	0.3300746358136352
64	0	0.96	1000010100001001010010100101001001010000000000000010001100010000	0.84375	0.33295888829397335
65	0	0.96	0100000100001001010010100100001000000000000010000110001100010000	0.84375	0.3490857097795653
66	0	0.92	0001000000001001000010100100001000000000000000000010000100011001	0.78125	0.3381330803825627
67	0	0.92	1000010100001001000010100100001000000000000000000010000100011000	0.84375	0.3579890756386751
68	0	0.94	1000010100001001000010100100001000000000000000000110001000010000	0.84375	0.3651753890799231
69	0	0.96	0000000100001001011010100101001001000000000000000010000001000010	0.8125	0.3640471122565902
70	0	0.92	1000000000001001010010100101001001010000000000000010000100111000	0.8125	0.3552560024517714
71	0	0.92	0000000110001001010010100100001000000000000000000010101100010010	0.78125	0.335692646118488
72	0	0.92	0000000100001101010010100100001000000000000000000011000100011000	0.8125	0.3381475118710704
73	0	0.92	1000010100001001000010100100001000010000000000000010001100011000	0.84375	0.3076619392814858
74	0	0.92	0100000100111001000010100100011000000000000000000010001100011000	0.78125	0.327620367305802
75	0	0.94	1000010100101001000010100100001000000000000000100010000100011000	0.84375	0.3379560628429867
76	0	0.9	1000010100001001000010100100001000000000000000000010000100011000	0.84375	0.33209235965608297
77	0	0.92	1001000110001001010010100100001000000000000000001010001000010000	0.8125	0.34429010810563376
78	0	0.92	1000000000001001000010100101001000000000000010000100001000010000	0.875	0.34976670468698423
79	0	0.98	1000000000001001000010100101001000000000000010000100001100011000	0.84375	0.3402173197989185
80	0	0.9	0000000100101001010010000100001000000000000000100100001000010000	0.875	0.3551818240902394
81	0	0.92	1000010100101001010010000100001000000000000000000100001000010000	0.9375	0.3697451773400448
82	0	0.94	0000000100001101010010100100001000000000000000000100001000010000	0.875	0.35598760884378844
83	0	0.94	1000010101001001010010100100001000000000000000100100001000010000	0.84375	0.3283071479203022
84	0	0.94	1000010100001001010010100100001000000000000000001010001100010000	0.84375	0.32466694698820747
85	0	0.92	1000010110001001010010100100001000000000000000000100001000010000	0.875	0.2987852724921408
86	0	0.98	0000000100001101010010000100001000000000000000000100001000010000	0.875	0.2812914427842703
87	0	0.98	0000000100001101011010100101001000000000000000000100001000010000	0.875	0.27980693442243065
88	0	0.96	1000010100001001010010100100001000000000000000000100001000010000	0.90625	0.27874820409100315
89	0	0.94	1000010100001001010010100100001000000000000000010110001000010000	0.84375	0.2688444523488679
90	0	0.94	1000000100001001010010100100000000000000000000000100001000010000	0.90625	0.25553027014726293
91	0	0.94	0000010000001001010011100100001000000000000000000100001000011000	0.8125	0.23862551466821105
92	0	0.98	1000010110001001010010000100001000000000000000000100000000010000	0.84375	0.21446349927851766
93	0	0.98	1000010100001001010010100100001000000000000000000100001000010000	0.90625	0.2340183289687785
94	0	0.96	1010010101101001010010000100001000000000000000000100000000010000	0.875	0.25313601988479073
95	0	0.98	1000000110001001010010000100001000001000000000000001001000010000	0.8125	0.2717433054881465
96	0	0.96	1000010100001001010010100100001000000000000000000100001000010000	0.90625	0.29266093649663233
97	0	0.96	1000010100001001010010100100001000000000000000100100001010010000	0.84375	0.2884418815678082
98	0	1.0	1000010100001001010010100100001000000000000000000000001000010000	0.90625	0.2866960431444609
99	0	0.98	1010010100001001010010100000000000000000000000000000001000010000	0.90625	0.28374512886158365
100	0	0.96	1000010100001001010010000100001000000000000000000000001000010000	0.90625	0.27371680497162354
101	0	0.92	1000010100000001010010100100101000000000000000000000001000010000	0.84375	0.2674171599301816
102	0	0.98	1000000000001001010010100100001000000000000000000100001000010000	0.90625	0.2552243917566729
103	0	0.96	1000010100001001010010000100001000000000000000000000001000010000	0.90625	0.2702340358501572
104	0	0.98	1000010100001001010010100100001000000000000000000100001000010000	0.90625	0.2763671826218694
105	0	0.94	1000010100001001010010100100001000000000000000000100001000010000	0.90625	0.2463603042952424
106	0	0.98	1000010100001001010010100100001000000000000000000100001000010000	0.90625	0.25106451501053106
