generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	1111001101011000101000110101000000010110100001010010000011010001	0.59375	0.9865179876243063
1	0	1.0	1101111111011101110111011101011111001100001010001111001101111110	0.65625	0.969903391756564
2	0	1.0	1110010000111110011011010100001011011111110001001101011001100111	0.625	0.95657203603595
3	0	1.0	1010111001000011100110110000100001011110100011111000110101111110	0.59375	0.9435982537344747
4	0	1.0	0110111010110011111001010011001110010110111100111111100110111101	0.65625	0.9365440544198684
5	0	1.0	1110010000111111101001101100011011101100111111011101111101111001	0.71875	0.9165255338957746
6	0	1.0	1111111111011101101011101100011011101101111111011101111101011001	0.71875	0.9066735225831739
7	0	1.0	0101111111011101010001001111111111011110011111011101111101111001	0.71875	0.9164402829925489
8	0	0.9	1110011000111111000010000010001101001100001010100001101010111110	0.59375	0.9024350232572125
9	0	0.9	0111111110000001101111101000010001000111001010111011001101111001	0.625	0.8925122814872787
10	0	1.0	0110110010110011100111100101101111001111010001111101111101011001	0.71875	0.8317700261406219
11	0	0.9	1110111101010001111111101000110001011110011111001000000011101001	0.59375	0.8544994872509429
12	0	1.0	1110010000111011110111100010011011111010111111011101111101011001	0.65625	0.8435526401009696
13	0	1.0	1110100010110111110111100010111110011110001100011101111101111001	0.6875	0.8247551010451268
14	0	1.0	1001100010111101010001001111011111010010101101001010000011111011	0.65625	0.8312163549925685
15	0	1.0	1110011000111111101001001110001110011111111111011101011101111000	0.65625	0.8285185032321685
16	0	1.0	1101110011111111110110100011011110111111110001001101001110011110	0.6875	0.8175110711669512
17	0	0.9	1101110011111101010101011111010101000010111111011101111101011001	0.65625	0.8164505858973052
18	0	0.9	1110010011111111101001010000011110010010101100111000111101011001	0.65625	0.8123609268964815
19	0	1.0	1100110000110011100111001110001110011111111111011101111101111001	0.78125	0.7990474949037893
20	0	1.0	1111011111111111111001000010110101110010001001010001111101101101	0.65625	0.7813361195021823
21	0	1.0	1100110000110011100111001110001110011111111111011101011101111001	0.75	0.7829423055373337
22	0	0.9	1111010010110111111001010000110101000010110111001010000011111000	0.625	0.7482700210713841
23	0	1.0	1100110000110010110001110000111111000010110111001010100011111000	0.625	0.726744246732393
24	0	1.0	0101100011110111110101011111010100000010110111010101111101111000	0.6875	0.7465318248448621
25	0	1.0	0101110000110010110001110000111111000010110111001010110011110000	0.65625	0.7394825121294079
26	0	1.0	1111011111111111111001000011111101010010100101001100001110011010	0.6875	0.7302685595590335
27	0	1.0	1111011111111111111001000110011010011111111100101000011110011110	0.65625	0.7398938660543205
28	0	1.0	0101110000110011100001110101010101001110101011011101010001111001	0.6875	0.7403261208244923
29	0	1.0	1110011000111111101001100101010101001110101011011101010001111000	0.6875	0.7249042210880633
30	0	1.0	1111011111111011100110010101010101001110101011011101010001101001	0.65625	0.7334616473269406
31	0	1.0	0101100011100111110101011111011010111110111111011101010101111000	0.625	0.7072196994943115
32	0	1.0	0100011000111011000111000111001111011110111111011101010101111100	0.625	0.729281769759683
33	0	0.9	0101111000110010100001100101010101001110101100101000001001011001	0.84375	0.7090475509242535
34	0	0.9	1100100011000111110101011111011010011110100111011001010101111000	0.65625	0.7149792266738145
35	0	0.9	0101110000111111101101100101011010011110111111010000011101111001	0.65625	0.7386171819176865
36	0	1.0	1111011111111111000001100101001011011100011110111101010001111101	0.625	0.7520683516729105
37	0	1.0	1111111111110111001110001110001100011010110111011100100001011001	0.71875	0.7504179631625536
38	0	1.0	1111100011110111100001101111110111011111111010111001011101111010	0.6875	0.7332446886256277
39	0	1.0	1100110000110010100000101001010101011110011110111101011101011001	0.65625	0.7171667568091856
40	0	1.0	1111011111111111111011100101001010011100011110111001010001111001	0.71875	0.7156705557141594
41	0	1.0	1111100011110111100001101111110110011110111110111101011101111000	0.6875	0.7026380167372662
42	0	1.0	0101110010111111101001100100010010011111101110001000010000011101	0.59375	0.6824481028759448
43	0	0.9	1101110111110001100001101111010111011111110110111001010001111000	0.6875	0.6814169527703935
44	0	1.0	1111111111110111000001100100000101111110011101101000010000011001	0.71875	0.6776962283653575
45	0	1.0	1101110100110011111011100101010101011110011110111101011101011001	0.6875	0.6439222300342724
46	0	0.9	0101110101110011111011100101010101001110100111111101001101111000	0.71875	0.6282221075653591
47	0	1.0	0100110011110111100001101111110110011110101110111101010000111011	0.65625	0.6016242925248593
48	0	1.0	0111110101111101100001101111010011011111111100111001011001111000	0.65625	0.5936728486859736
49	0	0.9	1101110101110011111011101111110110011110111100111001010001111000	0.75	0.5397631246888233
