generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.74	0111110100100000100001010000010100011010111010111101111010111101	0.65625	0.9910466073173115
1	0	0.86	0100010010001011000101110001101010010000001110011101001010000000	0.6875	0.974351098275614
2	0	0.88	1000100010000000001010101101111001110010001000100010010000011110	0.65625	0.9603769616860334
3	0	0.8	0010010000111001001010111010111101001011111100011001101011110110	0.71875	0.945985202445423
4	0	0.8	1110100111011000111011100111001101110001111110100110011000110011	0.75	0.9184153511329625
5	0	0.82	1111101101111111101100110100001000111011010111011011101001000110	0.78125	0.9207793841427699
6	0	0.82	0111100101111111101100110100000000101011000111011001010001011010	0.65625	0.9004077881303287
7	0	0.82	1001101010100100101011100110111101111000001001000110001001000101	0.625	0.9069075941185094
8	0	0.8	0111100000110110111001100001111111100110110011110111101011110110	0.65625	0.8892615235832954
9	0	0.82	1011101101111111101000110111001001110010001000110001101011110101	0.71875	0.8821690775197625
10	0	0.9	0111100000110111101110101101111001110010001000110001101011110110	0.75	0.8689347464552539
11	0	0.8	1001001010000000101011100110111101111001000010111110001000110010	0.65625	0.8549751973536168
12	0	0.8	0010001111011000011010111001001100001101101110001000001101100010	0.65625	0.8299477891584245
13	0	0.82	0000100000110110111011100100000100001011001001000110001001000101	0.75	0.8153055524982346
14	0	0.8	1111001011011111111010101101111101111010010011110111101011110011	0.75	0.8212452558059807
15	0	0.8	0111100101111110111001100001001001111110101011011010010111100010	0.6875	0.8125507733132004
16	0	0.86	0000100010100000001011100111001100111111111110001110001000110010	0.65625	0.7943440997636507
17	0	0.78	1001101000011111111001100001111000111110101000110101101011101101	0.625	0.7861761234136082
18	0	0.84	1111101111011110111010101101001001111111001111100011101011110010	0.71875	0.7647670468394097
19	0	0.86	1001100101111111111010101111101101011110101011011010011011100100	0.65625	0.7328972907034297
20	0	0.84	1101100101011100001010101100111101000110101011011011010111100010	0.75	0.7277469763877066
21	0	0.82	1111001111011110111010101101111101111000110111100011101011110010	0.6875	0.670374066183727
22	0	0.82	1111001111011110101010101101111101011000101011011011010111100010	0.75	0.6358534725924174
23	0	0.8	1001100101011100111011100110001100011000110111100011100011010111	0.71875	0.651180854441495
24	0	0.84	1111001100010011101111100101111101111000110011011011010111100010	0.625	0.6639898196645551
25	0	0.84	0111001111011110111011100101001100011000110111110011101011110010	0.6875	0.6436531731598603
26	0	0.86	0111001111111110111010101101111001011101111011010010011011110100	0.71875	0.655270393337029
27	0	0.8	1001101111010110111010100100111101011000110011100011110111100010	0.71875	0.6646749339880019
28	0	0.86	1111001111011110111010101101111100011010111110110101101011110010	0.71875	0.6517042974762924
29	0	0.84	0111001111011110111011100101111100011010111110110101101011110010	0.6875	0.6441306968609544
30	0	0.82	1111001111011011111010101101111100011010111110110101101011110010	0.71875	0.6392830313617675
31	0	0.82	1101001111010110111010101101111100011010111110110101101011110010	0.6875	0.6343256033966609
32	0	0.86	1100101111010110111010101101101001001010111110110101101011010010	0.75	0.598244404117162
33	0	0.78	0110001111011110111110101101111100011101110101100011111011110011	0.625	0.6054991008634644
34	0	0.86	1001100101111110101010110101101001110100101011100011111011110010	0.625	0.6255565920407741
35	0	0.78	0110001011011111100010101101111100011010111110110101101011110010	0.71875	0.6132207111313698
36	0	0.84	1001000111010110101010110101111100011010111111110101101011110010	0.65625	0.5884000545869584
37	0	0.9	1111101011011110101101110111101001110110111110110101101011110010	0.75	0.5643347748983297
38	0	0.88	1111101011011110101001110101101101010100101010110101101011110100	0.78125	0.5458670952100435
39	0	0.86	1101100101111111111010101101101001110110111110110101101011110010	0.75	0.5397113450379311
40	0	0.88	1111101011011100101110110101111100011010111110110101101011110010	0.6875	0.521102455056151
41	0	0.84	1111101011011110111010110101101101011010101110010111111011110010	0.65625	0.5129367941998965
42	0	0.84	1101110101111110111111100101111101011010111110110101101011100011	0.75	0.4834184164376981
43	0	0.8	1101101011111110111010110101101101011011111110110101101011110011	0.75	0.48386051590658075
44	0	0.9	1111101111011100111010110101101111011010111010110101101001110011	0.78125	0.4757382906791957
45	0	0.82	0101101011011110101111100111101001011010111010110101101011110111	0.71875	0.5153051503391641
46	0	0.84	1101101011111110111010001101101101011011111110110101101011110011	0.71875	0.4821606860289588
47	0	0.86	1101001011011110011011100101101111011011111110110101101011110011	0.71875	0.4685495836588354
48	0	0.86	1111101011011110101101100111101101011010111110100101101011110011	0.71875	0.48816497440272577
49	0	0.88	1111110111011111011011110101101001011010110110110101101011111111	0.75	0.46779724289771013
50	0	0.9	1111101011011111101111100111101101010010110111110111001001110011	0.75	0.5036795855569755
51	0	0.86	1101101110011110111110001100111101011010111110110101101001110011	0.71875	0.5182299848078641
52	0	0.86	1011101011011111011011110101111101011010100111110111101111110111	0.71875	0.49542790015477955
53	0	0.86	1101001011011111011011110101101001011010111110100101101011110011	0.71875	0.5024689943739945
54	0	0.9	1111101011010110011011100111101101011010110110110101101001111010	0.71875	0.4815428697915095
55	0	0.86	1111101011111110111011101111101011011010010110110111101111110011	0.8125	0.48965704813755284
56	0	0.84	1101101011011110101111110111101011011010110110110101101001111010	0.78125	0.4898381595909121
57	0	0.88	1111101011011111010011100111001101011010111110110110101111110011	0.75	0.48480897256352157
58	0	0.86	1111101001011111111111110111101011011010111110110101101011111011	0.8125	0.46961747400332243
59	0	0.9	1111101011011011111111110101101011011010111110110101101011111011	0.84375	0.4770009069391979
60	0	0.88	1111101011011111101111110111101001011010110111110110101001111010	0.78125	0.48330345457103474
61	0	0.92	1101101011011111101111110111101011011010110110110111101001110010	0.8125	0.4652093157815166
62	0	0.94	1111101001011111111111110111101011011010111110110101101011111011	0.8125	0.44763802872600783
63	0	0.9	1111011111011111101111110111101011111010110110110101101111111011	0.75	0.4519011256034421
64	0	0.92	1111101111011011111111110101101011010010110110111101111001111010	0.8125	0.45829994455473133
65	0	0.92	1111101001011111111111110111100011011010111110110101101011111010	0.78125	0.4424313989422321
66	0	0.9	1001101011111111111111100111101111011010111111110111101001110101	0.8125	0.458178491691408
67	0	0.94	1111101011011011111111110101101001010010110110111101111001111010	0.8125	0.4498216760454718
68	0	0.92	1111101001011110111111110111101001011010111110110111101111110011	0.78125	0.43007828145182514
69	0	0.92	1110101011011111111111110111101111011010111110100101101111111011	0.78125	0.42744069916924055
70	0	0.88	1111101000011111011111110101101001011010111110110111101101111011	0.75	0.4476403780314307
71	0	0.92	1001101011111111111111100111101111011010111110111110111011111011	0.875	0.447211109106041
72	0	0.92	1111101111011110100101110111101011011110111111110111101111111011	0.78125	0.46298270155538424
73	0	0.92	1111101001011010111111110111101001011010111110110111101111111011	0.84375	0.445907155635275
74	0	0.94	1101101011011110111111110111101011011110111111110111101111111011	0.84375	0.4436605416215817
75	0	0.92	1111101111011011011111110111101001011010111110110111101111111011	0.8125	0.4419685622852094
76	0	0.92	1111101001011110111111110111101001011010111111010101101011111011	0.8125	0.4503407191816448
77	0	0.92	1111101111011111111111110101101111011011100110110111101011111011	0.78125	0.442495974001351
78	0	0.92	1111101011011111111111110111001111011010110110110111101011110011	0.8125	0.4445761582380908
79	0	0.9	1101101011011110111111100111101111010000111111110111111111111011	0.78125	0.43501034205961464
80	0	0.92	1111101011111111011111110101101111011010111110110111101111111011	0.84375	0.4393753707934374
81	0	0.94	1111101011011111011111100111101110011010111111110111011011111010	0.8125	0.4201511923664839
82	0	0.92	1111101111011110111111110111101111011010100111111110111111111011	0.8125	0.41840354353540665
83	0	0.96	1111101111011110111111110111101111011011111111111110111011111111	0.84375	0.4423136624569485
84	0	0.92	1111101110011111111111100111101111011010111110110111111011111111	0.78125	0.42395685744068334
85	0	0.92	1111101111011110111111110111101111111010111110110111101111111010	0.84375	0.4285036967875165
86	0	0.94	1111101011111111111111101111101101011110111110110101101011111110	0.84375	0.41976515691614413
87	0	0.88	1111101110011110111111110111101111011010111110111111111111111011	0.8125	0.4328082630895391
88	0	0.96	1101101011111111111111110101111111011010111111111111111111011101	0.9375	0.42684177601367457
89	0	0.94	1111101101011010111111100111101111011010111110110111101011111110	0.875	0.43404216429648673
90	0	0.92	1101101011111111111111101111100111011010111111111010111011111110	0.84375	0.4294978699657752
91	0	0.98	1101001011011111011111101111101111010010110111101110111011111011	0.90625	0.42577602029406947
92	0	0.96	1111101101011010111111100111101111011010111110110101101111111110	0.875	0.3981264184162495
93	0	0.94	1111101101011010111111110111101111011010111110110111101011111110	0.875	0.36177348772371476
94	0	0.94	1111101111011010111111100111101111011010111110110111101011111110	0.875	0.37812260206632564
95	0	0.96	1111101111011110111111110111101111111011110111100110111011111011	0.875	0.3698736143565664
96	0	0.92	1111101111011110111111111111101111010010110111101111011011111011	0.84375	0.37873280089932093
97	0	0.96	1111101111011010111111110111101111011010111110110111101111111011	0.875	0.38918577639960567
98	0	0.96	1111101101011010111111110111101111011110111111110101110111011001	0.75	0.3928727066616277
99	0	0.94	1111101101011010111111100111101111011010111110110101101011111110	0.875	0.38292769026104034
100	0	0.92	1111101111011010111111100111101011010110111111110101101011111110	0.84375	0.37481438256716676
101	0	0.96	1111111111011110111111110111101111011011110111101111101011110111	0.84375	0.36889124190291034
102	0	0.96	1111101111011110111111111101101111111010111110111101101111111001	0.84375	0.3825322345194425
103	0	0.96	1111101101011010111111111111101111011010111110110111101111111111	0.875	0.34547878873781007
104	0	0.98	1111101101011011111111110111101111011010111101110101101111111011	0.84375	0.33250643510524414
105	0	0.96	1111101101011010111111110111101111011010111110110111101011111011	0.875	0.2857310554380113
106	0	0.96	1111101111011010111111110111101111011010111110110111101111111010	0.875	0.27942103564107795
107	0	0.98	1111101011011010111111110111101111011011111110110111101111111010	0.8125	0.28863844081354756
108	0	0.92	1111101101011010111111110111101111011011110110110111101111011011	0.84375	0.276750022838334
109	0	0.94	1111101101111010111111110111101111011010111110110111101111011010	0.875	0.27813213915119017
110	0	0.94	1111101101011010111111110111101111011010111110110111101011111011	0.875	0.3010350344911802
111	0	0.96	1111101101011010111111110111101111011010111110110111101011111011	0.875	0.301832499780168
112	0	0.92	1111101101111010111110100111101111011010111110110110101011111011	0.84375	0.2855612389825084
113	0	0.96	1110101101111010111111110111101111011010111110110111101111111011	0.84375	0.27453716664389627
114	0	0.94	1111101101111010111110110111101111011010111110110110101011111011	0.875	0.2733688449273595
115	0	0.9	1111101111011010111110100111101111011000111110110111101111011011	0.84375	0.2789992694637801
116	0	0.96	1111101101111010111111110111101111011010111110110110101011111011	0.84375	0.26658294959789997
117	0	0.96	1111101101111010111110110111101111011010111110110111101111111011	0.90625	0.26129400053673013
118	0	0.94	1111101101011010111111110111101111011010111110110101100111011011	0.84375	0.26820530027452627
119	0	0.96	1111101101111010111111110111101011011010111110110101101011111011	0.84375	0.2677056235600662
120	0	0.96	1111101101111010111110110111101111011010111110110111101111111011	0.90625	0.2579048561134358
121	0	0.96	1111101101111010111110110111101111011010111110110111101111111011	0.90625	0.2529000704804019
122	0	0.98	1111101101011110111110110111101111011010111110110111101111111011	0.875	0.2603031971059906
123	0	0.98	1111101101011110111110110111101111011010111110110111101011111011	0.875	0.24805038414417294
124	0	0.96	1111101101111010111111110111101111001010111110110111001111011011	0.8125	0.2653017236696519
125	0	0.96	0111101111111010111110110111101111011010111110110111101111011011	0.90625	0.2585081512811621
126	0	0.94	1111101011011010111110110111101111011010111110110111101111111011	0.875	0.25588905716392363
127	0	0.96	0111101111111010111110110111101111011010111110110111101011111011	0.90625	0.23745989911606857
128	0	0.98	1111101101111010111110110111101111011010111110110111101111111011	0.90625	0.2391041958099424
129	0	0.94	1111101111011110111110110111101111011010111110110111101111111011	0.875	0.22677177035471674
130	0	0.98	0111101111111000111110110111101111011010111110110110101111111011	0.84375	0.2382196589628172
131	0	0.96	1101101101111010111110110111101111011010111110110111101011111011	0.875	0.2268686823543926
132	0	0.96	1111101101111010111110110111101111011010111110110111101011111011	0.90625	0.22925563156593368
133	0	0.96	1111101111111010111110110111101111011010111110110111111011111011	0.875	0.25337239405974676
134	0	0.94	1111101101111010111110110011101111011010111110110111101111111011	0.875	0.2613717530621108
135	0	0.96	1111101101111010111110110111101111011010111111110111101111111011	0.875	0.2772296614185935
136	0	0.94	1111101111111010111111110111101011011010111110110111101011111011	0.875	0.2563721383048206
137	0	0.98	1111101101111010111110111111101011011010111110110111101011111011	0.90625	0.26097070449821136
138	0	0.94	1111101101111010111110110111101101111010111110110111101011111011	0.9375	0.25005558202200434
139	0	0.98	1111101101111010111110110111101101111010111110110111101011111011	0.9375	0.24497362947586043
140	0	0.96	1111101101111010111110110111101101111010111110110111101011111011	0.9375	0.23290124283621114
141	0	0.94	1111101101011010111110110110101111011010111110110110101111111011	0.875	0.2543516791250199
142	0	0.96	1111101101011010111110110110101111011010111110110110101111111011	0.875	0.2650176357899194
143	0	0.96	1111101101111010111110110111100111011010111110110111101011111011	0.875	0.2719900715811849
144	0	0.98	1111101111111010111110111111101111011010111110110111101111111011	0.90625	0.2747143353801674
145	0	0.98	1111101111111010111110111111101111011010111110110111101011111011	0.90625	0.2863612714801916
146	0	0.96	1111101111111000111110111111101111011010111110110111101011111011	0.875	0.28350794295494636
147	0	0.98	1111101111111011111110111111101101111010111110110111101111111011	0.9375	0.28060199424361754
148	0	0.96	1111101111111011111110111111101101111010111110110111101111111011	0.9375	0.2918400051257805
149	0	0.96	1111101111111010111110110111101111111011111110110111101111111011	0.9375	0.27519190996454396
150	0	0.98	1111101101111011111110111111101101111010111110110111101111111010	0.9375	0.27175905020397034
151	0	0.98	1111101101111010111100110111101111011010111110110111101111111010	0.875	0.27595764728767247
152	0	0.98	1111001111111010111110111111101111011010111110110111101111111011	0.875	0.2653821396962702
153	0	1.0	1110101111111011111110111111101111111011111110110111101111111011	0.9375	0.2762266290847149
154	0	0.98	1111101111111011111110111111101111111010111110110111101111111011	0.9375	0.2680415282347873
155	0	0.96	1111101111111011111110111111101111111010111110111111101111111011	0.96875	0.28392909427279717
156	0	0.98	1111101101111011111110111111101111111010111110111111101111111011	0.9375	0.28108567426963216
157	0	0.98	1111101101111010111110111101101111011010111110110111101111111010	0.875	0.26290033306048644
158	0	0.98	1111101111111011111110111111111111111010111110111111101011111011	0.9375	0.27223034501641324
159	0	1.0	0111101111111011011110111111101111111010111110110111101111111011	0.9375	0.2606841370356477
160	0	0.98	1111101111111010111110110111101111111010111110111111101111111011	0.9375	0.25235224960527175
161	0	1.0	1111101111111011111110111111101011111010111110111111101111111011	0.96875	0.26609508217878236
162	0	1.0	1111001111111010111110111111101111111010111110111111101111111011	0.9375	0.2554145141043591
163	0	1.0	1111101111111011111110111111101011111010111110111111101111111011	0.96875	0.25435643573936423
164	0	0.98	1111101111111011111110111111101011101010111110111111101111111011	0.9375	0.260004220605664
165	0	0.98	1111101111111001111110011111101011111010111110111111101111111010	0.90625	0.2487740903724234
166	0	1.0	1111101111111011111110111111101111111010111110111111101011111011	0.96875	0.23032109822596286
167	0	1.0	1111101111110011111110111111101111111010111110111111101011111011	0.9375	0.24369372489637206
168	0	1.0	1111101111111011111110111111101111111010111110111111101111111010	0.96875	0.22548409747907144
169	0	1.0	1111101111111010111110111111101111111011111110111111101111111011	0.96875	0.22477373229415007
170	0	1.0	1111101111111011111110111111101111111010111110111111101111111010	0.96875	0.2138931991624855
171	0	1.0	1111101111111010111110111111101111111010111110111111101111111010	0.96875	0.20019941305237224
172	0	1.0	1111101111111011111110111111101111111010111110111111101111111010	0.96875	0.21275130539410872
173	0	1.0	1111101111111011111110111111101111111010111110111111101111111010	0.96875	0.1966357325121676
174	0	1.0	1111101111111011111110111111101111111010111110111111101111111010	0.96875	0.19813040084009395
175	0	1.0	1111101111111010111110111111101111111010111110111111101111111011	0.96875	0.21205191461979694
176	0	1.0	1111101111111011111110111111101111111010111110110111101101111011	0.9375	0.20413034051593965
177	0	1.0	1111101111111010111110111111101111111010111110111111101101111011	0.9375	0.20142685309862196
178	0	1.0	1111101111111010111110111111101111111010111110111111101111111011	0.96875	0.18593348747703808
179	0	1.0	1111101111111011111110111111101111111011111110111111101111111011	1.0	0.19925004244974762
180	0	1.0	1111101111111010111110111111101111111010111110111111101101111010	0.9375	0.17616682147345245
