generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	0000111101011100001111110101000001110100110101011100010111110101	0.75	0.9891814947277422
1	0	0.9	1110100010110010101001001101010000110010100011101010100100011011	0.65625	0.9723201876325325
2	0	0.95	0000111101011100001110110101000001110100110101011100011100010100	0.71875	0.946128281655324
3	0	0.85	0000111101011100001111110101000011111101010111111100011111110101	0.78125	0.9273986974640123
4	0	0.85	1101110101011100001111110101000000110100110101011100010111110101	0.65625	0.9094367910125728
5	0	0.85	0010111101011100001111110101000001111010011000101001110111011100	0.625	0.8898134074794521
6	0	0.85	0101101001010010010000010000000001110100100010101100011100010011	0.625	0.8669970516115808
7	0	0.85	0000010001111011001011001101111011110001101011110011110001010101	0.625	0.8537549492195545
8	0	0.9	0101010011000110101111100101000001110111110001101011111000010100	0.84375	0.808684156953076
9	0	1.0	0101010011000100101101010011100001110100110101011010010111110101	0.71875	0.8226358680640729
10	0	0.85	0101010011000100101101010011100001110100110101011010010111100100	0.71875	0.8216688741342518
11	0	0.95	1101101101011100101111110101100111010010110111111011111110010011	0.71875	0.817563743036907
12	0	0.9	0111101001010010101111110101100111010011101011101010011001100101	0.65625	0.8259692732564496
13	0	0.85	0101100001100101110011110111110000010010100101111011101110100111	0.625	0.7945157610253664
14	0	0.95	0111000111000101110011110101101111011100110101011011111110110011	0.65625	0.7696488820857672
15	0	0.95	0111000111000100101111110111110000110110110101011100011001010101	0.625	0.7730749497441574
16	0	0.9	1111100101000111110011110101100111011111110101011100010111110111	0.6875	0.7500190334384654
17	0	0.9	0111010010000000101101010001000011010100110100101100000100010011	0.65625	0.7626277082375551
18	0	0.85	0101010001000101100101010001101011011110110101110011010111010101	0.6875	0.7582196716280543
19	0	0.9	0101011111010011100011100101100100110110110101010011010111010100	0.6875	0.7472631017622673
20	0	0.9	0101010001011101110011110101010111010011101101011100011001100101	0.65625	0.7422231835393025
21	0	0.85	1111010111000100110011100101110111011100111101011100010111000111	0.71875	0.700078163489263
22	0	0.9	0111011011011100110001010111100011011111110111110011010111100101	0.6875	0.7126234074399644
23	0	0.85	0111001101000110101111110101010100110110110100101011011100010100	0.71875	0.7121747591300782
24	0	0.95	1111000111000111100011100101010010110101110101011100011001010100	0.8125	0.7069504791798606
25	0	0.9	1111110101000101110011110101010010111101110101011101011101100110	0.75	0.6823682733668992
26	0	0.9	1111010101000101110101010011101011010101110101011100011001010100	0.71875	0.6937660694696546
27	0	0.85	0101010001011101110010100101010010111101110101011100111001010100	0.75	0.6932031748266964
28	0	0.9	0101011101000111100011100101010010110101110101001000011001010100	0.71875	0.6758997094712393
29	0	0.95	0111011101000010101011110101110111011101110101010101011101110100	0.75	0.6622195665987396
30	0	1.0	1111010101000101110101110101110111010100110010011100111001010110	0.71875	0.661613359456529
31	0	0.95	0111000111100100100101110101100110111101110101011100111101110100	0.71875	0.6320637282190007
32	0	1.0	1101010101000111100011100101010011010001110101011100111101110100	0.78125	0.6188989673981077
33	0	0.95	1111001101000101101101000001101000110101110101010010010111010100	0.625	0.5914301784761303
