generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.8	1110010110101101001100111000111000010110101110110100111101001010	0.65625	0.9895633377949429
1	0	0.78	1010111110001100010000000101000100010111001000001110000111111111	0.625	0.9790174784448787
2	0	0.82	0000011111011011101000111111111011011010100111011110111101111001	0.625	0.9667198313599532
3	0	0.76	0100011111001101000000101010101110101001010001100000100001000110	0.625	0.9546046727967819
4	0	0.88	1010001111110010001111001100001010110010111001101011010000001011	0.6875	0.9294235358268325
5	0	0.84	0110111011010010001101000100101010110011001001100000100001000110	0.65625	0.9189073906630807
6	0	0.8	1010111110001100010000001010101100111010100011100011100011011100	0.625	0.8712293325060301
7	0	0.76	0001010111101100001010100100111010001001011011011000100001000110	0.6875	0.8734415209686958
8	0	0.8	1010001110110101110110100011101010110011001001100011101010011010	0.6875	0.8685895369219458
9	0	0.82	1010111110001100110001010100110100111000100000110000011001010101	0.65625	0.8172305116275212
10	0	0.74	0010111110001101110001010100101000010111101011110100100001010111	0.65625	0.7933976908033189
11	0	0.86	0010010100000000001011001010101010100001000001100011100011000011	0.71875	0.8173824943588556
12	0	0.76	0110010100001111110001010100101010110011000000110000011001010110	0.625	0.8232361884344326
13	0	0.78	0010010000001111110001010100110100101000101000100000100100111110	0.625	0.8283181192296829
14	0	0.8	0010010100001000001011001010101011100001000000100011100011000010	0.6875	0.8215883916773251
15	0	0.84	0010010000001111000000100101000100010011101011000001110001000000	0.71875	0.8079013761118621
16	0	0.82	0011010100001111000000100101000000011001111001011011100001001100	0.65625	0.7960283652248726
17	0	0.86	0010010000001111000000100100111010010101001001100000100001010110	0.75	0.7373928756848669
18	0	0.78	0010000111001101100001010100101000010101001001100000100001010010	0.6875	0.6922055158446982
19	0	0.9	0010010011001101000000000100100010011001000000100000100001010010	0.78125	0.673668068144143
20	0	0.82	0010010011001101000000000100101000010101001001100000100001010010	0.75	0.6261026152227586
21	0	0.9	0000010011001101000000000100100010011000101001100000100001010000	0.78125	0.5881716357057356
22	0	0.82	0010011100001111000000010100101000010101001001100010100001010010	0.6875	0.5814922221035324
23	0	0.84	0010010100001111100001010100111010010101001000100100010001010000	0.71875	0.5519767337488881
24	0	0.86	0010010011011011100001010000100010010001001000100100010000001000	0.8125	0.5718527760324199
25	0	0.88	0010010011011101100001010000101000010101000100100010110001000000	0.71875	0.5833957725675546
26	0	0.86	0110010011000101000100010100100010011000001000100010100001000011	0.8125	0.5786342507618785
27	0	0.84	0010010011000101001000100101000010011001001011100000100001010010	0.78125	0.5833583573401155
28	0	0.84	0010010011001101000001010000100010010001001000100100010000001011	0.75	0.5602785888031964
29	0	0.88	1010010100001111100001010000101000010101000100100010110000001000	0.71875	0.5578779763376068
30	0	0.88	0010010011001101101101001110100010011001001000100100010001000000	0.71875	0.5778853363764844
31	0	0.82	0010011011011111101101010110101000010101000000100100010000001010	0.75	0.5988465055186972
32	0	0.86	0110010011001110100001010000101000010101001100100100010001001011	0.71875	0.6175656384108081
33	0	0.82	0010010100001010100001010000101000010101001100100100010001001011	0.75	0.6020497463143678
34	0	0.84	0110010011001101001000100111000010011001001000000100010011000000	0.71875	0.5993003816868925
35	0	0.84	0011011000001111101001010100101100010101000000110000110001001000	0.65625	0.6040971492331798
36	0	0.86	0010010011001101001000100111000010011000001100100000100011010010	0.78125	0.5960306037895464
37	0	0.9	0010010011001101101100110111000010011000001100100000100011010010	0.78125	0.5918144112654041
38	0	0.88	0111010000001111101001100000001000010101000000100010011000000010	0.78125	0.6024360739082312
39	0	0.82	0010010011000101001000100000101001010101001100100010010101010010	0.78125	0.602018481417297
40	0	0.84	0010000011000101000101100101000010001001101100100100100000101011	0.65625	0.5972261237568345
41	0	0.86	0010010011000101001000100111000010011000001100100000100011010010	0.75	0.596593640211855
42	0	0.9	0010010011000101001000100111000010011000001100100000100010000010	0.78125	0.6106168646777451
43	0	0.9	0011010011001101001001100000001000010101000000000010011000000010	0.78125	0.5933246811347678
44	0	0.86	0010000011000101001001100000001000010101000000100010011001010010	0.71875	0.5245437746295609
45	0	0.88	0000010011001110100001000000101010010001001000100000100000000010	0.75	0.4965301878844889
46	0	0.88	0010010010000111000101010000100000010101000000100010011000000010	0.71875	0.4941338879088039
47	0	0.9	0010010010000101000101100000001010010001001000100010100001010010	0.78125	0.4807650999770483
48	0	0.92	0010000011000101001000100110100000010001001100100000100100010010	0.78125	0.48742399901381506
49	0	0.88	0010010101001110100001010000101010010001001000100000100000010010	0.84375	0.4678702670596905
50	0	0.86	0010110011000101001001111000000011010001001100100000110001010010	0.75	0.45621831482101094
51	0	0.9	0000010011000101000101100101000010010001001000100000100000010010	0.8125	0.42327256400592816
52	0	0.88	0010010011000101001100110110100000010001001000100000100001010010	0.78125	0.40577581840939936
53	0	0.92	0011010010000101001100100110100000010101001000100000100001010010	0.8125	0.4186767748407059
54	0	0.9	0010010011000101001000100110101000010001001000100010000100010010	0.78125	0.3995217122832149
55	0	0.94	0000010011000101001000100101000010000001001001100000100100010010	0.8125	0.38775911732955326
56	0	0.92	0000010011000101001000110101000010011001001001100000100110010010	0.78125	0.3452667634722865
57	0	0.96	0000000110000101001000100101000010010001001000000000100001010010	0.8125	0.35384982876785975
58	0	0.94	0010010011000101001000100110100000010101001001101000110001010010	0.8125	0.345905525962073
59	0	0.98	0010010011000101001000100100000010010001001000100010000100010010	0.8125	0.36480032506711674
60	0	0.96	0100010011000101001000100100100010011001001001100000100100010010	0.875	0.33719357385690724
61	0	0.94	0010011011010101001000100100000010010001001000100010000100010010	0.78125	0.33991681231014104
62	0	0.92	0010010011000101001000100110100010010001001001100000100100010010	0.84375	0.3202034560840912
63	0	0.92	0000010011000101001000100100000010000001001011100100100100010010	0.8125	0.3188844494990898
64	0	0.92	0010010011000101001000010101000010010001101001100000100000010010	0.8125	0.3180358197928996
65	0	0.94	0000010011000101001000100100100010000001001001100000100000010010	0.8125	0.32092224403465586
66	0	0.94	0010010011000101001000100100100010010001001001100000100100010010	0.875	0.30774000116638345
67	0	0.96	0000010011000101001000100100100010010001001001100000100000010010	0.84375	0.26465181480510036
68	0	0.96	0000010011000101001000100100000010010001001001100000100100010010	0.875	0.2743442799007297
69	0	0.94	0100010011000101001000100100101010010001101001100000100100010010	0.84375	0.27338209979051553
70	0	0.94	0000010010011101001000000100100010010001101001100000100100010010	0.84375	0.2928506262084719
71	0	0.92	0110010011000101001000100100100010010001001001100100100100010000	0.84375	0.29167457988555306
72	0	0.96	0010010011000101001000100100110010010001001001100000100000010010	0.84375	0.31496784920613397
73	0	0.98	0100010010010001001000000100100010010001001001100100100100010010	0.90625	0.30221243378761503
74	0	0.96	0100010011000101001000100100100010010001001001100000100100010010	0.875	0.3070957550894119
75	0	0.96	0100010011000101001000000100100010010001001001100100100100010010	0.84375	0.3200835741983916
76	0	0.98	0110010010001001001000100100100010011001001001100100100100010010	0.90625	0.3124209370448885
77	0	0.96	0000010011001001001000100100100010011001001001100100100100010010	0.9375	0.3232040385083905
78	0	0.98	0000010011001001001000100100100010011001001001110100100100010010	0.90625	0.29531682983191576
79	0	1.0	0000010010001001001000100100100010010001001001100100100100010010	0.9375	0.3008716716983602
80	0	0.98	0100010010001001001000100100100010011001001001100100100100010010	0.90625	0.3063760869209517
81	0	0.98	0100010010001001001000100100100010011001001001100100100100010010	0.90625	0.26718060164426244
82	0	0.98	0000010010001001001000100100100010010001001001000100100100010010	0.96875	0.24410710695536883
83	0	1.0	0000010010001001001000100100100010010001001001000100100100010010	0.96875	0.2259710025303792
84	0	1.0	0100010011001001001000100100100010010001001001000100100100010010	0.9375	0.20956175117924855
85	0	0.98	0100010010001001001000100100100010010001001001100100100100010010	0.9375	0.22540738353664797
86	0	1.0	0100010010001001001010100100100010010001001001010100100100010010	0.9375	0.21348121325141914
87	0	0.98	0000010011001001001000100100100010010001001001000100100100010010	0.9375	0.21388557936065827
88	0	1.0	0100010010001001001000100100100010010001001001000100110100010010	0.9375	0.21969990209565415
89	0	1.0	0100010010001001001000100100100010010001001001000100100100010010	0.96875	0.19119751491288675
90	0	1.0	0100010010001001001000100100100010010001001001000100100100010010	0.96875	0.19249924856792608
91	0	1.0	0100010010001001001000100100100010010100001001000100100100010010	0.9375	0.18650504632353115
92	0	1.0	0100010010001001001000100100100010010001001001000100100100010010	0.96875	0.18497938306254422
93	0	1.0	0100010010001001001000100100100010010001001001000100100100010010	0.96875	0.1745305488221131
94	0	1.0	0100010010001001001000100100100011010001001001000100100100000010	0.90625	0.17314805789624485
95	0	1.0	0100010010001001001000100100100010010011001001000100100100010010	0.96875	0.1552230818967947
96	0	1.0	0100010010001001001000100100100010010011001001000100100100010010	0.96875	0.1686801933939269
97	0	1.0	0100010010001001001000100100100010010011001001000100100100010010	0.96875	0.1423879663728636
98	0	1.0	0100010010001001001000100101100010010011001001000100100100010010	0.9375	0.15983825343137587
99	0	1.0	0100010010001001101000100100100010010011001001000100100100010010	0.9375	0.14362856355694478
100	0	1.0	0100110010001001001000100100100010010011001001000100100100010010	0.9375	0.14664394187615776
101	0	1.0	0100010010001001001000100100100010010011001001000100100100010010	0.96875	0.1496209365606262
102	0	1.0	0100010010001001001000100100100010010011001001000100100100010010	0.96875	0.16228137380406518
103	0	1.0	0100010010001001001000100100100010010011001001000100100100010010	0.96875	0.1673416255654561
104	0	1.0	0110010010001001001000100100100010010011001001000100100100010010	0.96875	0.1621046892541373
105	0	1.0	0110011010001001001000100100100010010011001001000100100100010010	0.9375	0.15739104896071826
106	0	1.0	0100010010011001001000100100100010010011001001000100100100010010	0.96875	0.1456712362744513
107	0	1.0	0110010010001001001000100100110010010011001001000100100100010010	0.96875	0.15141722705957741
108	0	1.0	0100010010001001001000100100100010010011001001000100100100010010	0.96875	0.16421275884851178
109	0	1.0	0100010010001001001000100100100010010011001001000100100100010010	0.96875	0.16507800081716673
110	0	1.0	0100010010001001001000100100100010010011001001000100100100010010	0.96875	0.16789768056950247
