generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.8	1001000011110010110110101000111001010100000001111101101000111111	0.625	0.9887282075312617
1	0	0.8	0101010011100010001110000111111101100111010010010100100010101101	0.65625	0.9754190497774128
2	0	0.78	0111100110010000000010100100111110111001110100010101101010111111	0.6875	0.9632484843892376
3	0	0.8	0000100011100111111000001001101010011100100110100010111100110010	0.65625	0.9656095186982143
4	0	0.78	0000100010100111111000001011101010011100101101101100101101101010	0.65625	0.9489247058646406
5	0	0.78	0000100010100111111000001001100001100111110100010101101010111110	0.625	0.9390147211670887
6	0	0.88	1101011000010011001110110110110001011100100110100010101100100100	0.71875	0.9165331036096995
7	0	0.78	1001100010011101111000001011101010011100100000011110100010111100	0.78125	0.93044636098273
8	0	0.76	1001011000000000111111110100110100100010111111101100101101101010	0.65625	0.9049638710440032
9	0	0.82	0011001011110010110110001000101100101010110000011110100000101001	0.65625	0.9037277019219421
10	0	0.8	0101010010100001110100111101010010100011100000010100010101010101	0.6875	0.8957380838078246
11	0	0.78	1101010000000011101011110000101100101010110100011110000010111110	0.6875	0.8797058520521668
12	0	0.76	0000101001001010111111110001100010001100101101110000100000111001	0.625	0.8825386767129444
13	0	0.8	0101000111100000111100110111010010100010111000011110100010101111	0.71875	0.8808224374845012
14	0	0.84	0101000111100000111100110111010010100000110100001110000010110101	0.71875	0.8713916439907888
15	0	0.78	0101100000000010011000010111000010101100110100011110000101010001	0.65625	0.8700331752732325
16	0	0.8	0101000000110110011101001101111001110000111000011111000010100001	0.65625	0.8539799978105225
17	0	0.78	0101001100001001001100110111010010100010100000010100101010111110	0.625	0.8559828354082089
18	0	0.84	0010100010100011001110000001100011100011100000010101010101010100	0.6875	0.8486305666848973
19	0	0.8	0101000111100000111011001000101011110011110100011110100010001111	0.71875	0.8645189329101461
20	0	0.84	0000101011001010011100010100000010101010111000000110000111010101	0.6875	0.8427246879606856
21	0	0.78	1101100001000000001110000111010010100000111000001010000101010100	0.71875	0.8535778143354148
22	0	0.88	1101100001000000001110000001100011001001001001000010100000011001	0.78125	0.8136401853472967
23	0	0.86	0010100010100011001110001000101110101010100010010101010101011011	0.6875	0.7877527335869023
