generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	1001001001110011010011101101100110001100101101101101110100100101	0.6875	0.9887282075312617
1	0	0.85	1000010010000110011110111001100111011001100100110010001101101000	0.65625	0.9648528520554599
2	0	1.0	1100111000001101011111000101111011011001000011111001101110101110	0.59375	0.9518207614337517
3	0	0.85	1110101100101100001101111010111011111111101110001011100011011110	0.6875	0.9446343331411898
4	0	0.9	1010010011111100101111010001100000000100101010111001111100110010	0.625	0.9257764762842826
5	0	0.95	1110110110001000110111111001100001000001111011110000111011001000	0.65625	0.9014125973978868
6	0	0.85	1111010110100100101111010001100000000100101110110000101101100011	0.625	0.8896882624356109
7	0	0.9	1110111110000110011111011111111011011001000000110001111100110010	0.65625	0.8774098816881001
8	0	0.95	0110010011111100101111010001100000000110101110100010101001011111	0.59375	0.8496761743319843
9	0	0.85	0110000010001000101111010001101110010001000100110101101010100100	0.6875	0.8494312908111215
10	0	0.85	0110010011100011101100111110111010101110111011000100011100110010	0.6875	0.837950585490355
11	0	0.9	0110010010001000101111010001101110010001000100110101101010100101	0.6875	0.8349077959459514
12	0	0.85	0110000010001000101101111010111011001001000000100110011100110010	0.65625	0.8250780424810842
13	0	0.85	1110110110011011101101111010111011001001000100100010001010100111	0.71875	0.7935384794542759
14	0	0.9	0110010011111100100111110001001011010001000100110010001101001110	0.71875	0.7487734070633214
15	0	0.8	0100010011111100011111011001101011011001000000100010001101011110	0.625	0.7587396368143224
16	0	0.95	0110100010001000101111010001100110010011000000110010001010100111	0.6875	0.7518123481718832
17	0	0.85	0110110010001000111111010000011011011001000000100010001110111111	0.625	0.7891780845257101
18	0	0.9	0100000011111100011111010001000011001001000111110101010110101111	0.625	0.756640729378211
19	0	0.9	0110010001111101011111010001101110010011000100010011000110111111	0.65625	0.7577038868925827
20	0	0.85	1110011011111100111111111010111011010001000100100010001101011111	0.71875	0.7586376349528471
21	0	0.8	0111110011011100100110011111111010011001000101110110001110111111	0.65625	0.7663800486423665
22	0	0.95	0111110010001000111111010001001011010001000101010110001110111111	0.59375	0.7699419144868617
23	0	0.9	0110011011111100111111010001110111001001100111110010001101011111	0.65625	0.761124308783541
24	0	0.85	0111110010001000101111111111111010011011000100100011001010100100	0.625	0.7349936033724765
25	0	0.9	0011010111011100011111010111001011001001100111110010001101011010	0.65625	0.7612261942736279
26	0	0.85	0110010001111100111111111010111111101011101101110010011101111100	0.6875	0.7430807565673316
27	0	0.9	0110011001111100111111111110111111101011101101110010011011111111	0.71875	0.7365486863298992
28	0	0.9	0110111010101010101011001000100110010011000101000110001110111111	0.71875	0.7467550125811623
29	0	0.9	0100000011111100111111111010011011100110111110111101101101011111	0.6875	0.7749464065027242
30	0	0.95	1010111011001000111101110001110111001001000101110010101111101110	0.625	0.7847893407074652
31	0	0.95	1010111011001011101111111010011011100110111111111101101111111111	0.75	0.7702420411686817
32	0	0.85	1010111011001101111111110010111111100110111111111010111101000100	0.65625	0.7616882281501364
33	0	0.9	0010001010101111111111111010011011010010100011110101101111111111	0.65625	0.7301783218602819
34	0	0.9	1110110011011111111111111010011011100111000101000100001011101111	0.6875	0.6939608544535725
35	0	0.9	1110111010101110011101111110111111101011111100110010111011111111	0.71875	0.6737531612824756
36	0	0.9	1110110011011111111111111011011011010010100101000100101111111111	0.78125	0.6567409607309362
37	0	0.9	0100011010101111111111111010011011110110111111111101101111111110	0.75	0.6200772053951653
38	0	0.95	1010111000101110101101001010101011010010100101000100101111111111	0.6875	0.5991791553928735
39	0	0.9	0010001010101111111111111110011011100110111111111100101111111111	0.71875	0.5598116909201925
40	0	0.85	0100011010101111111111111010011111110110111111111111001111111111	0.78125	0.5700085661305773
41	0	0.9	0010001011111000111111111010011111110110111111111111001111111111	0.75	0.5742688307750583
42	0	0.95	0010001011111000111111111010011111110110111111111100101111111111	0.78125	0.5872512880149977
43	0	0.9	0100001111101001101111111110011011110111111110110011001101010111	0.65625	0.5768650350840014
44	0	0.85	0110100011101110111111111010011011100110111100101100101111111110	0.6875	0.5872389334510475
45	0	0.95	1110110011011111111110111010011011100110111111111100111110101110	0.78125	0.5846293179634224
46	0	0.95	1110110011011111111110111010011011101110111111100100101110101010	0.75	0.5731535500609675
47	0	0.95	1110110011011111111110111010011011101110111111100100101110110111	0.75	0.5905242458745824
48	0	0.8	1010001010101111011110111010011011110011100111111100111110101110	0.6875	0.6009655794688864
49	0	0.95	1110110011011111111110111110011011101110111111100100101110110111	0.71875	0.5991775242750828
50	0	0.9	1010111011111010111101111010010011001110111111111100111100101110	0.6875	0.5721425137006845
51	0	0.95	1110110010111001111110111110011011101110111111111101101111101111	0.78125	0.5798965928797933
52	0	0.95	0100010011111111111110111010011011100110111111111101101110110111	0.8125	0.5709977976763831
