generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.8	0000000100111100001110011010100100101111100100110110110000010110	0.625	0.9896759400404431
1	0	0.85	0001001101101001101101100001000101010010111000010110100010000101	0.65625	0.9728912555134867
2	0	0.9	0001000001100111011010011000010000000000110001000110100010000101	0.78125	0.9525562737923665
3	0	0.9	1000111011110111111010010101111001000010110011000111101001110111	0.625	0.9277306502147837
4	0	0.9	0000110110001100111010010101111010001011101111001101100101011101	0.71875	0.9238578357737304
5	0	0.9	1000110110101101001110010011000011110010101111001101100101011101	0.65625	0.8822152495974148
6	0	0.95	0001001010111101111010010101111000001011101111001101100111100101	0.625	0.865654887676095
7	0	0.95	0000001010110100110100010100110011010010101111001101100101011101	0.78125	0.8720380907002522
8	0	0.9	1000111111110011000000110111100100110010101111001101110110111111	0.65625	0.8542057027323139
9	0	0.9	0000110110101100010110010011001000100110110110110010000001001000	0.71875	0.8617268816158821
10	0	0.85	0001001010111100110100010001000111010000110010110001100110110000	0.625	0.8604596666709922
11	0	0.95	1001111011110110010111010011001000100110010111111101100001001000	0.625	0.8519430847128248
12	0	0.85	0001000110000110110010111101111000001011101111001101100111000110	0.65625	0.8550609152468953
13	0	0.85	0000110110101101101010010011111000001011101111001101100111000110	0.625	0.8373594345390677
14	0	0.9	0000110110101100111110010101111110001001101111001101100101011001	0.8125	0.794098079407517
15	0	0.9	0000001110001100111110010100111110001011101111001100100101011001	0.71875	0.7908606115303969
16	0	0.85	0000110100101100110110010011001000100110110010111001111110001011	0.6875	0.802493537924024
17	0	0.85	1001100110100110110010010101100100000001101110111101100101011001	0.75	0.7903817085957978
18	0	0.95	1000100010101111011010010101111110001001101111001101100101000110	0.6875	0.8048320235119863
19	0	0.9	0001001011100100010110100000010000011100110000101101100000001000	0.6875	0.8113365140535388
20	0	0.8	0001011011100110110010110101100100100010101111001101100101011010	0.6875	0.7982916677981947
21	0	0.9	0001000100111100111110010111001000100000111010011101100101011001	0.625	0.798957128864173
22	0	0.9	0100111011111101111010010101100101110011101111001101100101011001	0.71875	0.7969131920775057
23	0	0.85	0100111011111101111010010101100101110011101111001101100101011001	0.71875	0.7657142368560086
24	0	0.95	0000110100111100110110010101100101110011101111001101100101011001	0.78125	0.754999831155214
25	0	0.95	0010110100111100110110010101100101110011101111001101100101011001	0.8125	0.7475236723126464
26	0	0.9	0000100110001101111110010111100101111000110000101001100101011001	0.65625	0.7437008469145262
27	0	0.95	0001000110011100110100010001100100010001101111001101100101001001	0.875	0.6966923576318708
28	0	0.95	0001000110010100110100010001110100010001101111011101100101011001	0.8125	0.6816804543842203
29	0	1.0	0001000110011100110100010001100100010001101111011101100101010001	0.84375	0.7050343113793908
30	0	0.9	0001000110011101110110010100110000000011111111001111100101011001	0.71875	0.6562814555651862
31	0	0.95	0001000100011100110110010101100101110001010111010101100101010001	0.8125	0.6844304987543625
32	0	0.95	0001000100111100110110010101100101110001101111000111100101011001	0.84375	0.6496596367762487
33	0	0.9	0000000110011100110100010001100110011001101111011101000101011001	0.8125	0.6564697198910451
34	0	0.95	0001010110011101101000010101101101110110111111110101100101010001	0.625	0.6634743127934587
35	0	1.0	0001001000111101110110010101110100010001100111101101100101001001	0.75	0.6058508481498653
36	0	1.0	0001000110111100110101010101100110011001101111011101000101010001	0.84375	0.5800053019192996
37	0	1.0	0001000110111100110101010101101110011001101111011101000101010011	0.84375	0.5123299899257932
38	0	1.0	0001000110101100110101010101100100110001101111001101110101011001	0.90625	0.47407633423570555
39	0	0.95	0001000110111101010110010101100100000001001111010101100100111001	0.875	0.46873564126864165
40	0	1.0	0001000110111101110110010101100100000001111111010101100101011001	0.90625	0.45778826379420284
41	0	1.0	0001000110011100110110010101100100010001100111010101100101011001	0.9375	0.4346553075006911
42	0	1.0	0001000110011100110110010101100100010001100111011101100101011001	0.96875	0.40577934212032574
43	0	1.0	0000000110011100110110010101100100010001101111011101100101011001	0.90625	0.3785249283207567
44	0	1.0	0001000110111101110110010101100100000001111111001101100101011001	0.90625	0.364727523752191
45	0	1.0	0001000110011101110110010101100100000001111111001101100101011001	0.875	0.36846836739286487
46	0	1.0	0001000110111101110110010101100100000001101111010101100101011001	0.9375	0.355757179643297
47	0	1.0	0000000100101101110110000101100100000001101111010101100101011001	0.875	0.3363664202290306
48	0	1.0	0001000111111100110110010101100100000001111111001101100101011001	0.96875	0.3343206951819728
49	0	1.0	0001000111111100110010010101100100000011111111001101100101011001	0.90625	0.3302397548100233
50	0	1.0	0000000110111101110110010101100100000011001111010101100101011001	0.90625	0.3290317106470186
51	0	1.0	0001000110111101110110010101100100010001101111010101100101011011	0.9375	0.3409559016207674
52	0	1.0	1001000110111101110110010101000100010001111111001101100101011001	0.875	0.3417971211528883
53	0	1.0	0001000100011101110110010101100100010001101111010101100101011001	0.90625	0.3649008872308721
54	0	1.0	0001000110111101110110010101100100010001101111010101100101011001	0.96875	0.3527648021395056
55	0	1.0	0001000111111000110110010101100100010001101111001101100101001001	0.90625	0.33780012902568485
56	0	1.0	0001000110111100110110010101100100010001101111000101100101011001	0.96875	0.31872620725992024
