generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	1.0	0010111111110010100010111111001110000100000000011101111000010010	0.6875	0.9897119348040077
1	0	0.9	0000101000110100001101001101111010101010111010100101100001101011	0.625	0.9812579356794019
2	0	0.9	0011100011001001001101101001101100001101001110110001011100101100	0.625	0.9607881818398285
3	0	1.0	1001001111110111100111010001001110000011101010001011001110000001	0.65625	0.9512233881808762
4	0	1.0	1001101110010000011101000110011011100011011010100011111111110110	0.59375	0.9347610756487887
5	0	0.9	1001101110011000011101000110011011100011101110110001111101010010	0.6875	0.8978050069001142
6	0	1.0	0011100010111110010101101001101100001101011101010001110011010111	0.625	0.8925092305709603
7	0	0.9	0010010101110111000111010001001110000010101000001011001110000001	0.625	0.8992332452845578
8	0	1.0	0011010011001001001101010001001110000111110100101000110000110010	0.59375	0.8726840643126859
9	0	0.9	0011100010111110100111011111001011001111100100101011001110011011	0.625	0.8512709101728523
10	0	0.9	0101000101010110100111000101101101001101011101010001110011010111	0.6875	0.8350550718588778
11	0	0.9	1001100010111000110011111111011100001010000110111001111001010010	0.625	0.8020843382030937
12	0	0.9	0011110011000011001111101111011111011010111101100001110011010000	0.6875	0.7920421936187163
13	0	1.0	0010100010101111100111011111001101001101011101010001100000111010	0.6875	0.7624441724676139
14	0	1.0	0010010100110111000101101001101100001001101101110001110011010110	0.6875	0.7641724880296477
15	0	0.9	0010010100110111000101101001101100001101011100000001100000111010	0.65625	0.7623805345089547
16	0	0.9	1001101110011000011001101111011111011010111101100001110011001010	0.625	0.7582673123231602
17	0	0.9	0011111011110111000111000101100111011010111101100001110011001010	0.71875	0.765822058891394
18	0	0.9	0011011100110110101001101111001111001000000010010001010001010110	0.625	0.7756173684805002
19	0	0.9	0011010100110111100101101000101100001000000001101001010010000010	0.65625	0.7197622103978772
20	0	0.9	0011011100110100110111001111011111010010111101100001110011000100	0.6875	0.7352775376890249
21	0	1.0	0011100010011011001101101001101100001101011100010001110011000100	0.65625	0.7304231703227039
22	0	1.0	0011100010011011001101101001100100001101000010010001010001010110	0.625	0.7139635082684019
23	0	0.9	0011011100011000011001101000101100001000000001101001010010000010	0.625	0.7065282898388191
24	0	1.0	0011011100110111000101101001001000001101011100010001010011000100	0.625	0.6857484293219864
25	0	1.0	0010011100100111100101101001011111001101110110010011010010000010	0.625	0.6909859204823179
26	0	1.0	0010010100110110000100000101101111001101011100010000110011000100	0.65625	0.7063161162361378
27	0	0.9	0011100010011011001101101101101100000010011101100000010011000100	0.625	0.7119212185572429
28	0	1.0	0111010100110101000111101000101111010110011101100001110001010100	0.625	0.7043145642717104
29	0	1.0	0010010100110111000111101000101100001100010001100011010010000010	0.65625	0.7091523730723368
30	0	0.9	0011011110011100011010101001001100000100000010000001000001010011	0.65625	0.7141679151801643
31	0	1.0	0010011110110111000111000001100110001101011100010000110001011100	0.625	0.6974995182680045
32	0	1.0	0010011100100011000111001001001100000100001010000011010000000010	0.65625	0.6997922256309914
33	0	1.0	0010010100100011000011001001001100000100001010000011011000000010	0.625	0.7160132383147668
34	0	1.0	0010001100100011000111001101111110001100000001101001010111000010	0.625	0.6734337327284505
35	0	1.0	1011011110110111100111001001001100000010100001011001010000000100	0.625	0.6536263110871591
36	0	1.0	0010000100111111001110001101111111001111011110010011010001010110	0.625	0.6102276153268229
37	0	1.0	0011010100110111000001001001001100000010111111011001000000001010	0.625	0.60983881214747
38	0	1.0	0010011100110111110111001100101100000000001110000001100001111010	0.625	0.5858503714849114
39	0	1.0	0000011100100011000011101001011100000010100000011001010000000010	0.6875	0.5715607520183756
40	0	1.0	0000010100011000011010101000100100000110100010110001011000000010	0.6875	0.5862910702333405
