generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.84	1010010100001111000000010000111000111010000110101110110001010011	0.65625	0.9898754301277664
1	0	0.8	1100111110011111010001001000001110000010100001001000101101011111	0.6875	0.983722682127604
2	0	0.76	1110101011111111001001001110110111101010100001011011000010101100	0.6875	0.9620730930033131
3	0	0.8	1010011000101011010001001001110010111101110100111011101011010011	0.71875	0.9458872159320347
4	0	0.8	1011100010110010110000001010001110000010100001001000101101011111	0.65625	0.9407550156105181
5	0	0.82	0100101101110100010111110001000111000110011111001000101100101100	0.71875	0.9213265965902565
6	0	0.86	0100101101110100010111110001100111000110011111000001010110111100	0.65625	0.914559231439178
7	0	0.82	0100101101110100010111110001000111000100111100100001010010101100	0.71875	0.9120095897900948
8	0	0.78	1000100101110100011111001010110111100101010001111000101100101100	0.71875	0.9106229646123941
9	0	0.88	0100111011111100011110110001000111100101010001111111001110111010	0.71875	0.888648934105162
10	0	0.82	1110001011100010011001001110100111101010100000100001011011010100	0.65625	0.8797483326477061
11	0	0.76	1110101010111111001011110100110101011101110100111011101010001100	0.6875	0.8823911000420992
12	0	0.82	1110001001001101010101101110100111100010100011100111011001011011	0.71875	0.8741103849676309
13	0	0.8	1110111011101100011110000100011111101011101011100011101100100111	0.71875	0.8611978108220838
14	0	0.8	1011111010110100011111000101110010101110101101101011111011010101	0.75	0.8529101825631533
15	0	0.84	1110101011111111001011110100011111101011101011100011101100100111	0.75	0.8465002918597929
16	0	0.8	1101111110110100111001001111110111101010111111100001101100100111	0.65625	0.8342634853902725
17	0	0.88	1110001011111111001001110100011111101011101011100011011111000111	0.78125	0.8071170325508199
18	0	0.86	1011111010111110001111001110110111100111101011100011111010101100	0.75	0.7815361113923307
19	0	0.86	1001111010110100111111001110011111101011101010100011011111000111	0.6875	0.7641211705088371
20	0	0.86	1001111010110100111101001111110111100011101101111101110110001100	0.75	0.7127064163087711
21	0	0.82	1001111010110100111111001110110111100111101011100011001111000111	0.71875	0.6750150179416269
22	0	0.84	1001111010110100111111001110011111100111101011111011111111111011	0.75	0.6511960146728549
