generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	1.0	1011100001111100111000001111111010011000111110101010001010011010	0.71875	0.9895633377949429
1	0	0.9	0010100100101010100111101000000101111111001100010010000001110010	0.625	0.9818751047605654
2	0	0.9	0100001101101010001011000001101100111101111001001101110001110111	0.65625	0.9717417284689132
3	0	1.0	1100101101100111001001000010110100101001011011010110000110100011	0.6875	0.9672236949228674
4	0	1.0	0100001011011000110110001111011000110010011100110110110111001011	0.625	0.944341676804063
5	0	1.0	1100110110110000001110110000111001011101110011111011011001111011	0.6875	0.9407171502036777
6	0	1.0	0111010110011100011000000101101100010111001000001111000001111100	0.65625	0.9405221765672397
7	0	1.0	1101000110100000110110001101110100110011001100110100110111011011	0.65625	0.9119305702031649
8	0	1.0	0000111111111100111000001111111101011011001011111011011001111011	0.6875	0.9123247472717447
9	0	0.9	1100110110000001111111100111000000100011000110101000001001111100	0.625	0.8867177310015277
10	0	0.9	0001110111011100100010100100110111001111001000001111000111110100	0.625	0.8775996583904687
11	0	1.0	0111011100110101001000100001110001110011001100110010001001111110	0.8125	0.8663935428328056
12	0	1.0	0001100110011100010010100100110010100011011000111100010110011011	0.71875	0.8602171013549991
13	0	0.9	0010111000110101001000100001110001110011001100111010000010011110	0.65625	0.8774747074707002
14	0	0.9	0001110101110001101100111101110100010101011000111101100111111100	0.71875	0.8608568666675199
15	0	0.9	0001110101110001101100111101000000000011001100111101100110100011	0.65625	0.8619290794869968
16	0	0.9	1000111110111100110000101101110001110011001100111010000010011110	0.59375	0.8485332225488241
17	0	1.0	0001100011011110011000100001010001111111001100111010000010011110	0.6875	0.8236201289110563
18	0	1.0	1100111011011100001000100001110001111110010011111000110111111111	0.65625	0.817637280268022
19	0	0.9	0001100011011100110000101101100001110011001000011101100111111101	0.625	0.7854880555940548
20	0	1.0	1100110011101101001011001101010100011011001100110010010110011010	0.6875	0.7755932151825276
21	0	1.0	0001100010011000010010100100110010101111000100101010000110010011	0.625	0.7675670901411448
22	0	1.0	1001100011101110011011001101010101110011000100100010011110011001	0.71875	0.7567114325907764
23	0	0.9	1001100011101110011011001101010010001100111100101101100010010110	0.65625	0.7465814436164184
24	0	1.0	0101110010011000010000001111110111001111001101111011010111100011	0.59375	0.7616414758877195
25	0	0.9	0101110011011100011011001101110010101100111100101101100010010110	0.6875	0.7647005596345529
26	0	1.0	0001100001101110000011001101010000001110001011100101011010001011	0.625	0.7530484103894195
27	0	1.0	0101110111011100010010100001010101111110010111101100100100100110	0.625	0.7327598874381325
28	0	0.9	0001000111011100011010100100010000010101001011100001011010011011	0.65625	0.7139168073575243
29	0	1.0	0001000111011100001011001101010000011110010111101100100110100110	0.59375	0.7145285262920524
