generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	1100000011101001101101010101101001000001111110101011010101101011	0.75	0.9865179876243063
1	0	0.85	0011010001110000111001011101110110100001011110000101111010011000	0.65625	0.9699412915358335
2	0	0.8	1000110001011001101100011101110110100001011110000101111010111000	0.59375	0.9474783436663208
3	0	0.85	0110110111111111111111000001000000101111100111101000110110100011	0.65625	0.9312111752600805
4	0	0.85	0100000101011000110101000010001111110010111001011101100001110011	0.625	0.905722768892412
5	0	0.85	1101111110001100011111011101000010111010111011100000000001011001	0.59375	0.8876082456296098
6	0	0.85	0100000101011001010000011101110000100011111001011101100101111110	0.59375	0.8957509321892606
7	0	0.8	1111010101010010001010000011001101110010111001011101100000110101	0.65625	0.8885362457688393
8	0	0.8	0100110111011000110100010010001011001010100010111111010001011001	0.625	0.8810021278968425
9	0	0.9	0111111100011101110011011101011111110010111001101000110111100000	0.65625	0.8601393694865433
10	0	0.9	1101111001000011101111011111100010010110011111110000110001011001	0.625	0.8596737169200594
11	0	0.85	1010110111011010101010001010001111110010111001011101100001010011	0.71875	0.8561939176387351
12	0	0.9	0100000111111010001010001010001111110010111001101000100110100011	0.65625	0.8594311090962025
13	0	0.85	0101100111111010110011011101011110010110011110111000110001111111	0.65625	0.83796271916044
14	0	0.8	0111111110011111101111011111100011001011111100111100110001111111	0.71875	0.812941651186404
15	0	0.9	0110110111111011111111011001000011001001111100111011110111110011	0.71875	0.802366346770166
16	0	0.9	1101111110011011111111011001000011000001111100111011110111110011	0.65625	0.7810974260899615
17	0	0.9	0110110101000111101111001110001111011110011100111001000000111110	0.65625	0.7300913881992315
18	0	0.95	1101110111111011111111101001001011001001111100111011110011110011	0.75	0.7183777496180076
19	0	0.95	0110110101110101010111011101011111110010111001111101000000111011	0.625	0.7082410424140793
20	0	0.9	1110110111111011111111011001000011001001111100111011110100011001	0.78125	0.7155483538731822
21	0	0.95	0011111110011101011111101001011011011011111100010001000000111110	0.625	0.710045346161822
22	0	0.95	1001111110001001010111011001011111011001111100011111100111111110	0.71875	0.7113079648317255
23	0	0.9	0110100101110101010011011001011111011110011100011111100111011110	0.65625	0.7194255318754226
24	0	0.85	1111111110000111101111001010001111000001111100111001000000111110	0.6875	0.7269970203311683
25	0	0.85	0011111111110101010111011101011101010110011100111011110111011110	0.6875	0.6991406160924689
26	0	0.85	0111110111001111110111111001011011011110011110111011111100111110	0.6875	0.6984262478924942
27	0	0.9	0110111110001111111011001101011111010010011100010011100100011110	0.625	0.7046711373592103
28	0	0.85	0100111001011111110011011101011011111010111101101111010110111110	0.65625	0.7082673818934768
29	0	0.95	1101110111001111110111011001101011001000011101010001000100111001	0.6875	0.7021458107466252
30	0	0.9	1111111100000111101111011111110111010011111110011111100110101110	0.6875	0.6956501404291768
31	0	0.95	1111111100000111110111011101011011111010111101101111000111111110	0.6875	0.7081646918138561
32	0	0.9	1101010111110101101110101111111111010011111110011001010011111110	0.71875	0.7006022256312326
33	0	0.9	1111010111101011110110001111001111010110011100011001010011111110	0.6875	0.6826246243393967
34	0	0.9	1111111100000111110011010101011011111010111101101111000110101110	0.6875	0.6944057212061875
35	0	0.9	1001010101011111110011011101011011111010111101001111000111111110	0.65625	0.6739468803670999
36	0	0.95	1111111101000111111111011011111111010011111111011111111110110110	0.84375	0.6805530474167464
37	0	0.9	1000010111110101010111010101111001010010111101101011111010111110	0.75	0.6637981619749177
38	0	0.9	1000110111110101101111011101111001010011111111011111111101111010	0.75	0.6759370043011593
39	0	0.9	1111010111110101010111011101011101010110011101001111111101101110	0.71875	0.6649277353629449
40	0	0.95	1101010111111101001111011101111001010111111111011111111101101110	0.75	0.6522791633147115
41	0	0.9	1101010101110101110011000111110101010110011101001111111101101111	0.6875	0.6703474562276761
42	0	0.9	1000110111001101010110011111111111111011111010010111111101111010	0.6875	0.6737760153735858
43	0	0.9	1101010101110001110111001101111001010111111111011111111101111010	0.71875	0.6705790415969733
