generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.8	1111111110101100011100010011101101110101111010100101110011001101	0.6875	0.9890276937472121
1	0	0.78	1000000000100001100000101101100110010110110000110011101001001100	0.65625	0.9808125181829692
2	0	0.8	1111110001100101101101010000011101011110010101011011011110011011	0.6875	0.9737801401702298
3	0	0.8	0001001001101101100011101111000100110001111111000100110010111100	0.71875	0.9614313946859334
4	0	0.84	0111110001100101101101010001011101011100010101011011011110000001	0.75	0.9407154973468174
5	0	0.82	1011101101001101100011101111000100110001111111000100110010111100	0.71875	0.9190490507554986
6	0	0.82	1011011101001111011001010000011110001100010110110011101100000010	0.65625	0.9189623123817366
7	0	0.78	1011001101001111011001010000011110001100010110110011101100000010	0.65625	0.919625197990982
8	0	0.78	0000001101101010111001001100001111101010100110011010000010010010	0.71875	0.9200146714288252
9	0	0.8	1000000111110101010100011101001111101010100010101101101100000010	0.65625	0.9258543548297533
10	0	0.8	0111010011100001110100010011000100110001111000011011011100000001	0.71875	0.9060933458013907
11	0	0.8	0110011010001001110100111100001011110001111111000100111100000010	0.6875	0.8754422336931708
12	0	0.76	1011111001101001100100010001011010110111000001010110111100000010	0.625	0.8578632955283979
13	0	0.82	1011001101001001010010001010100100110101110101001010011100000010	0.65625	0.8415921284184642
14	0	0.82	0011011100101001010011101111110100101010000110011010011100011011	0.6875	0.8206884554394132
15	0	0.84	1011111001101001100010000001110100110100111111000101000010010010	0.71875	0.8134951833441139
16	0	0.82	0011011100101001010011100110110100101010000110011010011100010010	0.6875	0.8090575703529467
17	0	0.8	0011011100101001010011010001011010110111000001010110111100010010	0.78125	0.7988079647478513
18	0	0.78	0001111100101001010011010001011010110111000001010110111100010010	0.71875	0.7778454614487256
19	0	0.76	1011011101001110101001000000001000110100111111000001000010010010	0.625	0.7805850826534987
20	0	0.76	0011010101101001010111000000011110001100010110111010011100011100	0.625	0.7901638010818339
21	0	0.8	0011011100101001010010000001111111100110000100011010011100010010	0.625	0.770937252704682
22	0	0.84	1011111001111001000111011101001110001100010110111001110000000010	0.71875	0.7966898207252063
23	0	0.78	0011011011101001010111000000111100101010000110011010011100010010	0.6875	0.7813149087748565
24	0	0.84	0011011000101100100011000011110101101100010110111001111100010010	0.65625	0.7660896936541658
25	0	0.8	1111000011100001010111000000011011110000110001100101101100000010	0.75	0.7418163052661995
26	0	0.84	1111000011000001010111000000011011110000110001100101101100010010	0.75	0.7294015158309817
27	0	0.82	1011001011101001010011100111110100101100111110111010011100000010	0.6875	0.7280231520072745
28	0	0.88	1111000011100001010111100111110100101000010110101010011100000010	0.75	0.7086258586820193
29	0	0.76	1011011100101001010110000000011110001001110111101010000000000010	0.65625	0.6902601793545231
30	0	0.8	1011001011101001010011100111110100101000101110111010011100000010	0.71875	0.667596163707526
31	0	0.78	0011010000101001000111100111110100101100010110111010011100000010	0.6875	0.6517518077683876
32	0	0.82	1011010000101001000110000000011110101100011110101010011100000010	0.6875	0.6743237857704123
33	0	0.84	1011010000101001010101010011010000101010000110000011000000000100	0.6875	0.6556099364670034
34	0	0.82	0011000000101001010001100111110100101000010110101010011100010010	0.6875	0.6314945075620241
35	0	0.86	0011000100101001010011100000011100101000111100011010000100001010	0.78125	0.6424107095395526
36	0	0.8	0011000011101001000001010011010000101010000110101010011100000010	0.65625	0.6245860219552597
37	0	0.8	1011010001100001010001100111110100101100000110011010011100010010	0.6875	0.6034059789790801
38	0	0.78	0011000011001001011011100111110100101000000001111010000000000010	0.6875	0.6537529544476136
39	0	0.82	0011011100100101010011000001010000101010000110101000011100000011	0.65625	0.6613621940276361
40	0	0.86	0011000011101001010101010011010000101010010110010010011100000010	0.65625	0.664734061760302
41	0	0.86	0011000011001001011011100111110100101100010110111010111100000010	0.6875	0.6762867789472748
42	0	0.9	0011010000101001000110100011010000101000101100010110011100000110	0.75	0.6756597585275416
43	0	0.8	0001000000101000010110100000100100000000000101010110011100000010	0.71875	0.6897605398436859
44	0	0.86	0011000011001000010110100000100000101100010100011000011100000010	0.75	0.6943266549081024
45	0	0.84	0011001100100001010100100001110100001100111100011000011100000010	0.71875	0.6800447353388307
46	0	0.76	0011000011001001010100100001110100101100111100011000011100000010	0.71875	0.66709322157551
47	0	0.8	0011000011101011011011100101110100101100110100001000011100000010	0.71875	0.6456162805555655
48	0	0.82	0011001000111001010100100001110101001100110100011000011100000010	0.6875	0.6150846476001067
49	0	0.84	0011100011001001011011100001110100101100111100011000011000000010	0.71875	0.5935131746161132
50	0	0.82	0001000000111000010110110000101100000000010110011010111100100010	0.65625	0.5912225943356078
51	0	0.86	0001000000111000010010100000010100101010001110011011000000000010	0.71875	0.5992043517610771
52	0	0.82	0011000000101000010010100010100100001100010100011000011100000011	0.6875	0.5948118882582977
