generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.8	1110010110101101001100111000111000010110101110110100111101001010	0.65625	0.9895633377949429
1	0	0.8	0001100000010110000010100100110100111000101001111010001001000111	0.6875	0.9803900732369808
2	0	0.82	0100001101100010001011000010110100101001011011110100111101001011	0.78125	0.9519638737225191
3	0	0.86	0000101011110110001110110001101101110110000010100010001111100010	0.65625	0.9277626270199913
4	0	0.76	0000101101001010101101000011000100000001000011110101010111110111	0.65625	0.9332408221372605
5	0	0.84	1110110011110001011000010000101111110110101011110000100100100001	0.65625	0.9315859306803091
6	0	0.84	0110111010101111001011000100101100101110110111010010110000101011	0.78125	0.8925596414796658
7	0	0.82	0111000110100010001011010010110100101001011011110100101101001011	0.6875	0.8137001774096486
8	0	0.84	0010110011100010001011010010111100101001011010010111100101100111	0.71875	0.7669719635008615
9	0	0.84	0110110011101010001011010010111101101001011010010010110000101011	0.78125	0.6863002585443119
10	0	0.8	1110111110101111001011000010111100101001011011110100101101001011	0.75	0.6120277344461699
11	0	0.86	1110111110101111001011000010111100101001011010010111100101101011	0.78125	0.5913013750311745
12	0	0.82	0110111110101111001011000010111100101001011010010010110000100111	0.75	0.5758095580938101
13	0	0.9	0110111110101110001011000010111100101110110111010010110000101011	0.75	0.6014455576508165
14	0	0.82	0010110011010001111001010000101100101110110111010010110000101011	0.75	0.6038427621814294
15	0	0.92	0010111110101111001011010010111100101001011010010010110000101110	0.8125	0.6014797903915988
16	0	0.86	0110111111001010001011010010111100101001011010010111110101100111	0.71875	0.5758679002694577
17	0	0.84	0110111111100111001011000010011101101110111010010010110000101011	0.8125	0.5597510025873773
18	0	0.9	0110111111100101001011000010111100101110110111010010110000101011	0.8125	0.5778142642713263
19	0	0.84	0110101110101010001011000010111101101001001010010010110101100111	0.78125	0.5793427681403702
20	0	0.92	0110111001100011001011000010111101101100110111010010110000100111	0.75	0.5569880093578864
21	0	0.92	0110111111100101001011000010111101101110111010010111110000100111	0.8125	0.5448615146445654
22	0	0.88	0110111111100101001011000010111100101101001010010111110000100101	0.75	0.5185954241858608
23	0	0.92	0110101111100101001011010100111101101001011011010010110101001111	0.90625	0.5241736962324736
24	0	0.96	0110111111100101001011000010111101101110111000010010110000100011	0.875	0.5122370283494967
25	0	0.94	0110111111100101001011000010111101101001011010010111110101101111	0.75	0.4882073587926433
26	0	0.9	0110001100101111001011000010111101101001001011010010110000100111	0.875	0.49933662889376407
27	0	0.94	0110101100101010001011000010111101101001011010010010110000100111	0.84375	0.499178866454799
28	0	0.94	0110110111100101001011000010111100101101011001010010110000101111	0.9375	0.4560290336732601
29	0	0.98	0110110111100101001011000010111100101001011001010010110000101111	0.90625	0.4404690595230801
30	0	0.96	0110111111100111001011000010111101101001011001010010110000101111	0.875	0.44927250043791966
31	0	0.92	0110111111110101001111000010111101101011011001010010110000101111	0.875	0.46022101795218345
32	0	0.94	0010111011100101001011100010111101101110110111010010110000101111	0.84375	0.4227592984566765
33	0	0.94	0110111111101010001011000010111101101001011010000010110000100111	0.84375	0.41238990352829963
34	0	0.88	0110111101100101001011000010111101101001011010000010110000101110	0.8125	0.4195095334614347
35	0	0.9	0110110111100110001011010010111101100101011001000010110000101111	0.875	0.411445795046633
36	0	0.96	0110111111101111001011000010111101101110101011010010110000101111	0.90625	0.4029614938869283
37	0	0.96	0110111101001111001011000010111101100101011011010010110000101111	0.875	0.4115022625306345
38	0	0.94	0110110111100101001011000010111101100101111001010010110000111111	0.9375	0.40340812621834976
39	0	0.94	0110110111100101001011000010111101100101111001010010110000101111	0.96875	0.40536759465020716
40	0	0.98	0110110101100101001011000010111101100101011001000010110010101111	0.90625	0.3817747021736535
41	0	0.98	0110110111100101001011000010111101100101011001010010110000101111	0.9375	0.3737666688813005
42	0	0.98	0110110111100101001011000010111101101101011001000010110000101111	0.9375	0.37265140235297006
43	0	1.0	0110111111100101001011000010111101101110111001000010110000101111	0.9375	0.3118975777673245
44	0	0.98	0110111111100101001011000010111101101110111001000010110000101111	0.9375	0.2919471465459844
45	0	1.0	0110110111100110001011010010111111101101111001000010110000101111	0.90625	0.2898884586482815
46	0	1.0	0110101111100101001011000010111101101001111001010010110000101111	0.96875	0.29714863064461333
47	0	1.0	0110110111100101001011000010111101101001111001010010110000101111	0.96875	0.29749303606309047
48	0	0.98	0110110111100101001011000010111101101001111001010010110000101111	0.96875	0.28456209902137025
49	0	1.0	0110110111100101001011000010111101101101111001010010110000101111	1.0	0.26623758424592087
50	0	1.0	0110110111100101001011000010111101101101111001010010110000101111	1.0	0.27295222292498433
51	0	1.0	0110110111100101001011000010111101101101111001010010110000101111	1.0	0.2556970929375496
52	0	1.0	0110110111100101001011000010111101100101111001010010110000101111	0.96875	0.26515297442926994
53	0	1.0	0110010111100101001011000010111101100101111001010010110000101111	1.0	0.2735894529400099
54	0	1.0	0110110111100100001011000010111101110101111001100010110000101111	0.90625	0.2644718124196789
55	0	1.0	0110110110100101001010000010111101100101101001010010110000101111	0.9375	0.24700042728745242
56	0	0.98	0110110111100101001010000010111101100101101001010010110000101111	0.90625	0.2349732989680305
