generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	0100100101000110110101001011000101111110011100000100101001000011	0.59375	0.9879560659223584
1	0	0.85	1010001100100010000000001110111110110000001001101000001111101101	0.75	0.9773758381452964
2	0	0.85	1100001101111101011101010010101010101010110001111000010101110110	0.6875	0.9617018502257666
3	0	0.85	0111000011001110101100110101111111101001000110000100101001000011	0.625	0.9500894562546595
4	0	0.85	1100110001110110010100100100010101001000111111101101011001110011	0.6875	0.9379529403623762
5	0	0.9	0100000010111100100011100000010011011100111101110001001101110011	0.625	0.9172543504572688
6	0	0.8	0100000100001001111010000101110110110000000001111000010101111110	0.625	0.9100811638435121
7	0	0.85	0110100101001000000110110001011011000001000010001010001100111110	0.6875	0.9078309787168152
8	0	0.9	0101000100001000111010000101110010110011100010001010011110010100	0.625	0.905163185870685
9	0	0.9	0110100101011000000110110001011011000001000010001010001100100000	0.6875	0.9014342266845469
10	0	0.85	0000110011001110101100110101111111101011110101110000001101110011	0.65625	0.8965312792505357
11	0	0.9	0001010100001110010100110110101100110001000111000001101101101011	0.8125	0.8890618883708507
12	0	0.9	0110100101001001111100100100010100110110110101111101000100100000	0.65625	0.8730174850576914
13	0	0.85	0001011101101110011100110100010011011010001111100001101111111100	0.625	0.8572317889375856
14	0	0.85	0000000100101110010100110110101100110001000111000001101111101011	0.75	0.8425327884623584
15	0	0.9	0100110011001110110110001101010010111011001111100001101101101001	0.65625	0.8496024780706921
16	0	0.85	1111000011001001111100110101110010110011110001000011110101111101	0.625	0.8497862582927801
17	0	0.8	0100101110010111110000000101011110110011010001000001001101111110	0.59375	0.8195552355658936
18	0	0.9	1000010100000010010100110100010100100010100001111001110101110000	0.625	0.8124847380866999
19	0	0.85	0101011101001110011100110100010100111010011111100001000101110011	0.625	0.7769040399826024
20	0	0.85	0011111101101100010100110100010100110110110100110001101101110011	0.65625	0.7437274215528684
21	0	0.9	0100011101001110011100110100010100111010010001110001101001110011	0.6875	0.743060567012025
22	0	0.85	0000011100000010011100110100011100001111110001110001000101110011	0.65625	0.7471234352257143
23	0	0.95	0101011101001110011100110100101110101111110001110001000101110011	0.59375	0.7143725894929446
24	0	0.85	1000010100001000010100110100010100001010100100110101111101110000	0.625	0.7177997005373915
25	0	0.95	0000011100000010110100110100111100001110100100110101101000000011	0.6875	0.7049543660946346
26	0	0.85	0011111100001110010100110100110110110110110101100000001101001101	0.71875	0.6758445609645768
27	0	0.85	0000011100011101110100110100111100001110100000110101111101110011	0.6875	0.6837503729669256
28	0	0.95	0000011100000010011100110100010110110110110101000000001101001101	0.6875	0.6843145958941405
29	0	0.85	0000011100000010111100110100111100001110100100111101111101111101	0.65625	0.6897249630066787
30	0	0.9	0111011100001110101000110100010110110110110101001100001101001001	0.625	0.7048533031903581
31	0	0.95	0011010100001110101000110110101100110100100100110101011101110011	0.65625	0.7024334701000264
32	0	0.95	0000011101011101110100111100010110110110110100110100000101101101	0.6875	0.7128109906069804
33	0	0.9	0010010101011101110100110100010110110110110101000101111101111101	0.71875	0.6810404639554998
34	0	0.9	0101011101011010110100110100110110111111110101000000000101001101	0.65625	0.6638826185372524
35	0	0.9	0100011101011110010100110100010110110110110101000000000001000001	0.71875	0.6258757794997702
36	0	0.9	0100011100011110010100100100001010100110110101000000000101001001	0.65625	0.6134155837988948
37	0	0.95	0100011100011101010110111100011100000110110101000000001101011101	0.65625	0.617700156814465
38	0	1.0	0101010011000010010100110111110110111110110101000000000101001101	0.65625	0.6043832299269707
39	0	0.95	0000011101010110010100110100010110110110110101000001000001111101	0.6875	0.5974402050595263
40	0	0.85	0100001100011101010100110100010110010110110101000000001101010101	0.6875	0.5979550328319648
41	0	0.85	1000000101011101111100100100110100001010110101110000000111110001	0.65625	0.6130438612098704
42	0	0.85	0101010001000010110100110110110110010110110101000001000101111101	0.65625	0.636796248104381
43	0	0.9	0101010001000010110000110110110110010110110010101101111001011101	0.65625	0.6385495649568571
44	0	0.9	0111010011000010010100110100010110110010110101000001000101011101	0.71875	0.6463095753286412
45	0	0.9	0100011100011100010100110110110110110111110101000001001001000000	0.78125	0.6551411217611272
46	0	0.9	0100010101011101010100010100010110110110110101000001011001010101	0.75	0.6697351125584251
47	0	0.9	0100011000011100010100110110111100111111110101110100000001111001	0.65625	0.6693159985212103
48	0	0.95	0101010111000011010110110110110100111110110101000001001101011101	0.6875	0.6737292550516745
49	0	0.9	0000001000011000010100110110110110110110110111000100000111110001	0.6875	0.6661989187165774
50	0	0.9	0100011000011100010101110110111100111111110000101100001101100001	0.625	0.6759090027863666
51	0	0.95	0100011000011100010000110100110110110110110101000001010001000000	0.71875	0.683049274724484
52	0	0.85	0101011101011010110000110100110110110110110101000001000001011101	0.71875	0.6542281432785122
53	0	0.95	0100011000011010010101100100000111001110110010101101111001000001	0.78125	0.6508350328763077
54	0	0.9	0110001100000010110100110100110111011110111101000001000100101101	0.59375	0.682503411661518
55	0	0.85	0100011000011100010100010100110110011110010111000101000001011101	0.78125	0.6488683347476596
56	0	0.9	0100011000011100010100010100110110011110010111000101000001101101	0.78125	0.6287103120590335
57	0	0.9	0100011000011100010100010100110110011110010110000101000001101101	0.75	0.6222877603002867
58	0	0.9	0100011000011100010100110100110110001111110101000101000101101101	0.71875	0.6007988686976116
59	0	0.95	0101011101001010110000110000110110001110111001100001000101101101	0.65625	0.6074152611163708
60	0	0.9	0100011000011100010100111100101100001110100101000000001001000001	0.6875	0.5871110079294877
61	0	0.95	0101010100011100010100010100110110010110010111000101000001101101	0.78125	0.5569962375055366
62	0	0.9	1101010100011100010100010110010110001110110001000001000101101101	0.6875	0.5544409160078889
63	0	0.9	1101010100011100010100010100110110110110110101001101000101101101	0.75	0.5336118604781938
64	0	0.95	1001011100011110010101110110010110001111110101000100001001010001	0.65625	0.5271865349775872
65	0	0.95	1001011000011100010100100100110110010110010111000101000000101101	0.875	0.5339849263890168
66	0	0.9	1101010100011100010100010110010111100110110101001101000101000001	0.75	0.5138685638818793
67	0	1.0	0100010100011100010100010110010111100110110101001101000101000001	0.75	0.5097553359039325
68	0	0.95	1000011000011100010101110110010110010110100101000101000001000001	0.78125	0.49063361071495387
69	0	1.0	0100011000011100010100000110110110010110010111001101010101101101	0.78125	0.49348349681059245
70	0	1.0	1001011100011100010100010100110110010110010111001101100101101101	0.84375	0.48932857245461775
71	0	0.95	1000011001001100010100010100110100110110110101000101000101100101	0.78125	0.4732254397539701
72	0	1.0	1000111001001100010100000110010110010110010111000101000000101101	0.84375	0.4796268190500118
73	0	1.0	1000011001011100010100010110010110010110110101000101000101101101	0.875	0.48975526368575256
74	0	0.95	1000011001011100010100010100110110010110110101001101000101101101	0.84375	0.5135549431156003
75	0	0.95	1001011000011101010100010110010100010110110101001101000101001111	0.75	0.5267344914454953
76	0	1.0	1000011001011100010100000110110110010110010101000101000101101101	0.90625	0.5170534006213588
77	0	0.95	1001011000011101010101010110000110010110010111001111000100100001	0.8125	0.5172500873183239
78	0	1.0	1001011001011100010100010100110110010110110101000101000000101101	0.84375	0.48918694303294685
79	0	1.0	1000111001111100010100001110110111001111010111000101000000101101	0.84375	0.48423460677168717
80	0	0.95	1001011001010100010100010100110110010110110101011101000101100001	0.8125	0.4666946542859807
81	0	1.0	1001011001011100010101010110000110010110010101001101000101100001	0.90625	0.4399943817691731
82	0	1.0	1001011001011100010101010110000110010110010101001101000101100001	0.90625	0.4219013546484826
83	0	1.0	1000011011000100010100010110010000100110110101001101000001100101	0.8125	0.42573065987684083
84	0	0.95	1000011001011100010100010110010010010110010110000101000101101101	0.875	0.4337614462068799
85	0	1.0	1000011011001100010100000110110110000110010111010101000001100101	0.875	0.4194078987636761
86	0	1.0	1000011001011100010100000110110110010110010111001111000001101101	0.90625	0.4347184491880818
87	0	1.0	1000011001111100010100000110110110000110010111010101000001101101	0.9375	0.4405068827942914
88	0	1.0	1000011001110100010100000110010110000110010101000101000001101101	0.9375	0.42669324176260537
89	0	1.0	1000011001110100010100000110010110000110010101000101001001100101	0.9375	0.42971121086856384
90	0	1.0	1001011001011100010100000110110110000110110011000101000001100101	0.875	0.4257335388633302
91	0	1.0	1000111001001100010101000110110110001110010001000101000101101101	0.90625	0.4096303546830183
92	0	1.0	1000111001001100010101000110110110001110010111010101000001001101	0.875	0.3732653263943503
93	0	1.0	1100011001001100010100000100110110000110010111010101000001001111	0.875	0.3665490910561142
94	0	1.0	1001011001011100010100000110110110000110010111010101000001001101	0.90625	0.3612061310734437
95	0	1.0	1001011011011100010100000110110110000110010011000101000101101101	0.875	0.34601389071918137
96	0	1.0	1010011001011100010101000110110110000110110111010101000001101101	0.875	0.3448022936934221
97	0	1.0	1000011001001100010100000110110110000110010111010101000001101101	0.9375	0.3465077380301009
98	0	1.0	1000011001001101010100000110110110000110010111010101000001101101	0.96875	0.3316743938311719
99	0	1.0	1000011001011100010100000110110110000110010111010101100101101101	0.90625	0.32694877917249254
100	0	1.0	1000011001001111010100000110110110000110010111010101000001101101	0.9375	0.32506703187773733
101	0	1.0	1000011001001100010100100110110110000110010011010111000001101110	0.84375	0.3223954528674851
102	0	1.0	1000011101001110010100000110110110000111010111110101000011001101	0.875	0.32380453671775417
103	0	1.0	1000011001011001010100100110110110000100010111010101000001101101	0.90625	0.30819946432858925
104	0	1.0	1000011001011100010100000110110110000110010111010101000001101101	0.96875	0.29722799399417077
105	0	1.0	1000011001011100010100000110110110000110010111000101000101101101	0.96875	0.27955274856070983
106	0	1.0	1000111001011100010100000110110110000110010111000101000101101101	0.9375	0.2934497906012849
107	0	1.0	1000001001011100010100000110110110000110000111010101000001101101	0.90625	0.2740622139503446
108	0	1.0	1001011001011001010100000110110110000111010111010101000001101101	0.90625	0.2568940358946537
109	0	1.0	1000011001011101010100000100110110000110010111010101000001101101	0.96875	0.2490825114632689
110	0	1.0	1000011001011101010110000110110110000100010111010101000001101101	0.9375	0.2504066797690773
111	0	1.0	1000011000011101010100000110110110000110000111010101000001101101	1.0	0.25958655245691825
112	0	1.0	1000011001011100010100000110110110000110010111010101000001101101	0.96875	0.24110773552959047
113	0	1.0	0000011001011100010100000100110110000110010111010101000001101101	0.90625	0.23638146954924272
114	0	1.0	1000011000011101010100000110110110000110000111010101000001101101	1.0	0.2261283858128298
115	0	1.0	0000011000011101010100000110110110000100010111010101000001101101	0.90625	0.21001018062817173
116	0	1.0	1000011001011101010100000110110110000100010111010101000001101101	0.96875	0.22406092745990375
117	0	1.0	1000011001011100010100000110110110000110010111000101000000101101	0.96875	0.22325218248881099
118	0	1.0	0000011000011101010101000100110010000110010111010101000001101101	0.84375	0.22484556459782498
119	0	1.0	1000011001011101010100000110110010001110010111010101000001101001	0.90625	0.21513001770422543
120	0	1.0	1000011001011101011100000110110110000110000111010101000001101001	0.90625	0.20557186255896306
121	0	1.0	0010011001011101010100000110110110001110010111001101000001101101	0.84375	0.2228629900906235
122	0	1.0	1000011001011101010000000110110110000110010111000101000001101101	0.9375	0.2368491697950445
123	0	1.0	1000011001011111011100000110110110000110000110010101000001101101	0.875	0.2244831750729851
124	0	1.0	1000011001011101010100000110110110000110010111010101000001101001	0.96875	0.23641925016686174
125	0	1.0	0000011001011101010100000110010110000110010111010101000001101101	0.9375	0.24306642280723864
126	0	1.0	1000011001011101010100000110111100000110010111010101000001101101	0.9375	0.24231226339779308
127	0	1.0	1000011001011101010100000110111110000110010111010101000101101101	0.9375	0.22799515639582174
128	0	1.0	1000011001011101010100000110110110000110010111010111000001101101	0.96875	0.24664916126848624
129	0	1.0	1000011001011101010100000110110110000010010101010101000000101001	0.875	0.23769615007382913
130	0	1.0	1100011001011101010000000110110110000110010111010101010001101101	0.90625	0.2619352667522575
131	0	1.0	1000011001011101010100000110010110000110010111010101000001101101	0.96875	0.2610799238238209
132	0	1.0	1000010001011101010110000110110110000110010111010101000001101101	0.9375	0.2644017103200112
133	0	1.0	1010011011011101010100100110110110000110010111010101000001101101	0.90625	0.2674935517143497
134	0	1.0	1000011001111001010100000110110110010110010111010101000001101101	0.90625	0.27152719248319696
135	0	1.0	1000011001011101010000000110111110000110010101010101000001101101	0.90625	0.2748555430963168
136	0	1.0	1000011101011101010100000110110110000110011111010101000001101101	0.9375	0.2639767226225245
137	0	1.0	1000011001010101010100000110110110000110010111010100010001101101	0.90625	0.27462090114768406
138	0	1.0	1000011011011101010100100110111110100110110111010101000001101101	0.90625	0.26793424719916026
139	0	1.0	1000011001011100010111000111110110000110010111010101010001111101	0.9375	0.2930088103728088
140	0	1.0	0000001011011101010100100110100110000110010111010101000000101101	0.8125	0.3161335244497501
141	0	1.0	1000011001001101010110000110100110000110010111010001000001101101	0.875	0.325599943073192
142	0	1.0	0000011001011101010100000110110100000010010111010101000000101101	0.9375	0.29847363927521114
143	0	1.0	1000011001011101010100000110110110000110010111010101000001101101	1.0	0.2804535348518022
144	0	1.0	1000011011011101010100000110110110000110010111010101000001101101	0.96875	0.2500053696444432
145	0	1.0	1000011001011101010100000110110110000110010111010101000001101101	1.0	0.22324672935747283
146	0	1.0	1000011011011101010100100110110110000110010111010101000001101101	0.9375	0.237595313494143
147	0	1.0	1000011001011101010100100110110110000110010111010100000001101101	0.9375	0.24585881115820393
148	0	1.0	1000011001011101010100000110110110000110010111010101000001101101	1.0	0.25746972201928486
