generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	1.0	1001111100010100101110111010000000100011010000010011110010111010	0.59375	0.9888307252283789
1	0	0.9	1101001111000100011000000110011101111000011011001000100111100000	0.59375	0.9792551294564535
2	0	0.9	1101000110001101011001000110110111110110010101000000110100110000	0.59375	0.9578474967958843
3	0	1.0	0111100000101010100011101101110001111111011010101001001011110100	0.71875	0.9523366461908271
4	0	0.9	1001011100010011001011000110110111100110010101000000110110110001	0.71875	0.949108059646073
5	0	1.0	1001011100010011001011000110110111100110010101000001001011110100	0.625	0.9297128107943751
6	0	1.0	0011010010011011100000000110100010000100110111010100011110101011	0.625	0.9129206095443461
7	0	0.9	0001101001001101100100110100011110110000111111100000110110110001	0.65625	0.8995880836935239
8	0	1.0	0110110100010000000000000110100010000100110111010100010100110100	0.65625	0.8831339083475668
9	0	1.0	0100110110111101100100110100011111011110010011110001011011110100	0.625	0.8888303397010204
10	0	0.9	1101100111000001111001111101000110011011111000010010111001110100	0.65625	0.8863327966436628
11	0	0.9	1101100111000001111001111101000110011011111000100000110110110001	0.625	0.8781218236072439
12	0	1.0	0101101101000101100100110100011111011110110011100000110110110001	0.59375	0.8658723974107281
13	0	0.9	0001101100010000100011101100100111011110010011110001011011110000	0.625	0.8579670222775576
14	0	1.0	0000111011010110000000000110001010001100110111001000001001000000	0.75	0.8522648649531454
15	0	1.0	0100110110111101100100000110100010000100110111010100010001110001	0.625	0.8415141189115671
16	0	0.9	0011001001110010000011101100011010001100110111001000001001000000	0.65625	0.8043094516934087
17	0	0.9	0100110110111101100000000110100010011100110001110101011011110000	0.65625	0.7910056918777463
18	0	1.0	0011000001110010000001101100011010001100110111010100010011110001	0.59375	0.7552847873840156
19	0	1.0	0100101101000101100100110101110110011011010011011101001001110000	0.6875	0.7591765509669274
20	0	1.0	0100011100000101100000000110101000001100111111101001001001100010	0.59375	0.7867678574979377
21	0	0.9	0101101101000000100000000101110110011010010011001101001001110101	0.6875	0.7869811747396472
22	0	0.9	0010110100010001100100110101110110011000110111011100010100001001	0.65625	0.7831060021661179
23	0	1.0	0011101101000000100010000010101010011111110101011100010100000000	0.6875	0.7684531897466568
24	0	0.9	1001101011000101000100110010001000001100111111010101011011111000	0.625	0.7687738701801882
25	0	0.9	0110110100000000100000000101111010011111110101011100000100000000	0.6875	0.760579018053324
26	0	1.0	0110110101001100100011101111010011001100110101011000001001001001	0.65625	0.769293452874548
27	0	1.0	0010110100010001100100110110101110011111010011010001011111001001	0.59375	0.7578959972563881
28	0	1.0	0110110101000000100111110110001001001001010011010011010100000000	0.65625	0.772857891219321
29	0	0.9	0110110100000000100000000101110111111111010010010001011111001000	0.6875	0.7639298076320072
30	0	0.9	1010111000000000100010000101001000001111010011010011011110000000	0.6875	0.772132606204566
31	0	1.0	1010111000000000100000000101000110001011010011010101001001001000	0.625	0.7470883995556555
32	0	1.0	0110100100000000100000001011100010011110110001000100010100000000	0.65625	0.7346736534322713
33	0	1.0	0110110101000000100111000100001011011111111101011100000001111001	0.59375	0.7296267868448251
34	0	1.0	0110110100000001100000000110001000001111010011010001001001110000	0.71875	0.7354507348603324
35	0	1.0	1010111000000000100000001100010110000111110101001100000100000000	0.65625	0.7531093264473263
36	0	0.9	1101110010010100110111010100000000001011010001011100000100000000	0.65625	0.772178886129913
37	0	0.9	0110100100000000100000000100110101011111110101011000000100001000	0.65625	0.7749290891971272
38	0	0.9	1111111011000010101000010100000000001111010101011100011111110001	0.6875	0.7628022102372063
39	0	0.9	0110110100011111000100110101010000001111111101011001010100000000	0.65625	0.7580685310875839
40	0	0.9	1101110010011110000100110101010011001100110011010001000100000000	0.71875	0.7675897862034644
41	0	1.0	0011101101010100110111010100000000001011010001000100010101100000	0.78125	0.7640071908631838
42	0	1.0	0110010000000100110100111101010011001100110011010001000100000000	0.6875	0.7493351038014413
43	0	1.0	0100111001000000010000000000110101011111011011010001000101010001	0.625	0.7587226936733442
44	0	1.0	0011110100001010000100110011000000001111100001011001001001111001	0.625	0.759203412546409
45	0	0.9	0101000000000000101000000110001011001110110101011001000110000000	0.6875	0.768028834382789
46	0	1.0	0100111000011111001000010100000001001111010111010001000100000000	0.8125	0.7875852299717633
47	0	1.0	0101000000000000101000000000000000001101111101010101010101010001	0.84375	0.7852562181876204
48	0	1.0	0100111000000100101000100111000000000111100011010100000100000000	0.6875	0.7457490273491223
49	0	1.0	1111011011000110100010000000010101001100010111010100000100000000	0.65625	0.7070558861122471
50	0	1.0	0011100000000010100010000010000000001011100001011001011100110001	0.65625	0.7060893318621674
51	0	0.9	0100111000000100101000010100000001001111011011011100110110110100	0.625	0.6935681864699226
52	0	0.9	0101000000000000100010000000010100000101111111010100000100000000	0.78125	0.7064303532295435
53	0	0.9	0101000000000000100010000000010101001101111111010100000100000000	0.75	0.7039194955076833
54	0	0.9	0101000000000000000000010100000001001111100001011101111100010100	0.71875	0.6967860728491727
55	0	1.0	0001100000000010000000000010010100001101111111011100000100000000	0.71875	0.6901163491732646
56	0	1.0	0100011100110110100010000010000000011011101111011100000100000000	0.75	0.6708986490042272
57	0	0.9	0110011011000110100010000110000000101011010001011000000100000000	0.6875	0.6836549165397366
58	0	1.0	0111100000000010100000000000110000000111100001011000000100000000	0.75	0.672966406166391
59	0	1.0	0100111001110010110000000000100100001101011111010100000100000000	0.6875	0.6477717129794147
60	0	1.0	0100111001110010110000000000100100001101011111010100000110000000	0.65625	0.6494944624192752
61	0	1.0	0001100000000010111000000100100001001111000000011001000100000000	0.71875	0.6283781727163965
62	0	1.0	0100001000000010000010001010000100011011011111011100000100000000	0.6875	0.6025097113840664
63	0	0.9	0100011000000000100000000010000100001000100001111101111100000000	0.71875	0.6038491578310344
64	0	1.0	0001100000000010100010000101010000001001100001011101000100000000	0.6875	0.6252973652300282
65	0	1.0	0100001000000010000010010000110100101111100111010001100110000000	0.6875	0.6342340418948204
66	0	1.0	0100001000000010000010011000110100101101100001011001111100110000	0.625	0.6387521431493792
67	0	1.0	0001101000001000100010000011010101010101100000011100010100000000	0.65625	0.6267928990453511
68	0	1.0	0000111000000011100011000010100010001111000000011101100100001000	0.75	0.63319138150141
69	0	1.0	0000111010000000100110000000000000000111000001011100000100000000	0.75	0.6445283661364987
70	0	1.0	0011100000001000000110000000000000000111000001011100000100000000	0.78125	0.6421183776234943
71	0	1.0	0000101000001010000010010000110100101110110001011000000100110000	0.65625	0.6483059109047843
72	0	1.0	0011100000000000000000010101110100001001100010011000000100000000	0.71875	0.6500237521551975
73	0	1.0	0011100000000000000000010101010100001011011110011101010100000000	0.75	0.6177788783390119
74	0	1.0	0101101000001010000011000000110100101111000100111000011100010100	0.6875	0.6097621071298922
75	0	1.0	0011100000000000000110000010000000000111000001111100000100000000	0.8125	0.6070324270681028
76	0	1.0	0011110000000000000010000010000000000111000001111100000100100000	0.78125	0.6130808163321917
77	0	1.0	0011100000000000000010000010000000000111000001111100000100100000	0.78125	0.62454784446652
78	0	0.9	0000100010000000100110000000000000000111100100111000000100000000	0.75	0.6069278924670262
79	0	1.0	0011100000000000001000000000010000000111010000011101000100000100	0.71875	0.6173077929155096
80	0	1.0	0011100000000000000000010110110110001111110001001010000100000000	0.6875	0.6147629983091676
81	0	1.0	0001100010001010010011100010010100001110000000111000001110000000	0.6875	0.6245308438345708
82	0	1.0	0000111000000000000000110110111100001001100000011000011110000000	0.75	0.6078007618931581
83	0	1.0	0000111010000100000011000000110100001000000001111100011100000100	0.71875	0.6103177874408909
84	0	1.0	0000101010001000100000010100110100001111000010011000000101000100	0.8125	0.58008197303806
85	0	1.0	0000100010000000000110000001000001010001000010011000000101000100	0.75	0.60797686298751
86	0	1.0	0000101000100010100110000100110100001111000010011000000101000100	0.6875	0.5818301392046584
87	0	1.0	0011100000001100000000010000110100001110000000111100011100000100	0.71875	0.5721639491910415
88	0	1.0	0000101010000100000010000101000001000001000000011000011110000000	0.75	0.5861807130312829
89	0	1.0	0000111000000000000010010000110100001110000000111100011100000000	0.75	0.5915534877179042
90	0	1.0	0010110000000000100001000001110100000110000000011000011110000000	0.71875	0.5524557484739736
91	0	1.0	1011000110000000000000011100110100001110010000111000000101000000	0.65625	0.5140045613697035
92	0	1.0	0010111000000100000000011000110100000110010000111000001000000000	0.71875	0.521412395352943
93	0	0.9	0000111010000000000000011000110100000110010000111000001000000000	0.75	0.5271877357624326
94	0	0.9	0010011000000100000000011000110100000110000100111100001100000100	0.71875	0.5238952138702085
95	0	1.0	0011000000000010000110000010000000000110010000111100011110000100	0.71875	0.5435793447889012
96	0	1.0	0000111000000000000000010000100100001100000010001000001110000000	0.78125	0.5618489121862361
97	0	1.0	0011000000000010000110000011000000000100000010011000000000000000	0.78125	0.56366334322121
98	0	1.0	1011100000000001100110000011000000000100000010011000000000000000	0.75	0.5674057081914258
99	0	1.0	0000111000000100000000010000100100001110000001001000101000000010	0.78125	0.5876669812833105
100	0	1.0	1011000000000000000110000011000000000100000010011100000000000100	0.8125	0.6071884701544203
101	0	1.0	0000111000000000000000011000110100001100000000011100011100000000	0.78125	0.5740276234519809
102	0	0.9	0011110000100000000000011101000000100100000000011100011100000000	0.75	0.5690940330714218
103	0	1.0	1011000000000000000110000011000000000100000010001010000000000000	0.8125	0.5939421129558039
104	0	1.0	0000111000100101011010011011000000000100000010011000000000000000	0.6875	0.5692554573597557
105	0	1.0	0000100000100100011010010000100000100110010000111000001110000000	0.6875	0.5740112525567529
106	0	0.9	1011000000000010000110011101000000000110000000011100011100000000	0.71875	0.5919352043711777
107	0	1.0	0000111000000000100110000011000000001100000010011100010000000101	0.75	0.5987859911859827
108	0	1.0	1011000100000000000010000011000000010110000001111100011100001000	0.6875	0.560544553453086
109	0	1.0	1011110000000000100110000011000000000100000010011000001100000000	0.71875	0.546432437048173
110	0	1.0	1011100000000000100110000011000000001100000001111000011100000000	0.75	0.5296294615397404
111	0	1.0	0011000000000000100010001011110100000100000001111000011100000000	0.71875	0.5127427300829127
112	0	1.0	0001111000000000000001000000100010010110100001111000011100000000	0.71875	0.5611021568227579
113	0	1.0	0001100000000000001001001000111110001100000000001010100000000000	0.71875	0.5594317346244743
114	0	0.9	0000000000000100000000000011100000000110000001111011000000000000	0.84375	0.5573954366374209
115	0	1.0	0000000000000100000000000011100000000110000001111011000000000000	0.84375	0.5617900026715293
116	0	1.0	0001111000000000100001000000100100110110010000011100011100000000	0.71875	0.5677486091005028
