generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	0111111000000101101111101100010110011011110101111001010101111110	0.625	0.9849611207837076
1	0	0.8	0011000100011001001110111111101011000001011001101111011101101101	0.65625	0.9702703208443719
2	0	0.8	0010101001111000110101000111000001001101010011000101100110000101	0.59375	0.9569304716155602
3	0	0.95	0101010010010101011100101010000111110101110011001100010110111110	0.625	0.9179294944666067
4	0	0.85	1011111010001000100100111101010001011101100111000101010101001101	0.625	0.900709424478447
5	0	0.9	0001011101101000110110111001011100011101110011101110111101100101	0.65625	0.8749845587143656
6	0	0.9	0011000010011100110100111111101001001111111000011110111001110111	0.71875	0.8764539128620809
7	0	0.9	0011101010001000100110111101011100010110010011000011001111110111	0.6875	0.8463568662398995
8	0	0.9	1011011000001101001100101010000111011101010111101010111101100101	0.6875	0.8066592030183941
9	0	0.9	1001111000001101001100101010000111011101110011101110111101100110	0.6875	0.7985388086306435
10	0	0.85	0011000000011001001100101010001111111110111011111001101010011001	0.65625	0.7725358738443678
11	0	0.85	0001111010001000101010110000100111001111011011001100010010110111	0.59375	0.7505556140339434
12	0	0.9	1011010010001000100110111101101001001111001000011110110001100111	0.6875	0.742399517780404
13	0	0.9	0001010000001101001100101010000111011101110011101110011100000011	0.65625	0.7467656435002985
14	0	0.95	0011100100011100100100111101101011011110110011101110111101100110	0.65625	0.7451993263928172
15	0	0.9	0011111010001000100100111101101011011110110011101110011000110111	0.65625	0.7431770194596773
16	0	0.8	0101101001000100100110110010100101001101010011101110011000000111	0.65625	0.7423597506134358
17	0	0.8	1001000100001101001010110000000001001111110011001100010010010111	0.71875	0.7427498305899961
18	0	0.85	1001001010001101100101111011000101001111110011001100010010000111	0.625	0.7311490778542465
19	0	0.9	0011011010001000100100110111011100011101110001101110101010010010	0.65625	0.70938033213171
20	0	0.9	1011100100001000100100111101101011011110110011101111011000100111	0.6875	0.7155772243673975
21	0	0.9	0011011000001101000010110000010001000111110011101110011000110111	0.65625	0.7147352120197203
22	0	0.9	0101000101001101100110110111011100011101110001101110101010010010	0.59375	0.6848135104501388
23	0	0.85	0101101001001000100100111101101011011110100011101111011000000110	0.625	0.688668099906806
24	0	0.9	1011100100001010100100110110010001011110110111101110001000110110	0.625	0.6893059592959061
25	0	0.9	1011011000001000101010110000110111011110110011111110111000000111	0.6875	0.7060747620321227
26	0	0.9	1011100100001001001010010001000101010100010010101010101000101001	0.65625	0.7284720247483876
27	0	0.95	1011100100001001001010010001000101010101010010101010101000101001	0.65625	0.730175949100918
28	0	0.95	1011100100001011001010010001000101010101010010101010101000101001	0.65625	0.7328279823078729
29	0	0.9	0101100100001011001010010001000101010101010010101010101000101001	0.75	0.7163432292707507
30	0	0.85	1011001100001100101100110001000101010101010010101010101000101001	0.6875	0.6864370190347173
31	0	0.9	0101100100000000100100101000000101000101010010101010101000101001	0.71875	0.687985936996314
32	0	0.9	1011100000101001001000110010000101010101010010101010111000110101	0.6875	0.665754630148794
33	0	0.9	1011100000001001001010010001000101010101010010101010101000010110	0.6875	0.6520114420069012
34	0	0.85	1011011000001011001010100111001101010101010010101010111001110111	0.6875	0.6406449493961566
35	0	0.85	1011100100001011001010100010100100011101010010101010101000101001	0.8125	0.6309261458153664
36	0	0.95	1011100000001001001010010001000101010101010010101010101000011111	0.6875	0.6325503203778902
37	0	0.9	1100001100001001001010010011000101010101000011101010101000101001	0.71875	0.6404401488856687
38	0	0.85	1011100100001001001000010001000101010101010000101010101000011011	0.6875	0.61329715967135
39	0	0.95	1010100000001001001000010001001011010101010010101010101000101001	0.65625	0.6204609948134354
40	0	0.9	1011100010101011001010100010101011111101010001101010101010101010	0.75	0.6374726101590009
41	0	0.95	1011100101101011001010100010101011111100010011101010100000101010	0.75	0.6610263320509534
42	0	0.9	1011100000001001001010010010101011111111010010011000101101000000	0.625	0.6656130589726177
43	0	0.9	1011100100001001000010010001100111111110010001101010101000001011	0.625	0.6699741306390813
44	0	0.85	1011100000011101100111110101011000001111010011101000100000101010	0.625	0.663225369161377
45	0	0.85	1011100000001011001010100010101011111100010011101010100000101010	0.78125	0.6538494484858363
46	0	0.85	1011100000001011000010100010101011111100010011101010100000101010	0.75	0.6727570039581723
47	0	0.9	0011110000001001001010010001000101001101000010011000101000101010	0.6875	0.6702718078218266
48	0	0.95	1011100001011101110111110101011111011101010001111110111000010111	0.71875	0.6470710444998575
49	0	0.9	1011100000001001001100110000100101010101110011101000101000101011	0.65625	0.6522290449845076
50	0	0.9	1011100100101001001010000010101011011111000010011000101000101010	0.75	0.6484119198603473
51	0	0.95	1001100000001101001010010001000101100110010010101010001001001001	0.65625	0.6726329509272708
52	0	0.9	0011011000111001101111000010101011111100010110011010101000101010	0.71875	0.6853557211453564
53	0	0.9	1001100100011011101010010001000101100110010010111010101000101100	0.6875	0.6725729682167512
54	0	0.9	0011110000011101100010110000100101010101110011101000101000101001	0.65625	0.6549524348913702
55	0	0.9	1001100000001011001010100000101011011110010010100010001001001001	0.71875	0.65527484002162
56	0	0.95	1011101000001000101010010001000101111101000010001000111000001010	0.65625	0.6640256586282111
57	0	0.95	1001100000001011001010100000101011011110010010011010101000001011	0.78125	0.6694512804774075
58	0	0.9	1011110000001111100000110000001000000111000010100010001001000001	0.65625	0.674882359949855
59	0	0.9	0001101000101100000010010010101001000111000010011010101000000011	0.71875	0.6716021975761972
60	0	0.9	0001101000101100000010010010101001000111000010010010101000001010	0.71875	0.6694664704315963
61	0	0.95	0001100100001101000010110000100010011111010010000000001001001000	0.71875	0.6676778083958101
62	0	0.85	1011101000001001001010000101011111010111010010000000001000001010	0.75	0.6660720624469025
63	0	0.95	0001000100001011000010010010101011111101000010011010100000101001	0.65625	0.6868809057362233
64	0	0.95	0001100000001011000010010101100001011100010010011010101000000011	0.65625	0.6835540177478047
65	0	0.95	1011101000101001001010000001000101111100011101100000101000001001	0.65625	0.6675133171632998
66	0	0.85	1011101000101001001010010101011111010111010010010010111000110001	0.6875	0.6769943625305557
67	0	0.9	1011101011011000001010010101011111000101010000101010110000000011	0.65625	0.6858604913244832
68	0	0.9	1000101001101001001010010101011011010000010010011010101000010010	0.6875	0.6915958039338155
69	0	0.9	1011101000001011000010100111011011010000010010011010101010010010	0.625	0.6824907662303684
70	0	0.9	1011111000001001000010100000001000111100010010001010101000001010	0.78125	0.6625301184035803
71	0	0.85	1010100001001001001010100000011000111110010010011010101000010010	0.78125	0.6678518086556805
72	0	0.9	0101001000011001101010100000011000111110010010011010101000011010	0.71875	0.6816652951066106
73	0	0.95	1011100000011011000010010101001000111100010110001011101000010010	0.65625	0.6575119776707362
74	0	0.9	0001001010111011000010100000001000111110010010011010101100010010	0.65625	0.6386326991405811
75	0	0.9	1011101000001001001010100000011000111110010010011010101000010010	0.8125	0.5908325109206308
76	0	0.9	1111101000001011000010100000001000111110010010111010101000000011	0.78125	0.5301268539463782
77	0	1.0	0011101000001011000010100000001000111110010010111010101000000011	0.84375	0.4664351069067407
78	0	0.95	0011101000001001000010010101101001111110010010011010101100011110	0.75	0.4758457244105877
79	0	1.0	0011101100111001001010100010111000111000010110011010101000010010	0.71875	0.5019898671382005
80	0	0.9	1011101000001011000010101001001000111110010010111010101000000100	0.71875	0.4891810388233542
81	0	0.9	1011101000001011000000100101001001111110010010011010101001000010	0.71875	0.4578482468585742
82	0	0.9	1011101000001001001010100010001000111110110010111010101000010010	0.75	0.4463328696184552
83	0	1.0	1011101000001010000110100001001000111110010010111010101000000000	0.71875	0.41739516650876407
84	0	0.95	0011101000001010000110100001000000111110010010111010101000000000	0.78125	0.4332063579202168
85	0	1.0	1011101000001011000000100101001000011110010010011000101001000010	0.75	0.43364343360547347
86	0	0.95	0011101000001001101000100101001000111110010010011010111001010010	0.875	0.43342612546075243
87	0	1.0	0011101001001011000010100000001000111110010010110010101010010110	0.84375	0.44949603049027476
88	0	0.95	0011101000001001001010100100001000111110010010110011101010010110	0.75	0.44908426345726715
89	0	0.95	0011101001001011001010100100001000111110010010110011101110010010	0.8125	0.4366468687074622
90	0	0.95	0011101001101001000010111001000000111010010010110010101010010001	0.84375	0.4414136377114177
91	0	1.0	0011101000001011000010101001000000111010010010110010101010010001	0.90625	0.45232538454850674
92	0	1.0	0011101000001011001010100101000000111010010010110010101010010001	0.875	0.457234749417723
93	0	1.0	0011101000000111001010100100001000111110010011100010101001000110	0.84375	0.4689580168105977
94	0	0.95	0011101001001011000010111001000010111010010000110010101010010000	0.875	0.4845358673044447
95	0	0.95	1011101000010111101010101001000000111010010000110010101010010001	0.8125	0.4983498209463274
96	0	0.95	1011101001000011000010101001000000111010010010110010101010011001	0.84375	0.5143438442050104
97	0	0.95	0001101000001001001010101001000000011010010010110010101010000000	0.90625	0.5164706299816819
98	0	0.95	0011101010001001001010100101011000111010010010111010101000001110	0.78125	0.5157839332829474
99	0	1.0	1011101000001011001010101001000000011010010010111000111011011001	0.71875	0.5115528588205163
100	0	1.0	0011101001010111001010101001000000111010010000110010101001010110	0.8125	0.5336950724935997
101	0	1.0	0001101000001011000010100000001000111010010000110010101000000110	0.84375	0.5190024733637123
102	0	1.0	0011101010001001001010100101001000011110010010110010101000010010	0.8125	0.5185187181608719
103	0	1.0	0011101000001011001011100001000000111010000010110010110000000010	0.90625	0.5314345443456167
104	0	1.0	0001101000001011001010101101000000111010010000110010101000010001	0.8125	0.515804436431768
105	0	1.0	1111101001001010000010100100000000011011010000110010101000000000	0.75	0.5051792832972307
106	0	0.95	0001101001001011000010100100001010111010010000110010101111010010	0.78125	0.5054841197141596
107	0	1.0	0011101001001011001011100101001000011110010010110010110000001110	0.78125	0.5098388098261459
108	0	0.95	0011001001001011001011100101001000011010010000110010101001000000	0.8125	0.48471481478788925
109	0	1.0	0011001001001011001011100101000000111011000010110010101000010010	0.8125	0.45855110804861415
110	0	1.0	0011001001001011001011100100001000011010010000100010101001010110	0.78125	0.46599178040050526
111	0	1.0	0001101100001011000010100100001010111010010010110010100000110010	0.71875	0.4512790775419796
112	0	1.0	0001101001000011001011100101001000011000010000110010101010010110	0.84375	0.448981253952001
113	0	1.0	0001001001001011001011100101011000011010010000110010101011010000	0.8125	0.461028968680985
114	0	1.0	0001101001001011101010100000011100010000010000111010101010010110	0.8125	0.43982137482116895
115	0	0.95	0001101001001011101010101101011000011000011000110010101010010000	0.78125	0.4130796767637533
116	0	1.0	0001101001001011001011100101001000111010010000110010101000010010	0.875	0.42126523853348624
117	0	1.0	0001101100001011101000100000001000011010010000110010101000000110	0.8125	0.4099576620778015
118	0	1.0	0001100001001011101010101001001000011000010000110010101010010010	0.9375	0.438773796927198
119	0	1.0	0001101001001011001010110101011000011010010000110010101000010010	0.875	0.43017455344890043
120	0	0.95	0001101001001011001010110101011000011010010000110010101011010000	0.84375	0.42438115274914573
121	0	1.0	0001101001001011001010000101001000011010010000110010100000100010	0.875	0.3994102777309865
122	0	1.0	0001001001001011001010000101001000011010010010110010101010010110	0.84375	0.3615785831867448
123	0	1.0	0001101011000010001011100101001000011010010000110010101000010000	0.84375	0.37596156448729706
124	0	1.0	0001101001001011101010000101001000011010010000110010101000010010	0.875	0.3736921771825627
125	0	1.0	0001001011000011000010101101011000011010010010110010101011010010	0.84375	0.35242321319266695
126	0	1.0	0001101011100011001011000101001000011010010000110010101011010010	0.84375	0.36673205503359574
127	0	1.0	0001101001000010001010000101001000011010010000100010101000010000	0.90625	0.36358567981554657
128	0	1.0	0001111001000011001010001101011000011010010010110010101011010010	0.875	0.36872814858016
129	0	1.0	0001101001000011001110101101011000011000010000110011101000010110	0.90625	0.35131641135074826
130	0	1.0	0001101001000011001110101101010000011000010000110010101000011100	0.84375	0.3494654503583351
131	0	1.0	0001101001000111001010000101001010011010010000110010100000010010	0.90625	0.36366027221336156
132	0	1.0	0001101001000011001110101101010000011010010000110010101011010010	0.90625	0.34365594302383845
133	0	1.0	0001101001000110001010000101001000011010010000110010111001010010	0.875	0.316831360845212
134	0	1.0	0001101001010111001010001101001010011010010000110010101011010010	0.875	0.29680837327737636
135	0	1.0	0001101001000010001010000101001000011010010000110010111001010010	0.90625	0.3036150149734102
136	0	1.0	0001101001000110001010000101001000011010010011110010111001010010	0.875	0.30640484095931503
137	0	1.0	0001101001100010001010000101001000001110011000110010111001010010	0.84375	0.3274666155206521
138	0	1.0	0001101001000001001010101101001000011010010000110010101001010010	0.9375	0.33705162688448864
139	0	1.0	0001101001000011001010101101001000011010010000110010101001010010	0.96875	0.3114523781767453
140	0	1.0	0001101001000011001010101101001000011000010000110010101011010010	0.96875	0.316606699245104
141	0	1.0	0011101001000011001010100101001000011010010000110010101001010010	0.96875	0.3076410864921224
142	0	1.0	0000101001001011001011101101001000001010010010110010011011010010	0.96875	0.325083561843636
143	0	1.0	0001101001000011001010101101001000001010010010110010101011010010	0.9375	0.3142452035724717
144	0	1.0	0001101001000010001010101101001000011010010000110010101001010010	0.9375	0.3020323983438901
145	0	1.0	0001101001000011001010001101001000011010010000110010101001010010	0.9375	0.29031200254027534
146	0	1.0	0001101001000011001011111101001000011010010000110010101001010010	0.90625	0.2745008904459175
147	0	1.0	0001101001000011001011101101001000011010010000110010101001010010	0.9375	0.2616043434603054
148	0	1.0	0001101001000011001010101101001000011010010000110010101001010010	0.96875	0.262058920890638
149	0	1.0	0001101001000011000010101101001000011010010000110010101001010010	0.9375	0.23980620229895058
150	0	1.0	0001101001000011001010101101001000011010010000110010101011010010	1.0	0.2617730168336753
151	0	1.0	0001101001000011001010101101000100011010010000111010101001010010	0.875	0.266133540642967
152	0	1.0	0001101001000011001010101101000100011010010000111010101001010010	0.875	0.2864832752521868
153	0	1.0	0011101001000011001010101101001000011110010000110010101010010000	0.875	0.28683363412664487
154	0	1.0	0001101001000011001011100101001000011010010000110010101001010010	0.96875	0.28148312798420333
155	0	1.0	0001101001000011001011100101001000011010010000110110101001010010	0.9375	0.291443161863273
156	0	1.0	0001101001000011101010101101001000010010010001000010101011010010	0.84375	0.3076784852941807
157	0	1.0	0001100000000011001010101101001000010010010001000010101011010010	0.8125	0.31653802057025804
158	0	1.0	0001101001000011001011100101001000011010010000110010111001011010	0.96875	0.31705077791539027
159	0	1.0	0001101001000011001011100101001000011010010000010010101001010010	0.9375	0.30029172953143124
160	0	1.0	0001101001000011001011100101001000010010010000110010101001010010	0.9375	0.2540559385915809
161	0	1.0	0001101001000011001010100101001100011010010000110010011001010010	0.90625	0.26645577988543484
162	0	1.0	0001101001000011001010100101001100011010010000110010101001010010	0.96875	0.24040703075667452
163	0	1.0	0001101001000011001010100101001000011010010000110110100001010000	0.90625	0.20798240845803073
164	0	1.0	1001101001000011001010100101001000011010010000110110101001010010	0.9375	0.23416574371809895
165	0	1.0	0001101001000011000010100101001000011010010000110010101001010010	0.96875	0.21672951267389332
166	0	1.0	0000101001000011001010100101001000011010010000110010101011010010	0.9375	0.21794932863308644
167	0	1.0	0001101001000011001010100101001000011010010000110010101011010010	0.96875	0.2225986650412643
168	0	1.0	0001101001000011001010100101001000011010010000110010101011011010	0.9375	0.243244344676903
169	0	1.0	1001101001100011001010100101001110011010010000110110101001010010	0.90625	0.22945907212846348
170	0	1.0	0001101001000011001010100101001000011010010000110010011001010010	0.9375	0.22137960866391798
171	0	1.0	0001101001000011001010000101001000011010010000110010101001010010	0.96875	0.21136238453249223
172	0	1.0	1001101001000011001010100101001000011010010000110110101001010010	0.9375	0.20113601700676917
173	0	1.0	0001101001000011001010100101001000011010010000110110101001010010	0.96875	0.20930716920019024
174	0	1.0	0001101001000011001010100101001000011010010000110010101011010010	0.96875	0.22203606332065173
175	0	1.0	0001101001000011001010100101001000011010010000110010101001010010	1.0	0.22665287009025528
176	0	1.0	0001101000000011001010100101001000011010010000110010101001010010	0.96875	0.22749663063251171
177	0	1.0	0001101001000011001010100101000000011000010000110010101001010010	0.9375	0.24090640352582018
178	0	1.0	0001101001000011001010100101001000111000010000111010101001010000	0.875	0.2227255788955589
179	0	1.0	0001101001000011001010100101001000011010010000111000101001010010	0.9375	0.21999775882999784
180	0	1.0	0001101001000011001010100101001000011010010000110110101001010010	0.96875	0.21556737999710537
181	0	1.0	1001101001000011001010101101001000011010010000110010101001110010	0.90625	0.2148620164367136
182	0	1.0	0001101001010011001010100101001000011010010000110010101001010010	0.96875	0.2119156174080595
183	0	1.0	0001101001000011001010100101001000011010000000110010101001010010	0.96875	0.2222668905437384
184	0	1.0	0001101001000011001010100001001000011010011000010010101001010010	0.90625	0.23477487974904893
185	0	1.0	0001101001000011001010100101001000011010010000110010001001010010	0.96875	0.2337871051623392
186	0	1.0	0001101101000011001010100101001000011000010000110110101001010110	0.875	0.2218506368270768
187	0	1.0	0001101101000011001010100101001000011000010000110110101000010010	0.875	0.24504834824906
188	0	1.0	0001101001000011001010100101001000011010010000110010101100010000	0.90625	0.2531174135209621
189	0	1.0	0001101001000011001010100101001000011010010000110010001001010010	0.96875	0.22944569537383852
190	0	1.0	0001101001000011001010100101001000011010010000110010101011010010	0.96875	0.23159008788975166
191	0	1.0	0001101001000011001010100101001000011010000000110010101001010010	0.96875	0.23097007427717234
192	0	1.0	0001101001100011001010100101001000011010010000110010101001011010	0.9375	0.2181966634416615
193	0	1.0	0001101100000011001010100101001000011010010000110010101001010010	0.9375	0.21217185714881379
194	0	1.0	1001101001000011001010101101001000011010000000110010101001010010	0.90625	0.20558235852528287
195	0	1.0	0001101001000011001010101101001000011010010000110010101011010010	1.0	0.2422784059455495
196	0	1.0	0001101001000011001010100101001000011010010000110010101001010110	0.96875	0.24993362007817074
197	0	1.0	0001101001000011001010101101001000011010011000110010101011010010	0.96875	0.2535975861553956
198	0	1.0	0001101001001011001110101101001000111010010000110010101011010010	0.90625	0.26646186468261424
199	0	1.0	1001101001000011001011101101011000011010010100110010101011010110	0.90625	0.2579307859962121
200	0	1.0	0001101001000011101010101101001000011010010010110010101011010010	0.9375	0.24066536492250962
201	0	1.0	0001101001000011001010100101001000011010010000110010101001010010	1.0	0.2500024101645094
202	0	1.0	1001101001000010001010100101001000011010010000110010101001010010	0.9375	0.27037996255223795
203	0	1.0	0001101001000011001010101101001000011010010000110010101001010010	0.96875	0.29488976298271147
204	0	1.0	0001101001100011001010101101001001011010010100110010101001010010	0.875	0.2943167369443367
205	0	1.0	0001101001100011001010101101001000011010011000110111101011010010	0.9375	0.28109097464140514
206	0	1.0	0001101000000011001010100011001000011010010000110010101101010010	0.875	0.24898126908438892
207	0	1.0	0001111001000011000010100101001000011010010000110010101001010010	0.9375	0.24225235455419517
208	0	1.0	0001101001000011001000100101001000011010010000110010101101010010	0.9375	0.2360480773392063
209	0	1.0	0001101001000011001010000101001000010010010000110010101001010010	0.9375	0.24446703387520183
210	0	1.0	0001101001000011001110100011001000010010010000110010101001010010	0.875	0.24532866842626147
211	0	1.0	0001101001000011001010101101001000011010010000110010101001010010	0.96875	0.24936022491599838
212	0	1.0	0001101101000011001010111101001000011010010000110010101011010010	0.9375	0.23610867387126025
213	0	1.0	0101101101000011001000100101001000011010010000110010101001010010	0.90625	0.24815240980821116
214	0	1.0	0001101001000011001010100101001000011010010000110110101001110010	0.9375	0.24433098362773534
215	0	1.0	0001101001000011001010100101001000111010010000110010101001010010	0.96875	0.2550734366890107
216	0	1.0	0001101001000011001010100100001000011010010000110010101001010010	0.96875	0.261152983949953
217	0	1.0	0001101001000011001010100101001000011010010000110010101001010010	1.0	0.26840172069008533
218	0	1.0	0001101001000011001110110101001000011010010000110010101001010010	0.9375	0.2524640089180097
219	0	1.0	0001101001000011001010100111001000011010010000110010101001110010	1.0	0.26232712854987694
220	0	1.0	0001101001010011001010100001001000011010010100110010101000010010	1.0	0.25091713674281135
221	0	1.0	0001101011000011001010100101001000011010010000110010101001010010	0.96875	0.2544342634605529
222	0	1.0	0001101001000011001010101111001000011010010100110010101001110010	0.9375	0.254261428122411
223	0	1.0	0001101001000011001010100100001000011010010000110010101001010010	0.96875	0.2629616919592961
224	0	1.0	0001101001000010001010100111001001011010010000110010001001110010	0.90625	0.26864917594097404
225	0	1.0	0001101001000011001010100101101000011010010000100010101001110010	0.90625	0.2683500414759515
226	0	1.0	0001101001010011001010100111001000011000010000010010101001110010	0.90625	0.2680280410777416
227	0	1.0	0001101001000011001010100111001000011010010000110010101001110010	1.0	0.27139977889331185
228	0	1.0	0001100011000011001110100111001000011000100000110010101001110010	0.9375	0.2544833260729661
229	0	1.0	0001101001000011001010100111001000011010011000110010101000110010	0.9375	0.262093655626004
230	0	1.0	0001101001000011001010100111001000011010010000110010101001110010	1.0	0.2420624707119444
