generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	1111100000000010011100010001001100000010111001101011000101000100	0.625	0.9880706979951268
1	0	0.8	1111101111001010110111111101101001000010110110011010101011110100	0.65625	0.9736503947657661
2	0	0.85	0101010010111111000011010101011001010100110111100101010101111001	0.65625	0.9640515488522329
3	0	0.85	0000011011010001110100010001001111100000100110110100110110111001	0.59375	0.9506104305645955
4	0	0.9	1101010010111111000011010101011100000010101011011110001001001011	0.6875	0.9345004496585407
5	0	0.9	0100010111010001110100000011110111010011110101010011100011010101	0.6875	0.9307823876149602
6	0	0.9	0100010111110111011111100000001101100000110110110100110110011000	0.65625	0.9104352783297076
7	0	0.85	1110001101011011011010110101010111010100001011111011110110111001	0.65625	0.9112854404651951
8	0	0.9	0000010100000110100101011111011101100000110110110100110110011000	0.625	0.9073046689216789
9	0	0.95	0110001111111100110001010101001100011111010110111000101001001010	0.65625	0.9154494734599312
10	0	0.85	0110110011011011001110010001001100001110010110110101110110111001	0.65625	0.8982524425207216
11	0	0.9	0000100000000110010110100000001001010010101110100100001001001010	0.71875	0.8999781221301973
12	0	0.85	0000100000111100110001010101001111000000110110110100110100111001	0.65625	0.8972759633600482
13	0	0.9	0110010001000111010110100000001000000000101000110100110101011001	0.625	0.860128070658126
14	0	0.9	0000100000111100110001010101001111000000001011100100001001001010	0.625	0.8412331423307243
15	0	0.85	1110001111111001011101010011010011110010101110100100001001001010	0.65625	0.8350075011834345
16	0	0.9	1011010111001100110001000000001000010010101100100100101001001101	0.65625	0.824066724444685
17	0	0.8	0100001111000101011110010001001111000110001010100111101100111001	0.59375	0.8126079738262787
18	0	0.8	0100001111000101011110010001001111000001110011100100010101011001	0.65625	0.8147319204301359
19	0	0.9	0100100111000110010111000000001100100000000110110101100011011010	0.71875	0.7910111742890144
20	0	0.95	0000000000011011011111000101011111010010101111101100001000001001	0.625	0.762124990593252
21	0	0.85	0100001011000101011111100101010111000010110110010100001001001010	0.625	0.7585620870198515
22	0	0.9	0100001001000110010100010000001100100000000111101100001001001010	0.625	0.7447216521664051
23	0	1.0	0000100010000110010100010010001100100000000110110101100011011010	0.65625	0.752524386678533
24	0	0.8	0000100010000010010100010000001100100000000010110101100011011010	0.65625	0.7232466259868113
25	0	0.95	0000000000011111010111000000001100100110001011100100000000001101	0.65625	0.7097845271522008
26	0	0.95	0100001001000110010000010000001100100010101111101000001011011011	0.65625	0.6995448443412213
27	0	0.9	0000101111000010011111000000011100100110001011100100000000001100	0.65625	0.7017167407757657
28	0	0.9	0000000000011011010111000000001100100010101111101100001011001010	0.59375	0.6515027046486401
