generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	1.0	0110001010111001000011001000010011111010001010101000000001101001	0.65625	0.9887282075312617
1	0	0.9	1010100100010000001101110111010011011000000000110000101101101010	0.6875	0.9747767279383379
2	0	1.0	1011011000000011100001000111000000011100101100110001001101101010	0.65625	0.9628500494366642
3	0	0.9	1111100110011110110000101011001010000000101110110010001110110010	0.625	0.9546065392044557
4	0	1.0	0111101011100011010011011100101100001101001001101110110101111001	0.65625	0.9286312289237639
5	0	0.9	0111101000000011100001110010000101000011111001101110110111100101	0.625	0.9079433851519804
6	0	1.0	1011011000000011101011100011000011100101000000111100010000110010	0.71875	0.9037205616800263
7	0	1.0	1111010000100111100101110010101111100000101110110010001110110010	0.65625	0.8744774695959083
8	0	1.0	0110111101100011010011100110000011100101000000111100010000110010	0.65625	0.8767251859384634
9	0	1.0	0101110101010000111001001100111111100101110111100001001111110101	0.65625	0.8554612700054758
10	0	1.0	0101110101010000111011001100101111100011110111100010000100001100	0.59375	0.8604642881114573
11	0	1.0	0101110101010000111001001100111110100010000111100001100110110010	0.6875	0.834512408604039
12	0	0.9	1011010010100001101001101000111100111001101110001011100011110101	0.65625	0.8154671634910953
13	0	1.0	1011010010100010000001000000101101010110100101111110110101101010	0.65625	0.7901562115204731
14	0	0.9	1011100101000011101001000000101000000001110110011001100110100001	0.65625	0.7627389330325369
15	0	1.0	1011010011100010100001110010101111101101110101100111100111111010	0.65625	0.7804736800023385
16	0	1.0	0110100101000011011101000000001111101011110010100001001111110101	0.65625	0.785981227026859
17	0	0.9	1111100101000011101111100010010101000011111010110010001110010101	0.625	0.7805227711621121
18	0	1.0	0111101000000011001111100010111110100011001010111010001110010111	0.625	0.7617766867237262
19	0	0.9	0001100001100001100111101010000111100011110111100101001111110001	0.625	0.7370058523337147
20	0	1.0	1111110111000000100111110010000101000011111010110001000111100111	0.625	0.7374690452740031
21	0	0.9	0111101100000111101110100010101111101001000111101001000101001001	0.6875	0.7487569338819455
22	0	0.9	0111101000001111111110101010111110100001001011101000000110111101	0.6875	0.7116341561573609
23	0	1.0	0111101000001111111110101010111110110011000011101000000110111010	0.625	0.7181939429045583
24	0	0.9	0101010011100001100111101010111111101011001011101001000101001001	0.65625	0.7449609421636995
25	0	0.9	0111010011100001100111101010001111101010010000100111101101100111	0.65625	0.7478760419451379
26	0	1.0	0011101010000011001111111010001111100011000111101001000101001001	0.6875	0.7379777207395145
27	0	0.9	1111101100010011001101001000000111100011000011101000000101101001	0.5625	0.7417432778128832
28	0	0.9	0001100001100011001111001000001110101011100101100001110111111001	0.625	0.733941367953191
29	0	0.9	0000011110000001001101001110011111001001110011100001100101100110	0.59375	0.7190296702395296
30	0	1.0	0101100001100011001111001000001110001011000111101110000110111010	0.6875	0.7157473831822075
31	0	1.0	0001100001100111111000000010101100000011111011000001100101001001	0.625	0.7104469747558927
32	0	1.0	0000011110000001001101101010000111101001000111100000000111011000	0.71875	0.7081166018766291
33	0	0.9	1011101110100011001101101000001111100010000110101000000110110010	0.71875	0.7104447878304333
34	0	1.0	0011101010000011101110100010111111101001000111101100000101001001	0.65625	0.6912842206880035
35	0	1.0	0000011110000000001101101000001111100011000111000000000101001000	0.71875	0.6645331953500253
36	0	0.9	0000011110000001001101101010000101101011110010111000000110111001	0.59375	0.6779838956861699
37	0	1.0	1011101110100011001101101010000111101011000111100000000110111010	0.71875	0.7174428342538213
38	0	1.0	1111011110000011101101101000101101100011010111000001100110010000	0.59375	0.7141877895231351
39	0	0.9	1101111001100011001101101000101101101001010010001100101110111010	0.65625	0.7036326126731832
