generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.76	0110010100110110101001011111110011111101000001101011110111000110	0.65625	0.9819322922319947
1	0	0.82	0110010100110110101001011111110011111101000001101011110111000110	0.65625	0.9395824156059757
2	0	0.76	1001001111110100001101011110110011101101000001101011110111000110	0.59375	0.9056756143820253
3	0	0.8	0011010101001110100110010001111101001011111100010000011000011010	0.65625	0.9052564005130032
4	0	0.78	0111010110010010111001101001111110100000111111100000011000011010	0.6875	0.8917246479861942
5	0	0.78	1100000111100101010111010001000010011110011100001001010001011100	0.59375	0.8882601267156791
6	0	0.78	1100000111100010101001011111110110011001110111101101111111010010	0.625	0.8779285652859039
7	0	0.74	0011010001110101010111011111110011101101000001101010110111001010	0.5625	0.8419225731488359
8	0	0.8	1001011001110100010111001101011011010010000001001001010001100100	0.65625	0.8344531074147944
9	0	0.74	0011001000010010101001001001011011111111000101101011110110100100	0.65625	0.8043161327173115
10	0	0.82	1111010101110110100000100001111001110010000101001001010001011110	0.65625	0.8344127901824734
11	0	0.8	1001011001110101010111101110011010011110011100010000011010000110	0.78125	0.8247165975005285
12	0	0.8	0011001101110110100000100001111001110010000101001001010001011110	0.71875	0.8431845920252851
13	0	0.82	1000110001100111010111010001000110001011111111100000011110000110	0.6875	0.8188639193153465
14	0	0.8	1111000111101110010111101110011010111110011100001111110010000110	0.65625	0.773403106377751
15	0	0.82	1011001101110110101000101001011011111111000101101011110111110110	0.6875	0.785724791966458
16	0	0.82	1101011001101111010110001101011011101101001011111001010001011110	0.625	0.7764253987938877
17	0	0.8	1111011111100111010111101001011011111111000101110000011010000110	0.71875	0.7777124498463907
18	0	0.8	1111010010100101010111101101011011101001011100010000010010000110	0.625	0.8007686652220566
19	0	0.78	1101011001110110100000100001111011001010000101000000011010011010	0.6875	0.7727181244967412
20	0	0.78	1000101111101110011111000111110011111100101100001001011010001010	0.71875	0.7729714565411738
21	0	0.76	1100011001110111010001001110011011011110011100010000010110000110	0.75	0.7632498568622107
