generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.82	10100100011110110010110011011110111111010101011000100001100101111001000101001100100101001000100111101010101100111100100111000011	0.609375	0.9891755183501381
1	0	0.78	01110111001000000100110000011111110111100000110110111101001100101110100101010111110111111010111011101010101100111100100111000011	0.609375	0.9808127264253577
2	0	0.72	11100001100001110101001101000000011110101001000100011111010100100010110111111110000101001101010010011010001001110100111010000110	0.609375	0.9741174149624973
3	0	0.74	00110000000100000000110011100010000110101111000010001110111010001100011001110111100011111010000100110000110111100111101111101110	0.625	0.9518334661540437
4	0	0.78	11110010011111000001001001111001010001000110110111000000111001111100111101101111111101100010111011110111110000000100011010010011	0.609375	0.9445051270810835
5	0	0.76	11000111110001111111100000101000100000001110100001110001010011001000011110100000110001000011100011011000010111100111101111001110	0.640625	0.9264588003521372
6	0	0.74	11001101101011111000110011100010000110000110100001110001010001111011101110010100100001110111111110100001101011010101101011110000	0.609375	0.922841141765987
7	0	0.76	00110010110001111110001110111111100000101110000001000001000111011111001000011001110011110111111110100001101011010101101011110000	0.59375	0.9052331555345082
8	0	0.76	01001000011100111111001001000011110110010000001010101001111011011000101001110111110101000011100011010000010111100111101111001111	0.609375	0.913755855161442
9	0	0.78	11010110000100101000010111011010100000001110100001110001010011100000011010100000110000000011000011011000010110011100001111101110	0.59375	0.924501129184576
10	0	0.76	00100011010010000000010011100010000110101110001010011110111010101101001101011110101100110111110110110111010111100111001111111110	0.65625	0.9172265371994232
11	0	0.74	01000111110001111111100001000011010110010010101010100001111011011001001100111001010110010111111000011010010011100111011111101001	0.609375	0.9069761850424962
12	0	0.78	01000100011101001110011001001001010110001001100010101001000110101101011101011110101100110111110110110111010111101111001111101110	0.625	0.905851836569696
13	0	0.72	11001101110001001110001011010001001100101000101010101001000110110000001010010001110110001001011110011010010011100111111111101011	0.59375	0.8956779433509104
14	0	0.78	11010110000100101000010111111010001111001110110001110001110011000000010010011001110110001001011001111011110010100100110001010001	0.578125	0.880272820028364
