generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.95	0110111011001101110111010011010010101011100101001000000000001011	0.625	0.9959543550736134
1	0	0.95	0101011111000011010110101100001101010011111010011111101010000111	0.75	0.9889394491128561
2	0	0.9	1000101011010110101001001111100010101001010001001011000101100001	0.625	0.9843675892232053
3	0	0.95	1101100000001000000010011111110010000100010001011011111111001101	0.65625	0.9704723805544654
4	0	0.9	0101100100110010011100010100111001111000011111100110011101100101	0.625	0.9603674473604764
5	0	0.85	0111010100101100001010001100000101000010110001001101111010111100	0.65625	0.9530587048070001
6	0	0.85	1100001010000011101111111100011100101000001111101011110010111000	0.6875	0.9495471603992861
7	0	0.9	0110010100110110100010010101110011111100100011110010111101100001	0.59375	0.9544700097811063
8	0	0.9	0110010100110110101011110111001010001001100101100010111101111110	0.6875	0.9490468482728119
9	0	0.95	1000100010000000001100010100111111100011010000011110110001111100	0.625	0.9421157338600217
10	0	0.85	1011111011010110101011110100111111100011011111110011111111111000	0.71875	0.934111508397951
11	0	0.95	1010101011010110111111110111000010010100011111111111111111101011	0.71875	0.9255692584471332
12	0	0.85	1000101000000001000011110111001010010100011111111110000101000001	0.65625	0.9112308392172295
13	0	0.95	1111100000000010100101011100011000100111111000001100000000011011	0.65625	0.911793044603641
14	0	0.9	1011100000010110000010011111111010001100000101101100000111101010	0.75	0.8984590196238349
15	0	1.0	1000100000010110000010011111111010001100000101101100000111101010	0.8125	0.8907476095362882
16	0	0.95	0010000000000001000011111100011100101000000001011011111111100011	0.78125	0.8840388154541305
17	0	0.9	1011101001100111011110110011111010101110111110010110111111101011	0.6875	0.8979002638453071
18	0	0.95	1010101000100111111111111110101011100100010010100111111111111001	0.6875	0.90349905314506
19	0	0.9	1110000101111010111100010100101010001000000001111111111111101010	0.71875	0.8804840716698916
20	0	0.95	1000100000010110000010010111110010001100000101101100000001101100	0.8125	0.8832170273090265
21	0	0.9	1111010011001001100001110110101011101000010011011011011100101010	0.75	0.8734795987305004
22	0	0.95	1010100100110011111111101110101011100101011100011011111111111010	0.75	0.8507838408634539
23	0	0.9	1011101000100000100100010100101010001100000000101100001000001000	0.625	0.8259023298524594
24	0	0.95	1010100100000010111100010000101010001000000000101100001000001000	0.78125	0.8229886735434448
25	0	1.0	1000100000011110110110010111110010001100000101101010100001111100	0.8125	0.8059005552552503
26	0	0.9	1011011000000111111111101110101011110101010001100101111111101010	0.75	0.8036645624895473
27	0	0.95	1010100100110011111111101110101011101000010011111111101111101010	0.8125	0.7704177762334563
28	0	1.0	1110101000000111111011111111111010001110000001111111111110101010	0.78125	0.7529919502365136
29	0	0.9	1011001000100101111111111111101000001100000001111111110111100011	0.6875	0.7513981951875743
30	0	1.0	1010101000000110111111111111101010101110000001111111111111101010	0.90625	0.7269655038080429
31	0	1.0	1010101000100110111111111111101010101110000001101101111111101010	0.875	0.6969868541228653
32	0	1.0	1010101000010101111111111111111010001110000011111111111111101010	0.8125	0.6700980779608772
33	0	0.95	1110110001001011011111011110101011100100010011111111111111101011	0.84375	0.6464648349829345
34	0	0.95	1011001010000011111111111110101011101100000101111111111111101010	0.78125	0.6384344162767296
35	0	1.0	1110110001001011011111011110101111100100010010110111111111101010	0.90625	0.6206189730949683
36	0	0.95	1111000000000011111111111110101010001000000000111011111111101010	0.84375	0.6124828591751886
37	0	1.0	1000110000000110111111111111101000001100000001111111111111101011	0.875	0.6077147523587569
38	0	0.95	1010101000100110111111111111111000101110000011110111111111101010	0.75	0.5938635488216745
39	0	0.95	1010110000010111111111111111101010101110000001110111111111101010	0.875	0.593840351743438
40	0	1.0	1010101000101110111011111110100011100000000101111111111111101010	0.75	0.5937621607394581
41	0	1.0	1010101000100011111111111111111010101000000000111111011111101110	0.875	0.5851442537414743
42	0	1.0	1010101110101010101110111111101000000000000111111111111111101010	0.84375	0.5643715080867261
43	0	1.0	1011101100100011111111101111111010101000000000111111011111101110	0.78125	0.5549377334026317
44	0	1.0	1010101100000111111101111111101000001100001010111111101110101010	0.71875	0.5584263434307779
45	0	1.0	1010101000000111111111111111101010101110000001110011111111101010	0.875	0.5407643092967088
46	0	0.95	1010100000000101011111011111101010101110000011101111111111101010	0.78125	0.531438107204963
47	0	0.95	1010101000000011111111111111111010101000000000111111011111101110	0.90625	0.5538600065715092
48	0	1.0	1000110000000111111111011110111010000000000000111111011111101110	0.84375	0.5481022073404946
49	0	1.0	1000100000000111111111111111111010101000000001101011111111101011	0.8125	0.5223620773684786
50	0	1.0	1000110000000111111111111110101110101000000011111111111111101010	0.875	0.49466368375771286
51	0	0.95	1010101000000011111111110110101110101000000011111111111111101010	0.84375	0.4913506522786774
52	0	1.0	1000110000000011111111111110111010000000000000111111111111101110	0.9375	0.4788311706999186
53	0	1.0	1000111000000011111111110111111010101100000100111101111111101010	0.78125	0.4768350437531081
54	0	1.0	1010110000000011111111111111101010101110000001111111111111101010	0.90625	0.4608103316879727
55	0	1.0	1010111000000111111111111111111010101110000111111111111111111010	0.90625	0.4451380138384287
56	0	1.0	1010101010000111111111011111011010101000000000111011111111101110	0.78125	0.4629436767371707
57	0	1.0	1000110001000011111111111110011010000100000000111011111111101110	0.875	0.4682894074826893
58	0	1.0	1010010001000111111111111111111010101000000011111111111111101010	0.8125	0.46162953108288635
59	0	0.95	1000111000000011111111111111111010000100000000111011111111101110	0.875	0.46421567650479
60	0	1.0	1000110000001001111101111110101010000110000011001111111111101010	0.84375	0.45598056626647365
61	0	1.0	1000110000100011111111111110101010000110000011001111111111101010	0.78125	0.4574709118395632
62	0	1.0	1000110001000011111111111110101010101000000000111111111111101000	0.875	0.44719381381525675
63	0	1.0	1010101100000011011111111011110010101000000011111111111111101011	0.75	0.44969042612969995
64	0	1.0	1000111000000011111111111111111010001110010010111101111110101110	0.84375	0.44334339748119594
65	0	1.0	1000110000000111111111111111111110001110000001111111111111101011	0.90625	0.44284845876991785
66	0	1.0	1000110001000111111111111111111110001110000001111111111111101110	0.875	0.4313819576637991
67	0	1.0	1000110000000111111111111111111110001110000001111111111111101110	0.90625	0.4199696927918398
68	0	1.0	1000101000000001111111111111111010001110001000111111111111101110	0.875	0.40875081273107233
69	0	1.0	0010111001000111111111111110111010101000000001111111111111101110	0.875	0.409249227318097
70	0	1.0	1010000001000111111111111110111010101010000001111111111111101110	0.90625	0.4198719509561986
71	0	1.0	1010001000000011111111111111111010100000000000111111111111101110	0.9375	0.42867647885507887
72	0	1.0	1000111000000011111111111111111100001110000001111111111111101110	0.875	0.4338001569349419
73	0	1.0	1010001000000011111111111111101110100000000001111011111111101110	0.8125	0.428064450157984
