generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.82	1110101010100010101110010011001111110010011010100011111111110110	0.65625	0.9825364006967365
1	0	0.74	1101111000001100000010011010011100100001011000110111000001101011	0.625	0.9595454705929798
2	0	0.8	1001001111011001110101100010100011101110111101010000000000100101	0.59375	0.9523819942009661
3	0	0.76	1100111000001100000010011010011001101110111101010000000000100101	0.625	0.9144424160994573
4	0	0.74	1101111000001100000010011101111010101010111010100100100000100001	0.625	0.8667461749259741
5	0	0.78	0111000011101100100001010010011000010001011100000100011110000011	0.65625	0.845485269965545
6	0	0.76	0000101000011001110101101101000011101110111001010100011110100011	0.6875	0.8606721655271382
7	0	0.78	1001001011101010010001000001111100010001011100000011100000111111	0.6875	0.8449241125873224
8	0	0.72	1000000011101000000010000011100011101110111011010001100000111111	0.65625	0.8116943014837279
9	0	0.78	0000101010011001110101101101000011101110111001010100000110110011	0.65625	0.8018922386940406
10	0	0.78	1000101001010000001101001010010100000001111110100100100000100001	0.65625	0.8001965141158747
11	0	0.78	1001001111101100100110000011100111011010111010100100100000100001	0.6875	0.7988843109928419
12	0	0.78	1000000111100010011101000101110111000010111001010001100000111111	0.71875	0.7667645506893978
13	0	0.76	1000000111100010011101000101110111000010111001010001001100010101	0.625	0.7571448232662694
14	0	0.78	1101111000011001110101011101000111000010011001010000011000111111	0.625	0.7064276560180152
15	0	0.78	1000000111100000101111000101110111000010111001010001100000111111	0.71875	0.6498908657145904
16	0	0.86	1000000111110010011101000101110100000010111010100001100100111111	0.65625	0.5404376772986782
17	0	0.88	1000000111110010011101000101110111000010111001010001100000111111	0.71875	0.39685931394207336
18	0	0.82	1000000111100010011111000101110111000010111001010011100000111101	0.71875	0.22957727639552863
19	0	0.82	1000000111110010001111000101110111000010111001010001100000111111	0.75	0.2532969555369401
20	0	0.84	1000000111101000101111000101110111000010111001010101100000111111	0.75	0.21900319593026754
21	0	0.86	1000000111100000101111000101110111000010111001010101100000111111	0.75	0.261605051048896
22	0	0.84	1000000111100000111111000101110111000010111001010101100000111111	0.71875	0.2841872128317742
23	0	0.88	1000000111100010101110000101110111000010111001010001100000111111	0.75	0.28463049168965926
24	0	0.78	1100000111111010011101000101110111000010111001010001100000111111	0.71875	0.2727056826893225
25	0	0.82	1000000111111000101111000101110111000010111001010001100000111111	0.71875	0.2556784912102701
26	0	0.84	1000000111100000111111000101110111000010100101010011100000111111	0.6875	0.2716230969785568
27	0	0.86	1000000111100000101111000101111111000010111001010101101000111111	0.78125	0.2814983887631352
28	0	0.8	1000000111100000101111000101111111000010111001010101100000111111	0.78125	0.3035909226741291
29	0	0.82	1000010111110010011111000101110111000010111001010011101000111111	0.75	0.27033535480009735
30	0	0.82	1100000111110010100111000101110111000010111001011001100000111101	0.71875	0.2702586666632838
31	0	0.82	1100000111110010011110000101110111001010111001010011100000111111	0.71875	0.2687732996597316
32	0	0.82	1100000111110010100111000001110111000010111001010001100000111111	0.75	0.2591881159095562
33	0	0.84	1100000111110010100011000101110111000010111001010001100000111111	0.75	0.2587339083912789
34	0	0.82	1100000111110010100011000000110111000010111001010001100000011111	0.75	0.24411293741355092
35	0	0.82	0100000111010010100111000001110111000010111001010001100000111111	0.71875	0.23132499864886544
36	0	0.82	1100000111110010100111000001110111000010111001010001100000011111	0.75	0.26120553656710305
37	0	0.88	1100000111110010100111000101110111000010111001011000100000111111	0.71875	0.2721198135166321
38	0	0.86	1100000111010010100111000001110111000010111001010000100000111111	0.75	0.26865381220701656
39	0	0.9	1100000111110010101110000001110111000010111000110001100000011111	0.78125	0.2665253416938215
40	0	0.82	1100000111110010100111000001110111001010111000110001100000011111	0.75	0.2862994662039926
41	0	0.84	1100000111110010100110000011110111000010111001010001100000111111	0.75	0.3079697637574688
42	0	0.86	1100000111010010100111000001110111000010111000110000100000011111	0.71875	0.31841067194869443
43	0	0.9	1100000111110010000111000001111111000010111000110001100000111111	0.8125	0.31137824751603205
44	0	0.92	1100001111110000000111000001111111000010111000110001000000111111	0.78125	0.34135220136776007
45	0	0.92	1100001111110010000110000001111111000010111001110011000000011111	0.8125	0.3161311579372238
46	0	0.88	1100001111011010100110000011111111000010111001010001100000011111	0.75	0.2973837733533894
47	0	0.9	1100011011110010000110000001111111000010111001010001100000011111	0.84375	0.31273902341448295
48	0	0.88	1100011011110010000110000001111111000010111001010001100000011111	0.84375	0.31748628447611094
49	0	0.9	1100011111110010000110000000111111000010111001010001100000111111	0.75	0.3257956422259922
50	0	0.92	1100011011110010000110000001111111000010111001010001100101011111	0.78125	0.2824785451504043
51	0	0.98	1100011011110010000110000001111111000010111100110001100000011111	0.9375	0.25078147887197283
52	0	0.96	1100001011110010000110000001111111000010111100110001100000011110	0.9375	0.2713416805744184
53	0	0.96	1100011011110010000110001001111111000010111100110001100000011111	0.90625	0.257151093856245
54	0	0.96	1100001011110010000110001001111111000010111000100101100000011111	0.90625	0.17829336683905628
55	0	0.96	1100011011110010000110001001111111000010111100110001100000011111	0.90625	0.19583710070444457
56	0	0.94	1100011011110010001110000001111111000010111000110001100000011111	0.875	0.1830245587156029
57	0	0.98	1100011011110010000110000001111011000010111100110001100000011111	0.90625	0.19186270013608092
58	0	0.98	1100011011110010000110000001111111000010111100110001100000011111	0.9375	0.2071535610448967
59	0	0.98	1100001011110010000110000001111111000010111100110001100000011011	0.9375	0.2103882935870015
60	0	1.0	1100001011110010000110000001111111000010111100100101100000011111	0.96875	0.20010380202294792
61	0	0.98	1100001011110010000110000001111111000010111100110001100000011111	0.96875	0.16087305894216825
62	0	0.98	1100001011110010000110000001111111000010111100110001100100011111	0.9375	0.15146712021805914
63	0	0.98	1100001011010010000110000001111111000010111100110001100000011111	0.9375	0.143119854996464
64	0	1.0	1100001011110010000110000001111111000010111100110001100000011111	0.96875	0.1492198396975712
65	0	1.0	1100001011110010000110000001111111000010111100100001100000011111	1.0	0.16561526510621816
66	0	1.0	1100001011110010000110000001111111000010111100100001100000011111	1.0	0.20576963647922597
67	0	1.0	1100001011110000000110000001111111000010111100100001100000011111	0.96875	0.19465246075171758
68	0	1.0	1100001011110010000110000001111111000010111100100001100000011111	1.0	0.1936208133863564
69	0	1.0	1100001011110010000110000001111111010010111100110001100000011111	0.9375	0.18209433171692394
70	0	1.0	1100001011110010000110000001111111000010111100100001100000011111	1.0	0.18304823179226537
71	0	1.0	1100001011110010000110000001111111000010111100110001100000011111	0.96875	0.17751262741491516
72	0	1.0	1100001010110010000110000011111111000010111100100001100000011111	0.9375	0.17867421620010795
