generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	11001001001101111001100001010110	0.625	0.9833781888179716
1	0	1.0	10010111010010101111010111101111	0.75	0.97064381116737
2	0	1.0	10010111010010101111010111101001	0.75	0.9595326244369453
3	0	1.0	11101110101101010111010001000001	0.625	0.9578628041708391
4	0	1.0	01111001111100011100011001001111	0.6875	0.9497471892427778
5	0	1.0	00001110011100011100111000111001	0.8125	0.9366856518099759
6	0	1.0	01111111110011101101011001101111	0.6875	0.9360045414998819
7	0	1.0	11111111001101111111110011011000	0.75	0.9321015233024643
8	0	1.0	01100110010011100111010001000100	0.75	0.9088316030477076
9	0	1.0	11001110001101111000110010000000	0.625	0.8627776420753933
10	0	1.0	11111111010111101101011000110111	0.75	0.8334712062585
11	0	1.0	11001001000101000011010110110110	0.6875	0.8155759731337028
12	0	1.0	11110111100111111111011111011100	0.8125	0.7970962835358233
13	0	1.0	11110111100111111111011111011111	0.9375	0.7539732226166596
14	0	1.0	11101110101101111111011001101111	0.75	0.7642822906287458
15	0	1.0	11101110101101111111010101101111	0.8125	0.716994979663652
16	0	1.0	11001111111100111111110010011100	0.6875	0.7306151083422465
17	0	1.0	11110111111101111111011111111111	0.9375	0.7009167097053244
18	0	1.0	11111111111101111111011111111111	0.9375	0.7055979366713842
19	0	1.0	11111111111110111111011111111111	0.9375	0.689476491240554
20	0	1.0	11111111111101110111011111111111	0.9375	0.6323305959508387
21	0	1.0	11111111111111111101011111111111	0.9375	0.5866581127488117
22	0	1.0	11111111111101110011011101111111	0.875	0.5637850786821107
23	0	1.0	11111111111110110011011101111111	0.875	0.5186565705623892
24	0	1.0	11111111111110111011001111101101	0.75	0.47411126952432137
25	0	1.0	11111111111111111111010101111111	0.9375	0.48360732595465283
26	0	1.0	11111111111111111101111101111111	0.9375	0.4146831195713908
27	0	1.0	11111111100101111111111111111111	0.875	0.40945046800095847
28	0	1.0	11101111111101111111111001111111	0.875	0.4074182982626511
29	0	1.0	11111111111111111111111111111110	0.9375	0.3777564340033945
30	0	1.0	11111111111111111111111001111111	0.9375	0.34474928167398766
31	0	1.0	01111111101101111111001111111111	0.875	0.348804004294857
32	0	1.0	11111111111111111111111111110110	0.9375	0.28383341633342174
33	0	1.0	11111111111101111111011111111111	0.9375	0.28014739208557343
34	0	1.0	11111111111111111111111011111111	0.9375	0.257057410451656
35	0	1.0	11111111111111111111111111111110	0.9375	0.21667118728244797
36	0	1.0	11111111111111110111111111111110	0.9375	0.2179087497776471
37	0	1.0	11111111111111111111111101111111	0.9375	0.21159075399858598
38	0	1.0	11111111111111111111111111111111	1.0	0.22615966706513305
39	0	1.0	11111111111111111111111111111111	1.0	0.22212499656134166
40	0	1.0	11111111111111111111111111111111	1.0	0.26842388191985195
41	0	1.0	01111011111111111111111111111111	0.9375	0.25397169277336895
42	0	1.0	11111111111111111111111111111111	1.0	0.22272494041260937
43	0	1.0	11111111111111111111111111111111	1.0	0.251973557950381
44	0	1.0	01111111111111111111111111111011	0.9375	0.22754093198437855
45	0	1.0	11111111111111111111111011111111	0.9375	0.2309707680538367
46	0	1.0	11111111111111111111111111111111	1.0	0.23771832882217833
47	0	1.0	11111111111111111111111111111111	1.0	0.23706617808994132
48	0	1.0	11111110111111111111111111111110	0.9375	0.23687254691739054
49	0	1.0	11111111111111111111111111111111	1.0	0.22870638938855994
50	0	1.0	11111111110111111110111111111111	0.9375	0.22745924678651785
51	0	1.0	01111111111111110111111111111111	1.0	0.19665118126813744
52	0	1.0	01111111111111110111111111111111	1.0	0.18010035276005004
53	0	1.0	01111111111111111111111111111111	0.9375	0.21412558343948315
54	0	1.0	01111111111111111111111111111111	0.9375	0.25617607850539387
55	0	1.0	11111111111111111111111111111111	1.0	0.252165836417271
56	0	1.0	11111111111111111111111101111101	0.9375	0.25180690172013337
57	0	1.0	11111111111111111111111011111111	0.9375	0.23892303079985133
58	0	1.0	11111111111111110111111110111111	0.9375	0.2384416800458996
59	0	1.0	11111101111111111111111111111111	0.9375	0.2176146199450816
60	0	1.0	11111111111111111111101111111111	0.9375	0.22685057745375173
61	0	1.0	11110111111111111111111011111101	0.875	0.2036861368388468
62	0	1.0	11111111111111111111111111111111	1.0	0.22444796953163998
63	0	1.0	11110111011111111111111111111111	0.9375	0.2212863390248473
64	0	1.0	11111111111111111011111111110111	0.9375	0.2037784354026054
65	0	1.0	11111111111111111111111111111111	1.0	0.20020189253401782
66	0	1.0	11111111111111111111111111111111	1.0	0.18051948377449467
67	0	1.0	11111111111111111111111111111111	1.0	0.17800392898326994
68	0	1.0	11111111111111111111111111111111	1.0	0.1737751791159979
69	0	1.0	11111111111111111111111111111111	1.0	0.17060165463299615
70	0	1.0	11111111111111111111111111111111	1.0	0.15331623686361504
71	0	1.0	11111111101011111111111111111111	0.9375	0.1547954199000761
72	0	1.0	11111111111111111111111111111110	0.9375	0.20959260125677434
73	0	1.0	01111111111111111111111111111111	0.9375	0.20477612946853443
74	0	1.0	10111111111111101111111111111110	0.9375	0.23386687876045448
75	0	1.0	11111111111111111111111111111111	1.0	0.23420720686244634
76	0	1.0	11101111111111111111111111111111	0.9375	0.20907329184375179
77	0	1.0	11111111111111111111111111111111	1.0	0.19759510821164417
78	0	1.0	11111111111111111111111111111111	1.0	0.1869343780550442
79	0	1.0	11111111111111111111111111111010	0.9375	0.20188605185836278
80	0	1.0	11111111111111111111111111111010	0.9375	0.19438394957170588
81	0	1.0	11111111111111111111111111111111	1.0	0.17932048849561083
82	0	1.0	11110111111111111111111111111111	0.9375	0.1785580357752228
83	0	1.0	11111111111111111111101110111111	0.9375	0.18903831027217186
84	0	1.0	11111111111111111111111111111111	1.0	0.1693847796748259
85	0	1.0	11111111111111111111111111111111	1.0	0.17488731040782413
86	0	1.0	11111111111111111111111111111111	1.0	0.193978326718197
87	0	1.0	11111111111111111111111111111111	1.0	0.1600144882206677
88	0	1.0	11111111111111111111111111111111	1.0	0.1775800007868572
89	0	1.0	11111111111111111111111111111111	1.0	0.16717394316652526
90	0	1.0	11111111111101111111101111111111	0.9375	0.17276211147790346
91	0	1.0	11111111111111111111111111111111	1.0	0.14972970453053847
92	0	1.0	11111111111111111111111111111111	1.0	0.16212850458490197
93	0	1.0	11011110111111111111111111111111	0.9375	0.15427576087006098
94	0	1.0	11111111111111111111111011111111	0.9375	0.1611989955938249
95	0	1.0	11111111111111111111111111111111	1.0	0.1594668935519243
96	0	1.0	11111111111111111111111111111111	1.0	0.16559735274301235
97	0	1.0	11111111111111111111111111111111	1.0	0.19149284131029387
98	0	1.0	11111111111111111111111111111101	0.9375	0.19196646040065318
99	0	1.0	11111111111111111111111111111111	1.0	0.18842363264900228
100	0	1.0	11111111111111111111111101111011	0.9375	0.19886548860926895
101	0	1.0	11111111101111110111111111111111	0.9375	0.1994650718264325
102	0	1.0	11111111111111111111111111111111	1.0	0.1622637978953384
103	0	1.0	11111111111111111111111111111111	1.0	0.16470396646285546
104	0	1.0	11111111111111111111111111111111	1.0	0.21107763483138386
105	0	1.0	11111111111111111111111111111111	1.0	0.2204740015633575
106	0	1.0	11111111111111111111111111111111	1.0	0.20656942495677633
107	0	1.0	11111111110111111111111111111111	0.9375	0.19103659324867756
108	0	1.0	11111111111111111111111111111111	1.0	0.17847159066399756
109	0	1.0	11010111111011111111111100111111	0.8125	0.15237963760080953
110	0	1.0	11111111111111111101111111111111	0.9375	0.15108537283516504
111	0	1.0	11111111111110111111111111111011	1.0	0.1670537292230085
112	0	1.0	11111111111111111111111111111111	1.0	0.21668000418798258
113	0	1.0	11111111111111111111111111111111	1.0	0.22076967300121972
114	0	1.0	11111111111110111111111111111011	1.0	0.22852638845957232
115	0	1.0	11111111111111111111111111111111	1.0	0.23263958033600762
116	0	1.0	11101111111111111111111111111111	0.9375	0.2330700039247428
117	0	1.0	11111111111111110111111111111111	0.9375	0.23261965400856363
118	0	1.0	11111111111111111011111111111011	0.9375	0.2577676262194287
119	0	1.0	11111111111111111111111111111111	1.0	0.23382222470051586
120	0	1.0	11111111111111101111111111011111	0.9375	0.20395123315477767
121	0	1.0	11111111111111111111111111111101	0.9375	0.2035359838555834
122	0	1.0	11111111111111111111111111111111	1.0	0.1733060436136356
123	0	1.0	11111111111111111111111111011111	0.9375	0.14684442134206227
124	0	1.0	11111111111111111111111111011011	0.9375	0.12952283888922492
125	0	1.0	11111111111111111111111110011111	0.9375	0.14320276872721047
126	0	1.0	11111111111111111111111111101111	0.9375	0.16108625758064354
127	0	1.0	11111111111111111111111111111111	1.0	0.1561119367888073
128	0	1.0	11111111111111111111111111111011	0.9375	0.14910510846460737
129	0	1.0	11111111111111111111111111111111	1.0	0.14984078163423464
130	0	1.0	11111111011111111111111111111111	0.9375	0.15251093463138257
131	0	1.0	11111111111111111111111111111111	1.0	0.17524618759778368
132	0	1.0	10011111111111111111111111111111	0.9375	0.14819334834893078
133	0	1.0	11111111111111111111111111111111	1.0	0.1519112515135738
134	0	1.0	11111111110111111111101111111111	0.9375	0.15587216482501215
135	0	1.0	11111111110111111111101111111111	0.9375	0.1658517916145776
136	0	1.0	11111111111111111111111111111111	1.0	0.12682516870028834
137	0	1.0	11111111111111111111111111111111	1.0	0.15379131948754984
138	0	1.0	11111111111111111111011011111111	0.9375	0.15151040534974117
139	0	1.0	11111111111111111111111111111111	1.0	0.1354374713018876
140	0	1.0	11111111111111111111111111111111	1.0	0.11543590264918403
141	0	1.0	11111111111111111111111111111111	1.0	0.12434748592443251
142	0	1.0	11111111111111111111111111111111	1.0	0.14150163310128025
143	0	1.0	11111111111111111111111111111111	1.0	0.10376453171782792
144	0	1.0	11111111111111111111111111111111	1.0	0.08043440546342623
145	0	1.0	11111111111111111111111111111111	1.0	0.08180210989165793
146	0	1.0	11111111111111111111111111111111	1.0	0.09319801331585849
147	0	1.0	11111111111101111101111111111111	0.9375	0.10695247801604287
148	0	1.0	11111111111111111111111111111111	1.0	0.09132019377324839
149	0	1.0	11111111111111111111111111111111	1.0	0.10598801566516351
150	0	1.0	11011111111111111111111111111111	0.9375	0.11969250127177532
151	0	1.0	10111111111111111111111111111111	0.9375	0.12866227125479113
152	0	1.0	11111111111111111111111111111111	1.0	0.13382950865291152
153	0	1.0	11111111111111111111111111111111	1.0	0.1360993595698158
154	0	1.0	11111111110111111111111110111111	0.9375	0.13923878414933466
155	0	1.0	11111111111111111111111111111111	1.0	0.15675616490944586
156	0	1.0	11111111111111111111111111111111	1.0	0.15878427334177445
157	0	1.0	11111111111110111111111110111111	0.9375	0.18506005267186906
158	0	1.0	11111111111111111111111111111111	1.0	0.18566123095177767
159	0	1.0	11111111111111111111111111111111	1.0	0.1453905829149305
160	0	1.0	11111111111111111111111111111111	1.0	0.14245355301979087
161	0	1.0	11111111111111111111111111111111	1.0	0.17315871102660227
162	0	1.0	11111111111111111111111111111111	1.0	0.15094983987189053
163	0	1.0	11111111111111111111111111111111	1.0	0.16509565901273487
164	0	1.0	11111111111111111111111111111111	1.0	0.14943773023356735
165	0	1.0	11111111111111111111111111111111	1.0	0.1502432758496287
166	0	1.0	10111111111111111111111111111111	0.9375	0.1663411180319824
167	0	1.0	11111111111111111111111111111111	1.0	0.1459869730460463
168	0	1.0	11111111111111111111111111111111	1.0	0.11124643650726362
169	0	1.0	11111111111111111111111111111111	1.0	0.1030643376311312
170	0	1.0	11111111111111111111111111111111	1.0	0.11820599297529398
171	0	1.0	11111111111111111111111111111111	1.0	0.1650807184818541
172	0	1.0	11111111111111111111111111111111	1.0	0.14648886532043576
173	0	1.0	11111111111111111111111111111111	1.0	0.10979556933827084
174	0	1.0	11111111111111111111111111111111	1.0	0.12646378171269834
175	0	1.0	11111111111111111111111111111111	1.0	0.13044890055788233
176	0	1.0	11111111011110101111111111111111	0.875	0.1508265689291072
177	0	1.0	11111111111111111111111111111001	0.9375	0.1625709407075051
178	0	1.0	10111111111101111111111111111111	0.9375	0.19561352057064602
179	0	1.0	11111011111111111111111111111111	0.9375	0.2048040672546758
180	0	1.0	11111111111111111111111111111111	1.0	0.21920878441546593
181	0	1.0	11111111111111111111111111111111	1.0	0.2528837372528965
182	0	1.0	11111111111111111111111111111111	1.0	0.20989109797194097
183	0	1.0	11111111111111111111011111111101	0.9375	0.2216985140545136
184	0	1.0	11111111111111111111001111111111	0.9375	0.20324274381280338
185	0	1.0	11111111111111111111111111111111	1.0	0.18883826781640564
186	0	1.0	11111111111111111111111111111111	1.0	0.19579702990847714
187	0	1.0	11111111111111111111111111111111	1.0	0.16350530349803105
188	0	1.0	11111111111111011111111111111111	0.9375	0.16803375915850274
189	0	1.0	11111111111111111101111111111111	0.9375	0.14499004131189355
190	0	1.0	11111111111111111111111111111111	1.0	0.15317163741862455
191	0	1.0	11111110111111111111111111111111	0.9375	0.17729571690944668
192	0	1.0	11111110111111111111111111111111	0.9375	0.19123477471030897
193	0	1.0	11100110111111111111111111111111	0.875	0.23492207477898425
194	0	1.0	11111111011111110111111011111111	0.875	0.26082383611319904
195	0	1.0	11111111111111111111110111111111	0.9375	0.2835056671293926
196	0	1.0	11111011111111111111111111111111	0.9375	0.2608694777170451
197	0	1.0	11111111111110111110111111111111	0.9375	0.247284014730862
198	0	1.0	11111111110111111111011111111111	0.9375	0.22845901328525867
199	0	1.0	11111111110111111111011111111110	0.9375	0.24441120302016078
200	0	1.0	11111011111110111111111111111011	0.9375	0.27969826008241094
201	0	1.0	11111111111111111111111111101111	0.9375	0.26467542581947506
202	0	1.0	11111111111111111011111111111111	0.9375	0.23676513113420639
203	0	1.0	11111111111111111111111111111111	1.0	0.23124576669260752
204	0	1.0	11101111111111111111111111101111	0.9375	0.22505256772716142
205	0	1.0	11110111111111111111111111111111	0.9375	0.21623208130193702
206	0	1.0	11111111111110111111111111111111	0.9375	0.22705586383376258
207	0	1.0	01111111111111111111111111111111	0.9375	0.22576479236004993
208	0	1.0	11111111111111111111111111111111	1.0	0.22791409947829072
209	0	1.0	11111111111111111111111111111111	1.0	0.23390059714819192
210	0	1.0	11111111111111111111111111111111	1.0	0.24630416232155042
211	0	1.0	11111111111111111111111111111111	1.0	0.26690316075883935
212	0	1.0	11101111111111111111101111111111	0.9375	0.2455226958179341
213	0	1.0	11111111111111111111111111111111	1.0	0.22898179029879903
214	0	1.0	10111111111111111111111111111111	0.9375	0.21435928196740578
215	0	1.0	11111111111111111111111111111111	1.0	0.23037208999045256
216	0	1.0	11111111111111111111111111111111	1.0	0.2215159607836076
217	0	1.0	11111111111111111111111111111111	1.0	0.20325609159867825
218	0	1.0	11111111111111111110111011111011	0.875	0.15548840949435547
219	0	1.0	11111011111111111111111111111111	0.9375	0.2037681849427562
