generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.8	1110011011010011101000110111101101011001111000011010011110110110	0.71875	0.975008827287423
1	0	0.9	1001000101000011101000110111101101011001111000011010011110110110	0.625	0.9540579573521911
2	0	0.85	0011010010011011100000010100101110100000101000010000010101010101	0.625	0.9225608757549046
3	0	0.85	0001001110110011101000011101110001111111001000101001001100100001	0.625	0.8970945126471039
4	0	0.75	1101001111000001100110011001001101000110000010101001010111001010	0.65625	0.8656469002455505
5	0	0.85	0111011010111110100001100110100001110111000011100000010111001010	0.6875	0.8557667821379149
6	0	0.9	0011011111000001111011111101101011100101000010110111010101010101	0.625	0.8319641318305785
7	0	0.85	0111011010111110100001100110000000100000101000000000000101010101	0.6875	0.823396429477869
8	0	0.9	1101001111000001111000011101000001101000001000101001011110100001	0.71875	0.8216980557750362
9	0	0.85	0111011010111110100001100110000000100000101000000000000101010101	0.6875	0.7843298081761678
10	0	0.9	1001100001011101000011000110001111100100101000010011011001010011	0.6875	0.7478785390859621
11	0	0.85	0101001111000001101000011101000001101000011111010011011001010101	0.6875	0.7490644362407185
12	0	0.8	1101001100010011100001100110000000101010101000101000011110100001	0.59375	0.7268896829864683
13	0	0.85	1111001111000001100001100110000001101000011000101001001000100000	0.65625	0.6731348355096674
14	0	0.9	1101001111000001101000011101000001101000011111010011011001010011	0.71875	0.6531488615619733
15	0	0.8	1101001100011011100001100111100101010110000011100000011000100010	0.625	0.61960663813329
16	0	0.9	1111001111011011101000011101000001101000001000100001010100101010	0.75	0.606422860963732
17	0	0.8	1111001101000001111000011101000001101010011111010011011001000011	0.6875	0.5860599304294959
18	0	0.95	1101001100011111111000111101000001101000001000100001010100101010	0.6875	0.5874878076755391
19	0	0.8	1101001101000001100001100110000000001000101000100001010100101010	0.65625	0.567445594735689
20	0	0.9	1101001111000001100001100110010001101000101000100001010100101010	0.65625	0.5631766688436538
21	0	0.85	1111001111000001100001100110010001101000001000100001100001010010	0.625	0.5130613885343276
22	0	0.85	1101001111000001100001101110000000101111101000101001110101001110	0.59375	0.5287948587851017
23	0	0.85	1101001111000011111001111101000100001000101000101100011001010011	0.625	0.5399511497158848
24	0	0.8	1101001111000001100001101110010001101000001111010011010100100011	0.625	0.521198546615488
25	0	0.8	0111001110100001100001100111001000101010101010111000111100101010	0.65625	0.5549144222672485
26	0	0.85	0101001101000001100001100110000000001000101000101001110000101010	0.65625	0.5244433023860682
27	0	0.8	0101001101000001100001100110000000001000101000111000111100100010	0.65625	0.4735495075775395
28	0	0.9	0101001101000001100001101101000101101010101010111000111110001010	0.625	0.46841885806345646
29	0	0.9	1111001101000001100001101110010001101010101010111000111100101010	0.65625	0.4905919302833605
30	0	0.85	1111001101000001100001101101000100001011101010111001100001000011	0.625	0.4940441116229758
31	0	0.85	1111001111000001100001101110010001101000101010111000111100100010	0.71875	0.4893756306351126
32	0	0.9	1111011111000001111000011100001000101000101000111000111100100010	0.65625	0.5148862914083269
33	0	0.8	1101001101000101100001100110000000001000101000111000111100110010	0.71875	0.48597246517351267
34	0	0.9	1100001101000001110001100010000000001000101010111000111100110010	0.6875	0.43750379324922567
35	0	0.9	1111011011000000111001011110000000001100101010111000111100100010	0.65625	0.5079249568894941
36	0	0.8	1100001101000000110001100011001000001010101000111000111100100010	0.625	0.48228015384971584
37	0	0.9	1010101111000001100001100100101000001011100010111001100100001011	0.65625	0.47793990949070536
38	0	0.85	1111001001000001101001101110010101101000101010111000111100110010	0.625	0.5030916077478407
39	0	0.8	1111001101000101110001100010000000001000101010111000111100100010	0.625	0.47690058049313994
40	0	0.85	0100001111010001100101101001000100001000101100110000111100110000	0.625	0.4713396329178798
41	0	0.85	1111001111000001101001101001101000001000101000111000111100110000	0.78125	0.4613761189633842
42	0	0.9	1111001111000001101001101001101000001000101010111000111100110000	0.75	0.47412952438970196
43	0	0.9	1101001111000001100101100010000000001000101010111000111100100010	0.65625	0.44374540541107543
44	0	0.95	1110001111000001101001101000000000001010101010111000111100110000	0.71875	0.42044806994573647
45	0	0.9	1110001111000001101001101000000000001000101010111000111100100010	0.6875	0.4265220973512197
46	0	0.85	1111001111100001101000100100101010001000101000110000111100110000	0.65625	0.4260321098198495
47	0	0.85	1111001011000001100000101000000000001000101010111000111100110000	0.71875	0.43445411183037036
48	0	0.9	1111001011000001100101100100101000001000101010111010111100111010	0.71875	0.4245750712836795
49	0	0.85	1111001011000001100101100110010000001000101110110000111100100010	0.625	0.4655814822357002
50	0	0.85	1100001011000001101000100000000000001010100000011000111000100011	0.6875	0.47929805698741984
51	0	0.85	1100001011000001100100101010001000001000101010111000011100110001	0.625	0.47786921164800056
52	0	0.9	1100001111000011110000100110010000001010001110110000111010100000	0.625	0.49121024276556247
53	0	1.0	0000001001100001100100101010001000001010101010111000111100010000	0.6875	0.5066639846926401
54	0	0.85	1110001111100011110000000010000000001010101010111010111100101011	0.71875	0.5060013016032073
55	0	0.85	0000001011000001100111101010010000001000001110110000111100000010	0.65625	0.5061247265768287
56	0	0.85	1111011101000001100000000100010000001010101010111010111101101000	0.65625	0.49476182197395907
57	0	0.9	1000001011000001101000100000000000101011101010111110111100110000	0.6875	0.48809348581328804
58	0	0.85	1111001101001001100101101010010000001000001110110000011000110001	0.625	0.48567702322984363
59	0	0.95	1111011101011001100000000100010000001000101110111000011100110001	0.65625	0.4882891453381375
60	0	0.85	0111011101000001100000000100010000001000101110110000011000110001	0.65625	0.43875723932505045
61	0	0.85	1111001101001001101000000010010000001000101010111000011100110001	0.625	0.440670607931062
62	0	0.85	0111011101000001100000000100001000001000101010111000011000010000	0.6875	0.43368306648254695
63	0	0.9	0110011101000001100000000010010000101000001110110000011100010001	0.71875	0.3912027545017972
64	0	0.9	0110011101000001100000000100001000001010001011111110111100110001	0.625	0.37357153885009514
65	0	0.85	1111011101001001101000000010011000001000100010111010111100111001	0.65625	0.3917017298743066
66	0	0.95	1011011100011001100000000101010000001010101110110000111100011000	0.59375	0.42393378292952943
67	0	0.9	1111001100001001100000000010001000001000101010110000111100110000	0.6875	0.44359340591302265
68	0	0.95	1111011101001001100000000101010000001010101011111001011000010000	0.625	0.42831570323359264
69	0	0.9	1111001100001001100000000100001000001000101010111000011000110000	0.6875	0.4213473638267272
70	0	1.0	1111001100001001100000000100001000001010101010111000011000010000	0.6875	0.41204320231681946
71	0	0.8	1111001100001001100000010010001000001001101110001000011100111000	0.59375	0.42755114763825414
72	0	0.9	1111001100001001100000000100000010001010101010111000011000110000	0.6875	0.4248039038991121
73	0	0.85	1111000101000001100000000010010001001001101110001000011100011000	0.625	0.4498031262413673
74	0	0.85	1100111001001001100001000010000000001000101010111000011000110000	0.6875	0.4668180426214566
75	0	0.85	0111001100001001100000000010010000001001101110001000011100111011	0.625	0.487067818562421
76	0	0.85	1100111001001001100001000010000000011000101000001000010100111001	0.71875	0.5027394014108741
77	0	0.9	1111000101000010100000000100001000011000101010111001011000110000	0.65625	0.5079689687201835
78	0	0.8	1100111001001001100001000010000010001010100110000000011000110000	0.71875	0.5034597866644751
79	0	0.8	1111001001001001100000000010000010001010100111111000011000110100	0.65625	0.5078844921536363
80	0	0.85	1111001001001001100000000010000010001010101111111000011000110100	0.6875	0.5095482424027414
81	0	0.85	0100011001000101100010000110000010001010100111101010010000111001	0.6875	0.5081258022759854
82	0	0.85	1111001001001001100000000010000010001010100100001000010100111000	0.65625	0.49929385943043153
83	0	0.85	0100011100001001100000100010010000001010100111101010010100011001	0.71875	0.48841909403384237
84	0	0.8	1101000101001001100000000010000000001000100111101010010000011010	0.6875	0.4932008812304136
85	0	0.8	1110111001001001100000000010000000001000100111101010010000011010	0.65625	0.5003802599929368
86	0	1.0	1111001001001100100000000010000000001011101111111000011000111001	0.65625	0.48431971527796247
87	0	0.9	1111001000000001100000000010010010011100101010101110010100011000	0.625	0.5037164165624229
88	0	0.95	1100111000001110100000000110000000001011101111111000110000111000	0.6875	0.5171260387883599
89	0	1.0	1111001001001001100001001010000010001011101011111000011000011000	0.71875	0.5281833816257803
90	0	0.8	1111001000001100100000000000000000001010101111111101011100011001	0.6875	0.4999096753394028
91	0	0.85	1111001000001100100000000011000010101010110110001000110000111100	0.65625	0.48468537980565507
92	0	0.9	1111001000001100100000000010110010100011101011111000011000011000	0.6875	0.4947407925917199
93	0	0.85	1101001001001101000000000000000000100001101011101000001000011000	0.75	0.5126601161490894
94	0	0.9	1101011001001001000000010010000000001000101111111010010000001000	0.71875	0.522393266052413
95	0	0.8	0101001001001001000000000000000000001010101110000010010000001111	0.6875	0.5221499951983425
96	0	0.9	1101000001001001000000000000000000001010101110000010010000001111	0.71875	0.5320873026253978
97	0	0.8	1101000101001001100000000011000000100001101011101000010001011001	0.65625	0.5551199024445612
98	0	1.0	0101001001001001000000000011000000100001100111100010111000001101	0.625	0.5212590120251759
99	0	0.9	1111001101011110100000100011000010001010101110000100010000011001	0.6875	0.5199627909218854
100	0	0.9	1101000101001001100000100011000010011010101110000100010000011001	0.71875	0.5523656589715948
101	0	0.9	1101000001001001100010000000000001100010110111111000010000011011	0.625	0.5581705960633693
102	0	0.9	1110001001011100100000001011000000100000110111111000010000011000	0.6875	0.5598967677729082
103	0	0.85	0111001000001100100001000011000000001010101011101000010000011001	0.6875	0.5651186395496184
104	0	0.8	0111001000001100100001000011000000001000101000000010010000011001	0.71875	0.565529600575013
105	0	0.85	1110001101001100100000000101001000101110101110000100001100011100	0.65625	0.5731056990489812
