generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.76	11000101011001111100010111111011101001001001010011110111110110001111011111001011011100011000111000001101000011101100000000101110	0.640625	0.9956045438763882
1	0	0.84	11111101011101100100001110100110000010010101010001010111011000011110010101111011110101000010001001001100000111111100110000011101	0.59375	0.9878278421372855
2	0	0.8	01000001010000101011011100000110110000111110011101001000110000111101111011110111110100111010000001001110100010010101000010100001	0.65625	0.9824541255536624
3	0	0.74	11111110010010111000011111111011101011000010111101010010001000100111110110000001110111110111001100101101110110100100000010001010	0.609375	0.9776460357630813
4	0	0.82	00110110100011000001000001001111111100000101110000001111110100001111100101001111101011101000110001001101100000111000001101111011	0.59375	0.9710152766084575
5	0	0.78	01011000011010110010110011011110111111010101011000100001101111010100011100000000111101011100101001011100100000000011000100011010	0.578125	0.9637533706483877
6	0	0.76	10000010010011000010111110001100101011011111111100101000110000011101111011110111110100111010000011101010010000011101101011010110	0.625	0.9583491799476398
7	0	0.8	00110011000011110000000010110110101101001111101111111001111100000101111110001010011011110110101100110011100110001001110001111100	0.59375	0.955657684958843
8	0	0.8	00110110100011100001000001001000111000010110110111101000101111100001111000110110011011101001011000101101101100110110010001111111	0.640625	0.9527671294049248
9	0	0.8	10000100111001101111000110100010110000001000110010111011110101001000001110100000011100011000001101001100100010011101110010100110	0.640625	0.9460406867115424
10	0	0.78	10010110011010001100101011100001110010100111110010111011110001011101111000101000010111000110010011010010001000001000001100100110	0.625	0.9411164770679479
11	0	0.78	11110111011000000101010010011001100001000000111110111110100100110101110011011001011010110000011111011000010110011101100101101001	0.59375	0.9396135699486111
12	0	0.74	01001011011010110110110111011110110111100111100011101011101100011100101101101010011000000011100011001110011110011100110111101010	0.6875	0.9389821261223992
13	0	0.84	10000010000011111110100010101000011010101100001111010111101100111111000001001111111001001000000001110000110010011101110101101010	0.671875	0.9267912398698417
14	0	0.8	11100111110001101111000110100000110001111101101011111011110000011101111010100000011100011000011101001001011011110000100110000010	0.59375	0.9224174768015885
15	0	0.8	10100110011000110010110110100010110100000000110111111110010101110010010000010011001001011010110011001110000100110111110001110100	0.65625	0.9168259641595325
16	0	0.8	11100111110101101111000110101010110001111101101011111011110000011101111011100111110111110110011100111000000110011001110001111110	0.640625	0.9133596899806605
17	0	0.8	11000110010110110010010110110010110111100111100011001001010001011101111000111000010001010000110011001110010010011101111001101010	0.640625	0.9071817788816933
18	0	0.8	00000111101010011101110011011111100101011111011011111110100100111100110101101010010111000011001101001100110010011001110001111110	0.625	0.9027642097597921
19	0	0.78	11100111110011011000100000101000001011011111111011101011101100011100101001101010011100011001110011001001001011011100101111101110	0.65625	0.8918059199443577
20	0	0.78	10110001010110001000110111011110110011100111101001101001100100001000110001011110110111000110010011010000011000001001110101101010	0.671875	0.8885574471039853
21	0	0.8	01110001011101000000001000011110110111100111110010001011001100000001111000110100011010001100010010110001110100011000100001111010	0.609375	0.8979859899988357
22	0	0.78	01001010011010100100110110010001110111100110110011111111010100101100110001101010010111100011111011001100010010011101101101101101	0.609375	0.890161974084594
23	0	0.76	01010001111010110110110111101101000101100110010111110011000101011100101101101010011001110110010001010000011000001001110101101110	0.59375	0.8816361626877544
24	0	0.76	11001011111011110110011010110100010111110110100011101011000101011100101101101010011001110110010001010000011000001001110101101110	0.640625	0.8810382423833122
25	0	0.78	01010101111010110110110011001101000101000110010111110011000101000001111000110100001010000011100011010010000000000011000101011010	0.609375	0.8784057669131566
26	0	0.78	11100111110101111111000100101110001000000010110111110000101110011101111011100111110111110110011111010000000111011001110001111100	0.609375	0.874392823890917
27	0	0.78	11100001111010110110110111101000010001111110100011101111001000011110100101101110011001110110001101011000000100111111100100011111	0.640625	0.8583548005355275
28	0	0.8	01001011111010011111111011010000010111101000010011110001111010001010010001111110011101000111110011011000010000111111110100011100	0.59375	0.8626561240876468
29	0	0.78	11100011110101111101110011101100110111100101100011111111110000011101111011100111110111110110011100111010010110011110101101111110	0.671875	0.8578508516296701
30	0	0.8	11100011110101111101110011101100110111100101100011111111110000011101111011110111110111110110011100111010010110011110101101111111	0.671875	0.8551718696343569
31	0	0.8	11100111011100000101100010101010110111100110100011101111001100011000101101101010010110110111110011011000010000001011110001111001	0.625	0.8645479580553079
32	0	0.78	11100111110101110011001001011110110001111101000011111101110000011100101101101010011010010000100100001111110110011100110101100101	0.609375	0.8677607717123856
33	0	0.8	01110001110010000011001000011110110111001100011110011000010100011000100101101010011000010000100100101100110010011101101001101101	0.578125	0.856220161511108
34	0	0.76	01110001111010110101100010101010110001101101010111101111001101011000111000110100100111101001000010011100011001101001110101101000	0.625	0.8554849596668835
35	0	0.8	11100111110101000100011011110100010111101110001011111111110000010101111011100111110111110110010011010000010011010100001101001010	0.640625	0.8402211206624066
36	0	0.74	10100011011101100100011111110100000101000111100110101011001100001000111011100111111111111110011000101000010000001011110001111001	0.578125	0.822844695133947
37	0	0.78	00010001001100110010011001001001010000001101101011101011001101011110110001010110010110100110010011010000110110011100110000111010	0.625	0.8245805743035295
38	0	0.82	01010001011101011110110111001101011000101110011011111111001101011110110011100101001101000010011011110001100001110100001100011100	0.609375	0.8142583437497705
39	0	0.76	11100111101011110101010001110100010111110010100011101111001100011101110100100111110111110110010011010010001010001110000000111010	0.65625	0.8106784431701217
40	0	0.74	11100111110000000011001010011110110111100111100111010000100100001000010001010011110111110110011000001111111010011101110101111010	0.609375	0.8044517063704544
41	0	0.8	01001010011000000101011101001110110000100011100010101011001101011110110001001110000101101000011111011000011010001010101001101111	0.625	0.8048182045603937
42	0	0.76	10110001010000111111110100011100110111100111100111010000100100001000010001010011110111110110011000001111111010011101110101111010	0.59375	0.8025664057118924
43	0	0.82	11100011110000000011001010011110110111100111100010111011111011001010111000001001101001111100010010010010001010001110000000111010	0.625	0.8003584808006133
44	0	0.86	10110111001010110111010111011100010111100111110011100111110111011101111011100100001110110110001010101110101010011110100001111010	0.640625	0.8033265456676509
45	0	0.86	11110001111101010011001011100010010011100110011011100110110100001001110000011011101001100110011000001111111010011101110101111010	0.65625	0.7990995426165346
46	0	0.78	11110001011100110101001011010010110111100110100011101011111010001010010001110011100110110100010011010000011010011001111001110110	0.625	0.7941645158573146
47	0	0.8	11110001011100110011001010100010010011100110011011100110101100001001111011100111110101010110010011010000011011011001010000111100	0.578125	0.7953889158160787
48	0	0.78	10110111010001110010010111011110110000100010100011001101001110011010010001110011101110110100000011010000011110011001111001110110	0.578125	0.7873578518873213
49	0	0.82	11111101011100000000011001110100010111110111100011101011001100011101110001101011100001111000001001011111011010001001111100111011	0.671875	0.7963729481650889
50	0	0.78	11110101011000000010001000010100010111110111100011101011001110011101110001101011100001111000001001011111011010001001111100111011	0.6875	0.7860013628210221
51	0	0.76	11111010011000111011111101001110110000100111110010111011001110011101110001110011100001111000000001011111001010011101110101111010	0.59375	0.789880011331857
