generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.82	00000000011001101110001011111100001101110010010000000010101100101000000100011110100111010000111101101000000101011111010000110100	0.609375	0.9886753814517221
1	0	0.76	10100000100111111001011011111001001110011010111011101110001110011101111110111101111100111000110010100010111101011001011111101010	0.625	0.9787904197455548
2	0	0.72	10001101101010010100110111011111000011100101010010110011100100000011001111111100111100010101000011110110010010010011000111100011	0.59375	0.9688664023502053
3	0	0.72	10010001101100010110011001011101001110001011101001111111111000110101101001011100111110111100111100111001010010010011000111100011	0.59375	0.9663299699621587
4	0	0.82	01110111110100011011100110000010100110100011100101100100111011000011110011011101110101111111001111000111000001110010001011000000	0.578125	0.9576371050948826
5	0	0.84	10001101101010010100110111011111000011100101010010000101011000000011101111100100000001011101000000001100100000000111000011100101	0.609375	0.9385766507549468
6	0	0.74	01001011110101101100111011010010110111110101110011101101010111110011001000101001111000000110111110010000110001110010001011000110	0.609375	0.9228603665640976
7	0	0.74	10010001101100010110011001010101110001111110010010110011100100000010001111101111101010001110110111000100000001000111011001010000	0.59375	0.9157904451207638
8	0	0.74	10001111101100001010001111010110010110001011101011111111111000110101101001111010101010010001110110000101101001110010011000110100	0.640625	0.9043048268190772
9	0	0.78	01110101001010010100110111011111000011101101101001111111111100110101101001011100111110111001011100101111100011010101000111100001	0.625	0.8927286669831364
10	0	0.78	11010001101100010110011001011011111111010110111100011011010110111100110101010010111000110011110011111110110010010000010110011011	0.640625	0.9031231866261731
11	0	0.74	01001011101100001010000111010110010110001011101011111111111000110001101001100100111010110110111111000100000010010111011011000111	0.640625	0.8911222574793899
12	0	0.76	11010001111100010110010001011011111111010110111100011011010100111111111100010110111000111001011100101111100011000110011001000010	0.625	0.9014915887013809
13	0	0.78	01010100111100010110010001011011111111010110111100011011010100111111111100010110111000111001011100101111000011000110011001000010	0.640625	0.8859441474592615
14	0	0.8	10001111101110011010000111010100011110001010010001001000111000110001101000010110111100010101000001110111010010010010011000110111	0.59375	0.8748417359220304
15	0	0.8	11011000110011011101101010111101111011110101111100011011010110111101111001001110010011101111001111010100000011010100101111000111	0.609375	0.8665346367953681
16	0	0.84	01001000101001011011010000111011111110010100000100010001100100010010001101111110010011101010111110110010010010010010010100110110	0.640625	0.8487873226868413
17	0	0.8	10010001010100010100010011100000110111010010100111011011010100111000011110010110010111101111001111010100000011010100101111000111	0.640625	0.848143023701148
18	0	0.86	11000001110011011101101000111101111010110101111100011011101100111001011110010101011110111110000101110111100100010011101101001111	0.640625	0.830044793782496
19	0	0.8	01010001010100010100010011100000110111010010100111011011010101111000011110010100010001011010011010001111100000010100101100110110	0.625	0.8349587083081591
20	0	0.78	10010000010100010100010011100000101111011100100000011000100101001101101001001110010011101111000111010100000011010010011000010100	0.609375	0.8314557558446756
21	0	0.74	11001011110101111010111011010011100000101000111100011000100101001011001001111110010011111001011100101111100011010010011000110100	0.640625	0.8029738244523358
22	0	0.76	11010011101110011010000101110110010110100100000001011010010101111000011110011111111110111001011100110001010110010111111011000111	0.59375	0.802494421731177
23	0	0.8	10011001101100011100010011100000100001100100000011111000101101001101101001011100111100010001011100100110110001110010011001000000	0.625	0.8118399785777465
24	0	0.8	11001011110101111010111011010110010110100100001000011011000110111101111001001110010111111110001111110111100001010100101000011110	0.609375	0.8008934539066487
25	0	0.74	11000011101110011010000101110110010110100100000000011011000111111101111001001110010111111110001111110111100011110010011000010110	0.609375	0.7966320540961359
26	0	0.76	10011001101101111110011001000111000101010110100101011011010100111000011110011110010011111111001100101111100011010000011000101111	0.65625	0.7788870078074185
27	0	0.74	11010011111110011010000101110110010110100100000000011011001110111101111001001010010111111110001111110001101011010100101111000000	0.625	0.7681930026227344
28	0	0.8	11000011101110011010001101110100010011100101111000011000101001001101101001011100110111011001111100101111100011010000011000101111	0.578125	0.768808305833967
29	0	0.74	11010111101110011010010101110011010101101101111100011011010101011000011111101110010111111110001111110101110010010100101000011010	0.609375	0.7828820038769734
30	0	0.74	10001100100100010010001011000111101000111000001111110001110101101100110001010101010001010010011010001011100010110110101100010110	0.65625	0.7665631500184158
31	0	0.78	11011010100100000110001001110111101000100100000011011010010101111010011110010111111110101101011100110111100001000100101000011101	0.640625	0.7725690615972752
32	0	0.78	01001001101011111010110111010011111001100000001100010000110101101000011110010110111110111101011100101111100011010010001000001110	0.65625	0.7839494638238913
33	0	0.8	11001011100100000011000011000111101000111000000001010010011111111000011110011110111110111001011100101111100011010010001000001110	0.59375	0.7649729243879495
34	0	0.78	10001100100011111100101011010010000111010110100101011011001110111101111101011010010111111010001100110111100101100100111111000000	0.625	0.7731482866830648
35	0	0.8	01001011101011111000110111010011111000111000000001010010010011111001101100011100111000011100001111010011101011010001101101001111	0.65625	0.7834721255457965
36	0	0.8	10001100100100010010001011000111101000111001111000001010001011011000011101001110010101010100001111110001101011010000011000011110	0.671875	0.783461571231244
37	0	0.82	10001011100100000010001011000111101000100100000100011110110011111001101100011100111000011100001111010011101011010001101101001111	0.671875	0.7783802486660293
38	0	0.78	01001000100010111100101000111001101000100100000111110011110101111000011110011111111101010010111111010011101011010001101101001111	0.609375	0.7937903482803016
39	0	0.78	11001011101010101000111111010011111000111000000000110011110101011011001001011000100111111110000111110101100011010100111111001110	0.625	0.776048250752969
