generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.84	10101100010010010100101010000100	0.75	0.9970008835170512
1	0	0.86	10101001010010100011011010000001	0.75	0.99014136279849
2	0	0.88	11101010100001110100101010101010	0.75	0.9800380245846794
3	0	0.9	00101000100010100000000010001010	0.875	0.9719695406943234
4	0	0.86	10010001010100010111110110010101	0.75	0.9588560095469898
5	0	0.86	10000110000100000000100010100101	0.75	0.9596235324732567
6	0	0.84	01011111011111010000011101111101	0.8125	0.9556777865799393
7	0	0.84	11111101010101011011111011111111	0.8125	0.9574486782974825
8	0	0.86	11101010101001010010101010110101	0.8125	0.9529276927828543
9	0	0.86	11011110010000011001000101111101	0.6875	0.9474246925309875
10	0	0.88	00101010010101011000101110010100	0.8125	0.9334410218806033
11	0	0.9	10101010011010101100001010110101	0.75	0.9399542778302339
12	0	0.84	11101010101001010101000110111111	0.75	0.946281174716015
13	0	0.9	11111011010001001111101100011101	0.75	0.9522386901097255
14	0	0.88	01010100010101110101010000011111	0.875	0.9548249256080134
15	0	0.86	00111001010110110111010101111010	0.6875	0.9467911241531758
16	0	0.88	11111111011001111001011101101100	0.75	0.9413738214880444
17	0	0.86	00111011110101101000110100011111	0.75	0.939481982515581
18	0	0.94	10101010101101010101010001111010	0.875	0.9153849884774056
19	0	0.86	10101010101101010101010001111010	0.875	0.9010436698834728
20	0	0.94	10101010101101010101010001111010	0.875	0.8989095134651963
21	0	0.94	00010010010001101000110110011011	0.8125	0.9025119558512246
22	0	0.88	10011011110011001101011111001100	0.8125	0.8974445024052514
23	0	0.9	10111001010111110101010110111111	0.75	0.8986995277769284
24	0	0.88	10101010101110110111101010101010	0.8125	0.8788313760360418
25	0	0.94	10101010101101010100010001111010	0.8125	0.8459829795987456
26	0	0.92	10101010101101010101010111101010	0.875	0.8127416356560423
27	0	0.9	10101011110101010101010000111010	0.8125	0.7778871462013536
28	0	0.94	10101011101101010101011101111010	0.875	0.7595376604758065
29	0	0.96	10101010101101010101001010101010	0.875	0.7359839014630507
30	0	0.92	10101010101101010101001010101010	0.875	0.6922545270353166
31	0	0.92	10101010101101010101001010101010	0.875	0.6542267953616654
32	0	0.92	10101010101101010101011101111000	0.8125	0.6320888869587414
33	0	0.96	10101010101101010101001010101010	0.875	0.6202234852094735
34	0	0.96	10101010010101010101010000101010	0.9375	0.6283039586688696
35	0	0.94	10101010101101010101001010101010	0.875	0.6319517317398821
36	0	0.96	10101010100101010101011111101010	0.875	0.6202757917012236
37	0	0.94	10101010101101010101010000101010	0.875	0.6009128171843352
38	0	0.96	10101111010111010101010010101010	0.8125	0.5905570251830123
39	0	0.96	10101010010101010101010100101010	0.9375	0.5577415147757953
40	0	0.98	10101010000111010101010000101010	0.875	0.5270249965863544
41	0	0.98	10101010010101010101010010101010	0.9375	0.46068229109711145
42	0	0.98	10101010011101010101010000101010	0.875	0.4369268503651788
43	0	1.0	10101010000101010101010100101010	0.9375	0.4072984928351812
44	0	1.0	10101010000101010101010100101010	0.9375	0.363282716396438
45	0	1.0	10101010000101010101010100101010	0.9375	0.35636812408814694
46	0	1.0	10101010100101010101010100101010	0.9375	0.3472962884797222
47	0	1.0	10101010010101010101010100101010	0.9375	0.3295968845460892
48	0	1.0	10101010010101010101010010101010	0.9375	0.2928040529773529
49	0	0.98	10101010100101010101010100101010	0.9375	0.2652336596870869
50	0	1.0	10101010010101010101010110101010	0.9375	0.24840078240191202
51	0	1.0	10101010010101010101010110101010	0.9375	0.22925035656046308
52	0	1.0	10101010111101010101010101101010	0.9375	0.20941386153493832
53	0	1.0	10101010010101010101010000101010	0.9375	0.19629512279909495
54	0	1.0	10101010010101010101010100101010	0.9375	0.1925263737211331
55	0	1.0	10101010010101010101010010101010	0.9375	0.18802656455987432
56	0	1.0	10101010000101010101010000101010	0.9375	0.18114815879127702
57	0	1.0	10101010010101010101010000101010	0.9375	0.20047985063834847
58	0	1.0	10101000010101010101010000101010	0.9375	0.20746205947702984
59	0	1.0	10101010010101010101010100101010	0.9375	0.19740648440451428
60	0	1.0	10101000010101010101010000101010	0.9375	0.18232323529395172
61	0	1.0	10101010010101010101010010101010	0.9375	0.16650168907589202
62	0	1.0	10101010010101010101010100101010	0.9375	0.1488846014585638
63	0	1.0	10101010010101010101010110101010	0.9375	0.18231734679981623
64	0	1.0	10101010110101010101010100101010	0.9375	0.16903845076928647
65	0	1.0	10101010010101010101010100101010	0.9375	0.18132835034386427
66	0	1.0	10101010010101010101010100101010	0.9375	0.18065983069332156
67	0	1.0	10101010010101010101010000101010	0.9375	0.18901690087104003
68	0	1.0	10101010110101010101010100101010	0.9375	0.17137271644638735
69	0	1.0	10101010010101010101010000101010	0.9375	0.1712163575771662
70	0	1.0	10101010010101010101010110101010	0.9375	0.17668992300670064
71	0	1.0	10101010010101010101010010100010	0.875	0.1748844305340221
72	0	1.0	10101010110101010101010110101010	0.9375	0.17977891690888367
73	0	1.0	10101010010101010101010100101010	0.9375	0.1821402839677874
74	0	1.0	10101010010001010101010110101010	0.875	0.18285427708278965
75	0	1.0	10101010010101010101010100101010	0.9375	0.1817064172546535
76	0	1.0	10101010010101010101010000101010	0.9375	0.16275613177314943
77	0	1.0	10101010010101010101010010101010	0.9375	0.1402834753691402
78	0	1.0	10101011010101010101010010101010	0.9375	0.13012708720373886
79	0	1.0	10101010010101010101010110101010	0.9375	0.13668584653793547
80	0	1.0	10101010010101010101010100101010	0.9375	0.1338463362011986
81	0	1.0	10101010110101010101010110101010	0.9375	0.15563062739636335
82	0	1.0	10101010010101010101010010101010	0.9375	0.14379332044034565
83	0	1.0	10101010010101010101010100101010	0.9375	0.1377861718193008
84	0	1.0	10101010010101010101010100101010	0.9375	0.13632685387152757
85	0	1.0	10101010010101010101010100101010	0.9375	0.1410750155244755
86	0	1.0	10101010010101010101010100101010	0.9375	0.13555895886726327
87	0	1.0	10101010010101010101010100101010	0.9375	0.13352151710628363
88	0	1.0	10101010010101010101010000101010	0.9375	0.12984616822156636
89	0	1.0	10101010010101010101010100101010	0.9375	0.11681477666968017
90	0	1.0	10101000010101010101000010101010	0.9375	0.13287718473027324
91	0	1.0	10101010010101010101010000101010	0.9375	0.15306551265012533
92	0	1.0	10101010010101010101010100101010	0.9375	0.16889575896132933
93	0	1.0	10101010010101010101010000101010	0.9375	0.1755354781831805
94	0	1.0	10101010010101010101010110101010	0.9375	0.17404427971844494
95	0	1.0	10101010010101010101010000101010	0.9375	0.17209060228022013
96	0	1.0	10101010010101010101010100101010	0.9375	0.16935047403960407
97	0	1.0	10101010010101010101010010101010	0.9375	0.15961448092448252
98	0	1.0	10101010010101010101010000101010	0.9375	0.17251083899601188
99	0	1.0	10101010010101010101010100101010	0.9375	0.18194610906904363
100	0	1.0	10101010000101010101010000101010	0.9375	0.1909997502083805
101	0	1.0	10101010010101010101010100101010	0.9375	0.16127594496491315
102	0	1.0	10101010010101010101010000101010	0.9375	0.14116231022907624
103	0	1.0	10101010010101010101010100101010	0.9375	0.15089216351623433
104	0	1.0	10101010010101010101010000101010	0.9375	0.13226253053878143
105	0	1.0	10101010010101010101010100101010	0.9375	0.1253173851068409
106	0	1.0	10101010010101010101010000101010	0.9375	0.13181414038994105
107	0	1.0	10101010010101010101010000101010	0.9375	0.11119904512639997
108	0	1.0	10101010010101010101010100101010	0.9375	0.13099192514127936
109	0	1.0	10101010010101010101010000101010	0.9375	0.13559488647283713
110	0	1.0	10101010010101010101010000101010	0.9375	0.13598399320136667
111	0	1.0	10101010010101010101010100101010	0.9375	0.14635631491467038
112	0	1.0	10101010010101010101010000101010	0.9375	0.14058450020480767
113	0	1.0	10101010010101010101010000101010	0.9375	0.16335382381718852
114	0	1.0	10101010010101010101010000101010	0.9375	0.14950290559732538
115	0	1.0	10101010010101010101010110101010	0.9375	0.15546444868841652
116	0	1.0	10101010010101010101010100101010	0.9375	0.1472557655608605
117	0	1.0	10101010010101010101010110101010	0.9375	0.14045751776560195
118	0	0.98	10101010010101010101010100101010	0.9375	0.17301218365784277
119	0	1.0	10101010010101010101010000101010	0.9375	0.182193640260887
120	0	1.0	10101010010101010101010100101010	0.9375	0.18956295186427177
121	0	1.0	10101010010101010101010000101010	0.9375	0.2047525760501116
122	0	1.0	10101010010101010101010110101010	0.9375	0.17584674906297548
123	0	1.0	10101010000101010101010000101010	0.9375	0.1948565385586523
124	0	1.0	10101010110101010101010100101010	0.9375	0.1975877838725687
125	0	1.0	10101010010101010101010100101010	0.9375	0.1983815862139975
126	0	1.0	10101000000101010101010000101010	0.9375	0.19975270152041444
127	0	1.0	10101010000101010101010000101010	0.9375	0.1840653861416803
128	0	1.0	10101010000101010101010100101010	0.9375	0.18037528761076593
129	0	1.0	10101010010101010101010100101010	0.9375	0.19379569837558452
130	0	1.0	10101010010101010101010100101010	0.9375	0.19688656714513045
131	0	1.0	10101010010101010101010000101010	0.9375	0.17947394759588245
132	0	1.0	10101010010101010101010000101010	0.9375	0.18042250953702868
133	0	1.0	10101010010101010101010010101010	0.9375	0.17319722912453916
134	0	1.0	10101010010101010101010000101010	0.9375	0.16830622913738516
135	0	1.0	10101010010101010101010010101010	0.9375	0.16228881150202823
136	0	1.0	10101010000101010101010000101010	0.9375	0.16732790061602268
137	0	1.0	10101010010101010101010010101010	0.9375	0.18790003132705885
138	0	1.0	10101010010101010101010010101010	0.9375	0.21097333228642595
139	0	1.0	10101010010101010101010000111010	0.875	0.19243968727585453
140	0	0.98	10101010010101010101010010101010	0.9375	0.17308086990332588
141	0	1.0	10101010010101010101010000101010	0.9375	0.1739063958942419
142	0	1.0	10101010000101010101010000101010	0.9375	0.16039546445040878
143	0	1.0	10101010010101010101010100101010	0.9375	0.19910203427797232
144	0	1.0	10101010010101010101010000101010	0.9375	0.191930715827025
145	0	1.0	10101010010101010101010010101010	0.9375	0.19079496425641582
146	0	1.0	10101010010101010101010010101010	0.9375	0.18841971349849174
147	0	1.0	10101010010101010101010000101010	0.9375	0.19284515641845665
148	0	1.0	10101010010101010101010000101010	0.9375	0.17153802485344954
149	0	1.0	10101010010101010101010000101010	0.9375	0.18351426704501939
150	0	1.0	10101010010101010101010000101010	0.9375	0.1901939112144963
151	0	1.0	10101010010101010101010010101010	0.9375	0.19238392073612898
152	0	1.0	10101010010101010101010100101010	0.9375	0.17949153720765776
153	0	1.0	10101010000101010101010100101010	0.9375	0.19545939454681632
154	0	1.0	10101010010101010101010100101010	0.9375	0.18580311751457243
155	0	0.98	10101010010101010101010100101010	0.9375	0.167989690762921
156	0	1.0	10101010000101010101010100001010	0.9375	0.16917344086199834
157	0	1.0	10101010000101010101010100101010	0.9375	0.1698036844970235
158	0	1.0	10101010000101010101010100101010	0.9375	0.18043609959576215
159	0	1.0	10101010010101010101010100101010	0.9375	0.18054820866321122
160	0	1.0	10101010010101010101010100101010	0.9375	0.17461788900846775
161	0	1.0	10101010010101010101010100101010	0.9375	0.17677375947929366
162	0	1.0	10101010110101010101010100101010	0.9375	0.18159302839979913
163	0	1.0	10101010010101010101010100101010	0.9375	0.1803359610891587
164	0	1.0	10101010010101010101010100101010	0.9375	0.1726902007117329
165	0	1.0	10101010010101010101010000101010	0.9375	0.19990190344821313
166	0	1.0	10101010010101010101010100101010	0.9375	0.17997559135763658
167	0	1.0	10101010010101010101010110101010	0.9375	0.15285320513985662
168	0	1.0	10101010010101010101010110101010	0.9375	0.16261234216609438
169	0	1.0	10101010010101010101010100101010	0.9375	0.1468888765347363
170	0	1.0	10101011110101010101010110101010	0.9375	0.15140660829336408
171	0	1.0	10101010000101010101010100101010	0.9375	0.16595589438682534
172	0	1.0	10101010010101010100010100101010	0.875	0.16008388794894932
173	0	1.0	10101010110101010101010100101010	0.9375	0.15403391837154953
174	0	1.0	10101010010101010101010100101010	0.9375	0.15800494877303223
175	0	1.0	10101010010101010101010100101010	0.9375	0.14965210322029324
176	0	1.0	10101010010101010101010100101010	0.9375	0.13546177468063114
177	0	1.0	10101010010101010101010100101010	0.9375	0.132954658336009
178	0	1.0	10101010110101010101010100101010	0.9375	0.15766849338913724
179	0	1.0	10101010010101010101010100101010	0.9375	0.18235991967952594
180	0	1.0	10101010110101010101010100101010	0.9375	0.17014423037076917
181	0	1.0	10101010010101010101010100101010	0.9375	0.15376181188427945
182	0	1.0	10101010010101010101010100101010	0.9375	0.14785833670486034
183	0	1.0	10101010010101010101010100101010	0.9375	0.16498970469006502
184	0	1.0	10101010110101010101010110101010	0.9375	0.1793392538697114
185	0	1.0	10101010010101010101010100101010	0.9375	0.17193073367831274
186	0	1.0	10101010110101010101010100101010	0.9375	0.15804968359928964
187	0	1.0	10101010010101010101010100101010	0.9375	0.1576147374881309
188	0	1.0	10101010010101010101010110101010	0.9375	0.1369059386999676
189	0	1.0	10101010010101010101010000101010	0.9375	0.14503157944568212
190	0	1.0	10101010010101010101010100101010	0.9375	0.1318623241964421
191	0	1.0	10101010010101010101010110101010	0.9375	0.1510679616233554
192	0	1.0	10101010010101010101010100101010	0.9375	0.14425248739803653
193	0	1.0	10101010110101010101010100101010	0.9375	0.15407438796238337
194	0	1.0	10101010110101010101010110101010	0.9375	0.1729436103526327
195	0	1.0	10101010110101010101010100101010	0.9375	0.185623712608637
196	0	1.0	10101010010101010101010100101010	0.9375	0.1690422568381648
197	0	1.0	10101010110101010101010110101010	0.9375	0.18186344209365898
198	0	1.0	10101010110101010101010100101010	0.9375	0.19844436069414087
199	0	1.0	10101010110101010101010110101010	0.9375	0.19745348316431066
200	0	0.98	10101010010101010101010110101010	0.9375	0.16970020002132485
201	0	1.0	10101010010101010101010110101010	0.9375	0.17986906923027954
202	0	1.0	10101010010101010101010110101010	0.9375	0.17311193847930023
203	0	1.0	10101010110101010101010100101010	0.9375	0.16886061919260967
204	0	1.0	10101010010101010101010100101010	0.9375	0.1593554507848783
205	0	1.0	10101010010101010101010100101010	0.9375	0.167702793724453
206	0	1.0	10101010010101010101010110101010	0.9375	0.1777259059450754
207	0	1.0	10101010010101010101010100101010	0.9375	0.17907766920017687
208	0	1.0	10101010000101010101010100101010	0.9375	0.18060218639723924
209	0	1.0	10101010010101010101010100101010	0.9375	0.17641776431062065
210	0	1.0	10101010010101010101010100101010	0.9375	0.18923825275175
211	0	0.98	10101010110101010101010100101010	0.9375	0.1908001864088923
212	0	1.0	10101010110101010101010100101010	0.9375	0.19236275731175115
213	0	1.0	10101010110101010101010100101010	0.9375	0.18091790270339464
214	0	1.0	10101010110101010101010100101010	0.9375	0.17822534485717897
215	0	1.0	10101010010101010101010100101010	0.9375	0.1912945986841867
216	0	1.0	10101010110101010101010110101010	0.9375	0.2048075967282777
217	0	1.0	10101010010101010101010100101010	0.9375	0.1855382806102191
218	0	1.0	10101010010101010101010100101010	0.9375	0.17620079809174513
219	0	1.0	10101010010101010101010100101010	0.9375	0.15185381671643106
220	0	1.0	10101010010101010101010110101010	0.9375	0.1753646853847242
221	0	1.0	10101010010101010101010100101010	0.9375	0.18796927379973422
222	0	1.0	10101010110101010101010100101010	0.9375	0.1878263861740312
223	0	1.0	10101010010101010101010110101010	0.9375	0.17657762588484752
224	0	0.98	10101010010101010101010100101010	0.9375	0.1758394437112698
225	0	1.0	10101010010101010101010110101010	0.9375	0.15464966383909431
226	0	1.0	10101010000101010101010100101010	0.9375	0.16780476709424277
227	0	1.0	10101010010101010101010100101010	0.9375	0.17421685409145665
228	0	1.0	10101010010101010101010110101010	0.9375	0.17949265709552434
229	0	1.0	10101010010101010101010100101010	0.9375	0.18042467627657552
230	0	1.0	10101010110101010001010100101010	0.875	0.1411705354394326
231	0	1.0	10101010110101010101010100101010	0.9375	0.1688154992880906
232	0	1.0	10101010010101010101010100101010	0.9375	0.1568483239523408
233	0	1.0	10101010110101010101010100101010	0.9375	0.16124950298474888
234	0	1.0	10101010010101010101010100101010	0.9375	0.16536906032026108
235	0	1.0	10101010010101010101010100101010	0.9375	0.16114865625393926
236	0	1.0	10101010110101010101010100101010	0.9375	0.15138194625074924
237	0	1.0	10101010010101010101010100101010	0.9375	0.15924949770243846
238	0	1.0	10101010010101010101010100101010	0.9375	0.1375510966764862
239	0	1.0	10101010010101010101010100101010	0.9375	0.14800168978494394
240	0	1.0	10101010010101010101010100101010	0.9375	0.15035544278122145
241	0	1.0	10101010110101010101010100101010	0.9375	0.15588893820350658
242	0	1.0	10101010010101010101010100101010	0.9375	0.17281480108790442
243	0	1.0	10101010110101010101010100101010	0.9375	0.18706437934741857
244	0	1.0	10101010110101010101010100101010	0.9375	0.19009646313557288
245	0	1.0	10101010110101010101010110101010	0.9375	0.18453103744242066
246	0	1.0	10101010010101010101010100101010	0.9375	0.17888517162027306
247	0	1.0	10101010110101010101010100101010	0.9375	0.17690541804747006
248	0	1.0	10101010010101010101010100101010	0.9375	0.17339967379016918
249	0	1.0	10101010010101010101010110101010	0.9375	0.18400357331056716
250	0	1.0	10101010110101010101010101101010	0.9375	0.16933316401092513
251	0	1.0	10101010100101010101010100101010	0.9375	0.16637808071044916
252	0	1.0	10101010110101010101010100101010	0.9375	0.1621480911386515
253	0	1.0	10101010110101010101010100101010	0.9375	0.17994252355402077
254	0	1.0	10101010110101010101010100101010	0.9375	0.18523680595199613
255	0	1.0	10101010110101010101010100101010	0.9375	0.177330156632099
256	0	0.98	10101010010101010101010100101010	0.9375	0.17935986019731182
257	0	0.98	10101010110101010101010100101010	0.9375	0.17440765303608885
258	0	1.0	10101010110101010101010101101010	0.9375	0.18180181855190272
259	0	1.0	10101010110101010101010110101010	0.9375	0.18470782933102373
260	0	1.0	10101010110101010101010100101010	0.9375	0.18240936901825722
261	0	1.0	10101010010101010101010100101010	0.9375	0.1726887914564161
262	0	1.0	10101010110101010101010100101010	0.9375	0.15782433242154487
263	0	1.0	10101010110101010101010110101010	0.9375	0.15592695641734589
264	0	1.0	10101010110101010101010111101010	0.9375	0.14962283022917033
265	0	1.0	10101010010101010101010110101010	0.9375	0.16223639963238512
266	0	1.0	10101010010101010101010110101010	0.9375	0.1667270035995955
267	0	1.0	10101010110101010101010100101010	0.9375	0.16097130138240265
268	0	1.0	10101010110101010101010100101010	0.9375	0.16344469049383528
269	0	1.0	10101010100101010101010110101010	0.875	0.1599685553195392
