generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	11101011010011100110001001100101	0.625	0.9858061069400336
1	0	1.0	00010101010100110011110101000000	0.6875	0.9682994860900209
2	0	0.9	00011100010110001001010110001110	0.75	0.9556427138545768
3	0	1.0	11101010110001110011110011111111	0.6875	0.9445619565410296
4	0	1.0	00010110010000100110000100011010	0.625	0.9459584490518632
5	0	0.9	00010011100100010011110011100101	0.625	0.9180740279726217
6	0	1.0	00110011000110010010000111001000	0.625	0.908922331225557
7	0	1.0	11000110001000101110110111001100	0.75	0.8855798630268721
8	0	0.9	00010100010100010011110011100101	0.75	0.880957141162427
9	0	1.0	10101010000100000100010101011000	0.75	0.8820976993480583
10	0	1.0	00010111001000010110000101110000	0.75	0.8654372931350063
11	0	1.0	01000111000100000100010101011000	0.8125	0.8417177054637064
12	0	1.0	10010010001101101110110111000100	0.6875	0.829686397772281
13	0	1.0	10010011101000100100110111000101	0.6875	0.7972239134476382
14	0	0.9	00010011100100010110000011010000	0.625	0.8184831995301911
15	0	1.0	11101010001100000110000011010000	0.6875	0.8247033053629357
16	0	1.0	10110010001101101110110111101101	0.75	0.8330346448313766
17	0	0.9	01000011001101101110110111011010	0.6875	0.8455348646323366
18	0	1.0	00000011001101011110110111101101	0.625	0.8623542985387503
19	0	1.0	00000001101100100100110110010100	0.75	0.8517954285949761
20	0	1.0	10111000011000010101110111000010	0.6875	0.8271387089307354
21	0	0.9	00010011101111110000000001010000	0.6875	0.8247592315590493
22	0	1.0	10010010000100011010110010000000	0.6875	0.8110362312002034
23	0	1.0	00000011001100010010110011000110	0.75	0.7614314296068109
24	0	1.0	00110011101000101110110001000100	0.6875	0.7285268332354231
25	0	0.9	00011000011000010010110011000110	0.75	0.7243663428244413
26	0	1.0	01000001100101010100000101000100	0.75	0.740968904123325
27	0	0.9	11010011010101010100000110100110	0.75	0.7217915833680504
28	0	1.0	10010001100101100100001011001000	0.75	0.7374070185988693
29	0	1.0	01000010100100110100110011011010	0.75	0.7788200881691617
30	0	0.9	11110111010100101110111001000010	0.75	0.7911510360516769
31	0	1.0	10010111001101110100000101000010	0.625	0.802938603217523
32	0	1.0	00000010100100010100101010001110	0.6875	0.7890524135849423
33	0	1.0	00000101100101000100000101000010	0.6875	0.7937279045466282
34	0	0.9	10010011101101010110101111001000	0.6875	0.8056157785190757
35	0	1.0	11010111010100110100000001000110	0.6875	0.7823780908442782
36	0	1.0	01010011101001010100000000000010	0.6875	0.7751562812686277
37	0	1.0	11011000010101010100101010000010	0.6875	0.7670155883435994
38	0	1.0	10010011010101011110111011011001	0.6875	0.7551947942747698
39	0	1.0	00100011100101001100010000000000	0.75	0.7536546678000086
40	0	1.0	01000011010101011101110001001000	0.625	0.7628230149510509
41	0	1.0	00001010101101010100101110001010	0.6875	0.7732421845736953
42	0	1.0	01110101010101001101010000001000	0.6875	0.7843265276055569
43	0	1.0	01000111010100010100010101010101	0.875	0.7720144944909522
44	0	1.0	01000111010100010100010101010101	0.875	0.7761870796601197
45	0	0.9	01010011010101000101110001001000	0.6875	0.7728752346551643
46	0	1.0	10010011010101110100110001001111	0.6875	0.7262900592301592
47	0	1.0	01110111010101000100010101000100	0.8125	0.7170562956840113
48	0	1.0	01110111010101100110111011001011	0.6875	0.7008881942845464
49	0	1.0	11110111010101000101110110101100	0.625	0.6978401337108604
50	0	1.0	01111110010101000110110001010100	0.875	0.7148792782163
51	0	0.9	01001101010101001100110001010101	0.8125	0.7034123259784528
52	0	1.0	01111110010101000110110001010111	0.75	0.7289362860579345
53	0	1.0	01111110010101000110110001010101	0.8125	0.7336440655678882
54	0	1.0	01110011000111000111111111001110	0.75	0.714824364070327
55	0	1.0	01110111010001000101110101010101	0.8125	0.6674742020025923
56	0	1.0	01110111010001000100011101010011	0.75	0.6242742009517591
57	0	1.0	01010111000101000100110101010101	0.75	0.6259740925973676
