generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.95	01010001111011111001000011111110	0.6875	0.9967263536800243
1	0	0.9	00000001001110110011101101100000	0.6875	0.9903348996915318
2	0	0.95	00000100100101001111010111010001	0.6875	0.9825836018136348
3	0	0.9	11100101000110100010101101100000	0.6875	0.9742791846981413
4	0	0.95	01001101110000001101011001011001	0.6875	0.971325060121247
5	0	0.9	10001101110101110111011101011111	0.75	0.9651124837319652
6	0	0.95	01010111010000001101011101100000	0.875	0.9499288744018067
7	0	0.95	00100101111001101010010101111011	0.625	0.9439716236752201
8	0	0.9	00100011001011101100100010101000	0.6875	0.9380143474474255
9	0	1.0	01010101010000000110000010101011	0.75	0.928971201477063
10	0	0.9	01101101000110010110100010100001	0.75	0.933130970741153
11	0	0.95	00110110011011101100010110011011	0.875	0.9308182301743659
12	0	0.95	11010101011000000110001000101100	0.625	0.9263145216703212
13	0	0.95	00100111110101110111011010011011	0.6875	0.9108804683054983
14	0	0.95	01011001110001110111011101111100	0.6875	0.9034611882002712
15	0	0.9	01111111111011100111011100111000	0.6875	0.896900979506642
16	0	0.9	00101111011011110111011110111011	0.6875	0.8817791065602478
17	0	0.95	01110110011011100111011101111100	0.8125	0.8523330917407829
18	0	0.9	01101111111110110100111011101011	0.8125	0.8317183030040051
19	0	1.0	01111111110111110111011101010101	0.8125	0.8244230228886573
20	0	0.95	00100110011011110001001001111011	0.6875	0.8357729140445814
21	0	1.0	00110110011011101101011110001011	0.8125	0.8248309354457722
22	0	1.0	11000111011010110001011110001011	0.8125	0.8116976162573003
23	0	0.95	01111101110101110011011101010101	0.75	0.804171665731346
24	0	1.0	11110110011011101101011100101011	0.6875	0.7953179454050525
25	0	1.0	01100101010101110110011101010101	0.875	0.7756076678301593
26	0	1.0	11000111000101110110011110011111	0.75	0.7596572457915405
27	0	0.95	01110011110101110110011101010101	0.75	0.7488748922059574
28	0	0.95	00100110011011110010011001101011	0.9375	0.7457665124906346
29	0	1.0	11100110011011101110011001101011	0.875	0.7133160470319813
30	0	1.0	11010111111011101101011111101011	0.875	0.7130987932784434
31	0	0.95	11111101110111111011101111101011	0.8125	0.7064279828333909
32	0	0.95	11111101111101110111011100111011	0.8125	0.7114199969534226
33	0	0.95	11100111011011110110011100111111	0.8125	0.6967798693337441
34	0	1.0	11011001111011111011101111101011	0.75	0.6973345262282923
35	0	1.0	11011001111101110111011011101011	0.75	0.7056487776894642
36	0	0.95	11011101110011101111011111111011	0.875	0.6899022329989608
37	0	1.0	11011101110011101111011111101011	0.8125	0.6283864513495032
38	0	1.0	11010101111011100111011110001011	0.8125	0.6389781261072576
39	0	1.0	11010101111011100111011110001011	0.8125	0.6322942249999688
40	0	1.0	11110111111011111111011111111111	0.9375	0.621823788923326
41	0	1.0	11110111111011111111011111111111	0.9375	0.6269164759035434
42	0	1.0	11110111111010101111011111101010	1.0	0.6099737159836829
43	0	1.0	11110111111011111111011111101011	0.9375	0.545708362359827
44	0	1.0	11110111111011111111011111111111	0.9375	0.4991977014553931
45	0	1.0	11110111111010101111011111101011	0.9375	0.48139067317641937
46	0	1.0	11110111111011111111011111101111	1.0	0.4452265691247174
47	0	1.0	10111100111011111110111111101011	0.75	0.4248678378266877
48	0	1.0	11010111111011111101011111101011	0.9375	0.4051097102699245
49	0	1.0	11110111111010111111011111101011	1.0	0.41803528808429036
50	0	1.0	11110101111011111101011111101011	0.875	0.40548458236690765
51	0	1.0	11010111111011111101011111101111	1.0	0.384136595268619
52	0	1.0	11110111111010111101011111101011	0.9375	0.3890987421334657
53	0	1.0	11010111111010101101011111101011	0.9375	0.3719732600434439
54	0	1.0	11110111111010111111011111101011	1.0	0.3465406572330546
55	0	1.0	11010111111011101101011111101111	0.9375	0.33481164898306115
56	0	1.0	11110111111010111111011111101011	1.0	0.31034857546564976
57	0	1.0	11110111111010111111011111101011	1.0	0.2928795358289
58	0	1.0	11110111111011111101011111101011	0.875	0.27851064354909866
59	0	1.0	11010111111011111111011111101011	0.875	0.30363481264947373
60	0	1.0	11110111111011111111011111101111	1.0	0.3093179588909168
61	0	1.0	11110111111010111111011111101011	1.0	0.2908997805570606
62	0	1.0	11110111111011111111011111101111	1.0	0.27356159312942013
63	0	1.0	11110111111011111111011111101011	0.9375	0.2876358641779648
64	0	1.0	11110111111011111111011111101111	1.0	0.2534153431703197
65	0	1.0	11110111111011111111011111101111	1.0	0.23793533238866177
66	0	1.0	11110111111010111111011111101011	1.0	0.21706893243742334
67	0	1.0	11110111111011111111011111101111	1.0	0.2114748003914127
68	0	1.0	11110111111011111111011111101111	1.0	0.2108768012156934
69	0	1.0	11110111111011111111011110101111	0.9375	0.19218004708830103
70	0	1.0	11110111111011111111011111001111	0.9375	0.17594026687194872
71	0	1.0	11110111111011111111011111101111	1.0	0.15743377751946605
72	0	1.0	11110111111011111111011111101111	1.0	0.1453972988587116
73	0	1.0	11110111111011111111011111101111	1.0	0.13873242071075995
74	0	1.0	11110111111011111111011111101111	1.0	0.12706011439344844
75	0	1.0	11110111111011111111011111101111	1.0	0.13926932866895467
76	0	1.0	11110111111011111111011111101111	1.0	0.1084250168888893
77	0	1.0	11110111111011111111011111101111	1.0	0.10250626430859933
78	0	1.0	11110111111011111111011111101111	1.0	0.10672727469185225
79	0	1.0	11110111111011111111011111101111	1.0	0.119972788163027
80	0	1.0	11110111111011111111011111101111	1.0	0.11239231798881598
81	0	1.0	11110111111011111111011111101111	1.0	0.0960682805375604
82	0	1.0	11110111111011111101011111101111	0.9375	0.10098893092732669
83	0	1.0	11110111111011111111011111101111	1.0	0.1217019851647572
84	0	1.0	11110111111011111111011111101111	1.0	0.14549273707575114
85	0	1.0	11110111111011111111011111111111	0.9375	0.1292674858870697
86	0	1.0	11110111111011111111011111101111	1.0	0.12545107266177286
87	0	1.0	11110111111011111111011111101111	1.0	0.11032833808895853
88	0	1.0	11110111111011111111011111101111	1.0	0.12536697691637108
89	0	1.0	11110111111011111111011111101111	1.0	0.1165652072279045
90	0	1.0	11110111111011111111011111101111	1.0	0.10037316031660348
91	0	1.0	11110111111011111111011111101111	1.0	0.10252897486524436
92	0	1.0	11110111111011111111011111101111	1.0	0.11062314861734378
93	0	1.0	11110111111011111111011111101111	1.0	0.10637867793702926
94	0	1.0	11110111111011111111011111101111	1.0	0.11127821811250431
95	0	1.0	11110111111011111111011110101111	0.9375	0.11384722287568252
96	0	1.0	11110111111011111111011111101111	1.0	0.10553049662007045
97	0	1.0	11110111111011111111011111101111	1.0	0.10917493000507007
98	0	1.0	11110111111011111111011111101111	1.0	0.09817413397891327
99	0	1.0	11110111111011111111011111101111	1.0	0.09932948675733154
100	0	1.0	11110111111011111111011111101111	1.0	0.09625350954515088
101	0	1.0	11110111111011111111011111101111	1.0	0.08814043989066198
102	0	1.0	11110111111011111111011111101111	1.0	0.10700213822873735
103	0	1.0	11110111111011111111011111101111	1.0	0.09175437799834324
104	0	1.0	11110111111011111111011111101111	1.0	0.06935851765371401
105	0	1.0	11110111111011011111011111101111	0.9375	0.10626646274917544
106	0	1.0	11110111111011111111011111101111	1.0	0.10389899852557515
107	0	1.0	11110111111011111111011111101111	1.0	0.09934668443465015
108	0	1.0	01110111111011111111011111101111	0.9375	0.09177117782999254
109	0	1.0	11110111111011111111011111101111	1.0	0.09908273710310357
110	0	1.0	11110111111011111111011111101111	1.0	0.08867903856033872
111	0	1.0	11110111111011111111011111101111	1.0	0.09267094149750336
112	0	1.0	11110111111011111111011111101111	1.0	0.09986124153595323
113	0	1.0	11110111111011111111011111101111	1.0	0.11409557394483924
114	0	1.0	11110111111011111111011111101111	1.0	0.09942016020977895
115	0	1.0	11110111111011111111011111101111	1.0	0.0907158754830491
116	0	1.0	11110111111011111111011111101111	1.0	0.08544285852048783
117	0	1.0	11110111111011111111011111101111	1.0	0.09765597155817178
118	0	1.0	11110111111011111111011111101111	1.0	0.08982338844127039
119	0	1.0	11110111111011111110011111101111	0.9375	0.11326682381929645
120	0	1.0	11110111111011111111011111101111	1.0	0.10340000630477011
121	0	1.0	11110111111011111111011111101111	1.0	0.11757634019811093
122	0	1.0	11110111111011111111011111101111	1.0	0.10574210768871134
123	0	1.0	11110111111011111111011111101111	1.0	0.11931936788302716
124	0	1.0	11100111111011111111011111101111	0.9375	0.11513477542272525
125	0	1.0	11110111111011111111011111101111	1.0	0.10033498847813821
126	0	1.0	11110111111011111111011111101111	1.0	0.11646500154768274
127	0	1.0	11110111111011111111011111101111	1.0	0.1303488720041007
128	0	1.0	11110111111011111111011111101111	1.0	0.11978708490517476
129	0	1.0	11110111111011111111011111101111	1.0	0.11936213993114213
130	0	1.0	11110111111011111111011111101111	1.0	0.09407986217921982
131	0	1.0	11110111111011111111011111101111	1.0	0.08762852111001172
132	0	1.0	11110111111011111111011111101111	1.0	0.0843310773989242
133	0	1.0	11110111111011111111011111101111	1.0	0.10031252402331271
134	0	1.0	11110111111011111111011111101111	1.0	0.1210875453273493
135	0	1.0	11110111111011111111011111101111	1.0	0.1030833071674302
136	0	1.0	10110111111011111111011111101111	0.9375	0.09956150299779935
137	0	1.0	01110111111011111111011111101111	0.9375	0.12083230141343805
138	0	1.0	11110111111011111111011111101111	1.0	0.10655081323767548
139	0	1.0	11110111111011111111011111101111	1.0	0.11613956849883707
140	0	1.0	11110111111011111111011111101111	1.0	0.11980634311041723
141	0	1.0	11110111111011111111011111101111	1.0	0.09305533181676463
142	0	1.0	11110111111011111011011111101111	0.9375	0.09466156771774861
143	0	1.0	11110111111011111111011111101111	1.0	0.09118085221687663
144	0	1.0	11110111111011111111011111101111	1.0	0.09702536008517341
145	0	1.0	11110111111011111111011111101111	1.0	0.10369506871969403
146	0	1.0	11110111111011111111011111101111	1.0	0.1007159977226411
147	0	1.0	11110111111011111111011111101111	1.0	0.10156014794158838
148	0	1.0	11110111111011111111011111101111	1.0	0.10025543833178097
149	0	1.0	11110111111011111111011111101111	1.0	0.09090943473821894
150	0	1.0	11110111111011111111011111101111	1.0	0.08564816792415765
151	0	1.0	11110111111011111111011111101111	1.0	0.0992647727930744
152	0	1.0	11110111111011111111011111101111	1.0	0.08322013223391365
153	0	1.0	11110111111011111111011111101111	1.0	0.08701878041932593
154	0	1.0	11110111111011111111011111101111	1.0	0.06655595095749771
155	0	1.0	11110111111011111111011111101111	1.0	0.06197695868763626
156	0	1.0	11110111111011111111011111101111	1.0	0.08759794143621119
157	0	1.0	11110111111011111111011111101111	1.0	0.10965764130583132
158	0	1.0	01110111111011111111011111101111	0.9375	0.1088067261505495
159	0	1.0	11110111111011111111011111101111	1.0	0.1150144881039841
160	0	1.0	11110111111011111111011111101111	1.0	0.12503927782946717
161	0	1.0	11110111111011111111011111101111	1.0	0.10305731918524332
162	0	1.0	11110111111011111111011111101111	1.0	0.11037701281396886
163	0	1.0	11110111111011111111011111101111	1.0	0.11071116411957124
164	0	1.0	11110111111011111111011111101111	1.0	0.12510695335663946
