generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	10111001100011101111111100010001	0.6875	0.9705271862709187
1	0	0.8	01110011111100101010011101111000	0.625	0.9371643998033045
2	0	1.0	00100110100111111010011010011110	0.875	0.8968531618967349
3	0	0.9	11010010001100011010001101001100	0.6875	0.8659541967332909
4	0	0.9	01100101101001001101011010011011	0.75	0.8753324687951506
5	0	0.9	01100110100100011010001101001100	0.625	0.8313148627423796
6	0	1.0	01100110100101101001110100000011	0.625	0.7351228207459373
7	0	1.0	01110110011000110101011000000011	0.8125	0.786255063143728
8	0	0.9	01100010001111111001110100001100	0.625	0.8025817986476913
9	0	0.9	01100110100101111001111001001100	0.625	0.7837512717357231
10	0	0.9	01100110111100010101010001000011	0.625	0.6593191436550899
11	0	1.0	01100110100110111001110110001111	0.6875	0.6734481247659052
12	0	1.0	01100110101100010101011011010011	0.6875	0.6776760437145414
13	0	1.0	01100110100110110001110110001111	0.75	0.6542056877194993
14	0	0.9	01100110101100010101011011011111	0.6875	0.6409778983849409
15	0	0.9	00110110111111110101010000001100	0.625	0.6151065324543519
16	0	0.9	01100110101000010101110110001011	0.625	0.6170111515876364
17	0	1.0	01100110101100011001101001101100	0.75	0.5427407147429535
18	0	1.0	01100110100110010011110001001100	0.625	0.4961127864987732
19	0	0.9	01100110101100001001110001001101	0.75	0.46571527311020033
20	0	1.0	01100110101001011001101010000010	0.75	0.5038046372493085
21	0	1.0	01100110101110010011110001001101	0.6875	0.5105899160946228
22	0	1.0	01100110100110010011110111001101	0.6875	0.4710645337978978
23	0	0.9	01100110101000011001110001001011	0.625	0.4746835847882892
24	0	0.9	01100110101000011001110001001101	0.6875	0.4915094266542272
25	0	0.9	01100110101100011001110001001101	0.75	0.4450455631629695
26	0	1.0	01100110100110010011110110001011	0.6875	0.40015140772618774
27	0	0.9	01100110100110011001110001001101	0.6875	0.4155662459492552
28	0	0.9	01100110100110011001110001001101	0.6875	0.4286842947396021
29	0	1.0	00100111100100011001110001001101	0.75	0.4527189314668224
30	0	0.9	01100110101000000011110110001100	0.625	0.4249362090716118
31	0	1.0	00100110101100011001110001001101	0.75	0.3991372393303419
32	0	1.0	00100110100100011001110001001101	0.75	0.3261924184876057
33	0	1.0	00100110100100010001110000001101	0.75	0.2750685822718586
34	0	0.9	00100111100100011001110001001101	0.75	0.32689652011778425
35	0	1.0	00100110100100100011110000001101	0.6875	0.30285620460370577
36	0	1.0	00100111100100011001110001001101	0.75	0.2495908056834378
37	0	1.0	00100111100100011001111001001101	0.75	0.2358428988797817
38	0	1.0	00100111100100011001110001001101	0.75	0.2538419289979512
39	0	1.0	00100110100100011001110001001101	0.75	0.24629060944525147
40	0	1.0	00100111100100011001110001001100	0.75	0.22762340379951826
41	0	0.9	00100110100010011001110001001100	0.6875	0.3219525771326447
42	0	0.9	00100110100000011001110001001101	0.6875	0.34024077916457907
43	0	1.0	00100110100100011001100001000101	0.75	0.30894608999517764
44	0	0.9	00100100100100011001110001001111	0.6875	0.2936240402422321
45	0	1.0	01100110100100011001110001001101	0.6875	0.2890199854862587
46	0	1.0	00100110100000011001110001001101	0.6875	0.24363277192054417
47	0	1.0	00100010100000011001110001001111	0.6875	0.2620124419792588
48	0	1.0	00100111100100011001110001001111	0.8125	0.2863556018784195
49	0	1.0	00100000000100011000110001100101	0.8125	0.29871137850890866
50	0	1.0	00100011100100011101110001001111	0.8125	0.2783396153810358
51	0	1.0	00100110100100011001110001001101	0.75	0.22641426559345632
52	0	1.0	00100111100100011111110001001111	0.75	0.22554731369783934
53	0	0.9	00100111100100011000110001001111	0.8125	0.2380643670181642
54	0	1.0	00100111100100001100110001001111	0.8125	0.28290210140613936
55	0	0.9	00100111100100011010110001001101	0.6875	0.3291720577642318
56	0	0.9	00100111100100011001100001001101	0.8125	0.35441441267566953
57	0	1.0	00100111100100011100110001000100	0.75	0.2917376372490124
58	0	1.0	00100111100100011100110001001111	0.8125	0.3286869129380788
59	0	1.0	00110111100100011100110001001111	0.75	0.33779263995109154
60	0	1.0	00100111100100011100110001001111	0.8125	0.2604444121591241
61	0	1.0	00100111100100011101110001001111	0.8125	0.3172712119393625
62	0	1.0	00100111100110011101110001001111	0.8125	0.3003644411180171
63	0	1.0	00100111100100011100110001001111	0.8125	0.29693243233456024
64	0	1.0	00100111100100111001110001001111	0.8125	0.32927383493250634
65	0	1.0	00100111100100011101110001001111	0.8125	0.3016474311822422
66	0	1.0	00100111100100111001110001001101	0.75	0.28337019975547345
67	0	1.0	00100111100100111001110001001101	0.75	0.30147867532089395
68	0	1.0	00100111100110011001110001001111	0.8125	0.3312175603715338
69	0	1.0	00110111110110011101110101001101	0.625	0.3732680317615868
70	0	1.0	00100111100100011001110001001101	0.75	0.40337102842901307
71	0	1.0	00100111100100111001110001001111	0.8125	0.3886128519474896
72	0	1.0	00100111100100111001110001001111	0.8125	0.3611086364640136
73	0	0.9	00100111100110011001110001001100	0.75	0.3877125906129568
74	0	1.0	01100111001100001100000001011001	0.6875	0.38678004540864813
75	0	1.0	00100111100000111001110001001111	0.75	0.34851952242296236
76	0	1.0	00100111100110111001110001001101	0.75	0.32852680285645425
77	0	1.0	00100111100100111001110001001100	0.75	0.3349397565121137
78	0	1.0	00100111100110111001110001001100	0.75	0.37657878756260715
79	0	1.0	00110111100000111000110001001101	0.625	0.4366880430724098
80	0	1.0	00100111100110111001110001001100	0.75	0.42617261566332015
81	0	1.0	00110111100110111001110001001101	0.75	0.3717563100951796
82	0	1.0	00100111100110111001110001001111	0.8125	0.348679065677086
83	0	1.0	00100111000110111001110001001111	0.8125	0.3503909895844444
84	0	0.9	00110111100110101001010001001111	0.75	0.3633959458135938
85	0	0.9	00100110101100101001110001001111	0.75	0.3634507231780996
86	0	1.0	00110111010110111001110001001110	0.8125	0.3527624001910955
87	0	1.0	00100111100110111001110001001101	0.75	0.32873340434558196
88	0	1.0	00010111100110101001110001101110	0.75	0.35444437627317543
89	0	1.0	00100011100110001001110001001101	0.75	0.4066939778597367
90	0	1.0	00100111100110111001110101001111	0.8125	0.4153912278583532
91	0	1.0	00110111100110101001110001001011	0.75	0.44881548614469857
92	0	1.0	00110111100001111001110011001110	0.625	0.44366837626853894
93	0	1.0	00010111100110101001110100001101	0.6875	0.46164143404213337
94	0	1.0	00110011100110101000110001001011	0.6875	0.4704719664127151
95	0	0.9	00110011100110101000110001001011	0.6875	0.43622958989394695
96	0	1.0	00100011100110001001110001001011	0.75	0.40468879847427647
97	0	1.0	00100111000101111001110011001111	0.75	0.41854185364568564
98	0	1.0	00110111100110001001110001001001	0.6875	0.46314582777140806
99	0	0.9	00110011100110101001110011001111	0.6875	0.4484206151623657
100	0	1.0	00100111100110101000110001001110	0.8125	0.4597094373339955
101	0	0.9	00110111100110101000110001001111	0.8125	0.39922292088568445
102	0	1.0	00100111100110001001110001001110	0.8125	0.4325464090848247
103	0	1.0	00110111100110101001110010001110	0.6875	0.37166931199013553
104	0	1.0	00100111100110101001110001001111	0.8125	0.35467083237227287
105	0	1.0	00110111100110001001110101001111	0.75	0.29498047822064166
106	0	1.0	00110111100110101001110101001111	0.8125	0.28528048584710747
107	0	1.0	00110111100110101001110101000111	0.75	0.26035952776052396
108	0	1.0	00100111100110101001110001000111	0.75	0.2770117051261477
109	0	1.0	00110111100110101000110001001111	0.8125	0.2914564412308661
110	0	1.0	00100111000110101000110101000110	0.875	0.3012183750589794
111	0	1.0	00110111100110101000110101000110	0.8125	0.23988704518354356
112	0	1.0	00100111000110101001110001000111	0.75	0.26224186924229265
113	0	1.0	00110111000111101001110001001111	0.75	0.2951630279947504
114	0	1.0	00100111000110101000110011000110	0.8125	0.33097291806449997
115	0	1.0	00110111100110101000110001001110	0.8125	0.3128566649414796
116	0	1.0	00110011110110101000110001000111	0.75	0.36039723795528
117	0	1.0	00110111100110101000110011000111	0.75	0.3317350804519857
118	0	1.0	00100011000110101000110101000111	0.8125	0.32475748121314096
119	0	1.0	00110111100110001010110001100111	0.75	0.35565856632646364
120	0	1.0	00110111100110101000110001000111	0.8125	0.30967659799721453
121	0	1.0	00100111000110111000110001000111	0.8125	0.3100400155323707
122	0	1.0	00100111000110111000110000010110	0.75	0.31887234255822866
123	0	1.0	00110011100110101000110101000111	0.8125	0.3475723474863713
124	0	1.0	00100111000110101000110001000110	0.875	0.3230298575447765
125	0	1.0	00100111000110111000110101000111	0.8125	0.33814955958440146
126	0	1.0	00110101100010101000111001000111	0.75	0.32707374451049676
127	0	1.0	00110011100110111000110101000111	0.8125	0.31909212390307157
128	0	1.0	00110111000110101000111101000110	0.8125	0.2962757658799654
129	0	1.0	00110111000100111000110101000110	0.8125	0.32521757813211394
130	0	1.0	00010011100110101000110101000111	0.75	0.3047134400575572
131	0	1.0	00110111100110101000110101000110	0.8125	0.3010185359077116
132	0	1.0	00110110000110101000111001001111	0.75	0.3661652836202604
133	0	1.0	00010011100110111000110011000011	0.6875	0.3470683851314353
134	0	1.0	00110011100110111000110101001100	0.6875	0.4014038991302626
135	0	1.0	00111111000110111000110011000110	0.8125	0.39809582953421757
136	0	0.9	00110011100110111000110011000011	0.75	0.43323005388551555
137	0	1.0	00110011100110111000110101001111	0.75	0.46589923218250445
138	0	1.0	00110111100110101000111001000111	0.8125	0.47325153161196487
139	0	0.9	00110011100110111010110101100011	0.6875	0.4882098199255645
140	0	1.0	00110111100110111000111001000111	0.8125	0.4603732177235472
141	0	1.0	00110011100110101000010011100110	0.75	0.42744889184157836
142	0	1.0	00110111100110101001110011000110	0.75	0.4172017270530731
143	0	1.0	10110111100110100000110101101110	0.75	0.4435785951132543
144	0	0.9	00110111101110111000110001000110	0.75	0.43818777486321503
145	0	1.0	00110111000110111000111011000110	0.8125	0.4265594898855475
146	0	1.0	00110101000110111000010001001010	0.8125	0.44083240899245035
147	0	1.0	00110110100110101000110101100100	0.75	0.44182452906699676
148	0	1.0	00110111000110111000010001000110	0.8125	0.4035601056783779
149	0	1.0	00110111100110101001111011000110	0.6875	0.44239984297002094
150	0	1.0	00010011100110101000110001000110	0.75	0.44187558746189814
151	0	0.9	00110011100110111000110001000110	0.8125	0.4083649255479325
152	0	1.0	00010110100110101000110101100101	0.75	0.4106038432042768
153	0	1.0	00110011100110101000110101000110	0.8125	0.4366822440760561
154	0	1.0	00110110100110101000110101000110	0.75	0.4530675665610846
155	0	1.0	00110111100110101001110001000110	0.75	0.4101428637792664
156	0	1.0	01010110100110101000010101000101	0.6875	0.4254080743758603
157	0	1.0	00110111000110101000110101100100	0.8125	0.45634768308002427
158	0	1.0	00110110100010110010110101100101	0.6875	0.44527933018567123
159	0	1.0	00110111000110101000110001100110	0.875	0.4108876890601705
160	0	1.0	00010011100010101000110000100110	0.75	0.4175690719083931
161	0	1.0	00010111000110101000110001000110	0.8125	0.3736799120396823
162	0	1.0	00010110000100101000110001100100	0.6875	0.3868743472526899
163	0	1.0	00010111000110101000110000100100	0.75	0.38326441285508706
164	0	1.0	01010110100110101000110001000100	0.625	0.33474796733328677
165	0	0.9	00010111000110101000110000100100	0.75	0.333294015171903
166	0	1.0	01110110100110101100010001100100	0.6875	0.38919366884510415
167	0	1.0	10010111000110101000010101100110	0.75	0.4274180415858965
168	0	0.9	00000111000110101000110101101100	0.6875	0.45039656508592774
169	0	0.9	00111011000110101000010101001110	0.6875	0.48878061186824245
170	0	0.9	00100111100100101000010101001110	0.75	0.5112419462931926
171	0	0.9	00010111000110101000010101000100	0.6875	0.514228069296213
172	0	1.0	00100111100110101000100001101100	0.6875	0.4998024354135801
173	0	1.0	00100011000110111000100000101110	0.75	0.5026001676745222
174	0	0.9	00110110100010011000100000100100	0.6875	0.48070421282948606
175	0	1.0	00100111000110111000110101000100	0.8125	0.4981230154376787
176	0	1.0	01110111100110101000100001101100	0.6875	0.48568681118487267
177	0	1.0	00100011000110111000100001000100	0.8125	0.4788604895303999
178	0	0.9	01110111100110111000110101000110	0.75	0.4909330276150195
179	0	1.0	00100011000110111000100001000100	0.8125	0.5449775861465019
180	0	1.0	00110010001110101000100001001100	0.6875	0.5510225523947834
181	0	1.0	00110111100110101100110001101100	0.8125	0.501051294726675
182	0	1.0	00100011100110111100110001100100	0.75	0.452029513714923
183	0	1.0	00100111100110111000110101001100	0.75	0.39673135354195277
184	0	1.0	00110111100110101100110001100100	0.8125	0.32911472354773147
185	0	1.0	00110111100110101100100001100100	0.8125	0.3487394558291779
186	0	1.0	00110111100110111100110001000100	0.75	0.3481187652997423
187	0	1.0	00100111100100111100110001100100	0.75	0.3191668103737866
188	0	1.0	00100011100111101100100001100100	0.6875	0.3652786078544018
189	0	1.0	00110111000111101100100001100100	0.75	0.36676698492591614
190	0	1.0	00110111100110101100110001100100	0.8125	0.37291027658469833
191	0	1.0	00100111100110101000100001000100	0.75	0.38457118758912306
192	0	1.0	00110111000110101000100001000000	0.75	0.4191312907368059
193	0	1.0	00100111000110101000100101000000	0.75	0.41732170263183066
194	0	1.0	00110111100100101000100001101101	0.75	0.38126162983062173
195	0	1.0	00100111000100101100100101100100	0.8125	0.3244930351802411
196	0	1.0	00100111000110101000100101000100	0.8125	0.33986135863979966
197	0	0.9	00110111100110101000100101000100	0.75	0.36631021130412206
198	0	1.0	00111111000110101000100001000100	0.75	0.38179511137348526
199	0	1.0	00111111000110101000100101100100	0.75	0.3585965209108995
200	0	1.0	00111111000110101000100001101100	0.75	0.39971765426678957
201	0	1.0	00100111000110101000100001000100	0.8125	0.35561667039568867
202	0	1.0	00100011100100101000100001000100	0.8125	0.40638770652052997
203	0	0.9	00100111100110101100100001000100	0.75	0.4165606896603566
204	0	1.0	00100111000100101000100101000110	0.875	0.4083571747778182
205	0	1.0	00000011000100101000110101000100	0.75	0.3920275204515961
206	0	1.0	00100111000110111100101001000100	0.6875	0.3693570967777382
207	0	1.0	00101111000100101000100101000100	0.8125	0.379011136589816
208	0	1.0	00100111000100101000100011000100	0.8125	0.35557442641514364
209	0	1.0	00100111000100101010100011000100	0.75	0.37961551568184826
210	0	1.0	00100111000100101000100001000100	0.875	0.34869966107137246
211	0	1.0	00100111000100101000100101000110	0.875	0.2781843937909578
212	0	1.0	00100111000100101000100001000100	0.875	0.2345312362643741
213	0	1.0	00100111000100101000100001000100	0.875	0.1863814955727477
214	0	1.0	00000111000100101000100101000100	0.8125	0.19717812935835707
215	0	1.0	01100111000100101000100001000100	0.8125	0.19485870167558353
216	0	1.0	00000111000100101100100101000110	0.75	0.2104170128935696
217	0	1.0	00100011000100101000100001000100	0.875	0.19454612724442988
218	0	1.0	00100111000100101000101101000100	0.8125	0.2048596710482699
219	0	1.0	00100011000100101000100001000100	0.875	0.2305128203674496
220	0	1.0	00100111000100101000101101000100	0.8125	0.23804996900463607
221	0	1.0	00100111000100101000110101000100	0.8125	0.2518815708396923
222	0	1.0	00100101000110101000101101000100	0.75	0.2777293088758893
223	0	1.0	00100111000100111000100001000110	0.875	0.258022282849054
224	0	1.0	00100111000100111001100001000100	0.8125	0.2603928943428931
225	0	1.0	00100111001100101000100001000100	0.8125	0.2700706949417582
226	0	1.0	00100111001100101000100001000100	0.8125	0.27615718444536785
227	0	1.0	00100111010100111000100001000100	0.8125	0.2540510905181489
228	0	1.0	00100111001100111000100001000101	0.75	0.21202004393086746
229	0	1.0	00100101000100111000100001000100	0.8125	0.2551429126373677
230	0	1.0	01110111000100111000100101000100	0.75	0.2900082818020369
231	0	1.0	00110111000100101000100101000100	0.8125	0.3247086604268249
232	0	1.0	01100101000100101000100101010100	0.75	0.3154772205689962
233	0	1.0	00100111000100111000100001000100	0.875	0.308210512367083
234	0	1.0	00100111000100111000100001000100	0.875	0.29539717304079427
235	0	1.0	00100101000100101000100001000100	0.875	0.3442940724289755
236	0	1.0	01100101000100111000100101000100	0.75	0.3522442897742522
237	0	1.0	10100101000110111000110101010100	0.6875	0.3769736736646207
238	0	1.0	00100111000100111000100001000100	0.875	0.37266573229086425
239	0	1.0	00101111000100101000100001000100	0.8125	0.3673602230080916
240	0	1.0	00100111000100111000111111000100	0.75	0.3756823128768404
241	0	1.0	00100111000100111000110111010100	0.75	0.34370275100977193
242	0	1.0	00100111000100111000100001000100	0.875	0.3049905185354679
243	0	1.0	00100101000100111000000001000100	0.75	0.30132136350829625
244	0	1.0	00001111000100101000100101000100	0.75	0.3111617138569247
245	0	1.0	01100111000100101000100101000100	0.8125	0.3221253684170685
246	0	1.0	00001111000100101000100101000100	0.75	0.2976094547057471
247	0	1.0	00100101000100111000100001100100	0.75	0.28592935268169395
248	0	1.0	00100111000100101000100101000100	0.875	0.2950854553900171
249	0	1.0	00100111000100101000100101000100	0.875	0.2607599655077758
250	0	1.0	00100111000100101000100001000100	0.875	0.2342582117716136
251	0	1.0	00100111000100101000100101000100	0.875	0.26726745493176984
252	0	1.0	00100101000100111000100101000100	0.8125	0.28215555236458123
253	0	1.0	00100111000100101000100101000100	0.875	0.24236981268098404
254	0	1.0	10100101000100101000100101000100	0.875	0.215761473408669
255	0	1.0	00100101000100101000100101000100	0.875	0.2182904596982537
256	0	1.0	00100101000100101000100101000100	0.875	0.22474415398664466
257	0	1.0	00100111000100101000100101000100	0.875	0.25960447817574395
258	0	1.0	00100111000100101100100101100100	0.8125	0.2612591643369531
259	0	1.0	00100101000100101000100101000100	0.875	0.24291763574483038
260	0	1.0	00100110000100101000100101000100	0.875	0.25750722045902374
261	0	1.0	00110100000000101000100101000100	0.75	0.2564368572171509
262	0	1.0	00100110000100101000100101000100	0.875	0.2930059281338954
263	0	1.0	00100110000100101000100101000100	0.875	0.30440653328661976
264	0	1.0	00100101000100101000100101000100	0.875	0.28736452224707176
265	0	1.0	00110110000100100000100101000100	0.8125	0.3218565062833235
266	0	1.0	00110110000100101000100001000100	0.8125	0.2989215362924644
267	0	1.0	00100110000100100000100101000100	0.875	0.2704299943519409
268	0	1.0	00100110000100100000100101000100	0.875	0.2736919190392612
269	0	1.0	00100110000100100000100101000100	0.875	0.31337077774772065
270	0	1.0	00100110000100100000100101000100	0.875	0.30818727058598855
271	0	1.0	00100110000100100000100101000100	0.875	0.30422864877881484
272	0	1.0	00100111000100100000100101000110	0.8125	0.34860308222925096
273	0	1.0	00100110000100000000100101001100	0.8125	0.3109518943733438
274	0	1.0	00100101000100101000100101000110	0.875	0.3263886962440742
275	0	1.0	00100110000100000000100101001100	0.8125	0.3111572008946727
276	0	1.0	00100000000000000000100101000110	0.8125	0.3294298627002605
