generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.8	00011001110010101101101011000001101011000011001110111101010110011000000110101010111011000000011001001000001101011111000111101111	0.578125	0.9956938482139854
1	0	0.78	01100101010000101000010110101011101110001010001111010100000000010111000110000010111111001110010000011111010000100111010101100111	0.640625	0.9889787713624908
2	0	0.76	00101011000100101010100101100100100100001001100000110000101110001010100011111000010011101001110110110111011010110000110100101100	0.578125	0.9832918783227984
3	0	0.76	01110111101010000111001011011001011101111100010101011011011100010100011011001111000101010111101101010100110000100010000100100010	0.59375	0.9769976234209758
4	0	0.76	10111011000100101010100101100101110010001110101101101101010001101100010100110111010101101011011101111110010100011011111000101100	0.59375	0.9611168173919598
5	0	0.74	10111001001000101010010110010000010110001001101100111011101001010001000011100100110001110101011100101001111010000100000111101000	0.609375	0.9557189890530206
6	0	0.74	11100111010011010101101010010110010110101001111011000101011011111111000000110111000001101111001101100101111011101100011100101110	0.640625	0.9464900502373678
7	0	0.76	11110110101011100011100111111000011100011101101100111010101001001111111110101100011100010011101101110101111000010111101001110000	0.703125	0.9408289863303521
8	0	0.78	00000101001000101010110000010110111100111111011010000000110101001111111110101100011110010011101101110101110111000001000011110010	0.578125	0.9381866987823494
9	0	0.78	00101111111111101010010110010000010110001001101100111011111010000000110000100110000101001101001101111010100101001111100001110110	0.625	0.927065063783278
10	0	0.78	11100000001000010110100000011110000111101000000011110111110101001111111110101100011110000011101101101101000111000001100011011110	0.609375	0.9143184075518924
11	0	0.76	00100000001000011000000101011001100101100110110001100010011011111100100000111110010011100111100100101101000111000001110011011110	0.609375	0.9089367472405104
12	0	0.8	10111000001000101000101011011110110110011100100111100001110110110011111110101100011111100011110101000110110000010001011001110110	0.625	0.9067282163814208
13	0	0.78	11100100001001010110100000110110000110011011100010100000110101001111111110101100011110000011101101101101000111000001100011011110	0.625	0.891966211843718
14	0	0.74	00100000001000011000000100010110111100111111011010100000110101001101111000011011001001101100011000101000101100010101011100011100	0.609375	0.881085112207935
15	0	0.78	11001001010100111011001100101000010100010100110001100000011011111100100001111110001001101100011000100010101100011110011100001110	0.625	0.8862618312804876
16	0	0.82	10101101010000010000101111011001100100010100110010011000110101110101011000011011000001001101011111110000101100010101100001110110	0.703125	0.8838599387829954
17	0	0.82	00000101001000110110100000111110000110011001100010011100101000111101111000011010001001101100011100101000101100000101011100000001	0.609375	0.8831835936967278
18	0	0.8	01110110011001010110100000110110000110001001100010000001001001010001000011111100100000011100011000101000101000100111101001001101	0.640625	0.8707023916044295
19	0	0.8	10100110000101011011101010101000010100011001100010011100111000001101111110011011001001101100011000101110001100011110011100001110	0.625	0.8608086416045051
20	0	0.82	00110101001000110011000000000101110101011000010111100000110101110101011000011011001001101100011000110000101100010001011001101110	0.578125	0.8582727868840849
21	0	0.82	10010001001000001010110001011000100100100110110011011000001101001101111000011010001001110011101101110100110000010001011001101110	0.65625	0.8473362974494986
22	0	0.78	10111101001000001110101111011100011111100111110010000011011011111100000001111110010001101110101101110101101101010101001011111010	0.609375	0.841577913779686
23	0	0.78	01110110001001111110101000011000000111001001110010000001001001010001000000101110000001101100011000101000101000101111101011011110	0.625	0.8318057880813517
24	0	0.8	10101101010000010000101101011010010100001001100010011101001001010001000000011010000011101101011000101000100000010001010001101000	0.671875	0.8162629355939613
25	0	0.8	01110110001001111110101000011001100100011001100000011100111001001100011000101110000000101100011000101000101000101111101001111000	0.671875	0.8158972290333556
26	0	0.76	01000110000101010001101010101001000100011001100010011100111000001100011000101111000001000001111000101100001011000101001011111010	0.640625	0.814153688697026
27	0	0.8	00101110000101001001101010111000010100011000000111100000011101110100011001011011000000111110011100001010101100110101110011011010	0.640625	0.8007423979145426
28	0	0.88	01110110001001111110101000011001100100011001100000011100111001001100010000101110000001101100001000101000101000100111101011101010	0.671875	0.8012648284647317
29	0	0.84	00110101010100100011000100100101110101001000000111100000011001001100011000101110000001101101000101111100101100000111011100000000	0.59375	0.802604924949485
30	0	0.76	01000110001000101110100000010000000100111100000100111100111001001100010000101110000001101100001001110101111100010101001001111111	0.609375	0.8041720791090355
31	0	0.8	01110110001101111110101010111111000110010101000010011101111001001100010000101110000001101100001000101000101000100111101010110111	0.640625	0.8034364177918243
32	0	0.78	00000101011000101001111000101001000100011001100010011100011001001001111111011010100001010011111000000100011100011100011100001010	0.59375	0.7923275035589766
33	0	0.84	00110110000101011001100010110110111100011100100011011100111001001100011000101010110001101100011000101000101000100111101001101010	0.625	0.8010734661539158
34	0	0.8	01110110000011110011110010010000010110011001100101010001011100011100111111101111000001101101001101110101101100011100011100001110	0.625	0.8051622116158941
35	0	0.82	00000110000101010000110000011110000111000110110011010010000011001001111111011111011111101100101000101100011011001111110111011000	0.625	0.8032526782020752
36	0	0.8	10110100011101111011110010101011000100011001100011010000000001001001001111001111011001101011100001110101100110000101110100101010	0.640625	0.8104501890185877
37	0	0.8	01000110001001111110100110111111100110010001100111100000101001101100010001101110010010010011101110001001111000010110001001110110	0.6875	0.8294115624755133
38	0	0.76	00000110001011100011010001011001100100101100100010111000111011101000100000111110100001001000110110001100001011010110011110001100	0.59375	0.8259778384624853
39	0	0.8	10110100011101110011110010111111111100011001100001011100111000011111111111001011010111010001101111110100101000010001110100101010	0.578125	0.8248367595257595
40	0	0.76	10100101010111110011110101111110011100011001100011011100111100111111111111001111010111110000101111110100101000010110001001110110	0.65625	0.8310564102296826
41	0	0.82	11000110100101011001100010011100000100011000100011001100111001001100010000001110000001001011100001110101100110000101000011100110	0.671875	0.8312130305187851
42	0	0.8	00000110000011101001001000011011010100111001100011010001000011111001001000011010110001110011111010000100001000101001000101101011	0.625	0.8267613675444071
43	0	0.8	10110100010101111011110010011011110100100110110001010000101011101000110000001110000001110011101000001100101000010001000100101010	0.609375	0.818161612104791
44	0	0.82	00000110011101011001100011011100000100011000100010010001001011101100000000111110100001000011110000000100001000100100001001110110	0.671875	0.8192542274073394
45	0	0.8	01001110000101011011001110001100100100010001100011010000101011101000100000011110100001100011110000010101100000001001010100101010	0.625	0.8244875119459154
46	0	0.8	11000100010101111011110010011010110100100010110001011000101011101000110000001110000001110011101000001100100010100100001001110110	0.5625	0.8256520798616587
47	0	0.78	00000110100101101001110010011100001100010001100010111010111001111000100000111110100001001000110110001100101100010110011111101100	0.625	0.8185360825479435
48	0	0.8	11000110100101101001110010011100101100010011100111100010011001101000001000111110110001000001111000111100101100010110100001100110	0.703125	0.8118835798045977
49	0	0.84	11000110000101101001110000011100101100010011100111010001001001001100110000011010110001110011110101110101100111010111110100100110	0.65625	0.801071679891053
50	0	0.78	10010100001101111001110010011100001100010001100010111010111001111000100000111110100001001000110110001000001010100100101001110110	0.625	0.7977539271150214
51	0	0.76	11000110110101111011110010011011101100010011100111010000111011001011111111001101010001001001101100001100101000010111111000110111	0.59375	0.7919377755924486
