generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.95	0001000101010110111100010100010101111011110000010011010110101111	0.8125	0.9945136240770749
1	0	0.85	0101000001101011011101000010111001111101011100100001111110111010	0.65625	0.9898557167245415
2	0	0.85	1110110001010001111011100100001110100111111111111000101100110101	0.71875	0.9839508109118845
3	0	0.9	0001000100110010000111000000000100110001001000100001101110000000	0.78125	0.9805057943832569
4	0	0.9	1100010110110010101111110111000101111101111111101100011101001101	0.65625	0.971271240359364
5	0	0.95	1111110111111101000101101011111110101000101100000111110110010101	0.65625	0.971044583207956
6	0	0.95	0011100111000110000111110011111111101000101110000110101110000000	0.65625	0.970281790567823
7	0	0.9	1111111111001101011110010100100011000111111111111000000011100011	0.71875	0.9657297631338654
8	0	0.95	0111101100100000000100111111100111000111110010110010011100010110	0.65625	0.9667669520547724
9	0	0.9	1111011100100000100100110000000100100000110010010011011000100101	0.6875	0.9606531513025632
10	0	0.95	1001111100011111111101111111111111011000001000000111110111111100	0.75	0.951777455189157
11	0	0.9	1111000010000110000111110000000011111000100111100000010011100011	0.71875	0.9408143340009987
12	0	0.95	1001111100011110111101111111111111011000001000000111110111111100	0.71875	0.9343422484372129
13	0	0.85	1001111100011110000111110011111111001010000000111011111110000100	0.6875	0.9224406729346707
14	0	0.9	1001111100011110110111100101001110111110110100010011101011011100	0.65625	0.9193381663932322
15	0	0.95	1011000100001000011001110000000011111000000111100000000111001100	0.71875	0.9164717249523938
16	0	0.9	0110101100001000011101111111011111101100101110110111110111111101	0.65625	0.9063892266804284
17	0	0.85	1011101001101111011010110111111011111010101111110011101011111110	0.75	0.9031854639714285
18	0	0.9	1001001001011110111011101100000011111000100000000111110111111100	0.625	0.8856789730021106
19	0	0.95	1001001000010010111011100011110011111010101110000111110111111100	0.625	0.8730918389405224
20	0	0.85	1001111100011110110110111100000011111000101000000111111110000000	0.6875	0.8746212001207412
21	0	0.9	0101000101000000000101111111110111100001001010100010010110000000	0.6875	0.8513463533083906
22	0	0.9	0011101001101111011010110111111010100000010101111010011110000001	0.59375	0.8643003843040303
23	0	0.85	1110110110100111101100110111111011100001001000000000000111111101	0.6875	0.8749275526364559
24	0	0.9	1110111110100010000110111010011111101000100100111001101111011010	0.625	0.8764524132439068
25	0	0.95	1110101101001000011110110111111111100001101000000000000111111111	0.6875	0.8741002175970519
26	0	1.0	1101101100010000000001111011111111100001001000000111110111011100	0.65625	0.8543503958490913
27	0	0.9	0101001000011110000111111111101011000001101100000011101011011110	0.625	0.8585855687883687
28	0	0.9	1101001000001100011101111110000110011000100000100000000101101111	0.625	0.863092965625629
29	0	0.9	0101001110100000010011110111100111011000010011010110111000010001	0.65625	0.8501596979784981
30	0	0.95	1101101111000001111101111111111011111001001000000110010010000001	0.65625	0.8426081027244363
31	0	0.9	1110110111100111101111111111101110001000000000000000000101101001	0.75	0.8229217404335311
