generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	00100010101110111111011001010011100110010001000100010111101100101111101010011100000100100010001000101001010101010011101101001000	0.625	0.9958760238139854
1	0	0.9	11011100101001101101100000010011111111101011001010001111011001001101010110101010111010110010010001010101011100110100111010101000	0.609375	0.9884632252582674
2	0	0.9	10001011101000110001010001100000001100011110000110000100000110111000101001111000011010010001000101100111010000100110000010001110	0.625	0.9816254578124087
3	0	1.0	01001000010100100100111111011100010010111110111101111010000010011101000001011111001000010111111001001011010100001110100111101010	0.625	0.9754169791708941
4	0	1.0	11101100010111110001111100000101111011000000101111011011111011011000001010110100101110100100000100101100110100101101111010100101	0.625	0.9729991619471966
5	0	0.9	11101100010111110001011100000101110100000101111001101100010100110010011001001100110010110000100110000010110011100010000100110010	0.625	0.9673207466342578
6	0	1.0	00001110001111100010111010111110100101011110000110000101001101111001101011110001100011011111111000100000110101101001111010100101	0.609375	0.9599612404181931
7	0	1.0	00101000000011101111011010010100101110001110111101111010000101111001010010111001011110110000100110000010110011100010000100101101	0.640625	0.9528371643937258
8	0	1.0	10001111100100111111111111110000011101100110010100010101111110111110111111000111001111111101011010001011010100001110100111101011	0.640625	0.9404428477358467
9	0	0.9	00101000001001011001110001100010011000101101001001001110101110101011010011110100101110110000100110000010110011100010000100101101	0.609375	0.9406267274216423
10	0	1.0	00100110001010001101001100001010101110000010100101110000000101111001110011110100001110110110111001001111010101101110001100001100	0.59375	0.9317140742557588
11	0	1.0	01101000000011110001011010010100100110001110111100111010000101111000110011110000111110100011000111011101010000010111110010011010	0.59375	0.9341638980486507
12	0	1.0	00100100011010100101111011001110001011000100011100000000110101111011010010111001001101110111000100101111100011001110101111101011	0.59375	0.9287677136578688
13	0	1.0	10001111100100111111111111110000011001100100010100110101111110110010101010101000110010100111111001000011100011111011110000000111	0.609375	0.9267425641198676
14	0	1.0	00111000000011101111011010011010101110000010000101110000000101111001110011110100001110110110111010101101010111110010110000110000	0.609375	0.9298368667225995
15	0	1.0	01101001001010001101001100001010001110111110111100111010000101111000100101101100110001100100110010001101010111110001101001110100	0.625	0.9213408324598075
16	0	0.9	01011110111010101101101110101110111000110111010010001010000100111000110001110000111110100011111001100111101011000010000100101100	0.59375	0.9158552725444147
17	0	1.0	11001111100100111111111111110000011001100100010100110101001111100010100111110100001000011001001111001110010101001110111110110000	0.578125	0.9121202550037943
18	0	1.0	10011111100100111111001001110000111011000101111110011010111011101101000010111001001110010111111101101100100000100101011001001001	0.609375	0.9165788606921468
19	0	1.0	10001111000100111111111101110000111001100100010100110100010110110100100101100100100011100111011010011000110010100010000100101101	0.59375	0.9121161747567621
20	0	1.0	00001111100100111111110100010110111001100100010100110101000101111001001110111100101111101000011011011101010000011000101100001100	0.5625	0.9172441386409615
21	0	1.0	01101111100110111111111101110000011101100100010010110001111110110010100011000010100101101111111001100011101011000000000101101001	0.578125	0.9056472876788186
22	0	1.0	00111001000010001101001100110110111011000101111110001000000101111001000010101001001110010111111101101100100100100101011001001011	0.609375	0.9084214143705208
23	0	1.0	01010100010110111100111000000000011000101101001001001110010110110100101010110000101000010101011000011000110110100010000100101101	0.625	0.9006318059957124
24	0	1.0	00111001000100111001111100010011110000001101110010010101100001010010001010110000101000010101011001001001110100101101111011010010	0.5625	0.8915812403721317
25	0	0.9	00001111100100111111110100000010111100000111001001001011000001111001000011111001001000010111001111101011010100001010100010001011	0.59375	0.8858619985275658
26	0	1.0	10111000001010111100111000000000011001101101001011001110001110101011101100100010100111101111111001101011110011100001101000110110	0.609375	0.8815963067771833
27	0	1.0	01000011011011011101111001011010101000001101111011011111010100111101000010111001101001100111101000011111010000100111101011110111	0.625	0.8738970553096407
28	0	0.9	01111110110111010101111110010110011010100000101100010101111110100011000010111001001110010111011111101111010010100001001100001101	0.625	0.8805335811808493
29	0	1.0	00001110000011011011100101111010101000001101101011011000111110110011000010111001001110010111011111101111010000101010010111101111	0.625	0.8675061167727088
30	0	0.9	10000111110010111101001001100100101000001110111101110011010100111001000010111000101001100011011111101010010000100001101101101001	0.578125	0.8677446641210295
31	0	1.0	00001111100100111111110100000010101000001101111001011110001010110010110010110100101001111111101011101111010100000101001100011010	0.625	0.859680201045166
32	0	1.0	00001110100111010101111110011110011001100000001001101011100100001011000011111000001111111111101101101100010010001010000100101001	0.640625	0.8654448838530135
33	0	1.0	10110000001010000101011010011010101000001101111111010111010101111001000010111101011111010011101000101011010100001110110100110011	0.609375	0.8598808268908265
34	0	0.9	00001110100111010101111110011110011001100000001001101011100100001011000011111000101111111111101101101100010010001010000100101001	0.65625	0.852891554990546
35	0	1.0	10011100000011011101100101111010101000110111010011111111111111101000110010110101001100101111101001101100011100001110110101110000	0.609375	0.848677776094989
36	0	1.0	01000100111111110000110010000100101000011111101011011011001110111000110010110100100001111111101000111111010100001010100000110110	0.625	0.8477142962032549
37	0	1.0	11111010110111010001001001100000010011010010000010011101111100000011000010110101001100101111101001101100011100001110110101110000	0.6875	0.8495554812390183
38	0	0.9	10001100001010000111001001100000110000110110000010011101111100000011000010110101001100101111101001101100011100001110110101110000	0.625	0.8575190466866565
39	0	0.9	00001011000100011111010110011110001001110111010011111010001110111001000110110001101001100111011000101111110011001010000111100010	0.59375	0.8622581321746433
40	0	1.0	00001110000101011100001110011010001111100001111011101011100100000000100010111101000110010101101000001011010101001100110101110011	0.609375	0.8524437841245575
41	0	1.0	01000101110111011001100101111010101000100111010111101010000101111000110010011000101001011111101101001011100000100001001000100110	0.625	0.8477219552247774
42	0	0.9	00001110010011010011000101111010101001000010100011111011111111101101000110111001001110111111101010100011010010000010111010110110	0.578125	0.8456171633621556
43	0	0.9	01000100111111110000110011100000111000110111111010010010111011011010010010110110100110111111101101101000010010101010000000101011	0.609375	0.8362401206076128
44	0	1.0	00001011001100011111110110011110001011111111010111001010000101110111001010101000101001100011011100001100011100001000100010011011	0.59375	0.8420546056583045
45	0	1.0	00001010000101011100001110011110001001100000110011111111111111001101000110110001000111111111001011001000010010001001001100011001	0.609375	0.8464910216941943
46	0	1.0	01111100000011110100110110000000101000100111010011111011010111111001001110110000001000111111101101111111010101001000110101110010	0.625	0.8418414080369425
47	0	1.0	01000100101011010010000110011110001101100001001011001110001101100000001001001000101001100011011111101001010010001011001111111001	0.625	0.8364498417769156
48	0	1.0	00001110000011011001100100100010001111100111010010001110001100100100001110110000000101100011001010101011010100000110000101101011	0.640625	0.8376759473368981
49	0	1.0	00001110000010011001100110100110001101100000011010010010111011010010010010110110100110110110101100100001110000101010010101101001	0.609375	0.8465149437428172
50	0	0.9	10101011001011010101110101111010101000100111010011111011010111111001001110110000000101100011001010001011010101001010010111011010	0.609375	0.8388804598446914
51	0	1.0	01111100101010001111001101101110001011100111010010001110001100100100000011111010000100010101101000001110010101001000110101110010	0.703125	0.8336527717642644
52	0	1.0	00001010000111011101001110001110001111110110010011111011010011000000001001001000101011010101110100111100010100000000100000101011	0.609375	0.8281470826480889
