generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.88	1001111110100000001100100101101100100100000100100100000101100111	0.6875	0.9945136240770749
1	0	0.82	0101100011111001000010100001111001001110010101111000001101111111	0.625	0.9860304640387416
2	0	0.84	1000000000100101001000100101101101011010010001000100100010010010	0.71875	0.9777342115532927
3	0	0.8	0100010011010001001111010000111100100110100001100010000100011001	0.71875	0.9721746415969469
4	0	0.88	1000010011000001010100001001100110000110100010010111001011001000	0.75	0.9682180952356583
5	0	0.88	0000001011001001010100001001100110000110100010010111001011001000	0.75	0.9635466860066544
6	0	0.82	0111100011000111111111101111111101111110111111111111101000111001	0.71875	0.9636639492664587
7	0	0.86	0111100011000111111111101111111101111111111100000100000110001000	0.75	0.9584789448836433
8	0	0.84	0111100011000111111111101111111101111111111111111111110100011001	0.75	0.947016315612893
9	0	0.82	1101101011000001110100101011101110011000100110110101101000111001	0.6875	0.9418196117762263
10	0	0.86	1011101100100111111111101111111101111111111111111111110100011001	0.78125	0.9348078069630139
11	0	0.82	1011101100100100110010011111111101111111111111011000101110011011	0.71875	0.9349993283589414
12	0	0.84	1011101100100111111111101111111101100000001111001000010001101100	0.65625	0.9294939836727577
13	0	0.82	1001011011000111111111101000000110001001011011111111011100110011	0.6875	0.9161306350933385
14	0	0.86	1010010100011011111111111110111011111111111111111111101010001000	0.78125	0.8980652275484975
15	0	0.84	1100000001111011111111001000011011100000001111111111100000110100	0.75	0.880174242060922
16	0	0.84	1110100111100000001111111111111101111111111111111111111100011101	0.8125	0.8683269829577396
17	0	0.84	0111100011100111111111001100001101111110111101111101111111000001	0.78125	0.8611682607620366
18	0	0.92	1011101100100010011111001101110101111110111111111111101000111101	0.6875	0.8348819900318607
19	0	0.84	1100000001111111111110011111111101000000001111111111101110101101	0.8125	0.8067913561197817
20	0	0.86	1011100111101110001111011111111101111111111111111110111101111001	0.78125	0.7755832190355617
21	0	0.9	1001101111000001111111001111111101111111111111111110111000111101	0.75	0.7681353668691809
22	0	0.86	1100001011011100111011110011101101111111111111111110111000110001	0.75	0.7409141303930892
23	0	0.88	0111110111100111111111101111111101111101111111111111011110101010	0.75	0.7107249825442217
24	0	0.88	0111011011111111111110011111111111000000001011111110111101110101	0.71875	0.7197770736379162
25	0	0.9	1001011011001111111011101111111101111101111011111111101110101101	0.78125	0.7175193290714164
26	0	0.86	0111011011001011111001111111111101111111111111011111011110101010	0.71875	0.7140162231128937
27	0	0.94	1101110011111111111011111111111101111111111111111111111100011101	0.84375	0.672876000118046
28	0	0.88	1111100100101111111001111111011101111111011111110111011110101011	0.71875	0.6631493856942965
29	0	0.9	1001100111111111111111111111111101111111111111111111111100011101	0.84375	0.6383874835080593
30	0	0.9	1011010010000010001111111111111101111111111111111111111110111101	0.8125	0.6235320524956107
31	0	0.94	0101111011111111111110010011111101111111111111111111101100011101	0.84375	0.6193887628942061
32	0	0.94	1111011011101111110110101111111101111111111111111111101110101010	0.78125	0.6159213208767469
33	0	0.94	1111011011101111111110111110111111111111111110111110101110101110	0.8125	0.6089473549458869
34	0	0.9	0111011111111010111011111111111101111111111111111111101100001111	0.75	0.6213389502635692
35	0	0.96	1101010110000010001111111111111111111111111110111111011111101110	0.8125	0.6209893083976974
36	0	0.92	0111011011101101111110011101111111111111111110111111011111101110	0.8125	0.6167395912317745
37	0	0.94	1101100101110111110111011111111100011111111101111111111100101101	0.78125	0.6190288994679639
38	0	0.94	1101110111111011111101111110111111111111111110111110111010111100	0.8125	0.6283153613482877
39	0	0.9	1101111011101101111111101111111110011111111111111111011110101110	0.78125	0.6215676649697057
40	0	0.92	1001011011111111111111111111111001111111111111111111101101111001	0.8125	0.6020152004999729
41	0	0.92	0111111011111101111111011111111011111111111111111111011101001111	0.8125	0.5880688172874224
42	0	0.94	1101011011111111111111111111111001111111111111100111101110111101	0.8125	0.5608737279164354
43	0	0.92	0111010011111111111011001111111111111101111111111111101100111111	0.84375	0.5570852146505483
44	0	0.96	1101111011111111111111111011111110011111111111111111101100111101	0.84375	0.5290606262525244
45	0	0.98	0111011111111111111111111111111001111111111111111111111111101110	0.9375	0.5304322214549047
46	0	0.96	1101011011111111111111111111111111111111111111111111101100011101	0.84375	0.5175503708194545
47	0	0.92	1111010011110111111101111111111101111111111110111111101110111101	0.8125	0.5071168131255525
48	0	0.96	0111111011110111111111111011111111111111111111111111111111101110	0.875	0.49986401866908686
49	0	0.96	1101111011111111111111111110111111111111111110111111011110111110	0.84375	0.5066283118952065
50	0	0.94	1111111011111101111111111110111111111111011110111111011110111111	0.875	0.5075336072898786
51	0	0.98	0111111010111111111111111111111111111111111111111111101010111111	0.90625	0.5054654733421176
52	0	0.92	0111111011111111111111111111111011111101111111111111101011111100	0.84375	0.49822062955104385
53	0	0.94	0101101110111101111011111110111111111111011110111111011110111111	0.8125	0.4951530405851844
54	0	0.94	1111011110111101111111111111111111111011111111111110011100101111	0.84375	0.4746826584287966
55	0	0.96	1101011011111110011111111010111101110111111110101111111110101110	0.8125	0.4663966266344999
56	0	1.0	0111111011111111111111111111111111111111111111111110111100111111	0.90625	0.44371024037837803
57	0	0.96	1111011110111101111111111111111111111111111011111111111110111111	0.90625	0.42102092572028516
