generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	1.0	01001111100100111111111111110000	0.75	0.9748014925066529
1	0	1.0	00011111010000000001111101100010	0.875	0.9504790837648436
2	0	0.9	11101100110101111101101111001101	0.75	0.9160799178740684
3	0	0.9	10101100000000111101101111001111	0.625	0.856548377955252
4	0	1.0	10010101101100001101101101110100	0.6875	0.848300037902129
5	0	1.0	01011100010101111101101111001101	0.625	0.8343771810723091
6	0	0.9	10010101111100010111101001001101	0.6875	0.8218019230457352
7	0	1.0	01001111100100111100101001110101	0.6875	0.8369404275461273
8	0	1.0	01011100010101111111110111011101	0.75	0.8044115845801273
9	0	1.0	10010100110101111101101001101001	0.75	0.8100923660674868
10	0	1.0	11101100010000101101101001100111	0.625	0.7690475361602415
11	0	1.0	10010101111100001101101001100111	0.625	0.7421598321734637
12	0	1.0	10011100010101111111110111011001	0.75	0.7398612226232688
13	0	1.0	10010111100100101101101111011001	0.6875	0.6709647344697866
14	0	0.9	10011100010101111111110111010001	0.6875	0.6407759430679417
15	0	1.0	10011101111100111101110111011101	0.75	0.608699385835313
16	0	0.9	11011100010101111111110111010110	0.75	0.5644129650153898
17	0	1.0	10011100010101111111110111010001	0.6875	0.49537876129422953
18	0	1.0	10011101011100011111110111010001	0.75	0.4696996695772051
19	0	1.0	11011100011101111111110111010110	0.6875	0.45498504954910796
20	0	1.0	11011100010101111111110111010110	0.75	0.43040284381756605
21	0	1.0	10011100110101111111110011010001	0.75	0.422486064928198
22	0	1.0	11011100010101111111110111011001	0.75	0.35484748302995656
23	0	1.0	11011100010001111111110111010101	0.75	0.36259391482359077
24	0	1.0	11011100010101111011110101010111	0.8125	0.32744386948617354
25	0	1.0	11011101011000011111110101010101	0.75	0.3154196663927322
26	0	1.0	11011100010101111111110101010011	0.8125	0.30371919705380207
27	0	1.0	11111101010101111111110101010101	0.9375	0.2879751580822822
28	0	1.0	11011101010101111111110101010011	0.875	0.2672990478134775
29	0	1.0	11011100010101111111110101010111	0.875	0.2991695602568297
30	0	1.0	01111100010101110111110101010011	0.875	0.30648407340278466
31	0	1.0	11011100010101111111110101010011	0.8125	0.2962775502631019
32	0	1.0	11011101010101111111110101010111	0.9375	0.2630942364337097
33	0	1.0	11011000010101111111110101011111	0.75	0.2610292713542291
34	0	1.0	11011101010101110111110101010110	0.8125	0.23780938594064718
35	0	1.0	11111100010101111111110111011111	0.8125	0.2613997474382782
36	0	1.0	11011101010101111111110111010111	0.875	0.24500709506639926
37	0	1.0	11011101010101111111110101010111	0.9375	0.2489919673206196
38	0	1.0	11011101010101111101110101000111	0.9375	0.2891835572462673
39	0	1.0	11011101010101111101110101010111	1.0	0.28173798275386547
40	0	1.0	11111100010101111111110101010011	0.875	0.2531583137857023
41	0	1.0	11111100010101111111110101010111	0.9375	0.22656771554907895
42	0	1.0	11100100010100111111110101010011	0.8125	0.24834862799529625
43	0	1.0	11011101010101111101110101010111	1.0	0.26334815473903944
44	0	1.0	11011101010101111101110101010111	1.0	0.25067552797084103
45	0	1.0	11111100010000111111110001010011	0.9375	0.2829551998835139
46	0	1.0	11111100010101111111110101010111	0.9375	0.2934014843992246
47	0	1.0	11111101110101111111110101010111	0.9375	0.250480699328278
48	0	1.0	01011101010101111101110101010111	0.9375	0.2561809088427772
49	0	1.0	01011101010101111101110111010011	0.8125	0.2609828824723183
50	0	1.0	10111101110101111111111101010111	0.8125	0.2567787464138306
51	0	1.0	01011101010101111101110101010111	0.9375	0.2523179138545907
52	0	1.0	11111101010101111111110101010111	1.0	0.23308602010686644
53	0	1.0	11111101010101111111110111010010	0.8125	0.20800859798472804
54	0	1.0	11111101010101111111110101010111	1.0	0.22453046764386123
55	0	1.0	11111101010001111101111101010111	0.8125	0.2156722407249552
56	0	1.0	11111101010101111101111101010111	0.875	0.1786328662181387
57	0	1.0	11111101010101110101111101100111	0.6875	0.19365168371010957
58	0	1.0	11111101010101111111110001010111	0.9375	0.21840365976619022
59	0	1.0	11111101010101111111100101010111	0.9375	0.22546011422288997
60	0	1.0	11111111010101111111110101010111	0.9375	0.2216960645013653
61	0	1.0	11111101010101111111111101010111	0.9375	0.20575280973723808
62	0	1.0	11111101010101111111110101010111	1.0	0.21469384590166996
63	0	1.0	01111111010101111111110101010111	0.875	0.18229470787932422
64	0	1.0	11111101010101111101110101010111	0.9375	0.17710775235496573
65	0	1.0	11111101010001101111110101010111	0.875	0.19196830984062832
66	0	1.0	11111111010101111111110101010111	0.9375	0.19219732702463835
67	0	1.0	01111101010100111111110101010011	0.9375	0.20063857338435512
68	0	1.0	01111111000101110111110101010111	0.875	0.16286153208633164
69	0	1.0	01111111010101111111110101010111	0.875	0.17306704447567076
70	0	1.0	11111101010100111111110101010111	0.9375	0.17871896379762298
71	0	1.0	01111101010100111111110101010111	0.875	0.18840348960831368
72	0	1.0	01111111010101111110110101010111	0.8125	0.19823527907662453
73	0	1.0	11101101010101111111110101010111	0.9375	0.21951537053293896
74	0	1.0	11101101010101111111110101010111	0.9375	0.22054070728417582
75	0	1.0	11111101010101111111110101010101	0.9375	0.21576356575130745
76	0	1.0	11111101010101111111110101010111	1.0	0.21271148027362488
77	0	1.0	11111101010100111111110101010001	0.9375	0.216046284347363
78	0	1.0	11111101010101111111100101010111	0.9375	0.2553786390031982
79	0	1.0	11111101010101111111110101010111	1.0	0.2160494601632074
80	0	1.0	11101101010101111111110101010111	0.9375	0.2098014892581908
81	0	1.0	11111101010100111111110101010111	0.9375	0.18909615871516597
82	0	1.0	11111101010101111111110101010111	1.0	0.1509852013725182
83	0	1.0	11111101010101111111110101010111	1.0	0.11296655557953914
84	0	1.0	11111101010101111111110101010111	1.0	0.1100071820021464
85	0	1.0	11111101010101111111110101010111	1.0	0.12749294818404786
86	0	1.0	11111101010101111111110101010111	1.0	0.11706079589311512
87	0	1.0	11111101010101111111110101010111	1.0	0.13914821555354104
88	0	1.0	11111101010101111111110101010111	1.0	0.13924994471247928
89	0	1.0	11111101011101110111110101010111	0.875	0.13445796424295625
90	0	1.0	11111101010101111111110101010111	1.0	0.10944657173575349
91	0	1.0	11111101011101111011110101010111	0.875	0.12356683940530538
92	0	1.0	11111101010101111111110101010111	1.0	0.11379466116483251
93	0	1.0	11111101011101111111111101010111	0.875	0.1308574570882903
94	0	1.0	11111101011101111111110101010111	0.9375	0.10362118675380758
95	0	1.0	11111101010101111111110101010111	1.0	0.0978621998037482
96	0	1.0	11111101010101111111110101010111	1.0	0.10666382479179415
97	0	1.0	11111101010101111111110101010111	1.0	0.11508928810574184
98	0	1.0	11111101010101111111110101010111	1.0	0.12676679463702045
99	0	1.0	11111101010001111111110101010111	0.9375	0.14968252751841024
100	0	1.0	11111101011101111111110101010111	0.9375	0.14790459340484927
101	0	1.0	11111101011101111111110101010111	0.9375	0.1527694087159624
102	0	1.0	11111101010101111111110101010111	1.0	0.1808363620731062
103	0	1.0	11011101010001111111110101010111	0.875	0.19981332314917796
104	0	1.0	11111101011101111111100101010111	0.875	0.20495883363540204
105	0	1.0	11111101010001111111110001010111	0.875	0.2200754575485696
106	0	1.0	11111101011101111111110101110111	1.0	0.24280963625044952
107	0	1.0	11111101010001111111110101010111	0.9375	0.276093712906798
108	0	1.0	11111101010001111111110001010111	0.875	0.22705492364515534
109	0	1.0	11111001011101111111010101110111	0.875	0.2650153820642261
110	0	1.0	11111101011001111111110101100111	1.0	0.2766183460478645
111	0	1.0	11111101010001111111110101000111	1.0	0.27213087832508887
112	0	1.0	11111101011001111111110100100111	0.9375	0.28711544579795456
113	0	1.0	11111101010101111111110101010111	1.0	0.24643872484061577
