generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	10010001010010111000011010011100001010011011001010100100001011011110011011010011101000110111101101011001111000011010011110110110	0.609375	0.9900257267335538
1	0	0.85	01110111100101010001110100001011001100010100111000101110000101010110011101000000101000011110010001110001010110001001100001001010	0.59375	0.973558568032804
2	0	0.85	00100111100111000000000100000000100100000111110000111111000111101011011101000000111111001001000100001000011100100001011110010111	0.625	0.9569398604682673
3	0	1.0	00101001011000111000000110001110100000110100000100111100101110100101000100000000001000110010011000011110100000010010101001100000	0.609375	0.9441207201618487
4	0	0.8	10011001010100000011001100011100100000010100011000101000011110001110011100000000001110001110111011010001010110001010010110110110	0.625	0.9234773244460378
5	0	0.85	00100111100111000000000100000000100000110100000100111110001011011110010001101100100101100011100001111011101011011101011011010010	0.578125	0.9132971628671613
6	0	0.9	11010011010100000011001100011100100000100100000100111110101110100101000100000000001000110010011000011110100000010010101001100001	0.640625	0.9112008877476041
7	0	0.9	00100111100111000100000100000000100100000111110000111111000111101011001100000000111111100110100001010001010110001010011011101000	0.59375	0.871983889951684
8	0	0.85	00111001100111000000000100000000100000100100000100111100001110100101000100000000000100001111010001110001010110001001100001001101	0.6875	0.8872675082877272
9	0	0.85	10010001010100000111001110011101100000010100011011001010001011011110111011010011101101100110100001111011101011011101011011110111	0.578125	0.869885227081944
10	0	0.85	11010011010101000111001100011100000100010100011000111100101100011111111111111110111110100010101111000110011011110110101001100010	0.625	0.8647183825433322
11	0	0.9	11010111010010110011110110001110101110011011011010101110001110110101111111101110111000110010111011010011010111001010011000110111	0.609375	0.8486839023169006
12	0	0.85	01110110100111000000000100000000100000100100000100111100001110100101000100000000000100001101010001110010010101000100110100110101	0.640625	0.8170912141935281
13	0	0.9	10010001100111000000000100000000100000100100000100111111000111111101111111101110111111101110100001010001010010011010011011101101	0.65625	0.820157304814678
14	0	0.8	01110110101111000000000110001110101110011011000110011000010011111101111111101110111111110110100001000011010111001010011001110111	0.625	0.8060482509260058
15	0	0.9	11010001000100000011001110011100100010010100010011011011011010011111011111001101000000001111101111110001011011100110110100110100	0.59375	0.8097625016397825
16	0	0.75	01110110100101101101111110011110001100110100011000101100011000100111110010101100111111100010111111110010010001000000110100101000	0.671875	0.7842041708479134
17	0	0.9	01110110101101000000000000110011111111011100000100111110000111111101111111101110111111100111010001110110010101000000100011100000	0.640625	0.7777766520067327
18	0	0.9	11010111010000110011001100011110100000100110000100111100101110100110111111111100011000000101101011111010010001000000110100110101	0.609375	0.7784901463159569
19	0	0.9	11110011110011111001111100000000100000100100000100111110001111111001111011101100111111100111100101111010101011011100011011001111	0.671875	0.744432046645284
20	0	0.9	01110111110011111001011100000000100000100100000100111110001111111001111011101100111111100111100101111010101011011100011011001111	0.703125	0.7397165560926872
21	0	0.95	01110100101111100000000100001100100000111111000100011101000110111111111110101100110100010001110000110111010101100000100011000000	0.609375	0.7354325425681295
22	0	0.85	10010001100111001001000100100100100000110111000110111001001111111001111011101100111111100111100101111010101011001000100001100000	0.625	0.7162939885150108
23	0	0.85	10010001100111001001000100100100100000110111000110111001001111111001111011101100111111000111100101111010101011001001100011100000	0.59375	0.6896572970488515
24	0	0.85	11010011010100000011001100011110100000100110000110111101000111110001111111111110111111100111100101111010101011011100011011101111	0.65625	0.6976962368251736
25	0	0.9	10010001100111001001000100011110100000000110000110111101000111110001111111111110111111100111100101111010101011011100011011101111	0.625	0.6956356919014192
26	0	0.8	01000101010000110001111110000000100000100100000000111110001111111001101110101100111100101010100000110101010111001010111111100000	0.609375	0.6602821473135938
27	0	0.8	00110101010100000010110100011110101000100111000101111101000110111101101111100000111000001010101111010110110001100010110100101000	0.59375	0.6368236723373037
28	0	0.9	00100111100001000100000100001000100000110101000101111101000111111001111111101000111110000111000101111010101010001001100011110000	0.625	0.630375522050337
29	0	0.8	00110101000011000100000100001000100000110110000110111001001111111111101011101100111101101111100010011010001111010000011001100010	0.640625	0.6097656988717302
30	0	0.85	11010011010100000011001100001110100000110101000101111101000111111001111111101000111110000111000101111010100010001001100011110000	0.625	0.6113119318701274
31	0	0.85	00000111100101000100000100011110101000010111001110111101000111111101111111101110011101101100100000010001001111010000011001100010	0.59375	0.6136463685666965
32	0	0.85	00100111100100000101010100001000101000100100010100111101000111111101111111101110111011101110100111011110101001101001000011100000	0.59375	0.6209400984538899
33	0	0.85	01000101010000110100000100000000100100010111001110111001001111111001111011101110111011101110100111011110110001100010010011100000	0.640625	0.5889291682555123
34	0	0.85	00111101010100000010110101001110100001111111000100111110000111111001111111101100111101101110100000111010000111110000011001000010	0.671875	0.6054582574185939
