generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.88	10011111100000010101100010011001	0.6875	0.98760974226996
1	0	0.92	01001010100100100100101001010011	0.8125	0.9691636979815261
2	0	0.84	11001010100100100100101001010011	0.75	0.9604694562836448
3	0	0.88	00000100000010000011000001010001	0.8125	0.9389320867347454
4	0	0.86	00000100000010000011000001010001	0.8125	0.8921910315224199
5	0	0.84	01001010100101100110111010010100	0.8125	0.8801078412746681
6	0	0.92	00000100000011000010010111000001	0.75	0.8913800183740921
7	0	0.92	01101010100101100110111010010100	0.875	0.87200001174516
8	0	0.86	00000100000010010010000010111001	0.75	0.7900775755180455
9	0	0.84	10100110010010010011000001010001	0.75	0.7860777341243459
10	0	0.92	10000100000010010011000001000001	0.8125	0.7803978140681187
11	0	0.88	10000100000010010011000001010001	0.75	0.767786777360073
12	0	0.86	00000100000010010011000001000001	0.8125	0.7459546688146073
13	0	0.88	10000100000010000011000001010010	0.8125	0.7069218378052617
14	0	0.94	00110100010010010011000001000011	0.8125	0.6597499135688626
15	0	0.96	00000100000000010011010000000001	0.875	0.6487947010573438
16	0	0.98	00000100000000000010000001000001	0.875	0.6335275381307571
17	0	0.92	01000100000000000010000011010001	0.8125	0.6147513805365967
18	0	0.96	00000100000010000001000000100010	0.9375	0.5909600172399194
19	0	0.94	00000110100000000010000011010001	0.8125	0.5643358066817776
20	0	0.92	00000100100010010010000010011001	0.8125	0.5336042862161167
21	0	0.92	01000110000000010010000000010010	0.75	0.5669344585496593
22	0	0.92	00000000000010000010000011000001	0.875	0.5582897985592993
23	0	0.88	00000100000000010010000000010010	0.8125	0.5324350217388906
24	0	0.92	01000010010010010011010011010010	0.8125	0.5119773496381858
25	0	0.94	01000000010000010010000011000001	0.8125	0.5240106293482063
26	0	0.94	01000110000010000010100001000001	0.875	0.5183251055464846
27	0	0.9	10000000000110010010000000010001	0.8125	0.514052150213031
28	0	0.96	00000100100010000010000111000001	0.8125	0.508745532436611
29	0	0.96	00000110000010000010000001000001	0.9375	0.5016026756498371
30	0	0.96	00000110000010000010000011000001	0.9375	0.5114280147880338
31	0	0.96	00001110000010000010000001000001	0.875	0.5159178436633981
32	0	0.94	00000100100010000010000001000001	0.875	0.5058638836336248
33	0	1.0	00000110000010000010000011000001	0.9375	0.44053168832749584
34	0	0.96	00000110000010000010000011000001	0.9375	0.4166854681261838
35	0	0.96	00000110000010000010000001000001	0.9375	0.35840117089980617
36	0	0.98	00000100000010000010000001000001	0.9375	0.3679336287308384
37	0	0.94	10000110000010000010000001000001	0.875	0.3418851121934425
38	0	1.0	00000100000010000010000001000001	0.9375	0.3077905778482446
39	0	1.0	00000010000010000010000001000001	0.9375	0.30819935335557036
40	0	0.96	00000110000010000010000011000001	0.9375	0.31490718144277596
41	0	1.0	00000100000010000010000011000001	0.9375	0.2836510604801963
42	0	1.0	00000100000010000010000011000001	0.9375	0.255515586011267
43	0	0.98	00000110000110000011000011000001	0.9375	0.23127954782041182
