generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	00101010101011100000000101111101100101000100100111111010001001010100000001000100110010111001010011100010011000000000001000001000	0.625	0.99400534594976
1	0	0.9	10100010001110100000001010011000010011000111100111111100110011101101110000111010001100001111000000000011000101101000111000001111	0.640625	0.988767248439949
2	0	0.85	01101001011110110111111100001000010001000001101011011100000111001011010011101100101001101010011001011111001011001010000011101101	0.59375	0.9818994067397973
3	0	0.9	01101001011100110111111100001000010001000001101011011100000111011010110010011111111001111111101101000000010110101001100100101101	0.609375	0.9789910095562315
4	0	0.9	01110000001000001001000111010001010100001010100010001100101110110111100001010011100000010110011101000100101110011010011011101111	0.65625	0.9733718331871282
5	0	0.85	10100010001110100000001010011010010011000000100011010001011000111010000100110011000001000011101010110101001100100011000110101001	0.609375	0.9711068452633022
6	0	0.85	10101110001100011110111111001001011001011010001001010110101111111110110011101100101101100110100001111011101011011101011011010010	0.609375	0.9656973994988846
7	0	0.9	10101111110100011110101111000010000011001011000111100011111000101000011110001001000110110111011101110101001111011000111011100000	0.609375	0.963681415701324
8	0	0.85	11000101010101010011110110101000010011000111100111110000110011100101110010100110011011000010000000100101101100000100010100010010	0.59375	0.9495800345557092
9	0	0.9	11000101010101010011110110111000010010010100111100001111010011100111111011000110011010110111001100001110001111000101111011101101	0.640625	0.9459907617235285
10	0	0.85	10101111110100011110101111000110000011001011000011011000011011101010110011101100101100111111100111100011110011010001001111010111	0.59375	0.9427927222216204
11	0	0.85	11000101010101001001000111010001010100001010100010001100101110100101110001111010011101111010010101110101001011001010100011101101	0.609375	0.9405349127275793
12	0	0.85	10101001101111101100000100101110111101111001001101101110001000111101101111000000011000000100100111110101111111110000011010110100	0.59375	0.945026591240715
13	0	0.9	00100101101001011100010110011101011000001011000010111111010000111011011110101000011110110111011000100011110111010001001101010111	0.59375	0.9437601798200392
14	0	0.9	10101111110100011110101111000001010100001110100010001100011000111110111111011111100000110111111011101101000110001010000010100001	0.59375	0.9339950162287409
15	0	0.85	01100110101000001100000100101110111101111000011101101110001011100101100100011010010101111000001011110000010001110010100010111111	0.578125	0.933016646221778
16	0	0.9	01000110101001011000011011101101111110110100011101000010011100100101110001101001100110110111101101110101011111001100010000100001	0.609375	0.9319081188931887
17	0	0.85	11010111010101010111000111010100010100011010100010000011110000111101100100011010010001111000001011110000010001110010100010111111	0.59375	0.9275963630628578
18	0	0.85	11000101110100111101000111010001010100001010100010010000101100100101001101111010000100111000001010011001110001101001110011000101	0.65625	0.9239822458855552
19	0	0.9	10100101010010100000010010100000010110001000100010001100101111100001101111001111011111111110100111100001000100010101001000100000	0.609375	0.9137194284911924
20	0	0.8	00000101010101011101000110110101010100011010100010001100110100110011000110101011000100101000010011101111010100100001000001100101	0.609375	0.9199403196895738
21	0	0.8	11001001010001011001100111010101001011011000011000011110001110111111100011000111101001000011011000110011010001001100010001100000	0.609375	0.9146735197863504
22	0	0.9	00101000010001111001000111101101001011111010000010000011110000111101100100010010000001111001001011110000010001110010100110111100	0.609375	0.9090615312413725
23	0	0.9	00011111101111100000001010111011011110100100011110000011110000011001010111001010010100101111001110100110101101001100101101100000	0.609375	0.9073494080665736
24	0	0.9	11010111010101000111000111010100010001000001001011101000110101110011000111101001100100110111101101110001011111001100010001101001	0.59375	0.900576553703808
25	0	0.9	10101001011011011100000111000010000011111000011000011110000111101010111111110110101101100111011010110011010100100001000000100101	0.625	0.8971445732772736
26	0	0.85	10011101010001010100001000001000010010100101110100010001111000100101110100100111101001000011011000110000010001110010110001001001	0.625	0.8985755263671403
27	0	0.9	00110101101001110000110110110101110100111010100010001000110100111011000111101001100100110111110100011001110101101010110001011100	0.609375	0.9003351861019456
28	0	0.85	10011101010001011000000111001000011101111100011001101110011011100111011001101011001000111010011100001100110100111111101000100101	0.609375	0.8928012288127982
29	0	0.95	10100101100011000000011110101100101101100101100010000100101111100101001101111010000100111000101000000100111100100100101101110000	0.625	0.8772413788021752
30	0	0.9	00010111010101010000011111000010000011111000001000011110000111101010111111110110101100110111100100011011010100100001000010110101	0.59375	0.8872491341394173
31	0	0.9	10011101010001011100000111000010000000001010011000010010011100100001100001011011010111111110100111100001010001101001110011000001	0.59375	0.8874268395942455
32	0	0.9	01110101101001110000110110101000100101100001001011001000111010100101110000100000110001100010111100010110101101001100110001101001	0.609375	0.8822523138041859
33	0	0.85	01110101011011100000110000100001011100001010000100011110000110101010101111111110101000010110111100110011011100111111101000111101	0.578125	0.8743749754904672
34	0	0.85	11001101011010100000111100101100010111001000100000010000101100111101010011100100101000101111111000110001010100100000100001111101	0.640625	0.8604777455753854
35	0	0.9	00101001011011100000110000100001010100001010000110001101001010101001010111101110000100101111101101101001011011001000010000010000	0.625	0.8573001578003002
36	0	0.85	00101001011011100000110000100001010100001010000111100011111000011010001101101001100100010110111000110111010000101001010000100110	0.625	0.8592352443069833
37	0	0.9	01110101101001110000111100101100110111001000110101000100101111100101110000100100101000101110111100001110010001001100010000100001	0.59375	0.8377111728377934
38	0	0.85	11000101010001001110000111010100000000100001001011001000110000100101110000100000110000100110111100010001011100100001000001101001	0.625	0.855458932225924
39	0	0.9	00101001011011010110011110101001010100001010011000001101101000101001010110100000110000100110111100010001010100111001000000100101	0.625	0.848679680797169
40	0	0.9	10001010101001010001111110100011001101100001110010000100101111100101110000100100101001101110111000110011100111001000010001001001	0.625	0.8327613045594923
41	0	0.85	00101001011011010110011110101001010100001010011000001001101000101001010111000110101101000011011000010001010100111001000001100101	0.609375	0.8328967505640796
42	0	0.85	01010101101001110000101110101001010100001010001000001101101000101001010110100000110000100010111100010001010100111001000001110101	0.640625	0.825785599392173
43	0	0.85	01110101111001011011111110000000000110000000000010011100101100111101010111100100001000101111111100001100010011110001110011110111	0.609375	0.845487163213085
44	0	0.85	00100000111101011111111110100011101101100001100010000100101100100101000111000110101101010110111000110111010010101001010000100100	0.609375	0.8252011566800305
45	0	0.9	00101000101001010000010100100001010100011101110000011100101111101100010011100100001000101111100100110001011100100001000001001001	0.609375	0.8298535798672861
46	0	0.85	00000101010001000000110110001100101000111110100000010000101100111001010111101100111101100110111100010000111000101010110001111101	0.609375	0.8252156454975783
47	0	0.85	00100110001001001100010110101001010100001010011100010011011111001010000010101001100100010010101100111110010011110001100011011100	0.59375	0.8263264473724543
48	0	0.85	00100100101001010011111110001100011000111110100010001110101100100111000110100001100000101110111100010101010100100011000001111100	0.578125	0.8351079471943346
49	0	0.85	00000101011001010000111010000001000011111000011101011000111000011010110110100011001101100010111100110001010101001010110010110000	0.59375	0.8402363385668462
50	0	0.9	01000100101011110110100110001100101001111110000000010000101101111001010111101100111101100110111000000000111000101011010000110101	0.59375	0.8411715794899197
51	0	0.85	01000111110001010000010110001100100000111010000000010000001101111001010111101100111101100110111000000000111000101011010000110101	0.625	0.8430955833443335
52	0	0.9	00100110000001010011111110001100011000111110100010001110101100111100010011101000111001000111001000100001111011001010110001111101	0.609375	0.8359548214174012
53	0	0.85	00101001101011111000110100100001001100111110000110011001101101100101110101011101101001000100101100000000111000100011010001110111	0.609375	0.8386606248099975
54	0	0.9	10101111001001110000111110001101010100011100010001001000111000011010110110100011001101100000111100100110010001001100010110111001	0.640625	0.8319437350782477
55	0	0.9	00101111001001110000111110000001010110000000000010010100001100111100010000101110101101000011010010110101011001100000000001110101	0.640625	0.8251535924367898
56	0	0.85	01101001101011110110110111001100001000101110100001011000110111001010110110101011001001100000111100100110010001001100010110111001	0.59375	0.8152410591180353
57	0	0.95	00100110011111011010011110100101010100101000011010010010101011001110000111000110111010010101101000010111010101100000011011011101	0.625	0.8129380217033375
58	0	0.95	00100100001001001100010110100001001100110110111100011100000010011111000011101100111001100000111100011100011101100000000011011101	0.640625	0.8145645514923745
59	0	0.9	00000110001011001101000110101001010000101010010000110000111001101001010110000001100000100010111100010101010100100011010001100111	0.640625	0.8212756018430011
60	0	0.95	00101001101011110000111110001101010110000000010010001110101100100100011011101100111001100000111100111101011101100000000011011101	0.578125	0.8328286464092204
61	0	0.85	11110101110010010100010100100000001100111001111000110001110000101001000111100110011100100010111000010101010100001111000110100110	0.625	0.8262015649074034
62	0	0.85	00100111011101001101111110001101010100101010011101011000111010101001010110001001100000101110111100000110010000100001000101101110	0.609375	0.8244977335243564
63	0	0.9	10100110001011001101000010100101010100101010011101011000111010101001010110001010000000100010011100010101111000100011000001110111	0.625	0.8236951840413916
64	0	0.95	00001101110001100000110111001110000101110001011000011000101010101001010110001010000000100110111000110110000001100000000011011000	0.671875	0.8310676741401678
65	0	0.85	00100100001101001100000110110001000011111000000001011000100101011010110110100011001101100110110000010101010000011100000011010100	0.609375	0.8333666131625699
66	0	0.85	10100111100001110000110110001110000101111000001100000000001101110101000110000001100001111110111110001110000001100000001010001000	0.65625	0.8380142387606444
67	0	0.85	00110101100001101010110110101011000000110100011100110011111000000101000110100011001000111110111100000110010001100000001010110000	0.6875	0.8386889292187134
68	0	0.95	10100100010011001101000010100101010100101010011101011001101100101100010110000011100101100010001000100011010001101010100001010100	0.734375	0.8381162595346796
69	0	0.9	00100110011001001101110111001110001101111000010100111111100110010111100110100111110101000011111101100101110111000110001010101100	0.609375	0.8349520728794495
70	0	0.95	10100100000001111010100110000100100101011100011000011100110100101011010110001010001000100010001000010101111100100011000001100001	0.609375	0.8352992393391182
71	0	0.9	01101001101101010110011110100100001000111100000001010101100100010011110110100111110101100110111101110111110111100110001010001100	0.59375	0.83542359315457
72	0	0.95	00001101100011110100110111100000010000101010011100110001100110101001010110001010000101100110001000100011010001101010100001110100	0.671875	0.8372836158460755
73	0	0.8	10100110000101010100011010001001001100011110100101011010101011100010000010010110101000101010110000010101010001101010000011010100	0.625	0.8426396968020621
74	0	0.85	01101001001101010010110010101011000000111110011101011000101010101100000100010101100101111110111110011110001001100000001010001010	0.625	0.8434042452450318
75	0	0.9	10010101110001011010110010101011000000110100110100110010111000111100010001000110101011110101101001111000010110001100100001011101	0.609375	0.848996478720673
76	0	0.9	10100110001101000000011110100000000101011000001110001100001110001100000001000101111101100110011011100011010001100010100000110100	0.640625	0.8381320632026719
77	0	0.85	10000110000001010001010110001001001100110010010101000001100010011100010111000000111001100110111101111101110001100000000101010100	0.59375	0.8454333408911149
78	0	0.9	10110001011011111100011000001001001001111000001100001100000110001110110110000011100000000011001100010101011100100010010110001000	0.65625	0.8474706743558051
79	0	0.9	00000101011001010110011010001110000001011000001100011100000110111100010110001110001000110010001000100011010001001011000001000100	0.65625	0.8474284664528757
80	0	0.85	10111101010001110000111110011100110101111000000001010001100101011010000011000010000000101010111000100011011110101011100010100000	0.578125	0.8502477175385222
