generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	0010110000011010111110101000000000101010110101011010101001101110	0.65625	0.9949127025209555
1	0	0.9	1011011110101111101011100100000001011110000010110010001011010101	0.625	0.9894661551347562
2	0	0.9	0000101101111000000101000111000111000011111111001010000010001111	0.6875	0.984227362878613
3	0	0.9	1111010001101001110101110011000101111011011000101011111110001000	0.625	0.9796959349621994
4	0	0.85	1011011100010010101000111001000101100010010011110111011010100010	0.65625	0.9733261072063608
5	0	0.95	0001110100101010100111011011000001101111011101110100111101101110	0.625	0.9698850564446778
6	0	0.8	1110110110110000001000011011000001101111010111000010000010100000	0.71875	0.9629830174229898
7	0	0.95	1111011001000011110110000001011110110000111100010111111101101001	0.65625	0.9647201162537902
8	0	0.95	1100000010110101110101110011000101101011011110001100001010110000	0.625	0.9654462134152737
9	0	0.9	0000101111111010011010110011000101101011011110001100001010110000	0.6875	0.9612067143281409
10	0	0.95	0110001010110101000011001011001001110111110101000010000110000010	0.65625	0.9471157725002302
11	0	0.95	1110110110110000101000001001001001110111110101000010000110010110	0.6875	0.946269285572583
12	0	0.9	1001001101100000110101110011010010010100101010000010000001101111	0.6875	0.9402788341440919
13	0	0.95	1110000101101101011010111011000001111110000100111100101000101000	0.65625	0.9421373686385407
14	0	0.95	0000101001000000010100001000011111111000101010001110000110010110	0.625	0.9332337421839942
15	0	0.95	1001101101100111010001000111000111111100101010001011101111100010	0.65625	0.9379807847888598
16	0	0.9	0001111101000010110110011011001001001011011000111011101111110110	0.6875	0.9423735703884272
17	0	0.9	0110001100001111110110000110100110111011011010110011001101100110	0.71875	0.9404869685456628
18	0	0.9	0110001011111101000001110011000001111110000011110011000111110100	0.65625	0.9282428007969055
19	0	0.95	0110001000001000001000010100101000100001000110000010001110000110	0.71875	0.9165403187094813
20	0	0.9	0010000000001010101000010001100001000011001110000010001110010010	0.6875	0.9147913795824946
21	0	1.0	1010010100101001010110111010101010010101101110000010000110010110	0.65625	0.9110818507522673
22	0	1.0	0110001100001000001000010100101000100001000110001010110101100110	0.75	0.9172477088014076
23	0	0.95	0000000000001010101000010001100010111011000110000011000010100000	0.6875	0.9140071532787459
24	0	0.95	0100011000001111001100010011001001100100000011110011001101111001	0.78125	0.9146694722228293
25	0	0.9	1000001000001000001000010111001011000100100010001010010101011001	0.6875	0.9048247478939551
26	0	0.9	0000101010001001011010111001000001010100100010010011001111100000	0.65625	0.8830953771278446
27	0	0.9	1110101000001000001000010101010000010100100000100010101110100110	0.6875	0.8790161008483184
28	0	0.9	1001101101100010110110010110011110011011011010011010001110000000	0.6875	0.8784004466995606
29	0	0.95	1100101010101010100000010001100001100111010011010011011100101010	0.65625	0.8739288958586191
30	0	1.0	0010011000001000001100010111001000100111101110000010000100100110	0.75	0.8785250084746987
31	0	0.85	1011001000001100101100010100101000100001000110001010110100100110	0.65625	0.8852835986817216
32	0	0.9	1000001100001010001000010100101101010100100010001010010011000010	0.65625	0.8861922167119729
33	0	0.95	0001111100001111000010111100001111010100100010010010011111100000	0.625	0.8861156268894422
34	0	0.85	1000001101001010110000010110011101010100100010001110110110101000	0.6875	0.8880849556924472
35	0	0.9	1000001100001111001110101001000000100001111011101110111100111000	0.625	0.8858517792478336
36	0	0.9	1110101100000011101000010011000001101010100010011010000010110000	0.78125	0.8713661141547829
37	0	0.9	1001111000000110101000100100111110000001111110110001001110000001	0.71875	0.8814452108195683
38	0	1.0	1000001101001001101000010011000011101010100010011010000010110000	0.75	0.872927048703573
39	0	0.85	1100011000101010001000010101001100110100100010001000100110000010	0.6875	0.8709530810469833
40	0	0.9	1011101111000111101000010011000110000000010010001010100100000101	0.625	0.8728998429065168
41	0	1.0	1011101101000111101000111011000001110111001110001100110111011010	0.6875	0.869140202198236
42	0	0.9	1101001101000010101000010011000110000000111110110010000010110000	0.65625	0.8554982491193557
43	0	0.9	1110101010001101111000010011000001101010110010010010000100101000	0.78125	0.8378058707057404
44	0	0.9	0100101101000010101000010101101100000000110010001010100100000101	0.65625	0.8295325773996878
45	0	0.9	1011101111001011010010000100000001100000101000001010011110111111	0.75	0.8207358324730406
46	0	0.95	0100101101000111001010110110000001101011100010000010101101000010	0.71875	0.820628920855876
