generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.8	1101101000110001101000111101010110100011010100001010010011011100	0.65625	0.975705851040108
1	0	0.9	0111110011100010100010001011000101101000011000111010101010000101	0.71875	0.955905019039333
2	0	0.85	0000001101101001101101100000101100110001001111110110011101010111	0.625	0.9294281333531723
3	0	0.8	0011011000101100001001110001011010011000010110100000010111000011	0.625	0.9152725237930908
4	0	0.85	0000001101001100001001111001011010011000010110100000010111000011	0.6875	0.9146460257775141
5	0	0.9	1110111110110001110010101000010011110000010110101000010101011100	0.625	0.8852838364935192
6	0	0.95	1110111110110001100000010110001100110001110010000010010111011111	0.65625	0.8516963784361673
7	0	0.8	1110111110100001100001100000101100110001100010000010000101001000	0.65625	0.8446364745315382
8	0	0.9	1010001001101100001001010010011011110010110111110110010100001111	0.65625	0.8363382330994178
9	0	0.85	0011011000100010010001010010011011110010110111110110010110001110	0.625	0.7750975498071613
10	0	0.85	0011011000100010010001010010011011110010110111110110010100110010	0.6875	0.7369650246911337
11	0	0.8	1110111110111001110010100111011111010010110111110110010100001111	0.65625	0.6946469856125723
12	0	0.9	1010001011001000001001010010011011110010100110000110010100110010	0.78125	0.694078033121785
13	0	0.85	1010001011001000001001010010011011110010100110000110010100001111	0.75	0.7050173303161696
14	0	0.8	1010001011001000001001010010011011110010100110000111010000010101	0.65625	0.6945824540460629
15	0	0.9	1011011000000010000001010010011011110010110111110110010101010010	0.625	0.6649544745684561
16	0	0.85	1011011000000010000000100110010010110010100110000110010100110010	0.65625	0.6918839452780563
17	0	0.9	1011011000000010000001010010010111110010100010000110010000101111	0.71875	0.6945235664938022
18	0	0.9	1011011000000110000001010010010111010010100100011000010000101111	0.65625	0.6465948608555036
19	0	0.85	0011011001111100001001010000011011110101000100011000010100110010	0.59375	0.6350447316870421
20	0	0.85	0010001011001110000001010010010011010010101110000110010000101110	0.625	0.6230787614438897
21	0	0.8	0010001011001111000001010010010011010010101110000110010000101110	0.65625	0.6163056940237478
22	0	0.9	1011011010100010010001001110011010110010101100000110010001111111	0.75	0.6345871884962943
23	0	0.85	1010001011011001110000010010111110010010100100011000010000001110	0.71875	0.6451555672360004
24	0	0.9	1010001011011001111000010010111110010010100100011000010000001110	0.6875	0.6211911699121523
25	0	0.85	0011101011001001100001010010011011010010100111100110010001010110	0.6875	0.6035724785457938
26	0	0.85	0010001011001110110000010011111111010010100111110110010001001110	0.65625	0.5868269932219883
27	0	0.95	1011011010100010010001001110011110110110101110100110010000101110	0.78125	0.5457169704741771
28	0	0.9	1100111010111110010001001110011110010110101110000110010000001110	0.65625	0.5379721483069655
29	0	0.9	1011011010100010010001000010010110010110101110000110010000000110	0.75	0.5339389722606787
