generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.95	1110010100011111001010001110101010010100000110111000100100101010	0.6875	0.9945677373256046
1	0	0.9	0000010111000101000110011001011001111001010011001101001000011001	0.65625	0.9872174992178127
2	0	0.9	0001010010110101000110011001011001111001010011001101001000011001	0.65625	0.9830604540482375
3	0	0.9	1101010111000010000011011111110101101110111101010001001111111000	0.71875	0.9773049626488165
4	0	0.9	1100001000001010100000101010100001111000101110011110100010100111	0.6875	0.9755727540761484
5	0	0.95	0011110111000010000011000000101010000110110011000000101000001001	0.625	0.9746040674352451
6	0	0.9	0010100100001110001010000011111111010000111101100000010110110000	0.71875	0.9707391558494264
7	0	0.85	1000001000001010000010000011111110010001010011001101001000010101	0.625	0.9684341163473491
8	0	0.9	0100100011110111111111010111010001101001011010011011110101001111	0.59375	0.9657764937010694
9	0	0.85	0100100011110111110000101101000000110110111101010101010011111110	0.59375	0.9682687541501708
10	0	0.85	0011111001001111011110100001110000111001001101101010110101001000	0.65625	0.9631416247103569
11	0	0.95	0011111000100110010001001011101000111000011010011111001100111111	0.65625	0.9614545487477436
12	0	0.8	1101011001001100000010000011111010100110110111000000110000111110	0.8125	0.9515868930936275
13	0	0.85	0111100111110101110000101101000000101000011010011010101000110101	0.625	0.9405107545662533
14	0	0.95	1101000110101101011111100010011010011011001101001101100111000000	0.625	0.9450391191499696
15	0	0.95	0110100011110100011111000110101001111101010111001101000111011101	0.65625	0.9387600225785041
16	0	0.9	0111110111110111110111010110010000100110001101001001001000011110	0.71875	0.9268839336925052
17	0	0.9	0000101001110111110111010110010000110110001101001001001001101101	0.625	0.9249840927120243
18	0	0.9	0011111001100101010010100101001000111000111110101000001100111101	0.625	0.9151773623606423
19	0	0.95	0011111001111011111111100110110010000110110111001101000111011101	0.6875	0.9034022847664132
20	0	0.9	0011001001110101111111000110101011111011110111000001100111101111	0.6875	0.8811739236907375
21	0	0.9	0110010011100101111011000110010011111001011011000111010011011000	0.78125	0.8762010294512201
22	0	0.95	1101110111110000011111000011101101111001011011000111011011011000	0.65625	0.8728516684380948
23	0	0.85	1111001101011010111011010011101000111000111110101100000011110010	0.65625	0.8642232289453581
24	0	0.85	0100000011111011011111000110101101111011100011010000100011111001	0.625	0.8545135661338276
25	0	0.9	1011010001110100011111000101101001111001011011000111011011111000	0.6875	0.84432130654544
26	0	0.9	1011011001110111111111000110101101101011110000110110011101111111	0.71875	0.8435802719423526
27	0	0.85	0011111001111001101011111101101101111111011111001101110111111111	0.75	0.8383908124603129
28	0	0.9	1101011011111011111111000011101101111101010111001101111001010001	0.625	0.8162541783296632
29	0	0.85	1101001011101001011111000011101101111001001011001000000011110101	0.6875	0.8079859424825158
30	0	0.85	0001111001110011111011100011000011000001011011000110011111011001	0.625	0.7984346108597649
31	0	0.9	0110101001111111110111000110100101111001001000100111100111011101	0.6875	0.7897347169068524
32	0	0.9	1110110111111011111111110010101011111011100011001101000111011101	0.65625	0.784743057895896
33	0	0.9	1010011011110011111111000011101111111001111011000111011011110001	0.65625	0.7904565192622657
34	0	0.9	0000001111111011011110010111010011111011111011000110011111011101	0.65625	0.7775971015741129
35	0	0.9	1111110111111001111111011110100101111001011011000101010011101101	0.71875	0.7769752682721327
36	0	0.85	1111110110111011111111000010100001111011111011000110000111110001	0.65625	0.7809871949396082
37	0	0.95	0011001011011011110111101011101111110010001001000101011111011100	0.59375	0.7722947330304303
38	0	0.85	1111110110111001011111011110011001111011011011001111101111111100	0.71875	0.7890657972275588
39	0	0.9	0110101001111111110111010111101101111001111011100001100111111101	0.6875	0.7930857329111023
40	0	0.9	0110000011101011111111000110010011111011111011000110010011110000	0.75	0.7866665977173461
41	0	0.9	1110101011101011111111001010100011111001111011100000000001101100	0.65625	0.7906259329923432
42	0	0.95	1100100001110110111111110010100111111011111011000011010111101111	0.78125	0.7826774818330637
