generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	10001010100101001111001101011100	0.625	0.9912432805204836
1	0	0.9	01110101111010100100101001001000	0.625	0.9825150779693875
2	0	0.9	00101010000011011000011010011111	0.625	0.9599563930592694
3	0	0.95	01001000111010100100101001001001	0.75	0.929699681835255
4	0	0.9	01001011010011001100100101100100	0.75	0.9151378487129815
5	0	0.95	11100110001111101111101111111011	0.75	0.9275735535530779
6	0	0.85	00111111011111101100100101001001	0.75	0.9009226794170734
7	0	0.9	01000000010110001110100001111011	0.625	0.8880895490713383
8	0	0.95	11111111011111101111101111111111	0.875	0.8612260349175433
9	0	0.95	01110111111111101111101111111111	0.875	0.8416811123012606
10	0	0.9	10001011011111101111101101111110	0.8125	0.8064291843461855
11	0	0.9	10111111011111101111101101101101	0.8125	0.794025005950692
12	0	0.95	10111010111110011111101100100100	0.6875	0.837248035554362
13	0	1.0	10111110110111111111011111111111	0.875	0.7930639807076617
14	0	0.9	00101110110111101111101100100110	0.625	0.7478231995138093
15	0	1.0	11110110110111101100111101101101	0.8125	0.7418098282526353
16	0	1.0	11111010111111101111101111111110	0.9375	0.7051037144666386
17	0	0.95	11110010110111101100101101111111	0.75	0.6800244546617802
18	0	1.0	11111110111110011110011111111111	0.875	0.6428194262341996
19	0	0.95	11111111011011111111110111111111	0.875	0.6011675094434159
20	0	1.0	10111111111111101111101101111111	0.875	0.5761016847512646
21	0	1.0	11111110111111111111110111111111	0.9375	0.5439108300480354
22	0	1.0	10111111111111101111101111111111	0.875	0.5239986841833277
23	0	1.0	11111110111111111111011111111111	0.9375	0.49246587916405743
24	0	1.0	11111110111111111111011111111111	0.9375	0.47022416726775584
25	0	1.0	11111110111111111110111011101111	0.875	0.43970906121861375
26	0	1.0	11111110111111111111011111111111	0.9375	0.41452945797452895
27	0	1.0	11111100111111111111111111111111	0.9375	0.38527319824562506
28	0	1.0	11111110111111111111111101111111	0.9375	0.3530494442309358
29	0	1.0	11111110111011111111111111101111	0.9375	0.32483599317792095
30	0	1.0	11111110110111111111111110111111	0.875	0.32834344328262266
31	0	1.0	11111110111111111111011111111111	0.9375	0.3255092217707757
32	0	1.0	11111110111111111111111010111111	0.9375	0.3448769940365203
33	0	1.0	11111111111111111111111111111111	1.0	0.3413126008633116
34	0	1.0	11111110111111111111111011111111	1.0	0.31369096387574535
35	0	1.0	10111111011011111111111111111111	0.875	0.32160343302282407
36	0	1.0	11111111011011111111111111111111	0.9375	0.32412201683867303
37	0	1.0	11111111111110111111111111111111	0.9375	0.2959259503193758
38	0	1.0	11111111111011111111111111111111	0.9375	0.2781013110986699
39	0	1.0	11111110111110111111111111111111	0.9375	0.2649974625439723
40	0	1.0	11111110111111111111111011111110	0.9375	0.24222578665814973
41	0	1.0	11111110111111111111111111111111	0.9375	0.21841552484021515
42	0	1.0	11111111111111111111111111111111	1.0	0.20712799914470303
43	0	1.0	11111110111111111111111111111011	0.9375	0.20954684502652207
44	0	1.0	11111110111111111111111011111111	1.0	0.2481423820419618
45	0	1.0	11111110111111111111111011111111	1.0	0.22995331664622
