generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	11001011001000111110001011100110011010011011101111100010001011011000011111110001011011100000001110100101111111111000101100110101	0.625	0.9769566468587666
1	0	0.75	00111100011011110110111101010110110010011111101000110100011100001010101100010111000100001001000011111111010110100000100001110101	0.578125	0.951556453072545
2	0	0.8	10111100000001000100110110001001000100101000110000101100001010011010100000101101010101110111100001100100110100010111101001010001	0.578125	0.9448901488089978
3	0	0.85	10111111001011100011011010101000100010011111101000110100011100001010101100010111001101001001000011111111010110100000100001110101	0.640625	0.9246979105654445
4	0	0.8	00110101101011110010111011001011011100010110111001011110110101000010100110011011001100000000011100011000001110011000111110001010	0.609375	0.9089998002775231
5	0	0.8	00110101101011110010111011001011011100010110111001011110111011011000011100001000001101011010111000010011101001011000111100001010	0.625	0.8856759850502893
6	0	0.85	10111111001011100000000001001011011101010110111011110100001000110011001011100000110111001100001100010101011001010110010100110000	0.6875	0.8476875429092231
7	0	0.85	00111111101011101010100100110010001011011101001010010111011111100010100001101011111001000010111101111101011101100011000010000011	0.625	0.8276603277214607
8	0	0.9	00111100010011110110111100110000100011011111101000010111011111100001011010101000001101011000111000010001011001011000111010010101	0.59375	0.798608848846692
9	0	0.8	00111111101011111001010111000001111000000100100011110100000101000010100110011011001100000100010101101011110000010010111100001010	0.59375	0.8045818163486781
10	0	0.9	11100101000011100010000100111010010011110001001011110100001001100000100110100111011010001100001100011101011001010110010100110111	0.640625	0.8014718039067096
11	0	0.8	01111111101011111001010111000001111000000100100011110100000101000000100110010011000100000000011111001010010110101111011010011011	0.640625	0.8042158992868026
12	0	0.75	10111101001011100011111000101011011101010110111011100100001000100011001011100000111001011010111000010001101001111000010100110111	0.609375	0.7949382591729165
13	0	0.9	00101101110101100010001011001101000100011111101000010100001000110010100001101111010111001100001100011101011001010110010100110111	0.609375	0.7847083330446438
14	0	0.8	10001001010100011001010111010001111010000100100011100100001000110010100001001011111001011000111000010011101001111000010100110111	0.578125	0.7924004114941934
15	0	0.7	11100101000100011001010110010001111010000100100011100100011000110010100001101011011001011010111000011101011110101111011010011011	0.609375	0.7972935133599935
16	0	0.8	10111111001011100010101011001101110010001100100011100100001001110010000001101000110111001100101100010101011001010110010100110101	0.640625	0.7899193034137738
17	0	0.85	10111111001011100010010111001101111000000100101011110100001001110010011010100000001101001000111001001010010110101111011010011011	0.625	0.7773475757130436
18	0	0.8	10001011011110101010100101111010101011010111001010110111011111100010000001100011000111000110111101111101010101100011001010011101	0.609375	0.7153282793652688
19	0	0.85	11100101100100011001010110010001111010000100100011100101001001110010110001000011000100000000011111001010000001010110010100100011	0.671875	0.7388520250944307
20	0	0.8	10001011011110101010100101111010101011011111001010110111011111110010000001000111000101011010111000011101011110101010010100110111	0.609375	0.7138932871997776
21	0	0.85	11101011011110101010100101111010101011011111001010110111011111110010000001101000100100011011111111010101011110101111011010011001	0.625	0.6854756565743063
22	0	0.85	10001011001110101110100100010010101011011101001010010101101001100000111001100000000100000000011111001010000001010111011010011011	0.578125	0.6849310008542839
23	0	0.8	10100101000000000011100111010001101011011101001010010101101110100000111001100010001101011010111001100110010000101111011010010011	0.609375	0.6567250910562793
24	0	0.85	01111101100100011001010110010001111011011011101001000111111001100000011010100000001101011000111111011010100001010110010100110011	0.609375	0.6255271666057038
25	0	0.85	10100101000100010011100111010010010001011110101001010111101001100000011010100010000100000000011111001010000001010111011011011011	0.625	0.612985593630072
26	0	0.95	00111101000011100001010110011001111010000100100010110111011111110110000001101000100100000000011111001001010001010110010100110011	0.609375	0.6583520387480865
27	0	0.75	10000101000000011001011101110010111111011111101001001111111001101100111001110000001101011000111111111010100001010110010100111011	0.609375	0.6271759691587605
28	0	0.75	11100101010000011001010111111001110011011111001000010111101101100100111001110000101101011011111111010101011110101111011010010011	0.640625	0.5799143672900472
29	0	0.85	00111101000000101111100100010010001011011101001010010111111001101000011010100010000101000000011111001011000001010111011011011011	0.609375	0.5879427623641608
30	0	0.85	10000101000001011000010100010010101011001101001010000111111001110000010010100000001101011000111111111010100001010110010100111011	0.609375	0.5836451754850167
31	0	0.8	11000101010100101111100100010010001011011101001110010111111101100010110010100000101101011011111111010101011110010110010100100011	0.609375	0.5878840165280181
32	0	0.85	00000001000001011001110100110000001011011101011001010111101001100000111111000011001101011000111111001011011101010110010100110001	0.578125	0.5955483422897451
33	0	0.8	11001101000101011000010100010010101011001101001010000111111001110000010010100000001101011000111111111010100001101110110100100111	0.640625	0.5739811168022695
34	0	0.85	11000101000001011000011100010010101011001101001010000111111001110000010110100000001101011000111111011010100001010110010100100111	0.6875	0.5506490404043339
35	0	0.8	11001111001000011011011101010010111111011111101001010101101111101000000001101000101101011011011111010101000001010111011011011010	0.59375	0.546438238506541
36	0	0.85	11001111010110101111100100010010001011011101001010010111111001110000010010100000001101001000111111111010100001010110010100110011	0.625	0.5523078322124801
37	0	0.9	11001111001000011011011100010010111111011111101001010101101001110010110110100000001101011000111011111000100001010111011011011010	0.609375	0.5752775412196154
38	0	0.85	01000101010001111000011100010010101011001101101001010101101011100000011010100000001101011000111111001001011110001110011101111011	0.578125	0.569653121655767
39	0	0.75	00111101100000101100011100010011001010010101001010010011111111101000000001101000101101011011011111010101000011010111011011001010	0.578125	0.5735288018768622
40	0	0.8	10000101000001011000010100010010101011011101001111001111111001110000010010100000111101011100011111000001011010110100010100111010	0.59375	0.5676022713123394
41	0	0.85	11000101001001011111100100000010001110011111100001010101101111010000010110101000001001011000111110010101111100101111011011011011	0.578125	0.6071165836571165
42	0	0.85	10000101000001011000010100010010101011011101001111001111111001110000010010100010001101011000111111111110110101010110001100100111	0.609375	0.6010862389616293
43	0	0.8	10001100010000111000011110010010101011001101101001010101101011100000011110100100001001011000111110010101011110100111011011011001	0.578125	0.5997435144900909
44	0	0.8	11000101000000101011011100000010001111011111100001010001101111010000010110101100000100000101011111001011011010111110010100101001	0.640625	0.6101732290186249
45	0	0.8	00111101000000101111100100000010001111011111100010000101100011100000011010100000111101011010011111010101011110100111011011001001	0.609375	0.597022569655682
46	0	0.75	11001101000001011000010111111010101011011111001010110111101111011000010110110000001001011010111111010101011110100110011011011001	0.609375	0.5997899646389171
47	0	0.75	11000101010000101011111100010010001111001101101010110001101111010100000110101100000100000101011111001011011010111110010011011001	0.5625	0.577041219048577
48	0	0.9	00110101100000101111100100000010001110011111100001010001101111010000010110101100100100000101011111001011011010111110011011011001	0.609375	0.5837724541955032
