generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	01101011011101111001011001111000001011101111000100111000101011001010110111010011001101100110110010001100010000100011110101101011	0.609375	0.9891755183501381
1	0	1.0	01111101000010111100000000111011001110100110001000100001110011011111011101100010010110111101111000110001011110111101011010011000	0.59375	0.9670956994693873
2	0	1.0	11010101110101001100000101011100111010100010010111000000110101100100000110111110110011101100100000100000101100000011000100011010	0.59375	0.9456945032650191
3	0	1.0	10001111110011011001011001111101000001111101011011100111010011101010000101000100100101001000100111101000101100111100100110100011	0.59375	0.9385604645562263
4	0	0.9	11011101110110010010111010001001111110000011001001111111010100001111000001010100010110001111111001110001111111011000011011100100	0.640625	0.9249282049974731
5	0	0.9	01100011010100111010111111010011111111111101000111011100011111110100001100101001011110100101100010110100010110111000101111100011	0.625	0.9029212423743938
6	0	0.9	01100011010100111011001111111110111110101001011100000000101010100011011101100010010110111101111000110001011110111101011011011010	0.625	0.8882970398648629
7	0	0.9	01000010100010100001001100111101011010000010010111011011111100110110100101011010110000101001000111101010101100111100100110100011	0.609375	0.8812864147261291
8	0	0.9	01100001010011011101011011111101001001111111011011101100011111110100001010111110001111001000001111001001110010010110110000001010	0.609375	0.8689650658618251
9	0	1.0	00000010100010100001001100011111011010001011000111000111010011101010000101000100110101001000001011001001110010010110110000000001	0.65625	0.8408399981498075
10	0	0.9	10111111110111011010111111010011111110101001000101000000101010100011011111011010110001101100100100100101001110010000000111011110	0.625	0.8600037481496485
11	0	0.8	11111010100010100001001100111101011010001011001101010101110101100101101001000100010011101100101101001001110010010110110000001010	0.578125	0.8531609445248021
12	0	0.9	00001111011000101000100000011011111110101001000100000000101010100011011111011010110001101100100100100000101100110100110000001000	0.59375	0.8494011577217097
13	0	0.9	11011011010100111111001111101010111111011111001111011100011111110101001010111000001110001111111001110000101010010100111110100001	0.625	0.8592367137304077
14	0	1.0	00001111011000101000100010110101000011110011001111001100110111110101001010001101100101001100101101001111110110010110110000001010	0.625	0.8493074517526908
15	0	0.8	00001111011000101000100000011011111110011011000111000101010011101010001101000100110101001000001011001001110010010110110010000001	0.59375	0.8283047077347861
16	0	1.0	11001110111011110001001100111111011010000100001111000111010011101010101101110100001111001000001010100101001110010000000111010010	0.609375	0.8419181935930453
17	0	0.9	10100111110111101000101000011010111010101000000100000000110011110110100001111110010011101100100000000000101100000011000100000010	0.609375	0.8344812793285733
18	0	0.9	10100001011001111010110111011001111010101001000100000000101011101010001101000100110101001001011111101001101110011000110000001010	0.640625	0.8160965673040731
19	0	0.9	10001111110011010111001111101011111110001001000100001000101010100011011111010100110101001100100001100000101110110110110000011110	0.59375	0.8113573222720222
20	0	1.0	10100001011001111010110111011011111110001001010100001000101010100011011111010100110101000000001011001001101100000011000100100011	0.59375	0.7791098656133764
21	0	0.9	00110001011000111001001110111011111111111000000100000000001110010100000001111100010011101100100000001000101100000011100100000011	0.640625	0.7317920176741031
22	0	1.0	00001001011001111010110111011011111110001001010100011000101010100011011111010100110101000100001011001001101100000011000100001010	0.625	0.7175832633471874
23	0	1.0	00110001011000101000100000011011111110111101100100010000100010110110000001111100011011101100100010100000101100000111000110000010	0.609375	0.7247170575959307
24	0	0.9	00101101011000101001001110111011111111111110110111101001110011101010011100011010010011100010100001101000101100000010000011000010	0.671875	0.7186421466982814
25	0	1.0	00100001111001110001001000001011111110101000000100000000010001101010110101011101111011101100100000000000101100000011000000000010	0.625	0.7280307386580229
26	0	0.9	10110001010001110001001000001011111110100001001100010000101010100010011001011010110011101100000111100001101100110110110000001000	0.578125	0.714543659141529
27	0	1.0	10110001010001011011101111011101110110101001000100000110000000010110000001111101110001101100100110100010010010000010111011101100	0.578125	0.7172292100800542
28	0	1.0	00101101011000111001001110111011111011111111000110110001101010101011101101010100011011101000100000001001110001110010111011100010	0.640625	0.701039241536489
29	0	0.9	00101111011000111001001110111011111011111111000110110001101010101011101101010100011011101000100000001001110001110010111011100000	0.640625	0.6958629227906468
30	0	0.9	10110001000001110111001110101011110110001100010110100100101010101111100101000110010011101110100000100000001111000011000000000011	0.640625	0.7065517321549007
31	0	1.0	00101101011001101010110101011011111110101001000100000000110011101010011101011010100011101101001111101001101110011000110011100000	0.625	0.6977562160150323
