generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.84	00011100001001010100000110001010	0.6875	0.9875401480895333
1	0	0.8	00101000111011101110010101010010	0.6875	0.9806522156700147
2	0	0.88	00101000100100010111100010011000	0.75	0.9662519885958839
3	0	0.84	10010100000101110010101000101110	0.8125	0.9624805027850649
4	0	0.84	10010101110010101001011111010010	0.8125	0.9590138281418809
5	0	0.86	00101000100110010110000110111001	0.75	0.9662415894544673
6	0	0.84	11011010010011001101111001001001	0.8125	0.9668885052596936
7	0	0.82	00101000100110010110100110100110	0.6875	0.9506886892374771
8	0	0.88	00101000101001000101010001011000	0.8125	0.9548086027392523
9	0	0.86	00100101011001010101011001010110	0.8125	0.9295038049349525
10	0	0.92	10101000101100100010101001001000	0.8125	0.9124544761854448
11	0	0.84	00101100100100101000010001010010	0.6875	0.8883861021418342
12	0	0.88	11011010100111001001100011001000	0.75	0.8330900183580587
13	0	0.84	00100100001100100101000001001000	0.8125	0.8479946513540049
14	0	0.9	00100100001110000101010001001000	0.75	0.8223278065510198
15	0	0.84	00101000101100100101001001001000	0.75	0.8172158671100455
16	0	0.82	11100100000101001001000001001000	0.6875	0.8207375745543266
17	0	0.82	11101111110010101010001111001000	0.75	0.8363307154748844
18	0	0.86	11101010110010101100101001001000	0.8125	0.8251596870546662
19	0	0.9	11101010110010101100101001001000	0.8125	0.8202064260191267
20	0	0.94	11101010110010101100101001001010	0.875	0.8101231800685463
21	0	0.94	11010000111000011101000001000000	0.8125	0.8086762622596525
22	0	0.94	11101010110010001111101001001000	0.875	0.7719771589255502
23	0	0.96	11101010110010001110101001001000	0.9375	0.7632999281906213
24	0	0.92	01001010110010101100101001001000	0.875	0.7659230751911305
25	0	0.88	01001010110010101100101001010010	0.8125	0.7253444000506887
26	0	0.92	01101010110101100110101001010010	0.875	0.7305438273222238
27	0	0.92	01001010110010011100101011001100	0.8125	0.7327440464974965
28	0	0.98	01001010110010011100101011001000	0.875	0.697787312325854
29	0	1.0	01001010110010000100101011001000	1.0	0.6413591004968657
30	0	0.98	01001010110010100100101011001000	0.9375	0.6039430297627483
31	0	1.0	01001010110010100100101011001000	0.9375	0.6073008883645625
32	0	0.96	01001010110010100100101011001000	0.9375	0.597585250889971
33	0	0.96	01011010110010000100101011001000	0.9375	0.5204678425826661
34	0	1.0	01001010110010100100101011001010	1.0	0.4621387993770638
35	0	1.0	01001010110010100100101011001010	1.0	0.4236719276955042
36	0	1.0	01001010110010100100101011001010	1.0	0.3620239882641594
37	0	1.0	01001010110010100100101011001010	1.0	0.3209419899615253
38	0	1.0	01001010110010100100101011001010	1.0	0.31082144244889803
39	0	1.0	01001010110010100100101011001010	1.0	0.2826164147279101
40	0	1.0	01001010110010100100101011001010	1.0	0.26754074018159374
41	0	1.0	01001010110010100100101011001010	1.0	0.23877327974108847
