generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	00101100001010101101101000110011111011011101111001001111101010110011010010011011100000010100100000010000110001110000011000010010	0.609375	0.99400534594976
1	0	1.0	11010000001111110010111110110001110000001011000011100010100001011001010101001101001000111011101010010110101100000011110110001110	0.59375	0.9887472313746366
2	0	1.0	10010111110000100011011011110000100000101011010100010101110001110001010111101011011101110100110001111001100101100100110110011110	0.578125	0.9811420879225838
3	0	1.0	11011001110111110011011001001111110101110111010010101011010001001001001101101001010000000101001100100100101101001011110001111010	0.609375	0.976823469045819
4	0	0.9	11101001100011000000010010110110011010011001011010011101011000101101111011010011101000110111101101011001111000011010011110110110	0.609375	0.9729576931196074
5	0	0.9	00010111001010010000001010010110111010010010001101100110000000111001110000100001000100010101111000111010000001010101001000100010	0.640625	0.9619186852776375
6	0	0.9	11000101010111000000010010110110011010011001011010011101011000101101111011010011101000110111101101011001111000011010010110001001	0.625	0.9624127340101093
7	0	0.9	01011011101111100100110111001100111100111110010111000101010010110101101001011110011110111101111110101010010001001001001101100011	0.625	0.9578871570855892
8	0	1.0	00100110101010111101110101011001010010101101111011011101011000101101111011010011101010010111100110100010001101010101011000100010	0.609375	0.9538622720648086
9	0	1.0	01101001101011000000010010010100011010010010010011011000000010000101110100101001111101100111111001110101000111010010011110100100	0.59375	0.9574164168572734
10	0	0.9	11011111100001000111011000100011010011011101010010101011111000010110011111011101101010110111010000001101100111111010100110011010	0.59375	0.9472660240220913
11	0	1.0	00111010000111100111000011111111001100001001001111100001100101100111111110000101001000010111010001100000001100111110010100100011	0.609375	0.9431663671723519
12	0	1.0	11011100100100101010010010101001110000001011110110000010001110100100100111100001111000010001000001010100011100000101010100100011	0.609375	0.9414005709351955
13	0	1.0	11000110010100111111111010100010111010110110110100001011111000010110011111011101101010110111001101011001101000010100011000100010	0.5625	0.9385198794041482
14	0	0.9	11010001000000101000110010111110001010110100011100000101110101110011000101001010011111110111100010100100101100101001110100001110	0.625	0.9305407976906799
15	0	1.0	01001011101111101000110010101111001010110010000101100110111000010011000000000000001001001100100001001011010001001001001011110101	0.609375	0.9267682961628311
16	0	0.9	00111011101110100010010110010001010001011001110011001010000011001001110110010001111000010001000001010100011100000101010100100001	0.609375	0.9302303855238462
17	0	1.0	10011000111001010100101000100011010011110110000110001011011010011110110010010001011000010101100110001010011000011010011110010101	0.640625	0.9290097505537789
18	0	1.0	11010000010001010110110111001111000011011101010010101010111100100111110011001110010000011000100001001010011110000100000110011110	0.5625	0.9295434192951177
19	0	0.9	11001001100101000110000010110110011010101100010011000101010010110101101001011010011110111111001111010001100011011001100110011110	0.59375	0.9243242474797863
20	0	0.9	01111011101111101000110010101100100111110011010010011101011000010100011111011101101000101111011101011001101000010110011000001010	0.609375	0.9156349435360005
21	0	1.0	00111010000111001000111010101100100110110100011100000101110101010001000101001011101001001100100001100101100011011000000010110001	0.59375	0.9126857390418154
22	0	1.0	11010001100101000110110111001111010011011101010010011101001010110101101001011110011011111101010000001101011101010101010100100010	0.65625	0.9167974399776
