generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.78	1111111110101100011100010011101101110101111010100101110011001101	0.6875	0.9945059408425944
1	0	0.86	0001001000001111001001100000010000101001111000000100000110110101	0.6875	0.9869225761392738
2	0	0.84	1000010111101100011101100010111001110000011100110101110010111100	0.65625	0.9834979749338434
3	0	0.8	1010000000011000100011010110101101110001001000001100000010010010	0.6875	0.976454991982434
4	0	0.84	0010110100110010001110101100000110101100011110111110100011000001	0.71875	0.9698078238620703
5	0	0.82	1101100001011101000110111001000110001111001101011110111001100000	0.625	0.9614975245269185
6	0	0.86	1111100111100010011000000101000100010101111011101110111011001111	0.6875	0.9530402119003679
7	0	0.86	1111100110011001100011010101010100010101000100110011111011011011	0.71875	0.9479505310956948
8	0	0.82	1111100110011001100011010101010100010001000100110011101010001101	0.78125	0.9411785570747158
9	0	0.82	0010011011010000010010010010110111001001011111011011110010000101	0.71875	0.921864217714094
10	0	0.84	0010010101110110100011010111010111001001011111011111110011011011	0.6875	0.9190041068237725
11	0	0.82	0010010011010010011000000100000110101100011110100000000011100000	0.6875	0.91382654012575
12	0	0.82	0110110010011011010101010101000100000100111011101110111011001111	0.71875	0.9026312440706926
13	0	0.82	1010110001010001100011101100000110101100011110111110111001100000	0.75	0.911147743259009
14	0	0.84	1010110101100010010101010101000100000100110011111010111001100000	0.65625	0.9060059020984554
15	0	0.84	0011000110011001110001010101000100000100111011100010111011001111	0.6875	0.8813631723449293
16	0	0.84	1111100110011001110001010101000000000100111011101110101011001111	0.75	0.8790508593923313
17	0	0.84	0010010011010010011000000100000110101010100010100010111001000110	0.625	0.8693599777746023
18	0	0.88	1110111110110101010110000100000100110110110111100011111011011011	0.71875	0.872149440288372
19	0	0.84	0010010001111001111001011101010100000100110011110110110011001000	0.75	0.8728803416079749
20	0	0.84	1010110001010010001101000100100110101100011100100010111001100000	0.78125	0.8709941262263942
21	0	0.86	1000110101011001110001010101000100000000111011101110110001000101	0.6875	0.8754128356866038
22	0	0.88	1010110001010010001101000100100110101100011100110001100001001111	0.78125	0.8577914284322444
23	0	0.86	1011110101100011010101010101000100000000001101110111111011101111	0.71875	0.8610425624280736
24	0	0.86	1011110001110001101101000100110110101100011100110001100001001111	0.78125	0.8525555624015307
25	0	0.88	1011110001110001110011100100100110101100011111110110111001001000	0.78125	0.8468660914052148
26	0	0.9	1111000110100011000011000100111011110001101011101010111001001110	0.8125	0.8345303563928763
27	0	0.86	0011011100110001100011111100110110010011001110110000011001001111	0.6875	0.8248821443757773
28	0	0.86	1111100110101001100011101100111011110001101111110100111001001111	0.75	0.8156041557182538
29	0	0.86	0001000111010001100011100100100110110001101111110100111001001101	0.6875	0.7986018200048838
30	0	0.8	1010100100100011000011000110010110111100101101110110111011001111	0.6875	0.7933462375915085
31	0	0.84	1111110001111010000011101000000110101100011100100001111010001111	0.78125	0.7870507783240976
32	0	0.86	1011110001010011110011100100111011111100011110110110111001010111	0.75	0.7855571438674929
33	0	0.86	1010111011110001101111100100100110101000111110011110111001101000	0.78125	0.8004707883175923
34	0	0.82	1111100110101001101111101100000111101100010011110110111011001000	0.625	0.7978199456601717
35	0	0.8	1111100101111111100011000110011011111110011110011110111011001111	0.65625	0.7979519307154307
36	0	0.82	1010111110111001101111101100000110101110011010101010101011001011	0.6875	0.8052040443005284
37	0	0.84	1010110011010101100011000111010110100110001001111110111001100011	0.6875	0.8088397347167435
38	0	0.9	0010011110110000010011100100111001110101111100110110111001001110	0.78125	0.8011249342211172
39	0	0.88	0011100100101011100011000110001100000100011100110001100011010110	0.75	0.7950406711654868
40	0	0.84	0010011100111001101110100100010110000011001110001000111001100101	0.75	0.7932820583026152
41	0	0.86	1010110110101111110011100111110011111101111001110100110001101101	0.75	0.7806904656915894
42	0	0.86	1010111100101001101010100100010110000011001110001000111001100101	0.75	0.760948438621509
