generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	01110100010010110011110010010110111011101000011000100100010100100001011000001101110110101001011100011101110011101110111011110111	0.640625	0.9724386592881107
1	0	0.8	00111110100000001010100111010101101001111110101101000011100001011111000001101100000001010001101001011011001110000000111011101110	0.59375	0.9538638655112059
2	0	0.85	10110011111000010110111111010100001011110111110011110001101010110101000011101001110101011001000100101110100010111101000100001000	0.625	0.9114143217348142
3	0	0.85	00111110110010101001010001110000011011110001110101110111110011001010000110100111110101101101001101100110000101000010011111000001	0.640625	0.898128619400882
4	0	0.75	10110110100010001001010001110000010010010011110011110001101010110101000011101001110101011101000100101110100010110101001100001000	0.59375	0.8580300382304177
5	0	0.9	01100000001111010001100110010000101000001101110101110111110000000000001111100010100000010111001101100110000101000010011111000001	0.59375	0.8232362442318439
6	0	0.85	10110010011010101011111000111111111010110100000010101011110011000010101110101100110000111011101001001111111000111011010010101101	0.6875	0.7657678304489347
7	0	0.8	00100011100000000100001000111010110110010001111101110111110011000100101011101010100000001001011100011111110011101110011111001001	0.578125	0.7540257593434812
8	0	0.9	00101010011110001100001000101001101010100101101001110111111011001010011010101010100000010010100100111001000000000010011011101110	0.65625	0.722026208090815
9	0	0.95	00100011100000000101011001110000011011010001110001110111100011001010000110000010110101101101001100100110001101000010011111000011	0.671875	0.705835782900654
10	0	0.8	00100011100000000100001000111110110110010001111101001011111011001010010110100110100101101101101001001111111000111011010000101101	0.625	0.6923974743749689
11	0	0.8	00100010011010101011111000111111111010100001111101110111110011001010000110100001110101101101001101101011000101000010011111000001	0.609375	0.7284637137195237
12	0	0.9	00100011100000000100001000111110110110010001111101001011111011001010010110100110100101101101101001001111111000111011011111000001	0.625	0.690893119629622
13	0	0.85	00100011101000000101011001110000011011110001110001110111100011001010001111000111110111011110011101110111111000111011010000100101	0.65625	0.6858927461832235
