generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.78	10101010000011101001101000001001	0.6875	0.9855019223477866
1	0	0.88	00101000101011110010100010110101	0.8125	0.9675462745237552
2	0	0.88	11000011100010000001100001000000	0.8125	0.9451752905081884
3	0	0.92	10101000101011100010101011100010	0.8125	0.9092202825155901
4	0	0.86	01000100000100000000100010001000	0.8125	0.872996924591016
5	0	0.86	01010100101011110100001010111001	0.75	0.8590265786038257
6	0	0.84	01000100000100001011000100001000	0.75	0.8253507222686909
7	0	0.84	11000011100010001010100010011000	0.75	0.7506337404730103
8	0	0.82	01000000110101000000001001000001	0.6875	0.6871368136703322
9	0	0.82	10001011100011000000100010011000	0.75	0.6228685578041654
10	0	0.84	11001001100011000000100010011000	0.8125	0.5990444361983999
11	0	0.84	11001000110111000000100010011000	0.75	0.5786165640623492
12	0	0.82	11000011000100001011000100010000	0.75	0.5994284899183661
13	0	0.88	10001000110111000000100010011000	0.8125	0.6225246121802207
14	0	0.88	10001000110111000000100010011000	0.8125	0.6140728926568857
15	0	0.88	11000000100010001000010010011000	0.8125	0.616910021770656
16	0	0.9	00000011000100001011000100010000	0.75	0.5944867201270018
17	0	0.86	11001100110110001000100000001000	0.8125	0.5827503567104951
18	0	0.96	10000000101010001000000010011000	0.875	0.5862290220607177
19	0	0.92	01000011000011000101000100010000	0.8125	0.5817746649236336
20	0	0.92	01000000100011000011000100001000	0.8125	0.5585290986323873
21	0	0.96	10000001000100001101000100010000	0.875	0.5693883627113667
22	0	0.92	01000011000011000101000100001000	0.8125	0.5628367955000863
23	0	0.92	10001100110110001000100010011000	0.875	0.5490918274210937
24	0	0.94	10000011000010001000000110011000	0.8125	0.5770447610287553
25	0	0.88	01000011000010001000000110011000	0.75	0.6056466500659623
26	0	0.9	01000000000010001000100010001000	0.875	0.5870123560160421
27	0	0.96	10000000100010001000100010001000	0.9375	0.5485724080128177
28	0	0.92	10000000000010011000100010011000	0.8125	0.4969509496224097
29	0	0.96	01000001100010000101000110001000	0.9375	0.4764701675411653
30	0	0.96	01000000000010000101000100001000	0.875	0.5175041012858035
31	0	0.98	00000000000010001000100010001000	0.9375	0.4962181999465186
32	0	1.0	00000000000010001000100010001000	0.9375	0.46889675561503585
33	0	0.98	10000000000010001000100010001001	0.875	0.3966576421109389
34	0	0.98	10000000000010001000100010001000	0.9375	0.36181507905980936
35	0	1.0	10000000000010001000100010001000	0.9375	0.37320079291469055
36	0	1.0	10000000000010001000100010001000	0.9375	0.35862454586885056
37	0	1.0	10000000000010001000100000101000	0.875	0.22275664038691712
38	0	0.98	10000000000010001000100010001000	0.9375	0.1778691758364285
39	0	0.98	10000000000010001000100010001000	0.9375	0.1477450527411273
40	0	0.98	10000000000010001000100010001000	0.9375	0.1682896541442766
41	0	1.0	10000000000010001000100010001000	0.9375	0.10024752500408163
42	0	0.98	10000000100010001000100010001000	0.9375	0.14397645102964174
43	0	0.98	10000000100010001000100010001000	0.9375	0.14570223257159157
44	0	0.98	10000000000010001000100010001000	0.9375	0.1724277935425747
45	0	1.0	10000000100010001000100010001000	0.9375	0.13848227913054353
46	0	0.98	10000000000010001000100010001000	0.9375	0.08009791424965482
47	0	1.0	10000000100010001000100010001000	0.9375	0.08332472384644056
48	0	1.0	10000000100010001000100010001000	0.9375	0.10312920496610274
49	0	1.0	10000000100010001000100010001000	0.9375	0.11851180620209965
50	0	0.98	10000000000010001000100010001000	0.9375	0.1356995321865842
51	0	1.0	10000000100010001000000010001000	1.0	0.14246369640850148
52	0	1.0	10000000100010001000000110001000	0.9375	0.16515082963248298
53	0	1.0	10000000100010001000000010001000	1.0	0.18524299810391806
54	0	1.0	10000000100010001000000010001000	1.0	0.17094432155612613
55	0	1.0	10001000000010001000100010001000	0.9375	0.15116694263515526
56	0	1.0	10000000100010001000000010001000	1.0	0.18719739711500016
57	0	1.0	10000000100010001000000010001000	1.0	0.180037812643575
58	0	1.0	10000000100010001000000010001000	1.0	0.1708690897078344
59	0	1.0	10000000100010001000000010001000	1.0	0.14968379885887984
60	0	1.0	10000000100010001000000010001000	1.0	0.1297923073436839
61	0	1.0	10000000100010001000000010001000	1.0	0.17392644930776535
62	0	1.0	10000000100010001000000010001000	1.0	0.18340978372736896
63	0	1.0	10000000100010001000000010001000	1.0	0.16017270903584785
64	0	1.0	10000000100010001000000010001000	1.0	0.1553175163173194
65	0	1.0	10000000100010001000000010001000	1.0	0.15477151312003465
66	0	1.0	10000000100010001000000010001000	1.0	0.13356088318840859
67	0	1.0	10000000100010001000000010001000	1.0	0.10856241349316031
68	0	1.0	10000000100010001000000010001000	1.0	0.11483186112793264
69	0	1.0	10000000100010001000000010001000	1.0	0.13305844207196654
70	0	1.0	10000000100010001000000010001000	1.0	0.12264315620974112
71	0	1.0	10000000100010001000000010001000	1.0	0.10722443505818707
72	0	1.0	10000000100010001000000010001000	1.0	0.062184015663010336
73	0	1.0	10000000100010001000000010001000	1.0	0.06496676260696968
74	0	1.0	10000000100010001000000010001000	1.0	0.0817765248235237
75	0	1.0	10000000100010001000000010001000	1.0	0.06269447634772331
76	0	1.0	10000000100010001000000010001000	1.0	0.05242786733742502
