generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.78	1101000000001011100001100100000101101111111110000100010010111000	0.65625	0.9745633369351334
1	0	0.76	1011101010010110111110011110010010110011101101000011110011100111	0.6875	0.9549820325870608
2	0	0.76	1001110000000011110011000110000000010100111110100100001110101101	0.65625	0.9347601055299205
3	0	0.84	0100111001100110110000000111010000010010010101000011110011100111	0.6875	0.9262799666566262
4	0	0.8	1111001010010110111110010110010010110011101100100110110100100101	0.71875	0.9023813605637142
5	0	0.76	1011110100001111100000100000101110000010110001111001110001010011	0.625	0.8704027838941296
6	0	0.72	0100101100001010010000010000101000000010110001010010001000100011	0.71875	0.8868380877747362
7	0	0.84	0100101101100110110000000110010001011010010100110110100100100110	0.71875	0.797070920659168
8	0	0.74	1101100010000110101100010000101000001010110001010010001000100011	0.6875	0.7705708474856651
9	0	0.76	0100101101100110110001010110010010001110011001001000001111100111	0.6875	0.7816501864306163
10	0	0.8	1111110100001111110001011111010001011010010100110110101100100010	0.65625	0.7602503784107523
11	0	0.8	0100101010001010010000010000101000001010001101001111011010000101	0.625	0.7462969671387863
12	0	0.76	1111110100001111110010111011101000000010110100110110100100100111	0.65625	0.726794907508796
13	0	0.76	0100111001100110110010010111101001001010010100110110000100101101	0.625	0.6926660573017307
14	0	0.78	1111110100001111110010011111111000000010110100110110100100100111	0.6875	0.697030060586257
15	0	0.8	1111110100001111110010011111111000000010110100110110100100100111	0.6875	0.6471391475119981
16	0	0.8	1111110010001010010010011111111000000010110100110110100100100111	0.75	0.5942184255401258
17	0	0.86	1111010100001111110010011111111000000010110100100110101100100111	0.71875	0.6001803788523866
18	0	0.76	1111110101100110110110110110101101010010110100110110100000100111	0.71875	0.5758017690519139
19	0	0.8	1100110100000010010000010000101000000010110001011010100000100111	0.65625	0.603100887209557
20	0	0.84	0110111001001010010100010110001001111010010000100100110100100010	0.78125	0.600090716376713
21	0	0.84	1100110100000010110110110110101101010010110111110110100100100111	0.71875	0.5647032706514421
22	0	0.86	0100101101001010010100010110001001111010010010110110100100100010	0.75	0.5418241708404716
23	0	0.88	1111110100000010110110110110101101010010010010110110100100100010	0.75	0.5203269067647203
24	0	0.86	1100110101001010010100010110001001111010000010110110100100100010	0.625	0.5113780412197049
25	0	0.84	0100101101001010010000010010001101010010000010110110100100100010	0.75	0.5159105662367337
26	0	0.86	0100101101001010010000010010001101010010110000100100110100100010	0.75	0.5405813631594037
27	0	0.88	0100101101001010010000010010001101010010110000100100110100100010	0.75	0.5403195145482516
28	0	0.84	1111111001001010110100010110101101010010010110100110110100100010	0.65625	0.5689489589671886
29	0	0.84	0100101101001010110100010010001101010010110000100100110100100011	0.71875	0.5465912843744604
30	0	0.86	0110111011001010110100010110111101010011010110110110100110001111	0.65625	0.5227701417030364
31	0	0.76	0100101101001110010000010010001100010010110110100110110100000010	0.6875	0.5080081596035931
32	0	0.82	0101101101001010010010111010001101010010110000100100110100100111	0.75	0.4763347769589354
33	0	0.84	0110101101001110010010110110101001100010010000100100110100100010	0.75	0.49287955376350634
34	0	0.84	0100101101001110010010110110101001100010010010110110101101100010	0.8125	0.472587140051841
35	0	0.82	1111001111001110010000010010001001100010010000100110110100100010	0.71875	0.502091691329811
36	0	0.84	1110001111001110011000010010001001100010010010110110100100100010	0.8125	0.5047644169892638
37	0	0.8	1111001111001110010000010010001001100010010000100110110100100010	0.71875	0.4992004489517396
38	0	0.84	1111001111001110010000010010001001100010010000100110110100100010	0.71875	0.4897128957344617
39	0	0.8	0101101101001110010101011010001001101010010011110110110101100000	0.6875	0.44822587716227624
40	0	0.86	0100001111001110010010010010001001100010010000100110110100100010	0.78125	0.3935704052626233
41	0	0.84	0100001111001110010010010010001001100010000000100100110100100011	0.75	0.38078894933276775
42	0	0.84	0100001101001110010000010010001001100010010000100100110100100011	0.78125	0.3140167907444323
43	0	0.84	0100001111001110010010010010001001100010000101100110110100100010	0.75	0.3095209821993485
44	0	0.86	0100001111001110010010010010011001100010010101100100110100100010	0.78125	0.3211364550528362
45	0	0.9	0100001111000110010110010010001001100010000101100110110100100010	0.75	0.338892754214326
46	0	0.88	0100001111001110010010010010001001000000110100100110110100100011	0.75	0.3235072193567352
47	0	0.88	0000001111001100000010010010001000011010110101100110110100100010	0.71875	0.31480402036226823
48	0	0.9	0100001110001110010010010010001001000010110100100110110100100010	0.78125	0.32324088205418783
49	0	0.9	0100001101001110010000010010001001100010010101100100110100100010	0.8125	0.3235052984444413
50	0	0.88	0101001111001110010010010010001001000010110100100100110100101010	0.78125	0.3318635420652757
51	0	0.9	0100001111001010010110010010001001000010110100100100110100101010	0.8125	0.29867015337946656
52	0	0.88	1100001101001110010010010010001001000010110100100110110100100010	0.75	0.29746971165713637
53	0	0.9	1100001101001110010010010010001011100010000001100100110100100010	0.84375	0.29671533192588523
54	0	0.88	0100001111001110010011010010001001000010110100100100110100100010	0.875	0.3044917406393665
55	0	0.92	0100001111001110010011010010001001000010110100100100110100100010	0.875	0.31775980424970024
56	0	0.94	0101001111011110010011010010001001000010110100100100110100100010	0.875	0.2903461906088506
57	0	0.94	0100001111011110010011010010001001000010110100100100110100100010	0.90625	0.2624084717750915
58	0	0.9	0100001111011110010011010010001001000010110100100100110100100010	0.90625	0.25312337561747167
59	0	0.94	0100001111001110010011010010011001000010110100100100110100100010	0.84375	0.26295037344298744
60	0	0.92	0101001111001110010011010010001001000011110111100100110100100010	0.9375	0.28106521754485037
61	0	0.96	0101001111001110010011010010001001000011110111100100110100100010	0.9375	0.32281062206655986
62	0	0.94	0100001111101110010011010010011001000010110100100100110100100010	0.8125	0.3043800236083091
63	0	0.9	0100011111001110010011010010001001000111110111100100110100100010	0.96875	0.30120603196131235
64	0	0.96	0100011111001110011011010010001001000111110111100100110100100010	0.9375	0.32131756820990987
65	0	1.0	0100011111001110011011010010001001000111110111100100110100100010	0.9375	0.2816259958522244
66	0	0.92	0100001110001110010011010010011001000111110111100100110100100110	0.90625	0.29833840924090593
67	0	0.94	0000001111001110010011010010011001000111111111100100110100100010	0.84375	0.2811241477145331
68	0	0.98	0100001111001110010011010010011001000111010111100100110100100110	0.90625	0.3008624522235541
69	0	0.96	0100001111001110010011010010011001000111110111100100110100100110	0.9375	0.28621486949641434
70	0	1.0	0100011111001110010011010010011001000111110111100100110100100110	0.96875	0.2621879316681721
71	0	0.96	0100001111001110010011010010011001000111110111100100110100100110	0.9375	0.24000087331960526
72	0	0.98	0100001111001110000011010010011001000111010111100100110100100110	0.875	0.24913289990632728
73	0	0.98	0100111111001110010011010010011001000111110011100100110100100110	0.96875	0.2557337385682061
74	0	0.94	0100001111001110010011000010001001000111110111100100110100100110	0.875	0.25447898293298876
75	0	0.98	0100111111001110010011010010011001001111110111100100110000100110	0.9375	0.28588289285993995
