generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	00101111100100111011101111011101	0.75	0.9943606866960231
1	0	0.95	01100100011001110000101010110111	0.625	0.9864071619867173
2	0	1.0	11100101111110000111101110010111	0.8125	0.9745933875430726
3	0	0.95	00000001001110000111101110010111	0.6875	0.9719700852574394
4	0	0.95	00110101110110110100100110100111	0.6875	0.9508074858960921
5	0	0.95	01011101010111011001110011011000	0.75	0.9485001601820089
6	0	0.9	10010001011001100101010101111001	0.75	0.9474327432679797
7	0	0.95	00100110010010101001110101111011	0.75	0.9450627698714704
8	0	0.95	10111000101011111010100110100111	0.8125	0.9418002690685049
9	0	0.95	10011001100011101001110100001110	0.875	0.940185867519084
10	0	0.9	11011100010010110100100110111110	0.6875	0.9367938467845639
11	0	0.95	10011110111001001000110011110110	0.75	0.9328660066453606
12	0	1.0	11010100110111101101010011011101	0.875	0.9369147942922996
13	0	0.9	10011100010011001100110111010001	0.75	0.9428423894387797
14	0	0.95	11010100100110110001010011111011	0.75	0.9422390400343296
15	0	1.0	10011010111100101001001011110010	0.9375	0.9270076260857008
16	0	0.9	01001101111000001100111011010001	0.6875	0.9147057227529639
17	0	0.95	11111000111011001100110111000001	0.6875	0.903667260591757
18	0	0.95	00010100110111110001010011111111	0.9375	0.892860231941013
19	0	1.0	11000100110110110001111011000110	0.625	0.8762566481874577
20	0	0.95	01010100111101010001010001111110	0.6875	0.8643437504234609
21	0	0.9	01010100110101111100110011010101	0.75	0.8542105938079763
22	0	1.0	00010100110111110001010011011111	1.0	0.8592581752348782
23	0	1.0	10010100110111110001010011011111	0.9375	0.8227392580834894
24	0	1.0	10010100110111110001010011011111	0.9375	0.8161322087899596
25	0	0.95	10011100111111011100111010110001	0.75	0.8158365546112193
26	0	0.95	10010100110111110001010011011100	0.8125	0.8135320929982103
27	0	1.0	00010100111101100000010011110100	0.875	0.7987512163846945
28	0	0.95	00010000101111101101010001111111	0.6875	0.7839819611671662
29	0	0.95	10011100111101010001010011010001	0.75	0.7585958891709107
30	0	0.95	10011100111101100000010011110100	0.75	0.7638658076153443
31	0	1.0	10010100111110011001010011111011	0.9375	0.7579457765790417
32	0	1.0	10001100001111111000110001111111	0.9375	0.7785279471006744
33	0	0.95	10010100111110011001010011111011	0.9375	0.7853828054723548
34	0	0.95	00010100001110011100101011000000	0.6875	0.7750172052162272
35	0	0.95	10010100111010011001010011100100	0.8125	0.7704930714021831
36	0	1.0	10010100110111101001010011011110	1.0	0.779794069312949
37	0	1.0	11011100111111011101010011111101	0.9375	0.7844079825744569
38	0	1.0	10010100110011111100101011010110	0.6875	0.7627468669596098
39	0	1.0	11010100111111011101010011111101	1.0	0.7388703926249545
40	0	1.0	00010100111011111001010011101111	0.9375	0.7047311273644082
41	0	1.0	01010100111111110001010111111111	0.875	0.7011947928870669
42	0	0.95	11010100111111011101010001111111	0.875	0.7010014227524818
43	0	1.0	00010100111011111001010011101111	0.9375	0.6994173401933753
44	0	1.0	11010110111111111101010001111111	0.875	0.6453690980893597
45	0	1.0	10010000111111111001010011011111	0.875	0.6295529852034716
46	0	1.0	00010100111111111011010001111111	0.8125	0.6027874387163612
47	0	1.0	10010100111111111001010011111111	1.0	0.595494151050546
48	0	1.0	10110100111011111001010111101111	0.875	0.5768042984960141
49	0	1.0	10110100111111111001010011111111	0.9375	0.5744486781213299
50	0	1.0	00010100111000110001110011100111	0.875	0.5254907952429608
51	0	0.95	10010100111011111001010010111111	0.875	0.5001778699878284
52	0	1.0	10010100111110110001010011111011	0.9375	0.4627203985714708
53	0	1.0	01010100111110110001010011111011	0.9375	0.4523299792950698
54	0	1.0	10110100111111111011010011111011	0.9375	0.4294123445796236
55	0	1.0	10010100111111111001010011111111	1.0	0.41125930362038765
56	0	1.0	10011100111111111001010011111111	0.9375	0.3724197868361605
57	0	1.0	10010100111111111001010011111111	1.0	0.3461105412801837
58	0	1.0	10010100111110111001010011111011	1.0	0.3329774932419351
59	0	1.0	11010100111111111001010011111111	0.9375	0.3425051024841743
60	0	1.0	00010000111110111001010011111011	0.875	0.3083734326195337
61	0	1.0	10010100111110111001010011111111	0.9375	0.2701361159400161
62	0	1.0	10010100111111111001010011111111	1.0	0.2796802099462122
63	0	1.0	10010100111111111001010011111111	1.0	0.25910221448189735
64	0	1.0	10010100111111111001010011111111	1.0	0.2619879815349654
65	0	1.0	10010100110111111001010011111111	0.9375	0.26874217839995607
66	0	1.0	10010100111111111001010011111111	1.0	0.25719671579228875
67	0	1.0	10010100111111111001010011111111	1.0	0.2601912320983057
68	0	1.0	10010100111111111001010011111111	1.0	0.2523883043382228
69	0	1.0	00010100111111111001010011111111	0.9375	0.21851534904907408
70	0	1.0	10010100111111111001010011111111	1.0	0.19979971940727015
71	0	1.0	10010100111111111001010011111111	1.0	0.1631448857309903
72	0	1.0	10010100111111111001010011111111	1.0	0.15525382948659325
73	0	1.0	10010100111111111001010011111111	1.0	0.14250322156981773
74	0	1.0	10010100111111111001010011111111	1.0	0.14419516902247115
75	0	1.0	10010100111111111001010011111111	1.0	0.13307892477395633
76	0	1.0	10010100111111111001010011111111	1.0	0.12373415816532968
77	0	1.0	10010100111111111001010011111111	1.0	0.12008099340373536
78	0	1.0	10010100111111111001010011111111	1.0	0.1397172633484432
79	0	1.0	10010100111111111001010011111111	1.0	0.1159693533396953
80	0	1.0	10010100111111111001010011111111	1.0	0.12928326297868367
81	0	1.0	10010100111111111001010011111111	1.0	0.11971286511362371
82	0	1.0	10010100111111111001010011111111	1.0	0.11140266443767703
83	0	1.0	10010100111111111001010011111111	1.0	0.11373738946834903
84	0	1.0	10010100111111111001010011111111	1.0	0.1288221795796331
85	0	1.0	10010100111111111001010011111011	0.9375	0.14671400792677658
86	0	1.0	10010100111111111001010011110111	0.9375	0.16839638385060854
87	0	1.0	10010100101111111001010011111111	0.9375	0.16981408928542552
88	0	1.0	10010100111111111001010011111111	1.0	0.17639367122055033
89	0	1.0	10010100111111111001010011111111	1.0	0.16194756504847177
90	0	1.0	10010100111111111001010011111111	1.0	0.1492510787951344
91	0	1.0	10010100111111111001010011111111	1.0	0.1477956778396146
92	0	1.0	10010100111111111001010011111111	1.0	0.15581339904489105
93	0	1.0	10010100111111111001010011111111	1.0	0.17515113519445827
94	0	1.0	10010100111111111001010011111111	1.0	0.17793748335044643
95	0	1.0	10010100111111111001010011111111	1.0	0.17508265126109734
96	0	1.0	10010100111111111001010011111111	1.0	0.15325182189525197
97	0	1.0	10010100111111111001010011111111	1.0	0.15953636632637247
98	0	1.0	10010100111111111001010011110111	0.9375	0.1478714084809201
99	0	1.0	10010100111111111001010011111111	1.0	0.1510423690442457
100	0	1.0	10010100111111111001010011111111	1.0	0.14937041049365485
101	0	1.0	10010100111111111001010011111111	1.0	0.13466734155127416
102	0	1.0	10010100111111111001010011111111	1.0	0.12196314956477024
103	0	1.0	10010100111111111001010011111111	1.0	0.12188156581709103
104	0	1.0	10010100111111111001110011111111	0.9375	0.15320115708555723
105	0	1.0	10010100111111111001010011101111	0.9375	0.16296916192101138
106	0	1.0	10010100111111111001010011111111	1.0	0.13804859016115228
107	0	1.0	10010100111111111001010011111111	1.0	0.13134893112387044
108	0	1.0	10010100111111111001010011111111	1.0	0.13885120342403057
