generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.8	0100000100010001110011100100100101011000010000000111001111011110	0.6875	0.9946352430600244
1	0	0.84	0111101011100011101011100010001111011010011000101111110100100111	0.71875	0.9890937592365073
2	0	0.82	0111011111101000110000000101111000010100000101111110010010000001	0.6875	0.9827865685056967
3	0	0.82	0101110101101111000111110000011010001110101101111100110000000100	0.65625	0.9824703737913478
4	0	0.84	0001001101011101101101011111110110111110111010011100100100110101	0.65625	0.9734172095402168
5	0	0.78	1010110010111011001000111100111001001101100001110011001110001111	0.65625	0.9707745775165191
6	0	0.8	0011100010100000011101110110010000111010100101001010111101111100	0.6875	0.9670191608938032
7	0	0.88	1110111101111111010111011100111001001100100101001010111101111100	0.65625	0.9570889414703379
8	0	0.78	1010000000101101100101110001000011110100010001010110001100010010	0.625	0.9596200727990003
9	0	0.92	1111110001111001001000000011101111110000101111100000000011110001	0.71875	0.9493979535727151
10	0	0.86	0011101100110011101000010000001100011101011000111111000100000111	0.75	0.9456445667584181
11	0	0.88	1010101101111111000000000011101101110000101111100000000001110100	0.78125	0.9427882860173495
12	0	0.84	1010101101111111000000000011101111110000101111100011011101010011	0.65625	0.9270708661475426
13	0	0.84	1010111111111111000000000011101101110000101111100000000001110100	0.71875	0.9229062794467443
14	0	0.78	0100111111111111000000000011101101110000101111100000000001110100	0.71875	0.9102819465842067
15	0	0.86	1111110000101101100101110001000010110101010111100000000001110101	0.75	0.9111264107175419
16	0	0.9	1111100000110110011000010000001111110000101111100000000100000011	0.84375	0.9055415698813777
17	0	0.84	0101000000101101000101010001001100010100010000010110001100110001	0.6875	0.9011296583306855
18	0	0.82	1111101011100011100011001000111111010101010111101111000100110001	0.71875	0.8997530863806044
19	0	0.84	0111111101111101100000010000001111110000111000110111000100000011	0.6875	0.8922598503371036
20	0	0.84	1111100011000001000001010001000011110100011000111010001010010001	0.6875	0.8858012270311567
21	0	0.8	0100100000100111111000010001101100110000010001110110001100011111	0.71875	0.8897622651306245
22	0	0.8	1011100011100110000000010000001100110010101111100001100010100001	0.6875	0.8936124923154641
23	0	0.82	1111001100100100000100111000111111010101111000001110001100011111	0.625	0.8853687362276254
24	0	0.86	0110100000100111111000010001101100110100010001111100001000000101	0.71875	0.8780608755595511
25	0	0.82	0101000000100111111000010001100100110100010001100000100100110111	0.65625	0.8561046494621943
26	0	0.84	1101000000001111001000001000011111010000010010111110110100011111	0.75	0.8619618932526494
27	0	0.84	0100100011101100011001101000001111010101010101000010001100010101	0.65625	0.8563683939299818
28	0	0.88	1101011010111010011000010000101100001110011010000110000100000111	0.6875	0.8320246623720192
29	0	0.86	1111100100111011001000001000001111010100011011101010000100110111	0.65625	0.8187825965053419
30	0	0.84	1100100000101110001011100000001111011110000111100111000100011111	0.65625	0.8164899361622049
31	0	0.86	1011000000000111111000000000001111111110000111100111000100011110	0.75	0.8318301456948719
32	0	0.84	1010111101111101000100001000011101011110111111000100000000011111	0.71875	0.8277143912739946
33	0	0.82	0100100000101110010000010001101101110000011011101100000100010111	0.78125	0.832662742713148
34	0	0.82	1111011100111000000000001000001111011110010111100100000100011111	0.6875	0.8261878320681324
35	0	0.88	1111100100111010011000000000001111111110000111111111000000111111	0.78125	0.822808681771485
36	0	0.88	1011000000000111111000000000001110110000101111100111000100011111	0.71875	0.8048734972654148
37	0	0.86	1100000000000100000100000000001111111110010111100110000100011111	0.75	0.7860645237686925
38	0	0.92	1100000000001000000100000000000111111100000111111000001100011111	0.8125	0.7778267808258155
39	0	0.86	0100000000000000000000001000000111111110011111111110000100000110	0.8125	0.7515441392680572
40	0	0.86	1011000000000111111000000000111111110110011111100000000110000000	0.78125	0.7209678310606807
41	0	0.86	0100000000000000000000000000001111010111010111110100000100000101	0.8125	0.687564067486933
42	0	0.94	1100000010000000000000000000000111111110111111111000000100111111	0.84375	0.6606770695295957
43	0	0.92	1100000000000100000100100001110000001110000111111000000100000101	0.71875	0.640257679675005
44	0	0.94	1100000000000000111010000000000111111110111111111000000100111111	0.8125	0.6165524680639713
45	0	0.9	1111000000000000000100000000001111111111011110000010001110000111	0.8125	0.6007509754130799
46	0	0.92	1100000000000001011100000000001111111110111111111000000110000001	0.8125	0.6095947991369414
47	0	0.9	1100000000000000000000010000001111111110111110111110000100000011	0.8125	0.5952171738561326
48	0	0.92	1000000000000000000000001000000111111110111111111000000100000001	0.84375	0.563881685431464
49	0	0.92	1111000000000100000000000000000111111110111111111000000100000011	0.84375	0.578538740763908
50	0	0.9	1111000000000110000000000000000011111110111111110000000011000011	0.84375	0.586616741399024
51	0	0.94	1101000000000000000000000000001111111110011111110000000110000011	0.84375	0.5794107366445386
52	0	0.94	1101000000000000000000000001000011111100000111111010000110000011	0.78125	0.5570397715817399
53	0	0.96	1111000000000000000000000000001111111110111111111100000100000001	0.875	0.5763263858319141
54	0	0.94	1100000000000110000000000000001111111110011111100000000100000111	0.84375	0.5612642037309219
55	0	0.94	1100000000000000000000000000000111111110111111110000000001111100	0.875	0.5487998809952136
56	0	0.92	1111000010000000000000000000001111111111000111100000100100000111	0.8125	0.5503396793137499
57	0	0.94	1111000000000000000000011000000111110001000111110000000011111111	0.84375	0.5431514684809108
58	0	0.96	1100000000000000000000010000000111111110110111000000000100000001	0.8125	0.5395327909506806
59	0	0.96	1100000000000000000000000000001111111110011111000000001110000001	0.875	0.5417329985575551
60	0	0.92	0100000000000000000000001000000111111110111111110000000001111111	0.84375	0.548110502671188
61	0	0.92	1100000000000100000000000000001111111110100111111010000000000111	0.8125	0.5467915307966874
62	0	0.92	1100000000000000000000000001001111111111111111110000001110001111	0.875	0.5292648559199666
63	0	0.98	1100000000000000000000000000000111111111111111110000001110000111	0.90625	0.5394272721103396
64	0	0.96	1100000000000000000000010000000111111111111111110000001110011111	0.875	0.5528398120988631
65	0	0.96	1111000000000000000000000000000111111111111111110000000001111110	0.90625	0.5322086015876519
66	0	0.94	1100000001100000000000000001000111111111111111111000000011111111	0.875	0.5297365396898261
67	0	1.0	1100000000000000000000000000011111111111111111100000000011111111	0.9375	0.4899876296676072
68	0	0.96	1100000010001000001000000000010111111111111111111000000011111111	0.8125	0.4884353673334247
69	0	0.96	1100000000000000000010000000001111111110111111110000000011111111	0.875	0.4670510996001501
70	0	0.96	0110000000000000000000000000000111111111111111110000000001011111	0.875	0.4622095581469021
71	0	0.98	1100000000000000000100000000001111111111011111111000000011111111	0.875	0.43292605452545446
72	0	1.0	1100000000000000000000000000001111111111111111110000000011111111	0.9375	0.4071282443595162
73	0	0.98	1100000000000000000000000000000111111111111111110000000001111111	0.9375	0.396370378911715
74	0	0.96	1100000000000000000100000000001111101111011111110000000111111111	0.84375	0.39931386539533564
75	0	1.0	1100000000000000000000000000001111111101111111110000001111111111	0.90625	0.40072781941111074
76	0	0.98	1100000000000000000000000000001111111101111111110000000001111111	0.90625	0.37164158105284983
77	0	1.0	1000000000000000000000000000001111111111111111110000000011111111	0.9375	0.3908264918424419
78	0	0.98	0000001000000000000000000000000111111111111111110000000011111111	0.90625	0.3686683497788918
79	0	0.98	1110000000000000000000000000001111111111101111100000000011111111	0.90625	0.3668190709580828
80	0	0.98	1100000000000000000000000000000111111111111111100000000011111111	0.9375	0.3543410961910304
81	0	0.98	1100000000000000000000000000001111111111101111100000000001111111	0.90625	0.35126959112614364
82	0	1.0	1100000000000000000000000000000011111111111111110000000011111111	0.9375	0.34753100232507583
83	0	0.98	1100000000000000000000000000011111111111111111110000000011111101	0.90625	0.34556629743382855
84	0	0.98	1000000000000100000000000000001111111011111111100000000011111111	0.875	0.34787537604171354
85	0	1.0	1100000100000000000000000000000011111111111111100000000111111111	0.90625	0.35558605844196745
86	0	0.98	1100000100000000010000000000000111111111111111110000000111111111	0.875	0.33960884132048874
87	0	1.0	1100000000000000000000000000000111111111111111110000000011111111	0.9375	0.3429837453994295
88	0	0.98	1100000000000000000000000000011111111111111111110000000001111111	0.9375	0.32627712011442006
89	0	1.0	1100000000000000000000000000001111111111111111110000001111111111	0.9375	0.31087611768471196
90	0	1.0	1100000000000000000000000000001111111111111111110000001111111111	0.9375	0.3008232035640193
91	0	1.0	1100000000000000000000000000000011111111101111111000000011111111	0.90625	0.31280861882628674
92	0	1.0	1100000000000000100000000000001111111111111111111000001111111111	0.90625	0.31745252127370144
93	0	0.98	1100000000000000000000000000011111111111111111110000001111111111	0.9375	0.29526360124101264
94	0	1.0	1100000000000000000000000000011111111111111111110000000111111111	0.9375	0.299159300512678
95	0	1.0	1100000000000001000000000000011011111111111111110000001111111111	0.875	0.30318144643522327
96	0	1.0	1100000000000000000000000000001111111111111111110000000001111111	0.9375	0.30136950345715924
97	0	0.98	1110000000000000000000000000000111111111111111110000001111111111	0.9375	0.3121602274288933
98	0	0.98	1110000000000000000000000000001111111111111111110000011111111111	0.9375	0.29645903426217746
99	0	1.0	1100000000000000000000000000000111111111111111110000000011111111	0.9375	0.299452647345831
100	0	1.0	1100000000000000000000000000111111111111111111110000011101111111	0.90625	0.28664380049448845
101	0	1.0	1100000000000000000000000000000111111111111111110000000011111111	0.9375	0.28492247860811065
102	0	0.98	1100000000000000000000000000001111111111111111110000001001111111	0.90625	0.2994072460896964
103	0	1.0	1110000000000000000000000000001111111111111111110000000011111111	0.9375	0.2999245962764117
104	0	0.98	1100000000000000000000000000011111111111111111110000001111111111	0.9375	0.29067369383558755
105	0	1.0	1100000000000000000000000000001111111111111111110000001111111111	0.9375	0.29465625041778004
106	0	0.98	1000000000000000000000000000000111111111111111110000001111111111	0.9375	0.28943300524842647
107	0	1.0	1100000000000000000000000000011111111111111111110000000111111111	0.9375	0.2825823369883589
108	0	0.98	1100000000000000000000000000000011111111111111111000011111111111	0.9375	0.2898152713202938
109	0	1.0	1000000000000000000000000000001111110111111111110000001111111111	0.90625	0.30631518466568036
110	0	1.0	1110000000000000000000000000001111111111111111110000001111111111	0.9375	0.30842022803473595
111	0	1.0	1100000000000000000000000000000011111111111111110000001111111111	0.9375	0.30218027721436835
112	0	1.0	1100000000000000000000000000011111111111111111110000000111111111	0.9375	0.30492168360565103
113	0	1.0	1100000000000000000000000000000111111111111111110000000001111111	0.9375	0.31160083642136577
114	0	0.98	1100001000000000000000000000001111111111111111000000001111111111	0.90625	0.3108984749869885
115	0	1.0	1000000000000000000000000000001111111111111111000000001111111111	0.9375	0.3276302648537184
116	0	1.0	1100000000000000000000000000011111111111111111110010001111111111	0.90625	0.3201720324505533
117	0	1.0	1110001000000000000000000000001111111111111111110000011111111111	0.90625	0.3134017844399374
118	0	0.98	1100000000000000000000000000001111111111111111100000000111111111	0.9375	0.2959286964590084
119	0	1.0	1000000000000000000000000000011111111111111111000000001111111111	0.9375	0.2854050757031887
120	0	0.98	1100000000000000000000000000011111111111111111000000001111111111	0.9375	0.30824180591741407
121	0	1.0	1100000000000000000000000000001111111111111111110000000011111111	0.9375	0.3339901178175694
122	0	0.98	1000000000000000000000000000001111111111111111110000111111111111	0.9375	0.31619676254700313
123	0	1.0	1110000000000000000000000000011111111111111111110000001111111111	0.9375	0.31575861454531573
124	0	0.98	1100000000000000000000000000001111111111111111110000001111111111	0.9375	0.30383320559867916
125	0	1.0	1110000000000000000000000000011111111111111111000010000111111111	0.90625	0.3198083938497739
126	0	0.98	1100000000000000000000000000011111111111111111110000000111111111	0.9375	0.3167868167824407
127	0	1.0	1110000000000000000000000000011111111111111111000000001111111111	0.9375	0.3105125237627439
128	0	1.0	1100000000001000000000000000111111111111111111100000000111111111	0.90625	0.317423839428444
129	0	1.0	1100000000000000000000000000011111111111111111110000000111111111	0.9375	0.3017708620308626
130	0	1.0	1100000000000000000100000000011111111111111111100000001111111111	0.90625	0.2940446188711005
131	0	1.0	1100000000000000000000000000001111111111111111100000001111111111	0.9375	0.31452588487843464
132	0	1.0	1100000000100000000000000000011111111111111111110000001111111011	0.875	0.31369196146527056
133	0	0.98	1100000000000000000000000000111111111111111110000000000111111111	0.9375	0.3142860690467356
134	0	0.98	1000000000000000000000000000011111111111111111100001111111111110	0.90625	0.31838823723665094
135	0	0.98	1100000000000000000000000000011111111111111111110000000111111111	0.9375	0.31408623687750786
136	0	0.98	1100000000000000000000000000001111111111111111110000000111111111	0.9375	0.30546065872268663
137	0	1.0	1100000000000000000000000000001111111111111111110000000111111111	0.9375	0.2880066408031161
138	0	1.0	1000000000000000000000000010001111111111111111110000000111111111	0.90625	0.2941070803792079
139	0	1.0	1100000000000000000000000000001111111111111111100000001111111111	0.9375	0.30626020379233554
140	0	1.0	1100000000000000000000000000011111111111111110000000101111111111	0.90625	0.3058805357236043
141	0	1.0	1000000000010000000000000000011111111111111110000000000111111111	0.90625	0.2844612474807174
142	0	0.98	1100000000000000000000000000011111111111111111100000101111111111	0.90625	0.3009409103314242
143	0	0.98	1100000000000000000000000000011111111111111111110000000111111111	0.9375	0.3137208065186607
144	0	0.98	1100000000000000000000000000011111111111111111100000001111111111	0.9375	0.3113602309668597
145	0	0.96	1000000000010000000000000000011111111111111110000000000111111111	0.90625	0.3107740046101745
146	0	0.98	1100000000000000000000000000011111111111011111110000000111111111	0.90625	0.319582182138901
147	0	1.0	1000000000000000000000000000011111111111111110000000001111111111	0.9375	0.3159301779519574
148	0	0.98	1000000000010000000000000000011111111111111111000000000111111111	0.90625	0.31838984544122695
149	0	0.98	1100000000010100000000000000011111111111111111100000000111111111	0.875	0.3147517406588522
150	0	1.0	1000000000000000000000000000011111111111111111000000001111111111	0.9375	0.3152150282781883
151	0	0.98	1110000000000000000000000000011111111111111110000000001111111111	0.9375	0.31033275411349504
152	0	1.0	1110000000000000000000000000011111011111111110000000001111111111	0.90625	0.3035659976771426
153	0	1.0	1100000000000001000000000000011111111111111111100000001111111111	0.90625	0.3222560718015999
154	0	0.96	1100000000000000000000000000011111001111111110000000011111111111	0.90625	0.32891064040965406
155	0	0.98	1110000000000000000100000000010111111111111111110000001111111111	0.875	0.31430610848722723
156	0	0.98	1110000000000000000000000000011111111111111111100100001111111111	0.90625	0.32568626033099063
157	0	0.98	1000000000100000000000000000011111111111111111100000000011111111	0.90625	0.31757376839848794
158	0	1.0	1100000000000000000000000000011111111111111111100000001111111111	0.9375	0.32572552014757145
159	0	1.0	1000000000000000000000000000011111111111111111100000011111111111	0.9375	0.3248853534509237
160	0	1.0	0000000000000000000000000000011111111111111111110000001111111111	0.9375	0.3245973754900369
161	0	0.98	1100000000010000000000000000011111111111111111100000001111111111	0.90625	0.3180522299352309
162	0	0.98	1100000000000000000100000000011111111111101111100000001111111111	0.875	0.3124248862829352
163	0	0.98	1100000000011000000000000000011111111111111111110000011111111111	0.90625	0.3146180327838735
164	0	0.96	1000010000000000000000000000011111110111111111000000000111111111	0.875	0.30931748801309705
165	0	1.0	1100000000000000000000000000011111111111111111100000001111111111	0.9375	0.293541082217687
166	0	1.0	1111000000000000000000000000011111101111111111110000001111111111	0.90625	0.2743818342642207
167	0	1.0	1100000000000000000000000000001011111111111111100000011111111111	0.90625	0.2468374425461511
168	0	0.98	1100000000000000000000000000011111111111111111100000011111111111	0.9375	0.24541198278748252
169	0	1.0	1100000000000000000000000000001111111111111111100000001111111111	0.9375	0.247369075816962
170	0	0.98	1100000000000000000000000000011111111111111111000000001111111111	0.9375	0.25872482498150023
171	0	0.98	1100000000000000000000000000011111111111111111000000001111111111	0.9375	0.2608660073053124
172	0	1.0	1101000000000000000000000000011111111111111111100000011111111111	0.90625	0.2711371792751724
173	0	1.0	1000000000000000000000000000011111111111111111100000000111111111	0.9375	0.30435721877862854
174	0	0.98	1000000000000000000000000000011101111111111111100000001111111111	0.90625	0.3035805776604665
