generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.95	00001010001101000011010011011110	0.625	0.9941855809489588
1	0	0.9	00011011110100011100111110111011	0.625	0.9872073873837166
2	0	0.95	10110110110110111001101100000001	0.75	0.9850231299730517
3	0	0.95	00000110000011000011010011011011	0.75	0.9793799098733205
4	0	0.95	10100100000000000111111010101010	0.8125	0.9724870629127477
5	0	0.9	01011001011100010101001111111000	0.6875	0.9574413170945454
6	0	0.95	10101010011101001100000101101001	0.625	0.9551443046556876
7	0	0.9	10101000111010001011100000111001	0.75	0.9578006705121356
8	0	0.95	10011110100000011001111011001001	0.875	0.9374083420071251
9	0	0.95	00001010000010100110101110101010	0.75	0.9395254069154806
10	0	0.95	00001010000010000011101000111000	0.75	0.9342543235845422
11	0	0.95	00001111110100010010101111010000	0.8125	0.9226312538849704
12	0	0.95	00001010001010101111101010101001	0.75	0.9186649994369926
13	0	0.9	10010010010001000001010101110001	0.6875	0.9117962864490584
14	0	0.9	01001011001011101101100101100111	0.8125	0.8976599697510834
15	0	0.9	10001010011010010001101000101001	0.8125	0.8857076656198011
16	0	0.95	10011001111001101001100101100010	0.875	0.8869348595549342
17	0	1.0	00001010000010100011101000111010	0.875	0.8864283139812248
18	0	0.95	01001011100111010101101111010110	0.6875	0.8853945169207054
19	0	1.0	00001001010010100111101101010001	0.75	0.8800788585339473
20	0	0.95	00001011001110010001110010111001	0.6875	0.8715109093342243
21	0	0.95	11001011010010110001110011110010	0.75	0.868860265939105
22	0	0.95	10101011000010101011101000011010	0.8125	0.8646697898817416
23	0	0.9	00001010101010100000101110111010	0.875	0.8546897362821332
24	0	1.0	00111010001010101011101000101000	0.875	0.8500929323722991
25	0	0.9	00101010000010100000101100101011	0.875	0.8519741896490515
26	0	1.0	00101010100000100000101000000000	0.8125	0.8352701582888612
27	0	1.0	00111011000010110011101100101011	0.9375	0.8412727909078176
28	0	0.95	11001001010111010110100001011001	0.75	0.833277381999195
29	0	0.95	10011011001000000101101111111111	0.75	0.805045519193703
30	0	1.0	11001010000110100001101001101010	0.75	0.8037234591946409
31	0	0.95	00100110100001100000111111111000	0.6875	0.8097920289264646
32	0	0.95	10011000100110111001101111011111	0.75	0.8106299732547277
33	0	1.0	00001011100111110000101110011101	0.9375	0.7855356141473259
34	0	0.95	00101011001011010001101100101111	0.8125	0.7855260269430826
35	0	0.95	01010011000000011001001100000001	0.875	0.7794814302285245
36	0	1.0	10011011001011010001101100101101	0.9375	0.7575425115274378
37	0	0.95	01010011100110100100101100001010	0.75	0.7377841787175541
38	0	1.0	10001011100110111001101110101011	0.875	0.7533301943240871
39	0	1.0	11001001100110111001101111011001	0.8125	0.7104199683049592
40	0	1.0	10011011001011010001101100001111	0.8125	0.6870744184764431
41	0	1.0	10001011001011111000101100101101	0.9375	0.6590372104960028
42	0	0.95	00001011001010111000101100100001	0.8125	0.6363756201925284
43	0	0.95	00001011101010110010101100101101	0.75	0.6092048078586875
44	0	0.95	00011011000110010000101100001111	0.8125	0.5686583729378325
45	0	1.0	00001011000010010000101100001001	1.0	0.565771373280386
46	0	1.0	00001011001110010001101100101001	0.875	0.5668964936475869
47	0	1.0	00001011000010010000101100001011	0.9375	0.5357874004039538
48	0	1.0	00001011000110110001101100001001	0.875	0.5257124617673464
49	0	1.0	00001011000010110000101100101011	0.9375	0.4811011534986731
50	0	1.0	00001011000011110000101100001011	0.9375	0.4405996796701652
51	0	1.0	00001011000010110001101100001011	0.9375	0.39683435532930084
52	0	1.0	00001011101010110000101110101011	1.0	0.3594464046213882
53	0	1.0	00001011001010110000101100001011	0.9375	0.32831605060976093
54	0	1.0	00000011000010110000101100001011	0.9375	0.2823175373889671
55	0	1.0	00001011000010110000101100001011	1.0	0.2518243042429432
56	0	1.0	00001011000010110001101100001011	0.9375	0.24380674983887338
57	0	1.0	10001011000000110000101100001011	0.875	0.22805167589066686
58	0	1.0	00001011000010110000101100001011	1.0	0.22218668093552152
59	0	1.0	00001011000010110000101100001011	1.0	0.19874483823513198
60	0	1.0	00001011000010110000101100001011	1.0	0.14956539949039546
61	0	1.0	00001011000010110000101100001011	1.0	0.12575590888903437
62	0	1.0	00001011000010110000101100001011	1.0	0.1281530470851544
63	0	1.0	00001011000010100000101100001010	1.0	0.13447269401670112
64	0	1.0	00001011000010110000101100001011	1.0	0.1399819636020258
65	0	1.0	00001011000010110000101100001011	1.0	0.13569855485236595
66	0	1.0	00001011000010110000101100001011	1.0	0.12339997807523972
67	0	1.0	00001011000010110000101100001011	1.0	0.12319986009234153
68	0	1.0	00001011000010110000101100001011	1.0	0.12265734851805278
69	0	1.0	00000011000010110000101100001011	0.9375	0.12375943962076871
70	0	1.0	00001011000010110000101100001011	1.0	0.11414263745008485
71	0	1.0	00001011000010110000101100001011	1.0	0.12391566787888214
72	0	1.0	00001011000010110000101100001011	1.0	0.09900016983596817
73	0	1.0	00001011000010110000101101001011	0.9375	0.09179359153241831
74	0	1.0	00000011000010110000101100001011	0.9375	0.10192523171283024
75	0	1.0	00001011000010110000101100001011	1.0	0.09167074071876034
76	0	1.0	00001011000010110000101100001011	1.0	0.09532471579379359
77	0	1.0	00001011000010110000101100001011	1.0	0.08650096718159946
78	0	1.0	00001011100010110000101100001011	0.9375	0.0990927001974831
79	0	1.0	00001011000010110000101100001011	1.0	0.11357433495275683
80	0	1.0	00001011000010110000101100001011	1.0	0.11467847166949505
81	0	1.0	00001011000010110000101100001011	1.0	0.10385505510360828
82	0	1.0	00001011000010110000101100001011	1.0	0.10998802895489881
83	0	1.0	00001011000010110000101100001011	1.0	0.1057077842799811
84	0	1.0	00001011000010110000101100001011	1.0	0.11173755961091317
85	0	1.0	00001011000010110000101100001011	1.0	0.12489448024840309
86	0	1.0	00001011000010110000101100001011	1.0	0.10052208261461536
87	0	1.0	00001011000010110000101100001011	1.0	0.10341995908098942
88	0	1.0	00001011000010110000101100001011	1.0	0.12733681770466598
89	0	1.0	00001011000010110000101100001011	1.0	0.11850626248320133
90	0	1.0	00001011000010110000101100001011	1.0	0.1092960182936858
91	0	1.0	00001011000010110000101100001011	1.0	0.10421434525179632
92	0	1.0	00001011000010110000101100001011	1.0	0.06824640632240861
93	0	1.0	00001011000010110000101100001011	1.0	0.09336014793806431
94	0	1.0	00001011000010110000101100001011	1.0	0.09944471574826123
95	0	1.0	00011011000010110000101100001011	0.9375	0.09419025678591054
96	0	1.0	00001011000010110000101100001011	1.0	0.08591807590694081
97	0	1.0	00001011000010110000101110001011	0.9375	0.07208899147979062
98	0	1.0	00001011000010110000101100001011	1.0	0.09360736551125187
99	0	1.0	00001011000010110000101100001011	1.0	0.1001655512506697
100	0	1.0	00001011000010110000101100001011	1.0	0.08530303692913513
101	0	1.0	00001011000010110000101100001011	1.0	0.11032300369377804
102	0	1.0	00001011000010110000101100001011	1.0	0.08854633488338891
103	0	1.0	00011011000010110000101100001011	0.9375	0.09996218625296972
104	0	1.0	00001011000010110000101100001011	1.0	0.09778597355312006
105	0	1.0	00001011000010110000101100001011	1.0	0.09673927171092868
106	0	1.0	00001011000010110000101100001011	1.0	0.09283842824572298
107	0	1.0	00001011000010110000101100001011	1.0	0.09967866137364184
108	0	1.0	00001011000010110000101100001011	1.0	0.09037457299615644
109	0	1.0	00001011000010110000101100001011	1.0	0.08481533006882748
110	0	1.0	00001011000010110000101100001011	1.0	0.09278215953747099
111	0	1.0	00001011000010110000101100001011	1.0	0.062011353969572476
112	0	1.0	00001011000010110000101100001011	1.0	0.06539121655378731
113	0	1.0	00001011000010110000101100001011	1.0	0.08694021576065274
114	0	1.0	00001011000010110000101100001011	1.0	0.09548725439178843
115	0	1.0	00001011000010110000101100001011	1.0	0.09566415960179667
116	0	1.0	00001011000010110000101100001011	1.0	0.10359690312276043
117	0	1.0	00001011100010110000101100001011	0.9375	0.10906382874335033
118	0	1.0	00001011000010110000101100001011	1.0	0.1223984262979689
119	0	1.0	00001011000010110000101100001011	1.0	0.10098317246366306
120	0	1.0	00001011000010110000101100001011	1.0	0.09028802244207997
121	0	1.0	00001011000010110000101100001011	1.0	0.10054355513175965
122	0	1.0	00001011000010110000101100001011	1.0	0.09848100902754832
123	0	1.0	00001011000010110001101100001011	0.9375	0.10168105188482132
124	0	1.0	00001011000010110000101100001011	1.0	0.11067077129936337
125	0	1.0	00001011000010110000101100001011	1.0	0.06972707069124964
126	0	1.0	00001011000010110000101100001011	1.0	0.08023867072811745
127	0	1.0	00001011000010110000101100001011	1.0	0.08358868527144929
128	0	1.0	00001001000010110000101100001011	0.9375	0.08887568083684658
129	0	1.0	00001011000010110000101100001011	1.0	0.09619745909923183
130	0	1.0	00001011000010110000101100001011	1.0	0.10862149069296191
131	0	1.0	00001011000010110000101100001011	1.0	0.08740402632818542
132	0	1.0	00001011000010110000101100001011	1.0	0.08558921065374205
133	0	1.0	00001011000010110000101100001011	1.0	0.07667657210832293
134	0	1.0	00001011000010110000101100001011	1.0	0.10330495781465186
135	0	1.0	00001011000010110000101100001011	1.0	0.10160813558140476
136	0	1.0	00001011000010110000101100001011	1.0	0.08963850861669498
137	0	1.0	00001011000010110000101100001011	1.0	0.0816838981194125
138	0	1.0	00001011000010110000101100001011	1.0	0.08795217313789291
139	0	1.0	00001011000010110000101100001011	1.0	0.09671389273916954
140	0	1.0	00001011000010110000101100001011	1.0	0.10776154025422978
141	0	1.0	00001011000010110000101100001011	1.0	0.09655933520573898
142	0	1.0	01001011000010110000101100001011	0.9375	0.09933432114157052
143	0	1.0	00001011000010110000101100001011	1.0	0.09272953646506596
144	0	1.0	00001011000010110000101100001011	1.0	0.11939260671891119
145	0	1.0	00001011000010110000101100001011	1.0	0.10528170191259546
146	0	1.0	00001011000010110000101100001011	1.0	0.09905160717224332
147	0	1.0	00001011000010110000101100001011	1.0	0.10467266224288359
148	0	1.0	00001011000010110000101100001011	1.0	0.09837263493431071
149	0	1.0	00001011000010110000101100001011	1.0	0.10261206661792122
150	0	1.0	00001011000010110000101100001011	1.0	0.09886368960248924
151	0	1.0	00001011000010110000101100001011	1.0	0.10704403387497892
152	0	1.0	00001011000010110000101100001011	1.0	0.12410826309636723
153	0	1.0	00001011000010110000101100001011	1.0	0.12160918268159057
154	0	1.0	00001011000010110000101100001011	1.0	0.11312452869438448
155	0	1.0	00001011000010110000101100001011	1.0	0.09158680384137935
156	0	1.0	00001011000010110000101100001011	1.0	0.11678785702789353
157	0	1.0	00001011000010110000101100001011	1.0	0.1283183481585946
158	0	1.0	00001011000010110000101100001011	1.0	0.11716020552651535
