generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	1.0	00011111110100110011001010000100110011001001001100110000101101110010101101000000100110111001011000110100001000010101011011011010	0.609375	0.9938971568840484
1	0	1.0	11111101010011010101011001110110110101110111101100011001101100111100001010110111011110011010100011111000111111010010011000011000	0.640625	0.9875971523081265
2	0	1.0	11000100110100111011001110011011111111001101011101100010010010110010101111111111101001001100001100001111100000100100101110011000	0.5625	0.9801444649657817
3	0	1.0	10011100100100110011001110100001001010001010111001101001010000010000100101000101001101000101001111010111010001001001011000010100	0.640625	0.9756768462591128
4	0	1.0	10111100001101111010110010100001001010001010111001101001010110110110000111001001010011110001101111000111010111111111111110101110	0.625	0.9697278713206998
5	0	0.9	10011011111001001101001001010100100110000011000010110110100100001010100011101010110001111010101001001100100100010010101001000100	0.609375	0.9617698708595268
6	0	1.0	11010110101000000110000011110100100110101111100000100110110000011111110000110001110000010101001111100000011110000100111111111110	0.609375	0.9643020734223685
7	0	1.0	11010101110011001000111101010100000001100100010011100110011101110010000100001001001000101011011111010001001110000110110000101110	0.625	0.9504344552617218
8	0	1.0	11010110010101110111100011000001001000101001011011110110111010001000011100111111101100000111001110111011001010100100010010100111	0.625	0.9412631871838981
9	0	0.9	11111101010011011010110101010100011010011101001110011010010100001000100111000101001101101010010101010011011101100101101001010001	0.59375	0.9365373798231869
10	0	0.9	00001011111110011111010000010001011011011001011101000010010110110010101100001110110011010110111110101001011001011001010001100011	0.578125	0.9336450984018884
11	0	1.0	10100010001111001100100111110100111010101011111101111010001000001100111000001001011111101001000100111110110100110101100011111100	0.59375	0.9296698775941844
12	0	1.0	11000111110110011111010011010000000101100111000001010110001101100111100011100110111011110010101010000000001000111010011000000100	0.625	0.9190838937411037
13	0	1.0	11010110001111001011001110011001100000101101110001010110001101100010001100111111110101011010100010100001001110000110111000000011	0.59375	0.919894771297903
14	0	0.9	11010100100110111100011000000111100000100101100010010011100100001000100111000001010000011100100010110110110100000110110000101110	0.625	0.9121707997269217
15	0	1.0	01000111001110110111100011000000001000001110001110001001111011001000000000001001001000101101110010000000001000111010011111100111	0.609375	0.9125788629786661
16	0	1.0	10011100101111001110000011100100100011001101110001010110001101100010100011100110111000011001000100111011011011100111111110100111	0.625	0.9118319530991916
17	0	0.9	11001010110101110111100010111110000000101111111101001001111011110111101011100110111000001101110011000010001001111000101111100111	0.65625	0.9219841857172483
18	0	1.0	00100011110110011111011001000111100000100101100010010011101011001000000101100101010000010000000100100001001110000110111000000011	0.671875	0.9235111013212901
19	0	1.0	11001010110101110111100010111100000100011101111101001001110100010010111010011000001011101001011111010101111110000110100010000110	0.609375	0.9265912985175513
20	0	0.9	00100011110110011111001010011111110111011001011101000010010110101011100011100110111011110001110011000010001001111000101111100111	0.625	0.9259028422917789
21	0	1.0	01000111001110110111110011001011001010001110001111001001001011001101001001100110101000001110001100111001011001010001010001100011	0.65625	0.9168521538706591
22	0	0.9	00000111001110110111100001001001001100001110001001000000010010110010111010001000001011001101011101100001010110010010110000000100	0.640625	0.9160671863338395
23	0	0.9	10000010111101110111100010110110000001001101111001010110000101100000110010011100110000001100001100001111100110010101111100000100	0.625	0.9100051764107872
24	0	1.0	11001110100101011110101101101100110101100110001110001001111001001000000000001001100001001110101000000010000000111010011000000000	0.59375	0.910167014874418
25	0	1.0	01001110110101110111100001111100000011001101110001010110001101000000110010011000110000001110001100111001011001010001010010000110	0.609375	0.9013395631672493
26	0	1.0	11000010110100111111110010010001011011001010010010011110011000111000001000011001001011101101011110111001011011011001010100100100	0.609375	0.9022657562786257
27	0	0.9	11001010110101011100101001011011110110011110100001010010001101100010100101100101001010000110111110111101011000111000000011100001	0.625	0.8997217679267413
28	0	0.9	11001110100101001110001010110111010011000100010000010110001111101000000000001001100011010110111110100100001000111010111100000100	0.59375	0.8978182328251162
29	0	1.0	11111001100001001100010101000101001101100001110001010110001111100010111010111000001011110011011110010001001100011010111000010100	0.609375	0.8902405501925788
30	0	1.0	00001111001101110110100011100100010011001101110001010100001100100000110010011100111000001010111110100100100000111010000111100110	0.578125	0.8857672848673153
31	0	1.0	11011001100011001100010110100010110100011100100010011111011101000010100011101010100111011110101111010010001001010001010001110000	0.5625	0.8793576591463856
32	0	1.0	11001110100101011110111110111111000100000000100110001000011001100010100011100110110001011000000001010100111110011011010000111111	0.578125	0.8618526535859444
33	0	1.0	10000010010111011110101101101100110010001011100010001010001101101010100001101101100111110001010111010001001100100100010000111110	0.59375	0.8613933193724408
34	0	1.0	00000101110011101011110110100010010111100110001111001001001010100010110111111100100100000000000101011001010001010110100011100001	0.609375	0.860303508855519
35	0	1.0	00111100111101011111101011010000110100000010001110001000011001100010110010011100100000001001111111010001001110011010011110100001	0.59375	0.8589898573880236
36	0	0.9	00011100111111011111111000000111110100001011100010001010001101100010111010111100001000011001000101010001001110011010011110100001	0.546875	0.8578117420422126
37	0	0.9	11011100000111011110111111100001001000000110000011101010001001100001110010011100000001111100011111010001001100111101010100111110	0.59375	0.8643663219509597
38	0	1.0	00000101110011101010010100000111110000001011100010111110011001100001110101011100010000000110101111110110100110010011010010111110	0.609375	0.8656523135493431
39	0	0.9	10111001010100110111110011011110000001001101110001010100000010000111100001100110101011011000000101110110010000111000010000000100	0.59375	0.8673620619285586
40	0	1.0	00011110110101110110111111100001001000000110001111001110001111100000101111011100110000010000000010000110011000111000010000101110	0.640625	0.8696153863121672
41	0	0.9	00100100110110001110011000000111110000001011100010110110001101000001110011011000110000010000010101011001010000011100110110000111	0.578125	0.8638432832252008
42	0	1.0	11001111100110111010110110111010111000100101101001101011111101100011111010011000110001010000010101011001010000011100010010000110	0.59375	0.8617723636067826
43	0	1.0	01101101100011001100010011011110000001000100000110100010011000110011100111100100011000000010000100100000101010011010101010011110	0.59375	0.8394584353905729
44	0	1.0	11011100000111011110000001001111100100100010001110001000001010110011110001101010101000001001111110011110000000111000011110000111	0.625	0.8281888876505052
45	0	0.9	00011101111101011111101101000100010011100110001110000010011011100001110011011000010000000000000111010001010000001001111000111111	0.609375	0.8144783641700001
46	0	1.0	11011100000111011100001010001001000000100101100101011110001101000001110011011000110000010001101111010100110010010011010110100101	0.59375	0.8286037960906351
47	0	0.9	11111100000111011110000001001111110101100100000111100010011000110011100111100100001000000010000100100000101010001101011110110000	0.59375	0.8465418343203979
48	0	0.9	11111100000111011111001001001111110101100100000111100010011000110011100111100100001000000010001110010001010000011100011110000101	0.609375	0.8542346910385537
